Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
259,1,1.0,577,577 wavelengths,0.7837837837837838,2.0,True
259,2,0.937972055474286,408,408 wavelengths,0.7702702702702703,2.0,True
259,3,0.879791576850657,333,333 wavelengths,0.7837837837837838,2.0,True
259,4,0.825219913727574,282,282 wavelengths,0.7972972972972973,2.0,True
259,5,0.7740332186973654,237,237 wavelengths,0.7972972972972973,2.0,True
259,6,0.7260215291469454,221,221 wavelengths,0.8108108108108109,2.0,True
259,7,0.6809879060125446,200,200 wavelengths,0.8108108108108109,2.0,True
259,8,0.6387476259557163,181,181 wavelengths,0.8108108108108109,2.0,True
259,9,0.5991274236470037,167,167 wavelengths,0.8243243243243243,2.0,True
259,10,0.5619647810491933,155,155 wavelengths,0.8243243243243243,2.0,True
259,11,0.5271072607848689,143,143 wavelengths,0.8378378378378378,2.0,True
259,12,0.49441188085380394,136,136 wavelengths,0.8378378378378378,2.0,True
259,13,0.4637445281353502,129,129 wavelengths,0.8378378378378378,2.0,True
259,14,0.4349794082700673,120,120 wavelengths,0.8108108108108109,2.0,True
259,15,0.4079985296640637,113,113 wavelengths,0.8243243243243243,2.0,True
259,16,0.38269121949948826,108,108 wavelengths,0.8243243243243243,2.0,True
259,17,0.35895366976589616,102,102 wavelengths,0.8108108108108109,2.0,True
259,18,0.33668851145035567,96,96 wavelengths,0.8243243243243243,2.0,True
259,19,0.3158044151396677,92,92 wavelengths,0.8243243243243243,2.0,True
259,20,0.2962157163964089,90,90 wavelengths,0.8243243243243243,2.0,True
259,21,0.2778420643721278,84,84 wavelengths,0.8243243243243243,2.0,True
259,22,0.2606080922163436,78,78 wavelengths,0.8378378378378378,2.0,True
259,23,0.24444310792939605,76,76 wavelengths,0.8378378378378378,2.0,True
259,24,0.22928080439105833,70,70 wavelengths,0.8243243243243243,2.0,True
259,25,0.2150589873754787,66,66 wavelengths,0.8243243243243243,2.0,True
259,26,0.20171932043679625,62,62 wavelengths,0.8378378378378378,2.0,True
259,27,0.18920708561897795,58,58 wavelengths,0.8378378378378378,2.0,True
259,28,0.17747095900833193,55,55 wavelengths,0.8243243243243243,2.0,True
259,29,0.1664628002080379,52,52 wavelengths,0.8243243243243243,2.0,True
259,30,0.15613745487113867,50,50 wavelengths,0.8243243243243243,2.0,True
259,31,0.14645256948200552,49,49 wavelengths,0.8243243243243243,2.0,True
259,32,0.13736841762652738,47,47 wavelengths,0.8243243243243243,2.0,True
259,33,0.12884773703840405,46,46 wavelengths,0.8243243243243243,2.0,True
259,34,0.12085557675312208,42,42 wavelengths,0.8108108108108109,2.0,True
259,35,0.11335915374265627,39,39 wavelengths,0.8108108108108109,2.0,True
259,36,0.10632771844282492,36,36 wavelengths,0.7972972972972973,2.0,True
259,37,0.09973242862170764,35,35 wavelengths,0.7972972972972973,2.0,True
259,38,0.09354623107174559,31,31 wavelengths,0.7837837837837838,2.0,True
259,39,0.08774375064023773,31,31 wavelengths,0.7837837837837838,2.0,True
259,40,0.082301186143047,30,30 wavelengths,0.7972972972972973,2.0,True
259,41,0.07719621273456559,29,29 wavelengths,0.7972972972972973,2.0,True
259,42,0.07240789033347075,28,28 wavelengths,0.7972972972972973,2.0,True
259,43,0.06791657772864225,26,26 wavelengths,0.7837837837837838,2.0,True
259,44,0.06370385201291369,23,23 wavelengths,0.8108108108108109,2.0,True
259,45,0.059752433014182364,20,20 wavelengths,0.7837837837837838,2.0,True
259,46,0.05604611241390222,19,19 wavelengths,0.7837837837837838,2.0,True
259,47,0.05256968726221077,17,17 wavelengths,0.7702702702702703,2.0,True
259,48,0.04930889761697621,16,16 wavelengths,0.7702702702702703,2.0,True
259,49,0.0462503680509663,15,15 wavelengths,0.7702702702702703,2.0,True
259,50,0.043381552787207116,14,14 wavelengths,0.7837837837837838,2.0,True
259,51,0.0406906842374829,12,12 wavelengths,0.7837837837837838,2.0,True
259,52,0.03816672473288696,10,501.751 - 503.215 - 687.964 - 737.734 - 744.246 - 941.147 - 941.537 - 942.315 - 945.039 - 945.428,0.7837837837837838,2.0,True
259,53,0.03579932124842725,10,501.751 - 503.215 - 687.964 - 737.734 - 744.246 - 941.147 - 941.537 - 942.315 - 945.039 - 945.428,0.7837837837837838,2.0,True
259,54,0.03357876293597159,10,501.751 - 503.215 - 687.964 - 737.734 - 744.246 - 941.147 - 941.537 - 942.315 - 945.039 - 945.428,0.7837837837837838,2.0,True
