Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
339,1,1.0,571,571 wavelengths,0.7567567567567568,2.0,True
339,2,0.937972055474286,391,391 wavelengths,0.7702702702702703,2.0,True
339,3,0.879791576850657,319,319 wavelengths,0.7837837837837838,2.0,True
339,4,0.825219913727574,271,271 wavelengths,0.8108108108108109,2.0,True
339,5,0.7740332186973654,240,240 wavelengths,0.8243243243243243,2.0,True
339,6,0.7260215291469454,216,216 wavelengths,0.8243243243243243,2.0,True
339,7,0.6809879060125446,186,186 wavelengths,0.8243243243243243,2.0,True
339,8,0.6387476259557163,169,169 wavelengths,0.8378378378378378,2.0,True
339,9,0.5991274236470037,159,159 wavelengths,0.8378378378378378,2.0,True
339,10,0.5619647810491933,153,153 wavelengths,0.8378378378378378,2.0,True
339,11,0.5271072607848689,143,143 wavelengths,0.8378378378378378,2.0,True
339,12,0.49441188085380394,133,133 wavelengths,0.8513513513513513,2.0,True
339,13,0.4637445281353502,125,125 wavelengths,0.8513513513513513,2.0,True
339,14,0.4349794082700673,116,116 wavelengths,0.8513513513513513,2.0,True
339,15,0.4079985296640637,113,113 wavelengths,0.8378378378378378,2.0,True
339,16,0.38269121949948826,107,107 wavelengths,0.8378378378378378,2.0,True
339,17,0.35895366976589616,102,102 wavelengths,0.8378378378378378,2.0,True
339,18,0.33668851145035567,96,96 wavelengths,0.8378378378378378,2.0,True
339,19,0.3158044151396677,92,92 wavelengths,0.8243243243243243,2.0,True
339,20,0.2962157163964089,85,85 wavelengths,0.8378378378378378,2.0,True
339,21,0.2778420643721278,81,81 wavelengths,0.8378378378378378,2.0,True
339,22,0.2606080922163436,77,77 wavelengths,0.8378378378378378,2.0,True
339,23,0.24444310792939605,72,72 wavelengths,0.8243243243243243,2.0,True
339,24,0.22928080439105833,70,70 wavelengths,0.8378378378378378,2.0,True
339,25,0.2150589873754787,68,68 wavelengths,0.8243243243243243,2.0,True
339,26,0.20171932043679625,64,64 wavelengths,0.8243243243243243,2.0,True
339,27,0.18920708561897795,60,60 wavelengths,0.8378378378378378,2.0,True
339,28,0.17747095900833193,56,56 wavelengths,0.8243243243243243,2.0,True
339,29,0.1664628002080379,53,53 wavelengths,0.8378378378378378,2.0,True
339,30,0.15613745487113867,51,51 wavelengths,0.8243243243243243,2.0,True
339,31,0.14645256948200552,47,47 wavelengths,0.8243243243243243,2.0,True
339,32,0.13736841762652738,41,41 wavelengths,0.8243243243243243,2.0,True
339,33,0.12884773703840405,40,40 wavelengths,0.8243243243243243,2.0,True
339,34,0.12085557675312208,38,38 wavelengths,0.8243243243243243,2.0,True
339,35,0.11335915374265627,37,37 wavelengths,0.8378378378378378,2.0,True
339,36,0.10632771844282492,36,36 wavelengths,0.8378378378378378,2.0,True
339,37,0.09973242862170764,34,34 wavelengths,0.8243243243243243,2.0,True
339,38,0.09354623107174559,29,29 wavelengths,0.8378378378378378,2.0,True
339,39,0.08774375064023773,26,26 wavelengths,0.8378378378378378,2.0,True
339,40,0.082301186143047,26,26 wavelengths,0.8378378378378378,2.0,True
339,41,0.07719621273456559,25,25 wavelengths,0.8378378378378378,2.0,True
339,42,0.07240789033347075,25,25 wavelengths,0.8378378378378378,2.0,True
339,43,0.06791657772864225,23,23 wavelengths,0.8243243243243243,2.0,True
339,44,0.06370385201291369,22,22 wavelengths,0.8243243243243243,2.0,True
339,45,0.059752433014182364,21,21 wavelengths,0.8243243243243243,2.0,True
339,46,0.05604611241390222,18,18 wavelengths,0.8378378378378378,2.0,True
339,47,0.05256968726221077,18,18 wavelengths,0.8378378378378378,2.0,True
339,48,0.04930889761697621,15,15 wavelengths,0.8378378378378378,2.0,True
339,49,0.0462503680509663,15,15 wavelengths,0.8378378378378378,2.0,True
339,50,0.043381552787207116,14,14 wavelengths,0.8513513513513513,2.0,True
339,51,0.0406906842374829,14,14 wavelengths,0.8513513513513513,2.0,True
339,52,0.03816672473288696,14,14 wavelengths,0.8513513513513513,2.0,True
339,53,0.03579932124842725,13,13 wavelengths,0.8378378378378378,2.0,True
339,54,0.03357876293597159,13,13 wavelengths,0.8378378378378378,2.0,True
339,55,0.031495941291337044,13,13 wavelengths,0.8378378378378378,2.0,True
339,56,0.029542312792132836,11,11 wavelengths,0.8243243243243243,2.0,True
339,57,0.027709863853101133,9,499.31 - 506.139 - 687.964 - 744.246 - 763.223 - 941.147 - 941.926 - 948.534 - 949.698,0.8378378378378378,2.0,True
339,58,0.025991077955205888,9,499.31 - 506.139 - 687.964 - 744.246 - 763.223 - 941.147 - 941.926 - 948.534 - 949.698,0.8378378378378378,2.0,True
339,59,0.024378904813636863,9,499.31 - 506.139 - 687.964 - 744.246 - 763.223 - 941.147 - 941.926 - 948.534 - 949.698,0.8378378378378378,2.0,True
339,60,0.022866731458258936,9,499.31 - 506.139 - 687.964 - 744.246 - 763.223 - 941.147 - 941.926 - 948.534 - 949.698,0.8378378378378378,2.0,True
339,61,0.02144835510788165,7,499.31 - 506.139 - 687.964 - 744.246 - 763.223 - 948.534 - 949.698,0.8378378378378378,2.0,True
339,62,0.020117957727082157,7,499.31 - 506.139 - 687.964 - 744.246 - 763.223 - 948.534 - 949.698,0.8378378378378378,2.0,True
339,63,0.018870082161216047,7,499.31 - 506.139 - 687.964 - 744.246 - 763.223 - 948.534 - 949.698,0.8378378378378378,2.0,True
339,64,0.017699609751724465,6,499.31 - 687.964 - 744.246 - 763.223 - 948.534 - 949.698,0.8648648648648649,2.0,True
339,65,0.01660173933991771,6,499.31 - 687.964 - 744.246 - 763.223 - 948.534 - 949.698,0.8648648648648649,2.0,True
339,66,0.015571967573110938,6,499.31 - 687.964 - 744.246 - 763.223 - 948.534 - 949.698,0.8648648648648649,2.0,True
339,67,0.01460607043232979,5,499.31 - 687.964 - 744.246 - 948.534 - 949.698,0.8783783783783784,2.0,True
339,68,0.013700085905814561,5,499.31 - 687.964 - 744.246 - 948.534 - 949.698,0.8783783783783784,2.0,True
339,69,0.012850297737251187,3,499.31 - 948.534 - 949.698,0.8513513513513513,2.0,True
339,70,0.012053220182066058,3,499.31 - 948.534 - 949.698,0.8513513513513513,2.0,True
339,71,0.011305583709256654,3,499.31 - 948.534 - 949.698,0.8513513513513513,2.0,True
339,72,0.010604321590108063,3,499.31 - 948.534 - 949.698,0.8513513513513513,2.0,True
339,73,0.009946557318784004,3,499.31 - 948.534 - 949.698,0.8513513513513513,2.0,True
339,74,0.009329592813192641,3,499.31 - 948.534 - 949.698,0.8513513513513513,2.0,True
339,75,0.008750897347728423,3,499.31 - 948.534 - 949.698,0.8513513513513513,2.0,True
339,76,0.008208097172493305,3,499.31 - 948.534 - 949.698,0.8513513513513513,2.0,True
339,77,0.007698965776416224,3,499.31 - 948.534 - 949.698,0.8513513513513513,2.0,True
339,78,0.007221414754331306,3,499.31 - 948.534 - 949.698,0.8513513513513513,2.0,True
339,79,0.006773485240552469,2,499.31 - 948.534,0.8378378378378378,2.0,True
339,80,0.006353339873805741,2,499.31 - 948.534,0.8378378378378378,2.0,True
339,81,0.0059592552605603095,2,499.31 - 948.534,0.8378378378378378,2.0,True
339,82,0.0055896149058437036,2,499.31 - 948.534,0.8378378378378378,2.0,True
339,83,0.005242902582543929,2,499.31 - 948.534,0.8378378378378378,2.0,True
339,84,0.00491769611200017,2,499.31 - 948.534,0.8378378378378378,2.0,True
339,85,0.004612661530370705,2,499.31 - 948.534,0.8378378378378378,2.0,True
339,86,0.004326547616848976,2,499.31 - 948.534,0.8378378378378378,2.0,True
339,87,0.0040581807612832055,2,499.31 - 948.534,0.8378378378378378,2.0,True
339,88,0.0038064601501470127,2,499.31 - 948.534,0.8378378378378378,2.0,True
339,89,0.003570353251114352,2,499.31 - 948.534,0.8378378378378378,2.0,True
339,90,0.003348891577717027,2,499.31 - 948.534,0.8378378378378378,2.0,True
339,91,0.003141166716711766,2,499.31 - 948.534,0.8378378378378378,2.0,True
339,92,0.0029463266018615484,2,499.31 - 948.534,0.8378378378378378,2.0,True
339,93,0.0027635720188466436,2,499.31 - 948.534,0.8378378378378378,2.0,True
339,94,0.0025921533269688104,2,499.31 - 948.534,0.8378378378378378,2.0,True
339,95,0.002431367384201443,2,499.31 - 948.534,0.8378378378378378,2.0,True
339,96,0.0022805546629725646,2,499.31 - 948.534,0.8378378378378378,2.0,True
339,97,0.0021390965448498454,1,948.534,0.7702702702702703,2.0,True
339,98,0.0020064127830307517,1,948.534,0.7702702702702703,2.0,True
339,99,0.001881959122229238,1,948.534,0.7702702702702703,2.0,True
339,100,0.001765225066195941,1,948.534,0.7702702702702703,2.0,True
