Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
466,1,1.0,562,562 wavelengths,0.7702702702702703,2.0,True
466,2,0.937972055474286,407,407 wavelengths,0.7837837837837838,2.0,True
466,3,0.879791576850657,330,330 wavelengths,0.8108108108108109,2.0,True
466,4,0.825219913727574,277,277 wavelengths,0.8108108108108109,2.0,True
466,5,0.7740332186973654,239,239 wavelengths,0.8243243243243243,2.0,True
466,6,0.7260215291469454,218,218 wavelengths,0.8243243243243243,2.0,True
466,7,0.6809879060125446,193,193 wavelengths,0.8378378378378378,2.0,True
466,8,0.6387476259557163,174,174 wavelengths,0.8378378378378378,2.0,True
466,9,0.5991274236470037,162,162 wavelengths,0.8378378378378378,2.0,True
466,10,0.5619647810491933,154,154 wavelengths,0.8378378378378378,2.0,True
466,11,0.5271072607848689,148,148 wavelengths,0.8378378378378378,2.0,True
466,12,0.49441188085380394,136,136 wavelengths,0.8378378378378378,2.0,True
466,13,0.4637445281353502,126,126 wavelengths,0.8648648648648649,2.0,True
466,14,0.4349794082700673,117,117 wavelengths,0.8648648648648649,2.0,True
466,15,0.4079985296640637,113,113 wavelengths,0.8648648648648649,2.0,True
466,16,0.38269121949948826,108,108 wavelengths,0.8648648648648649,2.0,True
466,17,0.35895366976589616,101,101 wavelengths,0.8648648648648649,2.0,True
466,18,0.33668851145035567,98,98 wavelengths,0.8648648648648649,2.0,True
466,19,0.3158044151396677,93,93 wavelengths,0.8513513513513513,2.0,True
466,20,0.2962157163964089,83,83 wavelengths,0.8378378378378378,2.0,True
466,21,0.2778420643721278,76,76 wavelengths,0.8378378378378378,2.0,True
466,22,0.2606080922163436,72,72 wavelengths,0.8378378378378378,2.0,True
466,23,0.24444310792939605,65,65 wavelengths,0.8243243243243243,2.0,True
466,24,0.22928080439105833,58,58 wavelengths,0.8243243243243243,2.0,True
466,25,0.2150589873754787,56,56 wavelengths,0.8243243243243243,2.0,True
466,26,0.20171932043679625,55,55 wavelengths,0.8243243243243243,2.0,True
466,27,0.18920708561897795,55,55 wavelengths,0.8243243243243243,2.0,True
466,28,0.17747095900833193,52,52 wavelengths,0.8243243243243243,2.0,True
466,29,0.1664628002080379,48,48 wavelengths,0.8243243243243243,2.0,True
466,30,0.15613745487113867,47,47 wavelengths,0.8243243243243243,2.0,True
466,31,0.14645256948200552,43,43 wavelengths,0.8243243243243243,2.0,True
466,32,0.13736841762652738,43,43 wavelengths,0.8243243243243243,2.0,True
466,33,0.12884773703840405,43,43 wavelengths,0.8243243243243243,2.0,True
466,34,0.12085557675312208,40,40 wavelengths,0.8378378378378378,2.0,True
466,35,0.11335915374265627,38,38 wavelengths,0.8243243243243243,2.0,True
466,36,0.10632771844282492,35,35 wavelengths,0.8378378378378378,2.0,True
466,37,0.09973242862170764,34,34 wavelengths,0.8243243243243243,2.0,True
466,38,0.09354623107174559,30,30 wavelengths,0.8243243243243243,2.0,True
466,39,0.08774375064023773,28,28 wavelengths,0.8243243243243243,2.0,True
466,40,0.082301186143047,26,26 wavelengths,0.7972972972972973,2.0,True
466,41,0.07719621273456559,25,25 wavelengths,0.7972972972972973,2.0,True
466,42,0.07240789033347075,24,24 wavelengths,0.7972972972972973,2.0,True
466,43,0.06791657772864225,20,20 wavelengths,0.7972972972972973,2.0,True
466,44,0.06370385201291369,19,19 wavelengths,0.7972972972972973,2.0,True
466,45,0.059752433014182364,18,18 wavelengths,0.7972972972972973,2.0,True
466,46,0.05604611241390222,16,16 wavelengths,0.8108108108108109,2.0,True
466,47,0.05256968726221077,16,16 wavelengths,0.8108108108108109,2.0,True
466,48,0.04930889761697621,16,16 wavelengths,0.8108108108108109,2.0,True
466,49,0.0462503680509663,15,15 wavelengths,0.8108108108108109,2.0,True
466,50,0.043381552787207116,15,15 wavelengths,0.8108108108108109,2.0,True
466,51,0.0406906842374829,14,14 wavelengths,0.8108108108108109,2.0,True
466,52,0.03816672473288696,13,13 wavelengths,0.7972972972972973,2.0,True
466,53,0.03579932124842725,13,13 wavelengths,0.7972972972972973,2.0,True
466,54,0.03357876293597159,11,11 wavelengths,0.7972972972972973,2.0,True
466,55,0.031495941291337044,11,11 wavelengths,0.7972972972972973,2.0,True
466,56,0.029542312792132836,10,499.31 - 502.727 - 504.19 - 506.139 - 687.518 - 737.734 - 941.147 - 945.428 - 946.982 - 948.534,0.7972972972972973,2.0,True
466,57,0.027709863853101133,9,499.31 - 504.19 - 506.139 - 687.518 - 737.734 - 941.147 - 945.428 - 946.982 - 948.534,0.8108108108108109,2.0,True
466,58,0.025991077955205888,9,499.31 - 504.19 - 506.139 - 687.518 - 737.734 - 941.147 - 945.428 - 946.982 - 948.534,0.8108108108108109,2.0,True
466,59,0.024378904813636863,9,499.31 - 504.19 - 506.139 - 687.518 - 737.734 - 941.147 - 945.428 - 946.982 - 948.534,0.8108108108108109,2.0,True
466,60,0.022866731458258936,8,499.31 - 504.19 - 506.139 - 687.518 - 737.734 - 941.147 - 945.428 - 946.982,0.7972972972972973,2.0,True
466,61,0.02144835510788165,7,499.31 - 504.19 - 506.139 - 687.518 - 737.734 - 941.147 - 946.982,0.7972972972972973,2.0,True
466,62,0.020117957727082157,7,499.31 - 504.19 - 506.139 - 687.518 - 737.734 - 941.147 - 946.982,0.7972972972972973,2.0,True
466,63,0.018870082161216047,6,499.31 - 504.19 - 687.518 - 737.734 - 941.147 - 946.982,0.7972972972972973,2.0,True
466,64,0.017699609751724465,6,499.31 - 504.19 - 687.518 - 737.734 - 941.147 - 946.982,0.7972972972972973,2.0,True
466,65,0.01660173933991771,6,499.31 - 504.19 - 687.518 - 737.734 - 941.147 - 946.982,0.7972972972972973,2.0,True
466,66,0.015571967573110938,6,499.31 - 504.19 - 687.518 - 737.734 - 941.147 - 946.982,0.7972972972972973,2.0,True
466,67,0.01460607043232979,5,499.31 - 504.19 - 687.518 - 941.147 - 946.982,0.7972972972972973,2.0,True
466,68,0.013700085905814561,5,499.31 - 504.19 - 687.518 - 941.147 - 946.982,0.7972972972972973,2.0,True
466,69,0.012850297737251187,5,499.31 - 504.19 - 687.518 - 941.147 - 946.982,0.7972972972972973,2.0,True
466,70,0.012053220182066058,5,499.31 - 504.19 - 687.518 - 941.147 - 946.982,0.7972972972972973,2.0,True
466,71,0.011305583709256654,4,504.19 - 687.518 - 941.147 - 946.982,0.7702702702702703,2.0,True
466,72,0.010604321590108063,4,504.19 - 687.518 - 941.147 - 946.982,0.7702702702702703,2.0,True
466,73,0.009946557318784004,4,504.19 - 687.518 - 941.147 - 946.982,0.7702702702702703,2.0,True
466,74,0.009329592813192641,3,504.19 - 941.147 - 946.982,0.7837837837837838,2.0,True
