Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
112,1,1.0,578,578 wavelengths,0.7567567567567568,2.0,True
112,2,0.937972055474286,411,411 wavelengths,0.7837837837837838,2.0,True
112,3,0.879791576850657,334,334 wavelengths,0.7972972972972973,2.0,True
112,4,0.825219913727574,275,275 wavelengths,0.8108108108108109,2.0,True
112,5,0.7740332186973654,247,247 wavelengths,0.8108108108108109,2.0,True
112,6,0.7260215291469454,222,222 wavelengths,0.8243243243243243,2.0,True
112,7,0.6809879060125446,198,198 wavelengths,0.8378378378378378,2.0,True
112,8,0.6387476259557163,189,189 wavelengths,0.8378378378378378,2.0,True
112,9,0.5991274236470037,174,174 wavelengths,0.8378378378378378,2.0,True
112,10,0.5619647810491933,163,163 wavelengths,0.8243243243243243,2.0,True
112,11,0.5271072607848689,151,151 wavelengths,0.8243243243243243,2.0,True
112,12,0.49441188085380394,140,140 wavelengths,0.8108108108108109,2.0,True
112,13,0.4637445281353502,131,131 wavelengths,0.8108108108108109,2.0,True
112,14,0.4349794082700673,115,115 wavelengths,0.8108108108108109,2.0,True
112,15,0.4079985296640637,111,111 wavelengths,0.8108108108108109,2.0,True
112,16,0.38269121949948826,103,103 wavelengths,0.8108108108108109,2.0,True
112,17,0.35895366976589616,98,98 wavelengths,0.8108108108108109,2.0,True
112,18,0.33668851145035567,93,93 wavelengths,0.8108108108108109,2.0,True
112,19,0.3158044151396677,88,88 wavelengths,0.8108108108108109,2.0,True
112,20,0.2962157163964089,82,82 wavelengths,0.8108108108108109,2.0,True
112,21,0.2778420643721278,79,79 wavelengths,0.8108108108108109,2.0,True
112,22,0.2606080922163436,76,76 wavelengths,0.8108108108108109,2.0,True
112,23,0.24444310792939605,71,71 wavelengths,0.8108108108108109,2.0,True
112,24,0.22928080439105833,67,67 wavelengths,0.8108108108108109,2.0,True
112,25,0.2150589873754787,58,58 wavelengths,0.8108108108108109,2.0,True
112,26,0.20171932043679625,57,57 wavelengths,0.8108108108108109,2.0,True
112,27,0.18920708561897795,54,54 wavelengths,0.8108108108108109,2.0,True
112,28,0.17747095900833193,53,53 wavelengths,0.8108108108108109,2.0,True
112,29,0.1664628002080379,50,50 wavelengths,0.8108108108108109,2.0,True
112,30,0.15613745487113867,49,49 wavelengths,0.8108108108108109,2.0,True
112,31,0.14645256948200552,47,47 wavelengths,0.8243243243243243,2.0,True
