Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
81,1,1.0,568,568 wavelengths,0.7432432432432432,2.0,True
81,2,0.937972055474286,400,400 wavelengths,0.7567567567567568,2.0,True
81,3,0.879791576850657,325,325 wavelengths,0.7837837837837838,2.0,True
81,4,0.825219913727574,273,273 wavelengths,0.8108108108108109,2.0,True
81,5,0.7740332186973654,244,244 wavelengths,0.8378378378378378,2.0,True
81,6,0.7260215291469454,203,203 wavelengths,0.8378378378378378,2.0,True
81,7,0.6809879060125446,189,189 wavelengths,0.8513513513513513,2.0,True
81,8,0.6387476259557163,169,169 wavelengths,0.8513513513513513,2.0,True
81,9,0.5991274236470037,154,154 wavelengths,0.8378378378378378,2.0,True
81,10,0.5619647810491933,142,142 wavelengths,0.8378378378378378,2.0,True
81,11,0.5271072607848689,134,134 wavelengths,0.8378378378378378,2.0,True
81,12,0.49441188085380394,130,130 wavelengths,0.8378378378378378,2.0,True
81,13,0.4637445281353502,125,125 wavelengths,0.8243243243243243,2.0,True
81,14,0.4349794082700673,116,116 wavelengths,0.8243243243243243,2.0,True
81,15,0.4079985296640637,111,111 wavelengths,0.8243243243243243,2.0,True
81,16,0.38269121949948826,103,103 wavelengths,0.8243243243243243,2.0,True
81,17,0.35895366976589616,98,98 wavelengths,0.8108108108108109,2.0,True
81,18,0.33668851145035567,95,95 wavelengths,0.8243243243243243,2.0,True
81,19,0.3158044151396677,93,93 wavelengths,0.8243243243243243,2.0,True
81,20,0.2962157163964089,89,89 wavelengths,0.8108108108108109,2.0,True
81,21,0.2778420643721278,80,80 wavelengths,0.8243243243243243,2.0,True
81,22,0.2606080922163436,75,75 wavelengths,0.8243243243243243,2.0,True
81,23,0.24444310792939605,72,72 wavelengths,0.8243243243243243,2.0,True
81,24,0.22928080439105833,67,67 wavelengths,0.8108108108108109,2.0,True
81,25,0.2150589873754787,64,64 wavelengths,0.8108108108108109,2.0,True
81,26,0.20171932043679625,62,62 wavelengths,0.8108108108108109,2.0,True
81,27,0.18920708561897795,58,58 wavelengths,0.8108108108108109,2.0,True
81,28,0.17747095900833193,54,54 wavelengths,0.7972972972972973,2.0,True
