Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
348,1,1.0,591,591 wavelengths,0.7567567567567568,2.0,True
348,2,0.937972055474286,394,394 wavelengths,0.7702702702702703,2.0,True
348,3,0.879791576850657,312,312 wavelengths,0.7972972972972973,2.0,True
348,4,0.825219913727574,284,284 wavelengths,0.7972972972972973,2.0,True
348,5,0.7740332186973654,234,234 wavelengths,0.8108108108108109,2.0,True
348,6,0.7260215291469454,214,214 wavelengths,0.8243243243243243,2.0,True
348,7,0.6809879060125446,200,200 wavelengths,0.8243243243243243,2.0,True
348,8,0.6387476259557163,185,185 wavelengths,0.8378378378378378,2.0,True
348,9,0.5991274236470037,170,170 wavelengths,0.8243243243243243,2.0,True
348,10,0.5619647810491933,162,162 wavelengths,0.8378378378378378,2.0,True
348,11,0.5271072607848689,151,151 wavelengths,0.8378378378378378,2.0,True
348,12,0.49441188085380394,141,141 wavelengths,0.8378378378378378,2.0,True
348,13,0.4637445281353502,133,133 wavelengths,0.8378378378378378,2.0,True
348,14,0.4349794082700673,124,124 wavelengths,0.8378378378378378,2.0,True
348,15,0.4079985296640637,119,119 wavelengths,0.8378378378378378,2.0,True
348,16,0.38269121949948826,114,114 wavelengths,0.8513513513513513,2.0,True
348,17,0.35895366976589616,107,107 wavelengths,0.8378378378378378,2.0,True
348,18,0.33668851145035567,99,99 wavelengths,0.8513513513513513,2.0,True
348,19,0.3158044151396677,96,96 wavelengths,0.8378378378378378,2.0,True
348,20,0.2962157163964089,92,92 wavelengths,0.8378378378378378,2.0,True
348,21,0.2778420643721278,88,88 wavelengths,0.8378378378378378,2.0,True
348,22,0.2606080922163436,82,82 wavelengths,0.8378378378378378,2.0,True
348,23,0.24444310792939605,76,76 wavelengths,0.8243243243243243,2.0,True
348,24,0.22928080439105833,72,72 wavelengths,0.8108108108108109,2.0,True
348,25,0.2150589873754787,68,68 wavelengths,0.8243243243243243,2.0,True
348,26,0.20171932043679625,64,64 wavelengths,0.8378378378378378,2.0,True
348,27,0.18920708561897795,61,61 wavelengths,0.8378378378378378,2.0,True
348,28,0.17747095900833193,58,58 wavelengths,0.8378378378378378,2.0,True
348,29,0.1664628002080379,55,55 wavelengths,0.8378378378378378,2.0,True
348,30,0.15613745487113867,53,53 wavelengths,0.8378378378378378,2.0,True
348,31,0.14645256948200552,47,47 wavelengths,0.8378378378378378,2.0,True
348,32,0.13736841762652738,45,45 wavelengths,0.8108108108108109,2.0,True
348,33,0.12884773703840405,42,42 wavelengths,0.8108108108108109,2.0,True
348,34,0.12085557675312208,38,38 wavelengths,0.8108108108108109,2.0,True
348,35,0.11335915374265627,37,37 wavelengths,0.7837837837837838,2.0,True
348,36,0.10632771844282492,33,33 wavelengths,0.7972972972972973,2.0,True
348,37,0.09973242862170764,33,33 wavelengths,0.7972972972972973,2.0,True
348,38,0.09354623107174559,33,33 wavelengths,0.7972972972972973,2.0,True
348,39,0.08774375064023773,32,32 wavelengths,0.7972972972972973,2.0,True
348,40,0.082301186143047,31,31 wavelengths,0.7972972972972973,2.0,True
348,41,0.07719621273456559,28,28 wavelengths,0.7972972972972973,2.0,True
348,42,0.07240789033347075,27,27 wavelengths,0.7837837837837838,2.0,True
348,43,0.06791657772864225,25,25 wavelengths,0.7837837837837838,2.0,True
348,44,0.06370385201291369,24,24 wavelengths,0.7837837837837838,2.0,True
348,45,0.059752433014182364,22,22 wavelengths,0.7837837837837838,2.0,True
348,46,0.05604611241390222,21,21 wavelengths,0.7972972972972973,2.0,True
348,47,0.05256968726221077,20,20 wavelengths,0.8108108108108109,2.0,True
348,48,0.04930889761697621,18,18 wavelengths,0.7837837837837838,2.0,True
348,49,0.0462503680509663,17,17 wavelengths,0.7972972972972973,2.0,True
348,50,0.043381552787207116,15,15 wavelengths,0.7972972972972973,2.0,True
348,51,0.0406906842374829,14,14 wavelengths,0.7972972972972973,2.0,True
348,52,0.03816672473288696,14,14 wavelengths,0.7972972972972973,2.0,True
348,53,0.03579932124842725,14,14 wavelengths,0.7972972972972973,2.0,True
348,54,0.03357876293597159,14,14 wavelengths,0.7972972972972973,2.0,True
348,55,0.031495941291337044,14,14 wavelengths,0.7972972972972973,2.0,True
348,56,0.029542312792132836,13,13 wavelengths,0.8513513513513513,2.0,True
348,57,0.027709863853101133,12,12 wavelengths,0.8108108108108109,2.0,True
348,58,0.025991077955205888,12,12 wavelengths,0.8108108108108109,2.0,True
348,59,0.024378904813636863,11,11 wavelengths,0.7972972972972973,2.0,True
348,60,0.022866731458258936,10,499.31 - 503.215 - 504.19 - 688.856 - 733.38 - 751.169 - 758.927 - 763.223 - 817.378 - 941.147,0.7972972972972973,2.0,True
348,61,0.02144835510788165,10,499.31 - 503.215 - 504.19 - 688.856 - 733.38 - 751.169 - 758.927 - 763.223 - 817.378 - 941.147,0.7972972972972973,2.0,True
348,62,0.020117957727082157,8,504.19 - 688.856 - 733.38 - 751.169 - 758.927 - 763.223 - 817.378 - 941.147,0.7567567567567568,2.0,True
348,63,0.018870082161216047,6,504.19 - 688.856 - 733.38 - 751.169 - 758.927 - 817.378,0.7432432432432432,2.0,True
348,64,0.017699609751724465,6,504.19 - 688.856 - 733.38 - 751.169 - 758.927 - 817.378,0.7432432432432432,2.0,True
348,65,0.01660173933991771,6,504.19 - 688.856 - 733.38 - 751.169 - 758.927 - 817.378,0.7432432432432432,2.0,True
348,66,0.015571967573110938,5,504.19 - 733.38 - 751.169 - 758.927 - 817.378,0.7567567567567568,2.0,True
348,67,0.01460607043232979,5,504.19 - 733.38 - 751.169 - 758.927 - 817.378,0.7567567567567568,2.0,True
348,68,0.013700085905814561,5,504.19 - 733.38 - 751.169 - 758.927 - 817.378,0.7567567567567568,2.0,True
348,69,0.012850297737251187,5,504.19 - 733.38 - 751.169 - 758.927 - 817.378,0.7567567567567568,2.0,True
348,70,0.012053220182066058,5,504.19 - 733.38 - 751.169 - 758.927 - 817.378,0.7567567567567568,2.0,True
348,71,0.011305583709256654,4,504.19 - 733.38 - 751.169 - 758.927,0.7837837837837838,2.0,True
348,72,0.010604321590108063,4,504.19 - 733.38 - 751.169 - 758.927,0.7837837837837838,2.0,True
348,73,0.009946557318784004,4,504.19 - 733.38 - 751.169 - 758.927,0.7837837837837838,2.0,True
348,74,0.009329592813192641,3,504.19 - 751.169 - 758.927,0.8378378378378378,2.0,True
348,75,0.008750897347728423,3,504.19 - 751.169 - 758.927,0.8378378378378378,2.0,True
348,76,0.008208097172493305,3,504.19 - 751.169 - 758.927,0.8378378378378378,2.0,True
348,77,0.007698965776416224,3,504.19 - 751.169 - 758.927,0.8378378378378378,2.0,True
348,78,0.007221414754331306,3,504.19 - 751.169 - 758.927,0.8378378378378378,2.0,True
348,79,0.006773485240552469,2,504.19 - 758.927,0.7162162162162162,2.0,True
348,80,0.006353339873805741,2,504.19 - 758.927,0.7162162162162162,2.0,True
348,81,0.0059592552605603095,2,504.19 - 758.927,0.7162162162162162,2.0,True
348,82,0.0055896149058437036,2,504.19 - 758.927,0.7162162162162162,2.0,True
348,83,0.005242902582543929,2,504.19 - 758.927,0.7162162162162162,2.0,True
348,84,0.00491769611200017,2,504.19 - 758.927,0.7162162162162162,2.0,True
348,85,0.004612661530370705,2,504.19 - 758.927,0.7162162162162162,2.0,True
348,86,0.004326547616848976,2,504.19 - 758.927,0.7162162162162162,2.0,True
348,87,0.0040581807612832055,1,758.927,0.7162162162162162,2.0,True
348,88,0.0038064601501470127,1,758.927,0.7162162162162162,2.0,True
348,89,0.003570353251114352,1,758.927,0.7162162162162162,2.0,True
348,90,0.003348891577717027,1,758.927,0.7162162162162162,2.0,True
348,91,0.003141166716711766,1,758.927,0.7162162162162162,2.0,True
348,92,0.0029463266018615484,1,758.927,0.7162162162162162,2.0,True
348,93,0.0027635720188466436,1,758.927,0.7162162162162162,2.0,True
348,94,0.0025921533269688104,1,758.927,0.7162162162162162,2.0,True
348,95,0.002431367384201443,1,758.927,0.7162162162162162,2.0,True
348,96,0.0022805546629725646,1,758.927,0.7162162162162162,2.0,True
348,97,0.0021390965448498454,1,758.927,0.7162162162162162,2.0,True
348,98,0.0020064127830307517,1,758.927,0.7162162162162162,2.0,True
