Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
366,1,1.0,562,562 wavelengths,0.7567567567567568,2.0,True
366,2,0.937972055474286,410,410 wavelengths,0.7972972972972973,2.0,True
366,3,0.879791576850657,320,320 wavelengths,0.7972972972972973,2.0,True
366,4,0.825219913727574,279,279 wavelengths,0.7972972972972973,2.0,True
366,5,0.7740332186973654,233,233 wavelengths,0.8108108108108109,2.0,True
366,6,0.7260215291469454,214,214 wavelengths,0.8378378378378378,2.0,True
366,7,0.6809879060125446,200,200 wavelengths,0.8378378378378378,2.0,True
366,8,0.6387476259557163,182,182 wavelengths,0.8243243243243243,2.0,True
366,9,0.5991274236470037,170,170 wavelengths,0.8378378378378378,2.0,True
366,10,0.5619647810491933,161,161 wavelengths,0.8378378378378378,2.0,True
366,11,0.5271072607848689,153,153 wavelengths,0.8378378378378378,2.0,True
366,12,0.49441188085380394,136,136 wavelengths,0.8513513513513513,2.0,True
366,13,0.4637445281353502,125,125 wavelengths,0.8378378378378378,2.0,True
366,14,0.4349794082700673,117,117 wavelengths,0.8378378378378378,2.0,True
366,15,0.4079985296640637,111,111 wavelengths,0.8513513513513513,2.0,True
366,16,0.38269121949948826,106,106 wavelengths,0.8513513513513513,2.0,True
366,17,0.35895366976589616,99,99 wavelengths,0.8378378378378378,2.0,True
366,18,0.33668851145035567,95,95 wavelengths,0.8378378378378378,2.0,True
366,19,0.3158044151396677,88,88 wavelengths,0.8243243243243243,2.0,True
366,20,0.2962157163964089,85,85 wavelengths,0.8243243243243243,2.0,True
366,21,0.2778420643721278,82,82 wavelengths,0.8243243243243243,2.0,True
366,22,0.2606080922163436,80,80 wavelengths,0.8243243243243243,2.0,True
366,23,0.24444310792939605,72,72 wavelengths,0.8243243243243243,2.0,True
366,24,0.22928080439105833,69,69 wavelengths,0.8243243243243243,2.0,True
366,25,0.2150589873754787,67,67 wavelengths,0.8243243243243243,2.0,True
366,26,0.20171932043679625,66,66 wavelengths,0.8243243243243243,2.0,True
366,27,0.18920708561897795,63,63 wavelengths,0.8243243243243243,2.0,True
366,28,0.17747095900833193,58,58 wavelengths,0.8243243243243243,2.0,True
366,29,0.1664628002080379,56,56 wavelengths,0.8243243243243243,2.0,True
366,30,0.15613745487113867,54,54 wavelengths,0.8243243243243243,2.0,True
366,31,0.14645256948200552,51,51 wavelengths,0.8108108108108109,2.0,True
366,32,0.13736841762652738,47,47 wavelengths,0.8108108108108109,2.0,True
366,33,0.12884773703840405,44,44 wavelengths,0.8108108108108109,2.0,True
366,34,0.12085557675312208,42,42 wavelengths,0.8108108108108109,2.0,True
366,35,0.11335915374265627,40,40 wavelengths,0.8108108108108109,2.0,True
366,36,0.10632771844282492,36,36 wavelengths,0.8108108108108109,2.0,True
366,37,0.09973242862170764,35,35 wavelengths,0.8108108108108109,2.0,True
366,38,0.09354623107174559,33,33 wavelengths,0.8108108108108109,2.0,True
366,39,0.08774375064023773,32,32 wavelengths,0.8108108108108109,2.0,True
366,40,0.082301186143047,28,28 wavelengths,0.8108108108108109,2.0,True
366,41,0.07719621273456559,25,25 wavelengths,0.7972972972972973,2.0,True
366,42,0.07240789033347075,23,23 wavelengths,0.8108108108108109,2.0,True
366,43,0.06791657772864225,22,22 wavelengths,0.7972972972972973,2.0,True
366,44,0.06370385201291369,19,19 wavelengths,0.8243243243243243,2.0,True
366,45,0.059752433014182364,18,18 wavelengths,0.8108108108108109,2.0,True
366,46,0.05604611241390222,17,17 wavelengths,0.7972972972972973,2.0,True
366,47,0.05256968726221077,16,16 wavelengths,0.7972972972972973,2.0,True
366,48,0.04930889761697621,16,16 wavelengths,0.7972972972972973,2.0,True
366,49,0.0462503680509663,16,16 wavelengths,0.7972972972972973,2.0,True
366,50,0.043381552787207116,16,16 wavelengths,0.7972972972972973,2.0,True
