Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
392,1,1.0,571,571 wavelengths,0.7567567567567568,2.0,True
392,2,0.937972055474286,415,415 wavelengths,0.7702702702702703,2.0,True
392,3,0.879791576850657,326,326 wavelengths,0.7837837837837838,2.0,True
392,4,0.825219913727574,284,284 wavelengths,0.7972972972972973,2.0,True
392,5,0.7740332186973654,238,238 wavelengths,0.8108108108108109,2.0,True
392,6,0.7260215291469454,207,207 wavelengths,0.8378378378378378,2.0,True
392,7,0.6809879060125446,190,190 wavelengths,0.8513513513513513,2.0,True
392,8,0.6387476259557163,172,172 wavelengths,0.8513513513513513,2.0,True
392,9,0.5991274236470037,168,168 wavelengths,0.8513513513513513,2.0,True
392,10,0.5619647810491933,152,152 wavelengths,0.8378378378378378,2.0,True
392,11,0.5271072607848689,140,140 wavelengths,0.8513513513513513,2.0,True
392,12,0.49441188085380394,134,134 wavelengths,0.8513513513513513,2.0,True
392,13,0.4637445281353502,128,128 wavelengths,0.8378378378378378,2.0,True
392,14,0.4349794082700673,115,115 wavelengths,0.8378378378378378,2.0,True
392,15,0.4079985296640637,108,108 wavelengths,0.8378378378378378,2.0,True
392,16,0.38269121949948826,104,104 wavelengths,0.8378378378378378,2.0,True
392,17,0.35895366976589616,100,100 wavelengths,0.8243243243243243,2.0,True
392,18,0.33668851145035567,92,92 wavelengths,0.8243243243243243,2.0,True
392,19,0.3158044151396677,86,86 wavelengths,0.8243243243243243,2.0,True
392,20,0.2962157163964089,83,83 wavelengths,0.8243243243243243,2.0,True
392,21,0.2778420643721278,80,80 wavelengths,0.8243243243243243,2.0,True
392,22,0.2606080922163436,77,77 wavelengths,0.8243243243243243,2.0,True
392,23,0.24444310792939605,72,72 wavelengths,0.8243243243243243,2.0,True
392,24,0.22928080439105833,69,69 wavelengths,0.8378378378378378,2.0,True
392,25,0.2150589873754787,65,65 wavelengths,0.8243243243243243,2.0,True
392,26,0.20171932043679625,64,64 wavelengths,0.8243243243243243,2.0,True
392,27,0.18920708561897795,61,61 wavelengths,0.8243243243243243,2.0,True
392,28,0.17747095900833193,59,59 wavelengths,0.8378378378378378,2.0,True
392,29,0.1664628002080379,56,56 wavelengths,0.8378378378378378,2.0,True
392,30,0.15613745487113867,51,51 wavelengths,0.8378378378378378,2.0,True
392,31,0.14645256948200552,47,47 wavelengths,0.8243243243243243,2.0,True
392,32,0.13736841762652738,43,43 wavelengths,0.8243243243243243,2.0,True
392,33,0.12884773703840405,41,41 wavelengths,0.8243243243243243,2.0,True
392,34,0.12085557675312208,41,41 wavelengths,0.8243243243243243,2.0,True
392,35,0.11335915374265627,39,39 wavelengths,0.8243243243243243,2.0,True
392,36,0.10632771844282492,37,37 wavelengths,0.8243243243243243,2.0,True
392,37,0.09973242862170764,36,36 wavelengths,0.8243243243243243,2.0,True
392,38,0.09354623107174559,33,33 wavelengths,0.8243243243243243,2.0,True
392,39,0.08774375064023773,30,30 wavelengths,0.8108108108108109,2.0,True
392,40,0.082301186143047,29,29 wavelengths,0.8108108108108109,2.0,True
392,41,0.07719621273456559,27,27 wavelengths,0.8108108108108109,2.0,True
392,42,0.07240789033347075,26,26 wavelengths,0.8108108108108109,2.0,True
392,43,0.06791657772864225,24,24 wavelengths,0.8108108108108109,2.0,True
392,44,0.06370385201291369,20,20 wavelengths,0.7972972972972973,2.0,True
392,45,0.059752433014182364,18,18 wavelengths,0.7972972972972973,2.0,True
392,46,0.05604611241390222,18,18 wavelengths,0.7972972972972973,2.0,True
392,47,0.05256968726221077,18,18 wavelengths,0.7972972972972973,2.0,True
392,48,0.04930889761697621,18,18 wavelengths,0.7972972972972973,2.0,True
392,49,0.0462503680509663,16,16 wavelengths,0.7972972972972973,2.0,True
392,50,0.043381552787207116,16,16 wavelengths,0.7972972972972973,2.0,True
392,51,0.0406906842374829,16,16 wavelengths,0.7972972972972973,2.0,True
392,52,0.03816672473288696,12,12 wavelengths,0.7837837837837838,2.0,True
392,53,0.03579932124842725,11,11 wavelengths,0.7972972972972973,2.0,True
392,54,0.03357876293597159,10,498.821 - 502.727 - 504.19 - 687.964 - 688.41 - 727.706 - 758.927 - 763.223 - 941.147 - 946.982,0.8243243243243243,2.0,True
392,55,0.031495941291337044,9,498.821 - 504.19 - 687.964 - 688.41 - 727.706 - 758.927 - 763.223 - 941.147 - 946.982,0.7972972972972973,2.0,True
392,56,0.029542312792132836,9,498.821 - 504.19 - 687.964 - 688.41 - 727.706 - 758.927 - 763.223 - 941.147 - 946.982,0.7972972972972973,2.0,True
392,57,0.027709863853101133,9,498.821 - 504.19 - 687.964 - 688.41 - 727.706 - 758.927 - 763.223 - 941.147 - 946.982,0.7972972972972973,2.0,True
392,58,0.025991077955205888,8,498.821 - 504.19 - 687.964 - 688.41 - 727.706 - 763.223 - 941.147 - 946.982,0.8108108108108109,2.0,True
392,59,0.024378904813636863,8,498.821 - 504.19 - 687.964 - 688.41 - 727.706 - 763.223 - 941.147 - 946.982,0.8108108108108109,2.0,True
392,60,0.022866731458258936,8,498.821 - 504.19 - 687.964 - 688.41 - 727.706 - 763.223 - 941.147 - 946.982,0.8108108108108109,2.0,True
392,61,0.02144835510788165,8,498.821 - 504.19 - 687.964 - 688.41 - 727.706 - 763.223 - 941.147 - 946.982,0.8108108108108109,2.0,True
392,62,0.020117957727082157,8,498.821 - 504.19 - 687.964 - 688.41 - 727.706 - 763.223 - 941.147 - 946.982,0.8108108108108109,2.0,True
392,63,0.018870082161216047,7,498.821 - 504.19 - 688.41 - 727.706 - 763.223 - 941.147 - 946.982,0.7972972972972973,2.0,True
392,64,0.017699609751724465,6,498.821 - 504.19 - 727.706 - 763.223 - 941.147 - 946.982,0.8108108108108109,2.0,True
392,65,0.01660173933991771,6,498.821 - 504.19 - 727.706 - 763.223 - 941.147 - 946.982,0.8108108108108109,2.0,True
392,66,0.015571967573110938,6,498.821 - 504.19 - 727.706 - 763.223 - 941.147 - 946.982,0.8108108108108109,2.0,True
392,67,0.01460607043232979,6,498.821 - 504.19 - 727.706 - 763.223 - 941.147 - 946.982,0.8108108108108109,2.0,True
392,68,0.013700085905814561,5,498.821 - 504.19 - 727.706 - 763.223 - 941.147,0.7837837837837838,2.0,True
392,69,0.012850297737251187,5,498.821 - 504.19 - 727.706 - 763.223 - 941.147,0.7837837837837838,2.0,True
392,70,0.012053220182066058,5,498.821 - 504.19 - 727.706 - 763.223 - 941.147,0.7837837837837838,2.0,True
392,71,0.011305583709256654,4,498.821 - 504.19 - 727.706 - 763.223,0.7702702702702703,2.0,True
392,72,0.010604321590108063,3,498.821 - 504.19 - 727.706,0.7432432432432432,2.0,True
392,73,0.009946557318784004,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,74,0.009329592813192641,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,75,0.008750897347728423,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,76,0.008208097172493305,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,77,0.007698965776416224,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,78,0.007221414754331306,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,79,0.006773485240552469,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,80,0.006353339873805741,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,81,0.0059592552605603095,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,82,0.0055896149058437036,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,83,0.005242902582543929,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,84,0.00491769611200017,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,85,0.004612661530370705,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,86,0.004326547616848976,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,87,0.0040581807612832055,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,88,0.0038064601501470127,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,89,0.003570353251114352,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,90,0.003348891577717027,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,91,0.003141166716711766,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,92,0.0029463266018615484,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,93,0.0027635720188466436,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,94,0.0025921533269688104,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,95,0.002431367384201443,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,96,0.0022805546629725646,2,504.19 - 727.706,0.7432432432432432,2.0,True
392,97,0.0021390965448498454,1,504.19,0.6486486486486487,2.0,True
392,98,0.0020064127830307517,1,504.19,0.6486486486486487,2.0,True
392,99,0.001881959122229238,1,504.19,0.6486486486486487,2.0,True
392,100,0.001765225066195941,1,504.19,0.6486486486486487,2.0,True
