Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
185,1,1.0,563,563 wavelengths,0.7702702702702703,2.0,True
185,2,0.937972055474286,394,394 wavelengths,0.8108108108108109,2.0,True
185,3,0.879791576850657,318,318 wavelengths,0.8108108108108109,2.0,True
185,4,0.825219913727574,268,268 wavelengths,0.8108108108108109,2.0,True
185,5,0.7740332186973654,236,236 wavelengths,0.8108108108108109,2.0,True
185,6,0.7260215291469454,209,209 wavelengths,0.8243243243243243,2.0,True
185,7,0.6809879060125446,190,190 wavelengths,0.8243243243243243,2.0,True
185,8,0.6387476259557163,180,180 wavelengths,0.8243243243243243,2.0,True
185,9,0.5991274236470037,159,159 wavelengths,0.8243243243243243,2.0,True
185,10,0.5619647810491933,138,138 wavelengths,0.8378378378378378,2.0,True
185,11,0.5271072607848689,131,131 wavelengths,0.8378378378378378,2.0,True
185,12,0.49441188085380394,125,125 wavelengths,0.8378378378378378,2.0,True
185,13,0.4637445281353502,117,117 wavelengths,0.8378378378378378,2.0,True
185,14,0.4349794082700673,112,112 wavelengths,0.8378378378378378,2.0,True
185,15,0.4079985296640637,106,106 wavelengths,0.8378378378378378,2.0,True
185,16,0.38269121949948826,97,97 wavelengths,0.8378378378378378,2.0,True
185,17,0.35895366976589616,94,94 wavelengths,0.8378378378378378,2.0,True
185,18,0.33668851145035567,90,90 wavelengths,0.8378378378378378,2.0,True
185,19,0.3158044151396677,86,86 wavelengths,0.8243243243243243,2.0,True
185,20,0.2962157163964089,82,82 wavelengths,0.8378378378378378,2.0,True
185,21,0.2778420643721278,79,79 wavelengths,0.8243243243243243,2.0,True
185,22,0.2606080922163436,75,75 wavelengths,0.8243243243243243,2.0,True
185,23,0.24444310792939605,69,69 wavelengths,0.8243243243243243,2.0,True
185,24,0.22928080439105833,63,63 wavelengths,0.8243243243243243,2.0,True
185,25,0.2150589873754787,61,61 wavelengths,0.8243243243243243,2.0,True
185,26,0.20171932043679625,57,57 wavelengths,0.8108108108108109,2.0,True
185,27,0.18920708561897795,54,54 wavelengths,0.8108108108108109,2.0,True
185,28,0.17747095900833193,53,53 wavelengths,0.8108108108108109,2.0,True
185,29,0.1664628002080379,50,50 wavelengths,0.8243243243243243,2.0,True
185,30,0.15613745487113867,50,50 wavelengths,0.8243243243243243,2.0,True
185,31,0.14645256948200552,48,48 wavelengths,0.8243243243243243,2.0,True
185,32,0.13736841762652738,46,46 wavelengths,0.8243243243243243,2.0,True
185,33,0.12884773703840405,44,44 wavelengths,0.8243243243243243,2.0,True
185,34,0.12085557675312208,40,40 wavelengths,0.8243243243243243,2.0,True
185,35,0.11335915374265627,38,38 wavelengths,0.8108108108108109,2.0,True
185,36,0.10632771844282492,37,37 wavelengths,0.8108108108108109,2.0,True
185,37,0.09973242862170764,32,32 wavelengths,0.8108108108108109,2.0,True
185,38,0.09354623107174559,31,31 wavelengths,0.8108108108108109,2.0,True
185,39,0.08774375064023773,29,29 wavelengths,0.8108108108108109,2.0,True
185,40,0.082301186143047,28,28 wavelengths,0.8108108108108109,2.0,True
185,41,0.07719621273456559,28,28 wavelengths,0.8108108108108109,2.0,True
185,42,0.07240789033347075,27,27 wavelengths,0.8108108108108109,2.0,True
185,43,0.06791657772864225,24,24 wavelengths,0.7972972972972973,2.0,True
