Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
88,1,1.0,583,583 wavelengths,0.7432432432432432,2.0,True
88,2,0.937972055474286,414,414 wavelengths,0.7567567567567568,2.0,True
88,3,0.879791576850657,331,331 wavelengths,0.7702702702702703,2.0,True
88,4,0.825219913727574,275,275 wavelengths,0.7972972972972973,2.0,True
88,5,0.7740332186973654,245,245 wavelengths,0.8108108108108109,2.0,True
88,6,0.7260215291469454,214,214 wavelengths,0.8108108108108109,2.0,True
88,7,0.6809879060125446,201,201 wavelengths,0.8243243243243243,2.0,True
88,8,0.6387476259557163,182,182 wavelengths,0.8243243243243243,2.0,True
88,9,0.5991274236470037,167,167 wavelengths,0.8243243243243243,2.0,True
88,10,0.5619647810491933,154,154 wavelengths,0.8243243243243243,2.0,True
88,11,0.5271072607848689,147,147 wavelengths,0.8243243243243243,2.0,True
88,12,0.49441188085380394,141,141 wavelengths,0.8243243243243243,2.0,True
88,13,0.4637445281353502,131,131 wavelengths,0.8108108108108109,2.0,True
88,14,0.4349794082700673,127,127 wavelengths,0.8108108108108109,2.0,True
88,15,0.4079985296640637,116,116 wavelengths,0.8108108108108109,2.0,True
88,16,0.38269121949948826,112,112 wavelengths,0.8243243243243243,2.0,True
88,17,0.35895366976589616,106,106 wavelengths,0.8243243243243243,2.0,True
88,18,0.33668851145035567,102,102 wavelengths,0.8243243243243243,2.0,True
88,19,0.3158044151396677,97,97 wavelengths,0.8243243243243243,2.0,True
88,20,0.2962157163964089,90,90 wavelengths,0.8243243243243243,2.0,True
88,21,0.2778420643721278,82,82 wavelengths,0.8243243243243243,2.0,True
88,22,0.2606080922163436,74,74 wavelengths,0.7972972972972973,2.0,True
88,23,0.24444310792939605,72,72 wavelengths,0.7972972972972973,2.0,True
88,24,0.22928080439105833,70,70 wavelengths,0.8108108108108109,2.0,True
88,25,0.2150589873754787,66,66 wavelengths,0.7972972972972973,2.0,True
88,26,0.20171932043679625,62,62 wavelengths,0.8108108108108109,2.0,True
88,27,0.18920708561897795,55,55 wavelengths,0.8108108108108109,2.0,True
88,28,0.17747095900833193,54,54 wavelengths,0.8243243243243243,2.0,True
88,29,0.1664628002080379,49,49 wavelengths,0.8243243243243243,2.0,True
88,30,0.15613745487113867,48,48 wavelengths,0.8243243243243243,2.0,True
88,31,0.14645256948200552,47,47 wavelengths,0.8243243243243243,2.0,True
88,32,0.13736841762652738,41,41 wavelengths,0.8378378378378378,2.0,True
88,33,0.12884773703840405,39,39 wavelengths,0.8243243243243243,2.0,True
88,34,0.12085557675312208,36,36 wavelengths,0.8243243243243243,2.0,True
88,35,0.11335915374265627,34,34 wavelengths,0.8243243243243243,2.0,True
88,36,0.10632771844282492,31,31 wavelengths,0.8243243243243243,2.0,True
88,37,0.09973242862170764,30,30 wavelengths,0.8243243243243243,2.0,True
88,38,0.09354623107174559,30,30 wavelengths,0.8243243243243243,2.0,True
88,39,0.08774375064023773,28,28 wavelengths,0.8243243243243243,2.0,True
88,40,0.082301186143047,27,27 wavelengths,0.8243243243243243,2.0,True
88,41,0.07719621273456559,26,26 wavelengths,0.8243243243243243,2.0,True
88,42,0.07240789033347075,23,23 wavelengths,0.8108108108108109,2.0,True
88,43,0.06791657772864225,23,23 wavelengths,0.8108108108108109,2.0,True
88,44,0.06370385201291369,22,22 wavelengths,0.8108108108108109,2.0,True
88,45,0.059752433014182364,22,22 wavelengths,0.8108108108108109,2.0,True
