Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
100,1,1.0,577,577 wavelengths,0.7702702702702703,2.0,True
100,2,0.937972055474286,432,432 wavelengths,0.7837837837837838,2.0,True
100,3,0.879791576850657,339,339 wavelengths,0.7972972972972973,2.0,True
100,4,0.825219913727574,294,294 wavelengths,0.8108108108108109,2.0,True
100,5,0.7740332186973654,243,243 wavelengths,0.8243243243243243,2.0,True
100,6,0.7260215291469454,214,214 wavelengths,0.8243243243243243,2.0,True
100,7,0.6809879060125446,197,197 wavelengths,0.8378378378378378,2.0,True
100,8,0.6387476259557163,182,182 wavelengths,0.8513513513513513,2.0,True
100,9,0.5991274236470037,165,165 wavelengths,0.8513513513513513,2.0,True
100,10,0.5619647810491933,155,155 wavelengths,0.8378378378378378,2.0,True
100,11,0.5271072607848689,137,137 wavelengths,0.8378378378378378,2.0,True
100,12,0.49441188085380394,131,131 wavelengths,0.8378378378378378,2.0,True
100,13,0.4637445281353502,124,124 wavelengths,0.8378378378378378,2.0,True
100,14,0.4349794082700673,116,116 wavelengths,0.8378378378378378,2.0,True
100,15,0.4079985296640637,108,108 wavelengths,0.8378378378378378,2.0,True
100,16,0.38269121949948826,103,103 wavelengths,0.8378378378378378,2.0,True
100,17,0.35895366976589616,94,94 wavelengths,0.8243243243243243,2.0,True
100,18,0.33668851145035567,91,91 wavelengths,0.8243243243243243,2.0,True
100,19,0.3158044151396677,87,87 wavelengths,0.8243243243243243,2.0,True
100,20,0.2962157163964089,79,79 wavelengths,0.8243243243243243,2.0,True
100,21,0.2778420643721278,75,75 wavelengths,0.8243243243243243,2.0,True
100,22,0.2606080922163436,71,71 wavelengths,0.8243243243243243,2.0,True
100,23,0.24444310792939605,70,70 wavelengths,0.8243243243243243,2.0,True
100,24,0.22928080439105833,68,68 wavelengths,0.8243243243243243,2.0,True
100,25,0.2150589873754787,64,64 wavelengths,0.8243243243243243,2.0,True
100,26,0.20171932043679625,61,61 wavelengths,0.8243243243243243,2.0,True
100,27,0.18920708561897795,57,57 wavelengths,0.8243243243243243,2.0,True
100,28,0.17747095900833193,55,55 wavelengths,0.8243243243243243,2.0,True
100,29,0.1664628002080379,54,54 wavelengths,0.8243243243243243,2.0,True
100,30,0.15613745487113867,52,52 wavelengths,0.8243243243243243,2.0,True
100,31,0.14645256948200552,50,50 wavelengths,0.8243243243243243,2.0,True
100,32,0.13736841762652738,45,45 wavelengths,0.8108108108108109,2.0,True
100,33,0.12884773703840405,44,44 wavelengths,0.8108108108108109,2.0,True
100,34,0.12085557675312208,38,38 wavelengths,0.8108108108108109,2.0,True
100,35,0.11335915374265627,34,34 wavelengths,0.8108108108108109,2.0,True
100,36,0.10632771844282492,32,32 wavelengths,0.8108108108108109,2.0,True
100,37,0.09973242862170764,32,32 wavelengths,0.8108108108108109,2.0,True
100,38,0.09354623107174559,28,28 wavelengths,0.8108108108108109,2.0,True
100,39,0.08774375064023773,26,26 wavelengths,0.8108108108108109,2.0,True
100,40,0.082301186143047,26,26 wavelengths,0.8108108108108109,2.0,True
100,41,0.07719621273456559,24,24 wavelengths,0.8108108108108109,2.0,True
100,42,0.07240789033347075,24,24 wavelengths,0.8108108108108109,2.0,True
100,43,0.06791657772864225,23,23 wavelengths,0.8108108108108109,2.0,True
100,44,0.06370385201291369,23,23 wavelengths,0.8108108108108109,2.0,True
100,45,0.059752433014182364,21,21 wavelengths,0.8108108108108109,2.0,True
100,46,0.05604611241390222,21,21 wavelengths,0.8108108108108109,2.0,True
100,47,0.05256968726221077,21,21 wavelengths,0.8108108108108109,2.0,True
100,48,0.04930889761697621,18,18 wavelengths,0.8108108108108109,2.0,True
100,49,0.0462503680509663,16,16 wavelengths,0.7972972972972973,2.0,True
100,50,0.043381552787207116,16,16 wavelengths,0.7972972972972973,2.0,True
100,51,0.0406906842374829,14,14 wavelengths,0.7972972972972973,2.0,True
100,52,0.03816672473288696,13,13 wavelengths,0.7972972972972973,2.0,True
100,53,0.03579932124842725,12,12 wavelengths,0.7972972972972973,2.0,True
100,54,0.03357876293597159,11,11 wavelengths,0.7972972972972973,2.0,True
100,55,0.031495941291337044,9,499.31 - 502.727 - 504.19 - 687.518 - 688.41 - 689.301 - 763.223 - 946.593 - 949.698,0.8108108108108109,2.0,True
100,56,0.029542312792132836,8,499.31 - 504.19 - 687.518 - 688.41 - 689.301 - 763.223 - 946.593 - 949.698,0.8243243243243243,2.0,True
100,57,0.027709863853101133,7,499.31 - 504.19 - 687.518 - 688.41 - 763.223 - 946.593 - 949.698,0.8108108108108109,2.0,True
100,58,0.025991077955205888,7,499.31 - 504.19 - 687.518 - 688.41 - 763.223 - 946.593 - 949.698,0.8108108108108109,2.0,True
100,59,0.024378904813636863,7,499.31 - 504.19 - 687.518 - 688.41 - 763.223 - 946.593 - 949.698,0.8108108108108109,2.0,True
100,60,0.022866731458258936,7,499.31 - 504.19 - 687.518 - 688.41 - 763.223 - 946.593 - 949.698,0.8108108108108109,2.0,True
100,61,0.02144835510788165,7,499.31 - 504.19 - 687.518 - 688.41 - 763.223 - 946.593 - 949.698,0.8108108108108109,2.0,True
100,62,0.020117957727082157,7,499.31 - 504.19 - 687.518 - 688.41 - 763.223 - 946.593 - 949.698,0.8108108108108109,2.0,True
100,63,0.018870082161216047,7,499.31 - 504.19 - 687.518 - 688.41 - 763.223 - 946.593 - 949.698,0.8108108108108109,2.0,True
100,64,0.017699609751724465,6,504.19 - 687.518 - 688.41 - 763.223 - 946.593 - 949.698,0.7567567567567568,2.0,True
100,65,0.01660173933991771,6,504.19 - 687.518 - 688.41 - 763.223 - 946.593 - 949.698,0.7567567567567568,2.0,True
100,66,0.015571967573110938,6,504.19 - 687.518 - 688.41 - 763.223 - 946.593 - 949.698,0.7567567567567568,2.0,True
100,67,0.01460607043232979,5,504.19 - 687.518 - 688.41 - 763.223 - 949.698,0.7702702702702703,2.0,True
100,68,0.013700085905814561,4,504.19 - 687.518 - 763.223 - 949.698,0.7972972972972973,2.0,True
100,69,0.012850297737251187,4,504.19 - 687.518 - 763.223 - 949.698,0.7972972972972973,2.0,True
100,70,0.012053220182066058,4,504.19 - 687.518 - 763.223 - 949.698,0.7972972972972973,2.0,True
100,71,0.011305583709256654,4,504.19 - 687.518 - 763.223 - 949.698,0.7972972972972973,2.0,True
