Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
54,1,1.0,565,565 wavelengths,0.7702702702702703,2.0,True
54,2,0.937972055474286,413,413 wavelengths,0.7702702702702703,2.0,True
54,3,0.879791576850657,322,322 wavelengths,0.7972972972972973,2.0,True
54,4,0.825219913727574,281,281 wavelengths,0.7972972972972973,2.0,True
54,5,0.7740332186973654,254,254 wavelengths,0.7972972972972973,2.0,True
54,6,0.7260215291469454,224,224 wavelengths,0.8108108108108109,2.0,True
54,7,0.6809879060125446,199,199 wavelengths,0.8243243243243243,2.0,True
54,8,0.6387476259557163,179,179 wavelengths,0.8243243243243243,2.0,True
54,9,0.5991274236470037,164,164 wavelengths,0.8378378378378378,2.0,True
54,10,0.5619647810491933,153,153 wavelengths,0.8513513513513513,2.0,True
54,11,0.5271072607848689,138,138 wavelengths,0.8378378378378378,2.0,True
54,12,0.49441188085380394,130,130 wavelengths,0.8378378378378378,2.0,True
54,13,0.4637445281353502,127,127 wavelengths,0.8378378378378378,2.0,True
54,14,0.4349794082700673,122,122 wavelengths,0.8378378378378378,2.0,True
54,15,0.4079985296640637,113,113 wavelengths,0.8378378378378378,2.0,True
54,16,0.38269121949948826,105,105 wavelengths,0.8378378378378378,2.0,True
54,17,0.35895366976589616,98,98 wavelengths,0.8243243243243243,2.0,True
54,18,0.33668851145035567,94,94 wavelengths,0.8243243243243243,2.0,True
54,19,0.3158044151396677,88,88 wavelengths,0.8243243243243243,2.0,True
54,20,0.2962157163964089,83,83 wavelengths,0.8378378378378378,2.0,True
54,21,0.2778420643721278,79,79 wavelengths,0.8378378378378378,2.0,True
54,22,0.2606080922163436,73,73 wavelengths,0.8378378378378378,2.0,True
54,23,0.24444310792939605,70,70 wavelengths,0.8108108108108109,2.0,True
54,24,0.22928080439105833,67,67 wavelengths,0.8108108108108109,2.0,True
54,25,0.2150589873754787,64,64 wavelengths,0.8243243243243243,2.0,True
54,26,0.20171932043679625,63,63 wavelengths,0.8243243243243243,2.0,True
54,27,0.18920708561897795,62,62 wavelengths,0.8243243243243243,2.0,True
54,28,0.17747095900833193,59,59 wavelengths,0.8243243243243243,2.0,True
54,29,0.1664628002080379,55,55 wavelengths,0.8378378378378378,2.0,True
54,30,0.15613745487113867,48,48 wavelengths,0.8378378378378378,2.0,True
54,31,0.14645256948200552,45,45 wavelengths,0.8378378378378378,2.0,True
54,32,0.13736841762652738,43,43 wavelengths,0.8378378378378378,2.0,True
54,33,0.12884773703840405,42,42 wavelengths,0.8378378378378378,2.0,True
54,34,0.12085557675312208,39,39 wavelengths,0.8378378378378378,2.0,True
54,35,0.11335915374265627,36,36 wavelengths,0.8378378378378378,2.0,True
54,36,0.10632771844282492,34,34 wavelengths,0.8378378378378378,2.0,True
54,37,0.09973242862170764,30,30 wavelengths,0.8108108108108109,2.0,True
54,38,0.09354623107174559,27,27 wavelengths,0.8108108108108109,2.0,True
54,39,0.08774375064023773,26,26 wavelengths,0.8108108108108109,2.0,True
54,40,0.082301186143047,26,26 wavelengths,0.8108108108108109,2.0,True
54,41,0.07719621273456559,25,25 wavelengths,0.8108108108108109,2.0,True
54,42,0.07240789033347075,24,24 wavelengths,0.8243243243243243,2.0,True
54,43,0.06791657772864225,23,23 wavelengths,0.8243243243243243,2.0,True
54,44,0.06370385201291369,22,22 wavelengths,0.8378378378378378,2.0,True
54,45,0.059752433014182364,21,21 wavelengths,0.8513513513513513,2.0,True
54,46,0.05604611241390222,18,18 wavelengths,0.7972972972972973,2.0,True
54,47,0.05256968726221077,18,18 wavelengths,0.7972972972972973,2.0,True
54,48,0.04930889761697621,16,16 wavelengths,0.8108108108108109,2.0,True
54,49,0.0462503680509663,16,16 wavelengths,0.8108108108108109,2.0,True
54,50,0.043381552787207116,14,14 wavelengths,0.8378378378378378,2.0,True
54,51,0.0406906842374829,13,13 wavelengths,0.8378378378378378,2.0,True
54,52,0.03816672473288696,13,13 wavelengths,0.8378378378378378,2.0,True
54,53,0.03579932124842725,13,13 wavelengths,0.8378378378378378,2.0,True
54,54,0.03357876293597159,12,12 wavelengths,0.8513513513513513,2.0,True
54,55,0.031495941291337044,11,11 wavelengths,0.7702702702702703,2.0,True
54,56,0.029542312792132836,10,504.19 - 506.139 - 688.41 - 733.38 - 752.896 - 754.621 - 763.223 - 941.147 - 942.315 - 948.534,0.7972972972972973,2.0,True
54,57,0.027709863853101133,10,504.19 - 506.139 - 688.41 - 733.38 - 752.896 - 754.621 - 763.223 - 941.147 - 942.315 - 948.534,0.7972972972972973,2.0,True
54,58,0.025991077955205888,10,504.19 - 506.139 - 688.41 - 733.38 - 752.896 - 754.621 - 763.223 - 941.147 - 942.315 - 948.534,0.7972972972972973,2.0,True
54,59,0.024378904813636863,8,688.41 - 733.38 - 752.896 - 754.621 - 763.223 - 941.147 - 942.315 - 948.534,0.8378378378378378,2.0,True
54,60,0.022866731458258936,8,688.41 - 733.38 - 752.896 - 754.621 - 763.223 - 941.147 - 942.315 - 948.534,0.8378378378378378,2.0,True
54,61,0.02144835510788165,8,688.41 - 733.38 - 752.896 - 754.621 - 763.223 - 941.147 - 942.315 - 948.534,0.8378378378378378,2.0,True
54,62,0.020117957727082157,7,688.41 - 733.38 - 752.896 - 754.621 - 763.223 - 941.147 - 942.315,0.8108108108108109,2.0,True
54,63,0.018870082161216047,7,688.41 - 733.38 - 752.896 - 754.621 - 763.223 - 941.147 - 942.315,0.8108108108108109,2.0,True
