Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
181,1,1.0,561,561 wavelengths,0.7432432432432432,2.0,True
181,2,0.937972055474286,400,400 wavelengths,0.7432432432432432,2.0,True
181,3,0.879791576850657,324,324 wavelengths,0.7702702702702703,2.0,True
181,4,0.825219913727574,275,275 wavelengths,0.7972972972972973,2.0,True
181,5,0.7740332186973654,243,243 wavelengths,0.7972972972972973,2.0,True
181,6,0.7260215291469454,214,214 wavelengths,0.8108108108108109,2.0,True
181,7,0.6809879060125446,191,191 wavelengths,0.8243243243243243,2.0,True
181,8,0.6387476259557163,179,179 wavelengths,0.8378378378378378,2.0,True
181,9,0.5991274236470037,162,162 wavelengths,0.8243243243243243,2.0,True
181,10,0.5619647810491933,143,143 wavelengths,0.8243243243243243,2.0,True
181,11,0.5271072607848689,139,139 wavelengths,0.8108108108108109,2.0,True
181,12,0.49441188085380394,130,130 wavelengths,0.8108108108108109,2.0,True
181,13,0.4637445281353502,124,124 wavelengths,0.8108108108108109,2.0,True
181,14,0.4349794082700673,119,119 wavelengths,0.8108108108108109,2.0,True
181,15,0.4079985296640637,112,112 wavelengths,0.8108108108108109,2.0,True
181,16,0.38269121949948826,105,105 wavelengths,0.8108108108108109,2.0,True
181,17,0.35895366976589616,99,99 wavelengths,0.8243243243243243,2.0,True
181,18,0.33668851145035567,90,90 wavelengths,0.8243243243243243,2.0,True
181,19,0.3158044151396677,87,87 wavelengths,0.8243243243243243,2.0,True
181,20,0.2962157163964089,84,84 wavelengths,0.8243243243243243,2.0,True
181,21,0.2778420643721278,80,80 wavelengths,0.8108108108108109,2.0,True
181,22,0.2606080922163436,77,77 wavelengths,0.8108108108108109,2.0,True
181,23,0.24444310792939605,71,71 wavelengths,0.8243243243243243,2.0,True
181,24,0.22928080439105833,65,65 wavelengths,0.8108108108108109,2.0,True
181,25,0.2150589873754787,59,59 wavelengths,0.8243243243243243,2.0,True
181,26,0.20171932043679625,57,57 wavelengths,0.8243243243243243,2.0,True
181,27,0.18920708561897795,52,52 wavelengths,0.8243243243243243,2.0,True
181,28,0.17747095900833193,52,52 wavelengths,0.8243243243243243,2.0,True
181,29,0.1664628002080379,52,52 wavelengths,0.8243243243243243,2.0,True
181,30,0.15613745487113867,50,50 wavelengths,0.8108108108108109,2.0,True
181,31,0.14645256948200552,46,46 wavelengths,0.7972972972972973,2.0,True
