Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
131,1,1.0,570,570 wavelengths,0.7567567567567568,2.0,True
131,2,0.937972055474286,413,413 wavelengths,0.7702702702702703,2.0,True
131,3,0.879791576850657,347,347 wavelengths,0.7702702702702703,2.0,True
131,4,0.825219913727574,283,283 wavelengths,0.7837837837837838,2.0,True
131,5,0.7740332186973654,244,244 wavelengths,0.8108108108108109,2.0,True
131,6,0.7260215291469454,212,212 wavelengths,0.8108108108108109,2.0,True
131,7,0.6809879060125446,197,197 wavelengths,0.8108108108108109,2.0,True
131,8,0.6387476259557163,177,177 wavelengths,0.8108108108108109,2.0,True
131,9,0.5991274236470037,169,169 wavelengths,0.8243243243243243,2.0,True
131,10,0.5619647810491933,159,159 wavelengths,0.8243243243243243,2.0,True
131,11,0.5271072607848689,153,153 wavelengths,0.8243243243243243,2.0,True
131,12,0.49441188085380394,147,147 wavelengths,0.8243243243243243,2.0,True
131,13,0.4637445281353502,133,133 wavelengths,0.8243243243243243,2.0,True
131,14,0.4349794082700673,124,124 wavelengths,0.8243243243243243,2.0,True
131,15,0.4079985296640637,118,118 wavelengths,0.8243243243243243,2.0,True
131,16,0.38269121949948826,110,110 wavelengths,0.8378378378378378,2.0,True
131,17,0.35895366976589616,103,103 wavelengths,0.8378378378378378,2.0,True
131,18,0.33668851145035567,97,97 wavelengths,0.8243243243243243,2.0,True
131,19,0.3158044151396677,91,91 wavelengths,0.8243243243243243,2.0,True
131,20,0.2962157163964089,85,85 wavelengths,0.8243243243243243,2.0,True
131,21,0.2778420643721278,79,79 wavelengths,0.8243243243243243,2.0,True
131,22,0.2606080922163436,78,78 wavelengths,0.8243243243243243,2.0,True
131,23,0.24444310792939605,74,74 wavelengths,0.8243243243243243,2.0,True
131,24,0.22928080439105833,71,71 wavelengths,0.8378378378378378,2.0,True
131,25,0.2150589873754787,67,67 wavelengths,0.8378378378378378,2.0,True
131,26,0.20171932043679625,64,64 wavelengths,0.8378378378378378,2.0,True
131,27,0.18920708561897795,62,62 wavelengths,0.8378378378378378,2.0,True
131,28,0.17747095900833193,58,58 wavelengths,0.8243243243243243,2.0,True
131,29,0.1664628002080379,55,55 wavelengths,0.8243243243243243,2.0,True
131,30,0.15613745487113867,52,52 wavelengths,0.8243243243243243,2.0,True
131,31,0.14645256948200552,50,50 wavelengths,0.8108108108108109,2.0,True
131,32,0.13736841762652738,48,48 wavelengths,0.7972972972972973,2.0,True
131,33,0.12884773703840405,43,43 wavelengths,0.7972972972972973,2.0,True
131,34,0.12085557675312208,42,42 wavelengths,0.7972972972972973,2.0,True
131,35,0.11335915374265627,39,39 wavelengths,0.8108108108108109,2.0,True
131,36,0.10632771844282492,37,37 wavelengths,0.8108108108108109,2.0,True
131,37,0.09973242862170764,34,34 wavelengths,0.7972972972972973,2.0,True
131,38,0.09354623107174559,31,31 wavelengths,0.7972972972972973,2.0,True
131,39,0.08774375064023773,30,30 wavelengths,0.7972972972972973,2.0,True
131,40,0.082301186143047,27,27 wavelengths,0.8108108108108109,2.0,True
131,41,0.07719621273456559,25,25 wavelengths,0.7972972972972973,2.0,True
131,42,0.07240789033347075,24,24 wavelengths,0.7972972972972973,2.0,True
131,43,0.06791657772864225,23,23 wavelengths,0.7972972972972973,2.0,True
131,44,0.06370385201291369,23,23 wavelengths,0.7972972972972973,2.0,True
131,45,0.059752433014182364,22,22 wavelengths,0.7972972972972973,2.0,True
131,46,0.05604611241390222,21,21 wavelengths,0.7837837837837838,2.0,True
131,47,0.05256968726221077,20,20 wavelengths,0.8108108108108109,2.0,True
131,48,0.04930889761697621,18,18 wavelengths,0.7837837837837838,2.0,True
131,49,0.0462503680509663,17,17 wavelengths,0.7837837837837838,2.0,True
131,50,0.043381552787207116,16,16 wavelengths,0.7702702702702703,2.0,True
131,51,0.0406906842374829,14,14 wavelengths,0.7702702702702703,2.0,True
131,52,0.03816672473288696,13,13 wavelengths,0.7702702702702703,2.0,True
131,53,0.03579932124842725,11,11 wavelengths,0.7702702702702703,2.0,True
131,54,0.03357876293597159,11,11 wavelengths,0.7702702702702703,2.0,True
131,55,0.031495941291337044,11,11 wavelengths,0.7702702702702703,2.0,True
131,56,0.029542312792132836,10,502.727 - 504.19 - 506.139 - 687.518 - 687.964 - 733.38 - 751.169 - 763.223 - 946.982 - 948.534,0.7837837837837838,2.0,True
131,57,0.027709863853101133,10,502.727 - 504.19 - 506.139 - 687.518 - 687.964 - 733.38 - 751.169 - 763.223 - 946.982 - 948.534,0.7837837837837838,2.0,True
131,58,0.025991077955205888,9,502.727 - 504.19 - 506.139 - 687.518 - 687.964 - 751.169 - 763.223 - 946.982 - 948.534,0.7972972972972973,2.0,True
131,59,0.024378904813636863,9,502.727 - 504.19 - 506.139 - 687.518 - 687.964 - 751.169 - 763.223 - 946.982 - 948.534,0.7972972972972973,2.0,True
131,60,0.022866731458258936,8,502.727 - 504.19 - 687.518 - 687.964 - 751.169 - 763.223 - 946.982 - 948.534,0.7837837837837838,2.0,True
131,61,0.02144835510788165,8,502.727 - 504.19 - 687.518 - 687.964 - 751.169 - 763.223 - 946.982 - 948.534,0.7837837837837838,2.0,True
131,62,0.020117957727082157,6,502.727 - 504.19 - 751.169 - 763.223 - 946.982 - 948.534,0.8108108108108109,2.0,True
131,63,0.018870082161216047,5,502.727 - 504.19 - 751.169 - 946.982 - 948.534,0.7972972972972973,2.0,True
131,64,0.017699609751724465,5,502.727 - 504.19 - 751.169 - 946.982 - 948.534,0.7972972972972973,2.0,True
131,65,0.01660173933991771,5,502.727 - 504.19 - 751.169 - 946.982 - 948.534,0.7972972972972973,2.0,True
131,66,0.015571967573110938,5,502.727 - 504.19 - 751.169 - 946.982 - 948.534,0.7972972972972973,2.0,True
131,67,0.01460607043232979,5,502.727 - 504.19 - 751.169 - 946.982 - 948.534,0.7972972972972973,2.0,True
131,68,0.013700085905814561,5,502.727 - 504.19 - 751.169 - 946.982 - 948.534,0.7972972972972973,2.0,True
131,69,0.012850297737251187,5,502.727 - 504.19 - 751.169 - 946.982 - 948.534,0.7972972972972973,2.0,True
131,70,0.012053220182066058,4,502.727 - 751.169 - 946.982 - 948.534,0.7972972972972973,2.0,True
131,71,0.011305583709256654,4,502.727 - 751.169 - 946.982 - 948.534,0.7972972972972973,2.0,True
131,72,0.010604321590108063,4,502.727 - 751.169 - 946.982 - 948.534,0.7972972972972973,2.0,True
131,73,0.009946557318784004,4,502.727 - 751.169 - 946.982 - 948.534,0.7972972972972973,2.0,True
131,74,0.009329592813192641,3,502.727 - 751.169 - 948.534,0.7837837837837838,2.0,True
131,75,0.008750897347728423,3,502.727 - 751.169 - 948.534,0.7837837837837838,2.0,True
131,76,0.008208097172493305,3,502.727 - 751.169 - 948.534,0.7837837837837838,2.0,True
131,77,0.007698965776416224,3,502.727 - 751.169 - 948.534,0.7837837837837838,2.0,True
131,78,0.007221414754331306,3,502.727 - 751.169 - 948.534,0.7837837837837838,2.0,True
131,79,0.006773485240552469,3,502.727 - 751.169 - 948.534,0.7837837837837838,2.0,True
131,80,0.006353339873805741,3,502.727 - 751.169 - 948.534,0.7837837837837838,2.0,True
131,81,0.0059592552605603095,3,502.727 - 751.169 - 948.534,0.7837837837837838,2.0,True
131,82,0.0055896149058437036,3,502.727 - 751.169 - 948.534,0.7837837837837838,2.0,True
131,83,0.005242902582543929,2,502.727 - 948.534,0.7702702702702703,2.0,True
131,84,0.00491769611200017,2,502.727 - 948.534,0.7702702702702703,2.0,True
131,85,0.004612661530370705,2,502.727 - 948.534,0.7702702702702703,2.0,True
131,86,0.004326547616848976,2,502.727 - 948.534,0.7702702702702703,2.0,True
131,87,0.0040581807612832055,2,502.727 - 948.534,0.7702702702702703,2.0,True
131,88,0.0038064601501470127,2,502.727 - 948.534,0.7702702702702703,2.0,True
131,89,0.003570353251114352,2,502.727 - 948.534,0.7702702702702703,2.0,True
131,90,0.003348891577717027,2,502.727 - 948.534,0.7702702702702703,2.0,True
131,91,0.003141166716711766,2,502.727 - 948.534,0.7702702702702703,2.0,True
131,92,0.0029463266018615484,2,502.727 - 948.534,0.7702702702702703,2.0,True
131,93,0.0027635720188466436,2,502.727 - 948.534,0.7702702702702703,2.0,True
131,94,0.0025921533269688104,2,502.727 - 948.534,0.7702702702702703,2.0,True
131,95,0.002431367384201443,2,502.727 - 948.534,0.7702702702702703,2.0,True
131,96,0.0022805546629725646,2,502.727 - 948.534,0.7702702702702703,2.0,True
131,97,0.0021390965448498454,1,948.534,0.7702702702702703,2.0,True
131,98,0.0020064127830307517,1,948.534,0.7702702702702703,2.0,True
131,99,0.001881959122229238,1,948.534,0.7702702702702703,2.0,True
131,100,0.001765225066195941,1,948.534,0.7702702702702703,2.0,True
