Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
398,1,1.0,594,594 wavelengths,0.7702702702702703,2.0,True
398,2,0.937972055474286,408,408 wavelengths,0.7702702702702703,2.0,True
398,3,0.879791576850657,329,329 wavelengths,0.7837837837837838,2.0,True
398,4,0.825219913727574,267,267 wavelengths,0.7972972972972973,2.0,True
398,5,0.7740332186973654,228,228 wavelengths,0.8243243243243243,2.0,True
398,6,0.7260215291469454,204,204 wavelengths,0.8378378378378378,2.0,True
398,7,0.6809879060125446,180,180 wavelengths,0.8378378378378378,2.0,True
398,8,0.6387476259557163,167,167 wavelengths,0.8513513513513513,2.0,True
398,9,0.5991274236470037,153,153 wavelengths,0.8378378378378378,2.0,True
398,10,0.5619647810491933,140,140 wavelengths,0.8378378378378378,2.0,True
398,11,0.5271072607848689,136,136 wavelengths,0.8378378378378378,2.0,True
398,12,0.49441188085380394,131,131 wavelengths,0.8378378378378378,2.0,True
398,13,0.4637445281353502,123,123 wavelengths,0.8513513513513513,2.0,True
398,14,0.4349794082700673,115,115 wavelengths,0.8513513513513513,2.0,True
398,15,0.4079985296640637,109,109 wavelengths,0.8513513513513513,2.0,True
398,16,0.38269121949948826,105,105 wavelengths,0.8513513513513513,2.0,True
398,17,0.35895366976589616,96,96 wavelengths,0.8243243243243243,2.0,True
398,18,0.33668851145035567,95,95 wavelengths,0.8243243243243243,2.0,True
398,19,0.3158044151396677,90,90 wavelengths,0.8243243243243243,2.0,True
398,20,0.2962157163964089,84,84 wavelengths,0.8243243243243243,2.0,True
398,21,0.2778420643721278,81,81 wavelengths,0.8243243243243243,2.0,True
398,22,0.2606080922163436,75,75 wavelengths,0.8378378378378378,2.0,True
398,23,0.24444310792939605,70,70 wavelengths,0.8108108108108109,2.0,True
398,24,0.22928080439105833,67,67 wavelengths,0.8243243243243243,2.0,True
398,25,0.2150589873754787,65,65 wavelengths,0.8243243243243243,2.0,True
398,26,0.20171932043679625,60,60 wavelengths,0.8378378378378378,2.0,True
398,27,0.18920708561897795,55,55 wavelengths,0.8243243243243243,2.0,True
398,28,0.17747095900833193,53,53 wavelengths,0.8243243243243243,2.0,True
398,29,0.1664628002080379,50,50 wavelengths,0.8243243243243243,2.0,True
398,30,0.15613745487113867,48,48 wavelengths,0.8243243243243243,2.0,True
398,31,0.14645256948200552,46,46 wavelengths,0.8243243243243243,2.0,True
398,32,0.13736841762652738,43,43 wavelengths,0.8243243243243243,2.0,True
398,33,0.12884773703840405,39,39 wavelengths,0.8378378378378378,2.0,True
398,34,0.12085557675312208,38,38 wavelengths,0.8378378378378378,2.0,True
398,35,0.11335915374265627,34,34 wavelengths,0.8243243243243243,2.0,True
398,36,0.10632771844282492,33,33 wavelengths,0.8108108108108109,2.0,True
398,37,0.09973242862170764,33,33 wavelengths,0.8108108108108109,2.0,True
398,38,0.09354623107174559,31,31 wavelengths,0.8108108108108109,2.0,True
398,39,0.08774375064023773,29,29 wavelengths,0.8108108108108109,2.0,True
398,40,0.082301186143047,29,29 wavelengths,0.8108108108108109,2.0,True
398,41,0.07719621273456559,27,27 wavelengths,0.8378378378378378,2.0,True
398,42,0.07240789033347075,24,24 wavelengths,0.8243243243243243,2.0,True
398,43,0.06791657772864225,22,22 wavelengths,0.8108108108108109,2.0,True
398,44,0.06370385201291369,21,21 wavelengths,0.8243243243243243,2.0,True
398,45,0.059752433014182364,18,18 wavelengths,0.8513513513513513,2.0,True
398,46,0.05604611241390222,18,18 wavelengths,0.8513513513513513,2.0,True
398,47,0.05256968726221077,18,18 wavelengths,0.8513513513513513,2.0,True
398,48,0.04930889761697621,18,18 wavelengths,0.8513513513513513,2.0,True
398,49,0.0462503680509663,18,18 wavelengths,0.8513513513513513,2.0,True
398,50,0.043381552787207116,18,18 wavelengths,0.8513513513513513,2.0,True
398,51,0.0406906842374829,16,16 wavelengths,0.8378378378378378,2.0,True
398,52,0.03816672473288696,14,14 wavelengths,0.7837837837837838,2.0,True
398,53,0.03579932124842725,14,14 wavelengths,0.7837837837837838,2.0,True
398,54,0.03357876293597159,12,12 wavelengths,0.8243243243243243,2.0,True
398,55,0.031495941291337044,12,12 wavelengths,0.8243243243243243,2.0,True
398,56,0.029542312792132836,12,12 wavelengths,0.8243243243243243,2.0,True
398,57,0.027709863853101133,12,12 wavelengths,0.8243243243243243,2.0,True
398,58,0.025991077955205888,10,501.751 - 502.727 - 503.215 - 504.19 - 505.164 - 509.545 - 690.193 - 743.813 - 946.982 - 948.534,0.8513513513513513,2.0,True
398,59,0.024378904813636863,9,501.751 - 502.727 - 503.215 - 504.19 - 505.164 - 509.545 - 743.813 - 946.982 - 948.534,0.8378378378378378,2.0,True
398,60,0.022866731458258936,8,501.751 - 502.727 - 503.215 - 504.19 - 505.164 - 743.813 - 946.982 - 948.534,0.8243243243243243,2.0,True
398,61,0.02144835510788165,7,502.727 - 503.215 - 504.19 - 505.164 - 743.813 - 946.982 - 948.534,0.8513513513513513,2.0,True
398,62,0.020117957727082157,7,502.727 - 503.215 - 504.19 - 505.164 - 743.813 - 946.982 - 948.534,0.8513513513513513,2.0,True
398,63,0.018870082161216047,6,502.727 - 503.215 - 504.19 - 505.164 - 743.813 - 946.982,0.8108108108108109,2.0,True
398,64,0.017699609751724465,5,503.215 - 504.19 - 505.164 - 743.813 - 946.982,0.8243243243243243,2.0,True
398,65,0.01660173933991771,5,503.215 - 504.19 - 505.164 - 743.813 - 946.982,0.8243243243243243,2.0,True
398,66,0.015571967573110938,5,503.215 - 504.19 - 505.164 - 743.813 - 946.982,0.8243243243243243,2.0,True
398,67,0.01460607043232979,5,503.215 - 504.19 - 505.164 - 743.813 - 946.982,0.8243243243243243,2.0,True
398,68,0.013700085905814561,4,504.19 - 505.164 - 743.813 - 946.982,0.8108108108108109,2.0,True
398,69,0.012850297737251187,4,504.19 - 505.164 - 743.813 - 946.982,0.8108108108108109,2.0,True
398,70,0.012053220182066058,4,504.19 - 505.164 - 743.813 - 946.982,0.8108108108108109,2.0,True
398,71,0.011305583709256654,4,504.19 - 505.164 - 743.813 - 946.982,0.8108108108108109,2.0,True
398,72,0.010604321590108063,4,504.19 - 505.164 - 743.813 - 946.982,0.8108108108108109,2.0,True
398,73,0.009946557318784004,4,504.19 - 505.164 - 743.813 - 946.982,0.8108108108108109,2.0,True
398,74,0.009329592813192641,4,504.19 - 505.164 - 743.813 - 946.982,0.8108108108108109,2.0,True
398,75,0.008750897347728423,4,504.19 - 505.164 - 743.813 - 946.982,0.8108108108108109,2.0,True
398,76,0.008208097172493305,4,504.19 - 505.164 - 743.813 - 946.982,0.8108108108108109,2.0,True
398,77,0.007698965776416224,3,504.19 - 505.164 - 946.982,0.8108108108108109,2.0,True
398,78,0.007221414754331306,3,504.19 - 505.164 - 946.982,0.8108108108108109,2.0,True
398,79,0.006773485240552469,3,504.19 - 505.164 - 946.982,0.8108108108108109,2.0,True
398,80,0.006353339873805741,2,504.19 - 946.982,0.7837837837837838,2.0,True
398,81,0.0059592552605603095,2,504.19 - 946.982,0.7837837837837838,2.0,True
398,82,0.0055896149058437036,2,504.19 - 946.982,0.7837837837837838,2.0,True
398,83,0.005242902582543929,2,504.19 - 946.982,0.7837837837837838,2.0,True
398,84,0.00491769611200017,2,504.19 - 946.982,0.7837837837837838,2.0,True
398,85,0.004612661530370705,2,504.19 - 946.982,0.7837837837837838,2.0,True
398,86,0.004326547616848976,2,504.19 - 946.982,0.7837837837837838,2.0,True
398,87,0.0040581807612832055,2,504.19 - 946.982,0.7837837837837838,2.0,True
398,88,0.0038064601501470127,2,504.19 - 946.982,0.7837837837837838,2.0,True
398,89,0.003570353251114352,2,504.19 - 946.982,0.7837837837837838,2.0,True
398,90,0.003348891577717027,1,946.982,0.7567567567567568,2.0,True
398,91,0.003141166716711766,1,946.982,0.7567567567567568,2.0,True
398,92,0.0029463266018615484,1,946.982,0.7567567567567568,2.0,True
398,93,0.0027635720188466436,1,946.982,0.7567567567567568,2.0,True
398,94,0.0025921533269688104,1,946.982,0.7567567567567568,2.0,True
398,95,0.002431367384201443,1,946.982,0.7567567567567568,2.0,True
398,96,0.0022805546629725646,1,946.982,0.7567567567567568,2.0,True
398,97,0.0021390965448498454,1,946.982,0.7567567567567568,2.0,True
398,98,0.0020064127830307517,1,946.982,0.7567567567567568,2.0,True
398,99,0.001881959122229238,1,946.982,0.7567567567567568,2.0,True
398,100,0.001765225066195941,1,946.982,0.7567567567567568,2.0,True
