Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
141,1,1.0,540,540 wavelengths,0.7837837837837838,2.0,True
141,2,0.937972055474286,376,376 wavelengths,0.7837837837837838,2.0,True
141,3,0.879791576850657,300,300 wavelengths,0.8108108108108109,2.0,True
141,4,0.825219913727574,259,259 wavelengths,0.8108108108108109,2.0,True
141,5,0.7740332186973654,226,226 wavelengths,0.8243243243243243,2.0,True
141,6,0.7260215291469454,202,202 wavelengths,0.8378378378378378,2.0,True
141,7,0.6809879060125446,174,174 wavelengths,0.8378378378378378,2.0,True
141,8,0.6387476259557163,165,165 wavelengths,0.8378378378378378,2.0,True
141,9,0.5991274236470037,155,155 wavelengths,0.8378378378378378,2.0,True
141,10,0.5619647810491933,144,144 wavelengths,0.8378378378378378,2.0,True
141,11,0.5271072607848689,137,137 wavelengths,0.8378378378378378,2.0,True
141,12,0.49441188085380394,130,130 wavelengths,0.8378378378378378,2.0,True
141,13,0.4637445281353502,124,124 wavelengths,0.8378378378378378,2.0,True
141,14,0.4349794082700673,115,115 wavelengths,0.8513513513513513,2.0,True
141,15,0.4079985296640637,111,111 wavelengths,0.8378378378378378,2.0,True
141,16,0.38269121949948826,107,107 wavelengths,0.8243243243243243,2.0,True
141,17,0.35895366976589616,102,102 wavelengths,0.8243243243243243,2.0,True
141,18,0.33668851145035567,92,92 wavelengths,0.8243243243243243,2.0,True
141,19,0.3158044151396677,84,84 wavelengths,0.8243243243243243,2.0,True
141,20,0.2962157163964089,79,79 wavelengths,0.8243243243243243,2.0,True
141,21,0.2778420643721278,74,74 wavelengths,0.8243243243243243,2.0,True
141,22,0.2606080922163436,69,69 wavelengths,0.8243243243243243,2.0,True
141,23,0.24444310792939605,65,65 wavelengths,0.8108108108108109,2.0,True
141,24,0.22928080439105833,62,62 wavelengths,0.8108108108108109,2.0,True
141,25,0.2150589873754787,61,61 wavelengths,0.8108108108108109,2.0,True
141,26,0.20171932043679625,59,59 wavelengths,0.8108108108108109,2.0,True
141,27,0.18920708561897795,55,55 wavelengths,0.8108108108108109,2.0,True
141,28,0.17747095900833193,52,52 wavelengths,0.8108108108108109,2.0,True
141,29,0.1664628002080379,50,50 wavelengths,0.8108108108108109,2.0,True
141,30,0.15613745487113867,46,46 wavelengths,0.8108108108108109,2.0,True
141,31,0.14645256948200552,43,43 wavelengths,0.8243243243243243,2.0,True
141,32,0.13736841762652738,42,42 wavelengths,0.8243243243243243,2.0,True
141,33,0.12884773703840405,40,40 wavelengths,0.8243243243243243,2.0,True
141,34,0.12085557675312208,39,39 wavelengths,0.8243243243243243,2.0,True
141,35,0.11335915374265627,35,35 wavelengths,0.8108108108108109,2.0,True
