Run,Iteration,Wavelengths,Cofficients
208,1,451.403,0.008139854501575316
208,1,451.902,0.008676645985689452
208,1,454.396,0.0026540294241531757
208,1,465.339,-0.009175719969704602
208,1,466.331,0.013072781067280232
208,1,469.305,-0.0011342806771938428
208,1,471.285,0.0010509227462930405
208,1,472.769,-0.007542347697965045
208,1,473.758,-0.014834335868724695
208,1,475.24,-0.006302692749455259
208,1,477.215,-0.01401737076231515
208,1,477.708,-0.006174786043569965
208,1,478.202,-0.01076264061655459
208,1,479.681,-0.0003073177585975846
208,1,480.174,-0.007024929835604327
208,1,480.667,-0.005741193210013107
208,1,481.652,0.0004868792495367984
208,1,483.129,-0.00921171989761879
208,1,483.621,-0.01793014955247508
208,1,485.588,-0.014090056952503389
208,1,487.063,-0.02739328195710659
208,1,487.554,-0.0024006787095019705
208,1,488.536,-0.002932623647092292
208,1,489.518,-0.008997955820107978
208,1,490.008,-0.019364906655587225
208,1,490.499,-0.02098396573584147
208,1,490.989,-0.02383864014021293
208,1,491.48,-0.018144701986055604
208,1,491.97,-0.03579578620753208
208,1,492.46,-0.002492700661034476
208,1,493.93,-0.0056419896019987556
208,1,494.419,-0.03637622369941771
208,1,495.398,-0.01492454390232809
208,1,496.377,0.011067125607746633
208,1,496.866,-0.013267533929114549
208,1,497.844,-0.03216662357809462
208,1,498.821,-0.06068310063477741
208,1,499.31,-0.09602566049736895
208,1,499.798,-0.024604065103162844
208,1,500.287,-0.07424417405450191
208,1,500.775,0.024566367721954818
208,1,501.263,-0.05760570333332249
208,1,501.751,-0.07408335436646783
208,1,502.727,-0.08809903070600779
208,1,503.215,-0.06954287849035545
208,1,504.19,-0.15779991152936798
208,1,505.164,0.05757178749836846
208,1,505.651,-0.03979670831344181
208,1,506.139,-0.07167126867971177
208,1,507.112,-0.035781375055843175
208,1,507.599,-0.011334269737365506
208,1,508.086,-0.04045657727168397
208,1,509.545,-0.057857873911897964
208,1,510.031,-0.012626026581263165
208,1,512.946,-0.017467530320504323
208,1,513.916,-0.006015366266242435
208,1,514.887,-0.01140214484570551
208,1,515.856,-0.0057098791709233885
208,1,516.341,-0.012230488956455437
208,1,517.31,-0.01471977171230749
208,1,519.247,-0.005846328730125664
208,1,520.699,-0.007717900342792215
208,1,521.666,-0.006989529598677068
208,1,522.633,-0.008132922687268496
208,1,523.116,-0.005520695496240107
208,1,525.53,-0.010234867723851482
208,1,526.013,-0.007589783422133758
208,1,526.978,-0.010975320666677632
208,1,527.46,-0.006704781573253923
208,1,527.942,-0.013009251483539059
208,1,528.424,-0.005183550855281562
208,1,529.388,-0.010024915154050964
208,1,531.795,-0.014012989004036127
208,1,533.238,-0.012231450958030674
208,1,534.2,-0.014158934769122925
208,1,536.122,-0.014365045674902505
208,1,537.562,-0.005749318489513311
208,1,538.042,-0.006274893326562329
208,1,538.522,-0.006011212136743332
208,1,539.481,-0.0059932234280105304
208,1,541.877,-0.0071288736475572274
208,1,542.835,-0.010361546428371289
208,1,543.313,-0.00665798416059331
208,1,545.705,-0.004579327526980749
208,1,546.661,-0.00717971383288758
208,1,547.139,-0.007674720632551018
208,1,548.094,-0.0076303395314591006
208,1,550.48,-0.008894794647396164
208,1,550.957,-0.006451139114916162
208,1,551.911,-0.007839285900904608
208,1,553.34,-0.0028541083463888817
208,1,554.293,-0.0061086103022989354
208,1,554.769,-0.008368176676361073
208,1,555.721,-0.005945420897899108
208,1,556.197,-0.006470510739981673
208,1,557.623,-0.004460033105926037
208,1,559.524,-0.0036744224837169277
208,1,562.846,-0.0021925988206544186
208,1,563.32,-0.007322396028261844
208,1,564.742,-0.004592877996789504
208,1,565.216,-0.005186465041376882
208,1,565.69,-0.007754713266467183
208,1,567.583,-0.007069010646004386
208,1,568.529,-0.003383424775715253
208,1,569.475,-0.004265321062547714
208,1,572.309,-0.005912152242988162
208,1,572.781,-0.0019600157535909998
208,1,574.668,-0.0015361269663400434
208,1,575.14,-0.004193805607442049
208,1,580.79,-0.0034406570672231252
208,1,583.609,-0.005505836080366297
208,1,585.017,-0.004012930271790126
208,1,589.704,-0.005431341224847284
208,1,592.978,-0.0021862476168435555
