Run,Iteration,Wavelengths,Cofficients
111,1,452.9,0.011558310075109813
111,1,455.393,-0.004638335426687477
111,1,456.39,0.010072114444858149
111,1,456.888,-0.007860539507646876
111,1,460.372,-0.0015727206923656682
111,1,462.36,0.013202214765740945
111,1,462.857,0.011660260192523397
111,1,463.353,-0.0020021420845899576
111,1,466.331,0.01196307023933005
111,1,468.314,0.006367154718798562
111,1,472.274,-0.0009164080850287659
111,1,472.769,-0.007156606035921125
111,1,473.263,-0.006117985351139726
111,1,475.734,-0.011831108319115295
111,1,477.708,-0.005889016912993204
111,1,478.202,-0.010171585601028309
111,1,479.681,-0.00042789586480768024
111,1,480.667,-0.005497109948394386
111,1,483.621,-0.016800914899078406
111,1,485.588,-0.01323528938541356
111,1,486.08,-0.0010207429530283342
111,1,487.063,-0.025588425267788522
111,1,489.027,-0.02429172968006694
111,1,489.518,-0.008518706503047525
111,1,490.499,-0.019621045419261962
111,1,490.989,-0.022254565444981774
111,1,491.48,-0.01699757569377636
111,1,491.97,-0.033364322995702675
111,1,492.46,-0.002446576557589467
111,1,492.95,-0.014114208142199094
111,1,493.93,-0.005337326110259605
111,1,494.419,-0.03386460903505267
111,1,494.909,-0.0058112589464978754
111,1,495.888,-0.011042642841894094
111,1,496.377,0.010188332589832485
111,1,496.866,-0.012387883345757184
111,1,497.844,-0.029832091151093292
111,1,498.821,-0.05625217645455022
111,1,499.31,-0.08901094364786268
111,1,499.798,-0.02268226675212936
111,1,500.287,-0.06858390131029016
111,1,500.775,0.023062575627574078
111,1,501.263,-0.053047382384470536
111,1,502.727,-0.08097432454478229
111,1,503.215,-0.06369701968866184
111,1,504.19,-0.1454400588018281
111,1,504.677,-0.007397182220315042
111,1,505.164,0.05449938263915775
111,1,505.651,-0.035990688006064996
111,1,506.139,-0.06559857605175758
111,1,506.625,-0.0040431090243585694
111,1,507.112,-0.03240350403441863
111,1,508.086,-0.036906726695807454
111,1,509.545,-0.05317303777643503
111,1,510.517,-0.00941026810530723
111,1,511.003,-0.027263791818544932
111,1,512.46,-0.02584704406029857
111,1,512.946,-0.015901103001834387
111,1,513.916,-0.005332806712945364
111,1,514.401,-0.010193498538570654
111,1,514.887,-0.01036410115177927
111,1,515.856,-0.005135809554320632
111,1,516.341,-0.011186895393511314
111,1,516.826,-0.007508651865483355
111,1,517.795,-0.009797170533375052
111,1,518.279,-0.00949838658842384
