Run,Iteration,Wavelengths,Cofficients
102,1,451.902,0.00974425454025249
102,1,452.9,0.014279857698261114
102,1,454.895,-0.004262274375658997
102,1,455.393,-0.005702800648330706
102,1,456.39,0.012461991834711533
102,1,456.888,-0.009664477337920953
102,1,457.386,0.007793955697331876
102,1,457.884,0.004384012110892323
102,1,460.869,0.000894076924405146
102,1,461.863,-0.005070704070246629
102,1,463.353,-0.002430389414606263
102,1,463.85,0.0093454115081251
102,1,465.339,-0.010640948465517476
102,1,468.314,0.007880880439872208
102,1,468.809,-0.00011886055391903823
102,1,469.305,-0.0014059718975005316
102,1,469.8,-0.007824160208705754
102,1,472.769,-0.008797534802111224
102,1,473.758,-0.01718214036700342
102,1,474.746,0.008415916696804485
102,1,475.734,-0.014548095054096497
102,1,476.721,-0.004997421755470321
102,1,477.708,-0.007251342248564461
102,1,478.202,-0.012617727132378432
102,1,479.188,-0.010293434232412564
102,1,480.174,-0.008305335769261537
102,1,480.667,-0.006735676129424699
102,1,481.159,0.0031438561758056413
102,1,483.129,-0.010669700757380801
102,1,483.621,-0.020713564860931993
102,1,485.588,-0.016300437284201545
102,1,486.08,-0.0011744813328762721
102,1,487.063,-0.03152114790785116
102,1,488.536,-0.0034227986141249253
102,1,489.027,-0.029901913989906926
102,1,489.518,-0.010472916960578033
102,1,490.008,-0.022186066836209422
102,1,490.499,-0.02412407397140567
102,1,490.989,-0.027344290486667186
102,1,491.48,-0.020904945236353743
102,1,491.97,-0.04109110758213028
102,1,493.93,-0.006349039080004635
102,1,494.419,-0.041564048350922325
102,1,494.909,-0.006891482896106087
102,1,495.398,-0.016957265697175747
102,1,495.888,-0.013301987331335524
102,1,496.377,0.012798465889640818
102,1,497.844,-0.03630596682164738
102,1,498.333,0.00955907455070274
102,1,498.821,-0.0689393703103456
102,1,499.31,-0.10943953283935469
102,1,499.798,-0.027305408183164168
102,1,500.287,-0.0837629718055261
102,1,500.775,0.02954941100023586
102,1,501.263,-0.06448188091881403
102,1,501.751,-0.08294463261713603
102,1,502.239,-0.038340188737947166
102,1,502.727,-0.09866797701109974
102,1,503.215,-0.07718296780750178
102,1,504.19,-0.17843730638711472
102,1,504.677,-0.008009507844648909
102,1,505.164,0.06828913904552611
102,1,505.651,-0.043499575624231075
102,1,506.139,-0.08046762534957994
102,1,507.112,-0.039580421725855686
102,1,507.599,-0.011818106942555844
102,1,508.086,-0.045428737515890875
102,1,509.545,-0.06569273083077541
102,1,511.003,-0.033737711092387025
102,1,512.46,-0.0321876169875239
