Run,Iteration,Wavelengths,Cofficients
443,1,450.903,0.011505849730033943
443,1,451.902,0.008736888123369037
443,1,452.9,0.012907082023856977
443,1,455.393,-0.005441966038390921
443,1,456.888,-0.009078658156245131
443,1,457.884,0.0038028900258400226
443,1,461.863,-0.004850823319487524
443,1,462.36,0.014708201955446401
443,1,463.353,-0.0024872409268532772
443,1,469.8,-0.007412407531343474
443,1,472.769,-0.008327787091123928
443,1,473.758,-0.0159681753339994
443,1,475.24,-0.007040932713912484
443,1,475.734,-0.013662009566360376
443,1,477.215,-0.015154334135519113
443,1,478.202,-0.011731221594316698
443,1,480.174,-0.007812463295301642
443,1,481.159,0.002564624244781437
443,1,481.652,7.418495053715956e-05
443,1,483.129,-0.010125447368525038
443,1,483.621,-0.019288223465785622
443,1,485.588,-0.015262929370815234
443,1,487.063,-0.029254267760730878
443,1,487.554,-0.003052977941995404
443,1,489.027,-0.027794998560087603
443,1,490.008,-0.020862205122296158
443,1,490.499,-0.02254900463641217
443,1,490.989,-0.025581120154985468
443,1,491.48,-0.01964742064726664
443,1,491.97,-0.03814826089634462
443,1,494.419,-0.03885716622664035
443,1,495.888,-0.013155219619843832
443,1,496.377,0.01086498684894271
443,1,496.866,-0.014737943488035412
443,1,497.844,-0.03458294745787624
443,1,498.333,0.007457931794131477
443,1,498.821,-0.06446952343230275
443,1,499.31,-0.1015386333556506
443,1,499.798,-0.026648912785495332
443,1,500.287,-0.07875942357289023
443,1,500.775,0.02486537760007475
443,1,501.263,-0.061255406721062264
443,1,501.751,-0.07844464629119083
443,1,502.727,-0.09278793887299246
443,1,503.215,-0.07334808916159176
443,1,504.19,-0.16503558190281845
443,1,504.677,-0.008963492234936987
443,1,505.164,0.06127237401705023
443,1,506.139,-0.07420537379336177
443,1,506.625,-0.004517534503669626
443,1,507.112,-0.03644248052544951
443,1,508.086,-0.04131169478774442
443,1,509.545,-0.05963658405291104
443,1,510.517,-0.01009903115419394
443,1,511.003,-0.03028304256580043
443,1,511.489,-0.008774756838179503
443,1,512.946,-0.017435413852598235
443,1,513.431,0.008615946180034782
443,1,513.916,-0.005438790940145955
443,1,515.856,-0.005197419320026584
443,1,517.31,-0.014691943505574307
443,1,517.795,-0.010475320453032509
443,1,518.763,-0.006790569796542682
443,1,522.149,-0.010308790939396769
443,1,523.116,-0.005135354242175635
443,1,523.599,-0.002570468802653059
443,1,524.082,-0.00843068428559484
443,1,526.978,-0.01088792186615033
443,1,529.388,-0.00989890545936992
443,1,530.351,-0.010343891456434847
443,1,530.833,-0.007796796390638716
443,1,531.314,-0.009435119430523537
443,1,531.795,-0.014092640990571805
443,1,532.758,-0.00595588193833314
443,1,533.238,-0.0122296449478666
443,1,534.2,-0.014256569575458953
443,1,534.681,-0.008893262333564892
443,1,535.161,-0.010018272916665315
443,1,535.642,-0.001726235048563855
443,1,536.122,-0.014472815117028663
443,1,537.562,-0.005447579031267536
443,1,539.481,-0.005708144422993804
443,1,540.44,-0.00780460354198415
443,1,540.919,-0.007553549271840801
443,1,541.398,-0.007982813564050473
443,1,542.835,-0.010276300931666172
443,1,543.792,-0.005251471343293194
443,1,544.749,-0.007658800558504383
443,1,547.139,-0.007462012985228851
443,1,547.616,-0.009595668721600923
443,1,548.094,-0.007410958917406177
443,1,548.571,-0.00707432099028347
443,1,549.526,-0.010575322202781748
443,1,550.003,-0.005682571953822768
443,1,550.48,-0.008738543254720958
443,1,552.864,-0.006184019064776009
