Run,Iteration,Wavelengths,Cofficients
13,1,450.404,0.003986169683192248
13,1,450.903,0.010742951240064585
13,1,451.403,0.007719326833008325
13,1,451.902,0.00820829805313686
13,1,452.9,0.012064465020122508
13,1,453.399,0.004709745108210221
13,1,454.895,-0.0037397201932727253
13,1,455.393,-0.004954286808819236
13,1,460.869,0.000663198039206504
13,1,462.36,0.013811949540045847
13,1,462.857,0.012190505276739377
13,1,465.835,0.00837918262761302
13,1,466.331,0.012526548752708306
13,1,466.827,0.0022335537540404985
13,1,469.8,-0.006760236925906921
13,1,470.79,0.0004027909911756541
13,1,473.263,-0.006487450877341701
13,1,473.758,-0.014714453211631028
13,1,474.252,-0.002082271065210837
13,1,475.24,-0.006407290399506221
13,1,477.215,-0.013901036913834557
13,1,479.188,-0.008857235454326517
13,1,480.667,-0.005825871734057449
13,1,481.652,0.00028476461251400204
13,1,482.144,-0.00435813704520248
13,1,483.621,-0.017701742712201454
13,1,487.063,-0.02693549643185339
13,1,489.027,-0.025545706907666152
13,1,490.989,-0.023371202744545603
13,1,492.95,-0.014813880887039187
13,1,494.419,-0.03552220158207069
13,1,494.909,-0.005993582681303937
13,1,495.398,-0.014566670892357997
13,1,495.888,-0.011473616749786213
13,1,496.866,-0.012893110029693868
13,1,497.844,-0.0310841495037214
13,1,498.821,-0.058788074117646444
13,1,499.31,-0.09320392180149634
13,1,499.798,-0.023505615254193375
13,1,500.287,-0.07151414274276265
13,1,501.263,-0.05513553939688449
13,1,501.751,-0.07095243315451388
13,1,502.239,-0.0327614810824411
13,1,502.727,-0.08425778419099407
13,1,503.215,-0.0660772779593118
13,1,503.702,-0.01789240330375898
13,1,504.19,-0.1518042874358116
13,1,504.677,-0.0069997426488139025
13,1,505.164,0.05818095061789689
13,1,505.651,-0.0370063602551638
13,1,506.139,-0.06834397723227587
13,1,507.112,-0.03350948957055354
13,1,508.086,-0.03839926349871394
13,1,509.545,-0.05568529987572622
13,1,510.031,-0.011568726886943171
13,1,511.003,-0.028457379532782767
13,1,511.489,-0.008582857448437656
13,1,512.946,-0.01662523875380357
13,1,514.401,-0.010688665206951569
13,1,514.887,-0.01089082938152584
13,1,516.341,-0.011791176570279295
13,1,517.31,-0.014258560351429186
13,1,518.279,-0.010037632318921904
13,1,518.763,-0.006961975123421923
13,1,520.215,0.0013185553613794462
13,1,520.699,-0.007541253971980059
13,1,521.182,-0.008536457843162626
13,1,522.149,-0.010283760090583807
13,1,523.116,-0.005470741684822718
13,1,524.082,-0.008529121241226916
13,1,525.53,-0.010099937605027101
13,1,526.013,-0.0075388121590127906
13,1,528.424,-0.0052310610714392585
13,1,532.758,-0.006278774310981175
13,1,533.238,-0.012139027446900253
13,1,533.719,-0.008811966218121886
13,1,534.681,-0.009041198222151393
13,1,535.642,-0.002375872517889367
13,1,536.122,-0.014226914542761697
13,1,536.602,-0.008591192946560173
13,1,537.082,-0.006557456001748921
13,1,538.042,-0.0063494648787307305
13,1,539.96,-0.009391861197655338
13,1,540.919,-0.007798748921523239
13,1,541.877,-0.007176628259069246
13,1,542.356,-0.010800495043483238
13,1,543.313,-0.0067113483587212764
13,1,545.705,-0.004707756519377239
13,1,547.139,-0.007718213566061445
13,1,547.616,-0.009698864136966644
13,1,548.094,-0.007684433977321648
13,1,549.049,-0.0055145705031353865
13,1,552.387,-0.007994097420119028
13,1,553.817,-0.009037663822554417
13,1,556.672,-0.004288587027481024
13,1,557.148,-0.0031982443713446506
13,1,559.049,-0.010200768279115468
13,1,560.948,-0.007893253737072593
13,1,561.423,-0.004403623285830278
13,1,561.897,-0.0063392237118825
13,1,562.372,-0.002943863076450054
13,1,563.32,-0.007325864035468787
13,1,567.583,-0.007045662642993155
13,1,568.056,-0.0035068110894358943
13,1,568.529,-0.003439026561114473
13,1,569.002,-0.005530911699360091
13,1,569.475,-0.004285352166341755
13,1,572.781,-0.002006281537749617
13,1,573.725,-0.001040252593778488
13,1,575.611,-0.0010221894113983802
13,1,577.967,-0.004760674018503089
13,1,584.548,-0.0046952189626921085
13,1,585.955,0.003078418395208159
13,1,587.362,-0.0013958528327997414
13,1,587.83,0.000706882061373372
13,1,588.299,-0.004489818200783296
13,1,593.913,-0.002943064363724689
13,1,596.715,-0.00623302049026674
13,1,597.181,-0.005740982376580668
13,1,597.647,-0.005537997276748287
13,1,598.58,-0.006902038042121504
13,1,599.046,-0.005044019159731547
13,1,600.444,-0.008114292036182585
13,1,601.375,-0.005828283242082603
13,1,602.306,-0.0025254571364214536
13,1,603.702,0.007076602905558382
13,1,605.561,0.000632492812770829
13,1,607.418,-0.00514386704494503
13,1,610.665,0.0028037997076586045
13,1,611.128,0.000627576003718429
13,1,611.592,0.000228549537982764
13,1,613.444,0.0018603559733488438
13,1,614.369,0.006206241722981502
13,1,614.832,0.007338689753763473
13,1,615.757,0.00803121685196211
13,1,616.219,0.010825568261672696
13,1,617.605,0.01154441320650989
13,1,618.529,0.00810546687017337
13,1,618.99,0.007100987110340356
13,1,619.452,0.003134385532960063
13,1,620.375,0.011338864552896845
13,1,621.758,0.015939478291275632
13,1,622.219,0.01133801162552042
13,1,622.68,0.011708457998835724
13,1,623.14,0.011821837421541966
13,1,623.601,0.014196699232004293
13,1,624.061,0.015190908491193741
13,1,624.522,0.014058338136875383
13,1,624.982,0.0195909798920784
13,1,625.442,0.01966765481758649
13,1,625.902,0.02268599599682164
13,1,626.822,0.012400779642294983
13,1,627.282,0.02121063007774707
13,1,627.742,0.019195303795953765
13,1,628.201,0.01943746167502638
13,1,628.661,0.019753020992930484
13,1,629.579,0.012955838317359015
13,1,630.038,0.022998360898165787
13,1,630.497,0.021614538769383004
13,1,630.956,0.016391332635780253
13,1,631.874,0.016409348404028804
13,1,633.249,0.019682625587482034
13,1,633.708,0.021082582397715332
13,1,634.166,0.013043145206294416
13,1,634.624,0.014636072386003464
13,1,635.082,0.017030905659136696
13,1,635.54,0.020895232471998357
13,1,635.998,0.006673889135384069
13,1,636.455,0.014641085961803846
13,1,636.913,0.011530303110354218
13,1,638.285,0.008048102450423169
13,1,639.656,0.0057786921353796
13,1,641.483,0.008900883084680181
13,1,642.396,0.01406100474753409
13,1,643.765,-0.01593682372306199
13,1,646.043,-0.02739510094854124
13,1,646.954,-0.025218792530216836
13,1,647.864,-0.007551082272987671
13,1,648.319,-0.02241053696141527
13,1,649.229,-0.019182148505870543
13,1,649.684,-0.0304519209410394
13,1,651.956,-0.012948748506382085
13,1,652.41,-0.010228986731678161
13,1,653.318,0.003774086097861888
13,1,655.133,-0.006110870990420348
13,1,656.492,-0.0054270719902164664
13,1,657.399,0.01321034768553617
13,1,657.851,0.015100864280321022
13,1,658.304,0.00076869817131178
13,1,658.757,0.016138573510236398
13,1,659.662,0.01065384930404403
13,1,660.114,0.012104460432788759
13,1,660.567,0.019658563048897366
13,1,661.019,0.0062586315076249765
13,1,661.471,0.011539096395165536
13,1,661.923,0.00629227915122848
13,1,662.375,0.015322158342214965
13,1,662.826,0.01184486919032427
13,1,663.278,0.00509817994024263
13,1,663.73,0.004886130819455852
13,1,664.181,0.009480287457315986
13,1,664.632,0.009494828083955612
13,1,665.084,0.017157283090440678
13,1,665.986,0.006507550665222554
13,1,666.437,0.005690075122691641
13,1,668.24,0.005220980651134659
13,1,668.69,0.005341030671005251
13,1,669.591,0.0043228331220586
13,1,670.041,0.007616203150305878
13,1,670.491,0.004851234839736107
13,1,670.941,0.0021024913206304746
13,1,671.391,0.006460100575712492
13,1,672.29,-0.0005412826024550914
13,1,672.74,0.004104980189660708
13,1,673.189,0.004861329784483781
13,1,673.638,0.0026485979052461783
13,1,674.537,0.0025389804259430674
13,1,676.781,0.005757361272139426
13,1,677.229,0.0013052339375484085
13,1,678.126,0.004492906780683221
13,1,678.574,0.003464965418824519
13,1,679.022,0.005818535592575882
13,1,679.918,0.005038831040210818
13,1,680.366,0.004806466649962228
13,1,680.814,0.004002974508219913
13,1,681.261,0.006065775918317931
13,1,681.709,0.009058196602285727
13,1,682.604,0.012705870180431456
13,1,683.051,0.008037336291715127
13,1,683.498,0.014193264837438003
13,1,684.392,0.012898240674144263
13,1,684.839,0.026942243026393704
13,1,685.286,0.02445742391436229
13,1,685.732,0.01296843695190423
13,1,686.179,0.034398952122810876
13,1,686.625,0.029442892742303228
13,1,687.071,0.03147228740064105
13,1,687.518,0.04850699346367166
13,1,687.964,0.0417045469562844
13,1,688.41,0.044811025279321556
13,1,688.856,0.04067685713684958
13,1,689.301,0.047023531879545735
13,1,689.747,0.030430639641875475
13,1,690.193,0.037228477969181335
13,1,690.638,0.026485513201811164
13,1,691.084,0.02389195201837712
13,1,691.529,0.027723735997309172
13,1,691.974,0.029067086712886044
13,1,692.419,0.02473757792273474
13,1,692.864,0.028248464815463406
13,1,693.309,0.01789109195349099
13,1,693.754,0.01896804058384358
13,1,694.199,0.018696813328667215
13,1,694.643,0.013605317161631185
13,1,695.532,0.012730304773205517
13,1,695.977,0.012230404599246313
13,1,696.421,0.009901171771114997
13,1,696.865,0.009377153123684819
13,1,697.309,0.009177760104195475
