Run,Iteration,Wavelengths,Cofficients
259,1,453.898,-0.0034759362234474548
259,1,456.39,0.012072161864794088
259,1,456.888,-0.009783013097529608
259,1,460.372,-0.002136472058794673
259,1,464.843,0.005732274797125896
259,1,466.331,0.014307913844993966
259,1,467.818,0.007721885684316598
259,1,468.809,-0.00040117962036349694
259,1,469.8,-0.008008381876021898
259,1,470.79,0.0002764823830713966
259,1,472.769,-0.00900647051280489
259,1,473.263,-0.00777912897992461
259,1,473.758,-0.01724780004874826
259,1,475.734,-0.014756089450347265
259,1,477.215,-0.01639097940943698
259,1,478.202,-0.01274680464553971
259,1,479.188,-0.010529923325079366
259,1,480.174,-0.008499587135174822
259,1,482.144,-0.00531975917224112
259,1,482.637,0.005836663675558657
259,1,483.621,-0.020829602368042727
259,1,485.588,-0.016478553490059864
259,1,487.063,-0.031554493196274735
259,1,488.536,-0.0038736696529718764
259,1,489.027,-0.029994620608996277
259,1,490.008,-0.022471362882472548
259,1,490.499,-0.024302306778327905
259,1,490.989,-0.027562429370304675
259,1,491.48,-0.021184169627400662
259,1,491.97,-0.04112439576162362
259,1,492.95,-0.017716411773298798
259,1,493.93,-0.006942444438603553
259,1,494.419,-0.04179747041820828
259,1,494.909,-0.007630030570465372
259,1,495.398,-0.017504546176928766
259,1,496.866,-0.015598755556306418
259,1,497.355,0.006282033629687671
259,1,497.844,-0.036948388670927146
259,1,498.821,-0.069116563639519
259,1,500.287,-0.08404939363496956
259,1,500.775,0.027839856328333835
259,1,501.263,-0.06501151758413744
259,1,501.751,-0.08333677936444824
259,1,502.239,-0.0389962211368953
259,1,502.727,-0.09848296034268833
259,1,503.215,-0.07737272810444236
259,1,503.702,-0.021463164275843327
259,1,504.19,-0.17671163262620684
259,1,504.677,-0.0077459539784003086
259,1,505.164,0.06780204377868387
259,1,505.651,-0.042482608933450274
259,1,506.139,-0.07880723833672082
259,1,506.625,-0.003658620672375205
259,1,507.112,-0.0383137845776423
259,1,507.599,-0.010540696243190746
259,1,508.086,-0.043763662417304366
259,1,509.545,-0.06379123432540933
259,1,510.517,-0.010450715261232126
259,1,511.003,-0.032328969795311115
259,1,511.489,-0.009159320238119625
259,1,512.46,-0.030671408374540972
259,1,512.946,-0.01857033135752091
259,1,513.431,0.009457067079501155
259,1,513.916,-0.005721891881248342
259,1,514.401,-0.011654707647985263
259,1,514.887,-0.01193757890549247
259,1,515.371,-0.009492035063284544
259,1,517.795,-0.011351827061446636
259,1,518.279,-0.011006973403633198
259,1,519.247,-0.005934502222081637
259,1,520.699,-0.008101080367797097
259,1,521.182,-0.009252453924615262
259,1,522.149,-0.01127259111888695
259,1,522.633,-0.008655067880460486
259,1,524.082,-0.009270668888477617
259,1,524.565,-0.007631941040396675
259,1,525.048,-0.008223962038175183
259,1,525.53,-0.01109788742963065
259,1,526.978,-0.011956712085180156
259,1,527.942,-0.014264335754011419
259,1,528.424,-0.005426677349129577
259,1,528.906,-0.013574951909951059
259,1,529.388,-0.010918187236653895
259,1,530.351,-0.01140291902032615
259,1,530.833,-0.008652412792288943
259,1,531.795,-0.015451426955589051
259,1,533.238,-0.013449806563396881
259,1,534.2,-0.0156410615415042
259,1,534.681,-0.00986045391829211
259,1,536.122,-0.015879626692642475
259,1,537.082,-0.006993439284416652
259,1,537.562,-0.00614965630903603
259,1,538.522,-0.0064469908237046415
259,1,539.001,-0.007196929342342978
259,1,539.481,-0.006431776864146999
259,1,540.44,-0.008695343056250932
259,1,541.398,-0.008890776307910634
259,1,541.877,-0.007708971794047029
259,1,542.835,-0.01137234305551722
259,1,543.313,-0.007182449816089693
259,1,544.749,-0.008537928601843872
259,1,545.227,-0.00459953776568096
259,1,546.183,-0.0033365035141356106
259,1,546.661,-0.007781262341160916
259,1,547.616,-0.010633050760877977
259,1,548.094,-0.008280913875278479
259,1,548.571,-0.007920113005212821
259,1,549.526,-0.011696884422413832
259,1,550.48,-0.009717833012015129
259,1,551.434,-0.007647987198899383
259,1,551.911,-0.008524269838070676
259,1,554.769,-0.009114774920380389
259,1,555.245,-0.009434582298249039
259,1,555.721,-0.006385751003159313
259,1,556.197,-0.006980823650072689
259,1,556.672,-0.0043674900678183914
259,1,557.148,-0.0031054410411877594
259,1,558.574,-0.00592989873458189
259,1,559.524,-0.0037968010778565817
259,1,559.999,-0.0017289239082626964
259,1,560.474,-0.009415940982500025
259,1,563.32,-0.007904675983363316
259,1,563.794,-0.004873821450357377
259,1,565.69,-0.008397917448907
259,1,567.11,-0.006712630406406267
259,1,569.002,-0.005846186025576758
259,1,572.309,-0.006246616431658154
259,1,573.725,-0.0006409380209336802
259,1,576.554,-0.006607245861419442
259,1,577.967,-0.004979414240268113
259,1,580.79,-0.0033496799290104965
259,1,585.486,-0.0028737511820218975
259,1,588.299,-0.0046898061159107935
259,1,591.108,0.0011373687281281508
259,1,592.511,-0.003272779855920702
259,1,592.978,-0.0018059206088952297
259,1,593.446,-0.002685870284762416
259,1,594.38,-0.006516906529153778
259,1,597.181,-0.006151765997713329
259,1,598.58,-0.00751431524433191
259,1,599.046,-0.005335592453286045
259,1,599.512,-0.004435141315074279
259,1,600.444,-0.008889300252765424
259,1,601.375,-0.006263202101728887
259,1,603.236,-0.00470282902392035
259,1,606.49,0.0023880661850900907
259,1,611.128,0.0011380864217804003
259,1,614.369,0.00756920897527267
259,1,614.832,0.008880490299320101
259,1,616.219,0.01291921888427964
259,1,617.143,0.010133637465506707
259,1,617.605,0.013695698777026555
259,1,619.452,0.003930716808671768
259,1,619.913,0.008865609772829878
259,1,620.836,0.018390234925122144
259,1,621.297,0.018477996505153853
259,1,621.758,0.01874545057708682
259,1,622.219,0.013385329768290481
259,1,622.68,0.013806021691939886
259,1,624.522,0.01654309873305981
259,1,624.982,0.022961358765903925
259,1,625.902,0.026522470314138756
259,1,626.362,0.019716437389287265
259,1,626.822,0.014586404452580857
259,1,627.282,0.024856304690566752
259,1,627.742,0.022459423627525142
259,1,628.201,0.022741187727966728
259,1,629.579,0.015202998889400899
259,1,630.497,0.02526030165048155
259,1,630.956,0.019214266059692512
259,1,631.415,0.010459057013961432
259,1,631.874,0.019201867232743607
259,1,632.332,0.017857368769701374
259,1,633.249,0.02298901152894608
259,1,633.708,0.024611218111285464
259,1,634.166,0.015260963816732547
259,1,634.624,0.01710126052164614
259,1,635.082,0.01991084417720781
259,1,635.54,0.02436543911165233
259,1,636.455,0.01707201786542674
259,1,637.828,0.005853500824678027
259,1,639.199,0.011432793335021207
259,1,639.656,0.006672479567175293
259,1,640.113,0.010011839729297346
259,1,641.027,0.0023059554015546022
259,1,641.483,0.010117691775796172
259,1,641.94,0.00023546510063437935
259,1,642.396,0.015995953185074838
259,1,643.765,-0.01893410155937158
