Run,Iteration,Wavelengths,Cofficients
249,1,451.403,0.007830520352807553
249,1,452.9,0.012024742904748963
249,1,454.396,0.0026922521508948674
249,1,454.895,-0.003153436792155627
249,1,461.863,-0.0037610888552005654
249,1,462.36,0.013745792855716615
249,1,462.857,0.01219918697342087
249,1,465.835,0.008555559267288572
249,1,468.314,0.006824286452084898
249,1,472.274,-0.0005299164371701798
249,1,473.758,-0.013686508464616087
249,1,474.252,-0.0015531410603512026
249,1,475.24,-0.005662056569323065
249,1,475.734,-0.011543067925239518
249,1,476.721,-0.0037284922608714216
249,1,477.215,-0.012888111278932508
249,1,478.202,-0.00983801336440565
249,1,480.174,-0.006318992697108277
249,1,480.667,-0.005098217164006157
249,1,483.621,-0.016526248694156316
249,1,485.588,-0.01292392067624845
249,1,487.063,-0.025388385159315744
249,1,488.536,-0.0023984901452512564
249,1,489.518,-0.008087866576358063
249,1,490.989,-0.021971184575722915
249,1,491.48,-0.01662436341889924
249,1,491.97,-0.033183193570223264
249,1,492.95,-0.013671788492424976
249,1,493.93,-0.004825635497670026
249,1,494.419,-0.03362530865878177
249,1,494.909,-0.0052092973102139785
249,1,495.398,-0.013450010648580478
249,1,497.844,-0.029457669600602192
249,1,498.821,-0.0561366294576098
249,1,499.31,-0.08926823805176658
249,1,500.287,-0.06865302604772112
249,1,501.263,-0.052949906022934146
249,1,501.751,-0.06838096885092236
249,1,502.239,-0.03177199277012573
249,1,502.727,-0.08157425096260826
249,1,503.215,-0.06404929186393338
249,1,503.702,-0.01854312616613914
249,1,504.19,-0.14753883898606235
249,1,504.677,-0.007741848476824554
249,1,505.164,0.0545298334842927
249,1,507.112,-0.03356651213267997
249,1,507.599,-0.010743278689190934
249,1,508.086,-0.038154758711014154
249,1,508.572,0.015087100277954417
249,1,509.058,-0.008481755107449635
249,1,509.545,-0.05458217786285189
249,1,511.003,-0.028342765676444556
249,1,511.489,-0.00907205531348394
249,1,514.887,-0.011051975214947506
249,1,516.341,-0.011831046363511502
249,1,516.826,-0.0080869705591303
249,1,517.31,-0.01415635053841496
249,1,517.795,-0.01036346179389301
249,1,520.699,-0.00758413678995492
249,1,521.666,-0.006895884077633173
249,1,523.116,-0.005515547188474883
249,1,523.599,-0.003199456869460591
249,1,524.082,-0.008450490150907083
249,1,524.565,-0.007072753161113332
249,1,526.495,-0.007849665980656347
249,1,526.978,-0.01063448042927449
249,1,528.424,-0.005187826777411928
249,1,529.388,-0.00973994455966434
249,1,530.351,-0.010130468839909328
249,1,532.277,-0.002906265677351647
249,1,533.238,-0.011807294758888904
249,1,533.719,-0.008611947085875456
249,1,534.2,-0.013612595379784508
249,1,535.161,-0.009829540516584424
249,1,536.602,-0.008387128195299028
249,1,538.042,-0.006220676116007418
249,1,538.522,-0.005969446035291187
249,1,539.96,-0.00915322142283838
249,1,541.398,-0.00799245044644876
