Run,Iteration,Wavelengths,Cofficients
470,1,451.902,0.008126431849493222
470,1,452.401,0.008582003625356554
470,1,452.9,0.01178099988775278
470,1,456.888,-0.007505433581931028
470,1,461.366,0.0037545130921612536
470,1,465.339,-0.008295159974231978
470,1,466.331,0.01224672574983108
470,1,468.809,0.00020802448030628803
470,1,469.305,-0.0008435472897587304
470,1,469.8,-0.006018586685885695
470,1,470.79,0.0007602736631568593
470,1,473.263,-0.005798193572513345
470,1,473.758,-0.013565803988011054
470,1,475.24,-0.005677095811454141
470,1,475.734,-0.011441093040848735
470,1,477.215,-0.012797562579308239
470,1,477.708,-0.005538156373871976
470,1,478.202,-0.009851525983489356
470,1,479.188,-0.008004848184603253
470,1,479.681,-8.886747251646979e-05
470,1,482.144,-0.0037323837452759336
470,1,483.129,-0.008308855741420384
470,1,483.621,-0.016377014423550246
470,1,486.571,-0.0005251721680667285
470,1,487.063,-0.02507494852180568
470,1,487.554,-0.0019963562914015343
470,1,488.045,0.0018389215074162205
470,1,489.027,-0.023756690976374357
470,1,490.008,-0.017557547171897045
470,1,490.499,-0.019068244198517943
470,1,490.989,-0.02167595901402055
470,1,491.48,-0.01645105804316768
470,1,491.97,-0.03273087480762035
470,1,492.95,-0.01355592498142249
470,1,493.44,-0.003622841954831894
470,1,494.909,-0.005108457350089577
470,1,495.888,-0.010206997958062132
470,1,496.866,-0.011428092098958502
470,1,497.844,-0.028765952267300977
470,1,498.821,-0.05499082860655509
470,1,499.31,-0.08761387958430407
470,1,499.798,-0.02132801034921263
470,1,500.287,-0.06687302044498535
470,1,501.263,-0.05127225317480819
470,1,501.751,-0.06620424901680194
470,1,502.239,-0.030179601128159404
470,1,502.727,-0.07892827405443954
470,1,503.215,-0.0615213348509236
470,1,503.702,-0.016571975542353252
470,1,504.19,-0.14394856525172756
470,1,504.677,-0.005937814352129881
470,1,505.164,0.05517284052096051
470,1,505.651,-0.03503293047857264
470,1,506.139,-0.06481937556856295
470,1,507.112,-0.032150420494534086
470,1,508.086,-0.03679011200492874
470,1,508.572,0.015508772492525112
470,1,509.545,-0.05323140689788557
470,1,511.003,-0.027534368820370168
470,1,511.489,-0.008630960421269237
470,1,512.46,-0.026224701424935687
470,1,512.946,-0.01623968508863933
470,1,513.431,0.0066190421346022064
470,1,514.401,-0.010588756016806953
470,1,515.371,-0.008816271091850581
470,1,516.341,-0.011632643783956089
470,1,517.31,-0.013960917275040912
470,1,517.795,-0.010260771652173204
470,1,518.279,-0.00997295791979556
470,1,518.763,-0.007022111105711122
470,1,520.699,-0.007580106693348379
470,1,521.666,-0.006924967288704195
470,1,522.149,-0.010160321529435643
470,1,522.633,-0.008013421917083624
470,1,523.116,-0.005603180595462919
470,1,524.082,-0.008506565112137912
470,1,525.53,-0.009991535629640488
470,1,526.978,-0.010696239293558039
470,1,527.46,-0.006750402800877382
470,1,528.906,-0.01199923181763804
470,1,529.388,-0.00984257967164737
