Run,Iteration,Wavelengths,Cofficients
291,1,455.393,-0.00504377471493476
291,1,456.888,-0.008477518323154827
291,1,460.869,0.0006236172594983905
291,1,461.366,0.0035493617274580426
291,1,462.36,0.013951320082113104
291,1,462.857,0.012301322159942441
291,1,463.353,-0.0022540677778360987
291,1,466.331,0.012614029606227244
291,1,472.769,-0.007757153672203626
291,1,473.263,-0.0066463900413223954
291,1,473.758,-0.014949580465915472
291,1,474.252,-0.0022110794863161557
291,1,474.746,0.007127356955846456
291,1,475.24,-0.00653480357628711
291,1,477.215,-0.014169756729862796
291,1,479.188,-0.009079235840912607
291,1,480.667,-0.0060001879876066515
291,1,481.159,0.0025211734926927527
291,1,481.652,0.0001645225317209017
291,1,483.621,-0.01805287821295276
291,1,484.605,-0.0007208882103596523
291,1,486.571,-0.0011428199792012862
291,1,488.536,-0.0032744969194259455
291,1,489.027,-0.026087038882462124
291,1,490.008,-0.019538325163867172
291,1,490.989,-0.023974283645781753
291,1,491.48,-0.018366447586705328
291,1,491.97,-0.035825802016455445
291,1,492.46,-0.0029311382265194727
291,1,492.95,-0.015328727119468182
291,1,493.44,-0.004780247751321563
291,1,493.93,-0.006053638006909185
291,1,494.419,-0.036469199140016076
291,1,494.909,-0.006616338575609114
291,1,495.398,-0.01527036744950754
291,1,495.888,-0.012261302232961053
291,1,496.866,-0.013716413575776827
291,1,497.844,-0.032435122433576845
291,1,498.333,0.0071751819225615455
291,1,498.821,-0.06064071771661926
291,1,499.31,-0.0955715537523522
291,1,499.798,-0.025045341234777422
291,1,500.287,-0.07415834172024158
291,1,500.775,0.023458931470760367
291,1,501.263,-0.05770181984897689
291,1,501.751,-0.07399779253008772
291,1,502.727,-0.08765957082743688
291,1,503.215,-0.06933442239866273
291,1,504.19,-0.1559385430964417
291,1,505.651,-0.03896140436733072
291,1,506.139,-0.07048840844899999
291,1,507.112,-0.03480006851596646
291,1,508.086,-0.03940151752545938
291,1,508.572,0.01662665263788944
291,1,509.545,-0.056563738113598896
291,1,510.517,-0.009900132628490254
291,1,511.003,-0.028896106895916693
291,1,511.489,-0.008584676472326136
291,1,512.46,-0.027252470359675186
291,1,514.401,-0.010573252520273416
291,1,516.341,-0.0115739123726357
291,1,516.826,-0.007665535267948799
291,1,517.31,-0.014063027963468654
291,1,517.795,-0.010077071589907345
291,1,518.763,-0.006593685963874637
291,1,519.247,-0.005305650027756985
291,1,521.666,-0.006453312364965383
291,1,523.116,-0.005009998090232639
291,1,523.599,-0.0025900270026845717
291,1,524.082,-0.008099651972892079
291,1,525.048,-0.007176554568471844
291,1,526.978,-0.010407675957729052
291,1,527.942,-0.012423234807493591
291,1,528.424,-0.004696692872921607
291,1,528.906,-0.011811045612510365
291,1,529.388,-0.00947503538935751
291,1,530.351,-0.009884459901552753
291,1,531.314,-0.009029010638198486
291,1,531.795,-0.013416876274031656
291,1,532.277,-0.0022980703823031073
291,1,532.758,-0.005745553450713556
291,1,533.719,-0.008292674155673313
291,1,534.2,-0.013565073250053312
291,1,534.681,-0.008516374200390728
291,1,535.161,-0.009575338910868397
291,1,537.082,-0.006002244823490942
291,1,537.562,-0.005259285660342523
291,1,539.481,-0.005500298912418565
291,1,539.96,-0.008865841330367195
291,1,540.919,-0.0072512933196406055
291,1,541.398,-0.007650188564568347
291,1,541.877,-0.006612487709889932
291,1,542.356,-0.010281100330070472
291,1,544.749,-0.00735208215159728
291,1,546.183,-0.0027887203387392586
291,1,546.661,-0.006672613066536272
291,1,547.616,-0.009165233163261777
291,1,549.049,-0.004926182802271918
291,1,550.003,-0.005485637967661906
291,1,550.957,-0.005949748334385617
291,1,551.434,-0.006549053687087622
291,1,551.911,-0.007321441174272967
291,1,552.387,-0.007443359488537288
291,1,552.864,-0.005957926102167957
291,1,554.293,-0.005611572690819989
291,1,556.197,-0.0059745120498964415
291,1,556.672,-0.0036976135593556917
291,1,558.574,-0.005065629924931524
291,1,559.049,-0.009704772962924796
291,1,563.32,-0.006819954483670741
291,1,563.794,-0.004162804016673701
291,1,564.742,-0.0041281044178328955
291,1,566.163,-0.001615035894940858
291,1,569.475,-0.003805099506123353
291,1,570.892,-0.003688749810969174
291,1,572.309,-0.005433976508810081
291,1,573.725,-0.0005580096345081475
291,1,576.082,-0.0045483173645401165
291,1,577.967,-0.004394680356802661
291,1,585.017,-0.0035437696598954937
291,1,585.955,0.003478238250097897
291,1,589.704,-0.004946458913349058
291,1,590.64,-0.00044648311456814893
291,1,592.978,-0.0017459071005021692
291,1,594.38,-0.005876324184400213
291,1,597.181,-0.00554320952376242
291,1,600.444,-0.007961929621194873
291,1,601.375,-0.005671911077683565
291,1,603.236,-0.004324214111596308
291,1,611.128,0.0006670420663718137
291,1,612.518,0.004653433011896829
291,1,614.369,0.006223167221270091
291,1,617.143,0.0084034264474795
291,1,617.605,0.011527966193062317
291,1,618.529,0.008009703013595215
291,1,618.99,0.006984582192446019
291,1,619.452,0.002985767700847769
291,1,620.375,0.011236068810203968
291,1,623.601,0.01405967800472645
291,1,624.061,0.015049162320846807
291,1,624.522,0.013901843620035494
291,1,624.982,0.01950161180966989
291,1,625.442,0.019584092200915802
291,1,625.902,0.022593344246233427
291,1,626.362,0.01664183271601708
291,1,626.822,0.012191719804612231
291,1,627.282,0.021104841714745866
291,1,627.742,0.019039129436448376
291,1,628.661,0.019587827292078575
291,1,629.12,0.024131101937734403
291,1,629.579,0.01268647924454086
291,1,630.038,0.022866483447448127
291,1,630.497,0.021482669073306943
291,1,630.956,0.016208805263239544
291,1,631.415,0.008501727957843068
291,1,631.874,0.016149885814305206
291,1,632.332,0.014986269598141732
291,1,633.708,0.02087074464363306
291,1,635.54,0.020569642701707896
291,1,636.913,0.011039798414581378
291,1,637.37,0.010255929144090733
