Run,Iteration,Wavelengths,Cofficients
326,1,450.903,0.0105019873702225
326,1,453.898,-0.0029290360885080267
326,1,454.895,-0.003766205848702515
326,1,461.863,-0.0044409381268186296
326,1,462.36,0.013455597718320611
326,1,463.353,-0.0022545957556154646
326,1,465.339,-0.009156056461141699
326,1,466.331,0.012172766369331196
326,1,466.827,0.002040520072922542
326,1,469.8,-0.006761228640635358
326,1,470.295,-0.002338320000181341
326,1,475.24,-0.006429287348761408
326,1,475.734,-0.012441758406994338
326,1,477.215,-0.01383031213148442
326,1,477.708,-0.006298647849358417
326,1,478.202,-0.010712404762737323
326,1,480.174,-0.007118711362735456
326,1,483.129,-0.009206313363244007
326,1,485.588,-0.013914447476655708
326,1,489.027,-0.025346895806228283
326,1,489.518,-0.009030826035019436
326,1,490.008,-0.018982394964692572
326,1,490.499,-0.020574561038194206
326,1,490.989,-0.02328358881165192
326,1,491.48,-0.017860749880193618
326,1,491.97,-0.034778024865522145
326,1,494.419,-0.0353718941004712
326,1,496.377,0.010092357348649977
326,1,496.866,-0.013258791020933755
326,1,497.355,0.005275775691598097
326,1,497.844,-0.03128233346896856
326,1,498.821,-0.05864617020852349
326,1,499.31,-0.09248393140136557
326,1,500.287,-0.07150159954519482
326,1,500.775,0.023223047165942434
326,1,501.751,-0.07122639117855432
326,1,502.239,-0.03369280623788984
326,1,502.727,-0.08432724046007022
326,1,503.215,-0.06652838814660918
326,1,503.702,-0.019147176132404416
326,1,504.19,-0.15041938779624753
326,1,504.677,-0.007931391122504709
326,1,505.164,0.05630628388220353
326,1,505.651,-0.03705719131967046
326,1,506.139,-0.06782270982000213
326,1,506.625,-0.004042201768601853
326,1,507.112,-0.033244874447919376
326,1,507.599,-0.009889794361790227
326,1,508.086,-0.037874812873422765
326,1,509.545,-0.054647851105680254
326,1,510.031,-0.011252508855080655
326,1,511.003,-0.02780855911652199
326,1,511.974,0.006256887313270219
326,1,512.46,-0.026345285179669255
326,1,512.946,-0.0161041650429255
326,1,514.401,-0.010200643401850281
326,1,514.887,-0.010373961625032945
326,1,515.856,-0.004971130438589802
326,1,517.31,-0.013654116224813414
326,1,517.795,-0.009817338573401405
326,1,518.279,-0.009509010643615156
326,1,518.763,-0.006444864821987057
326,1,523.116,-0.0049546124905665324
326,1,524.565,-0.0065641226911696635
326,1,525.53,-0.009503779256665554
326,1,526.013,-0.006974848667218991
326,1,526.495,-0.007390512981759795
326,1,526.978,-0.010220756438177195
326,1,527.46,-0.00613319956144251
326,1,528.424,-0.004696910694396536
326,1,531.314,-0.008900553242828096
326,1,532.277,-0.002375177088010605
326,1,533.238,-0.011468354688667916
326,1,533.719,-0.008194145999440607
326,1,534.2,-0.013312174179338387
326,1,534.681,-0.008418118468186117
326,1,535.161,-0.009448651658063339
326,1,537.082,-0.0059746603911960796
326,1,538.042,-0.00575811576787439
326,1,539.001,-0.006151220238132429
326,1,539.481,-0.005493801788155229
326,1,540.919,-0.007191546904569292
326,1,542.356,-0.01013911726116973
326,1,544.27,-0.0077800515642083064
326,1,544.749,-0.007292682554945383
326,1,545.705,-0.004146991672161435
326,1,546.183,-0.0028718118762938926
326,1,547.139,-0.007108863592629918
326,1,547.616,-0.009053947272874072
326,1,549.049,-0.004944941123294705
326,1,550.003,-0.0054799845793878045
