Run,Iteration,Wavelengths,Cofficients
91,1,453.898,-0.003226254701486189
91,1,462.36,0.015148041713745952
91,1,462.857,0.013331110975533618
91,1,463.353,-0.002472766296906279
91,1,466.827,0.002348486297000074
91,1,469.8,-0.007516738711022292
91,1,472.274,-0.0012535234010550452
91,1,473.263,-0.0073003587278315935
91,1,475.734,-0.013920291354198804
91,1,477.215,-0.015475497114152883
91,1,478.695,-0.0009438568756882095
91,1,480.174,-0.007973758624242034
91,1,481.159,0.0027098237135282483
91,1,483.129,-0.010299398111465881
91,1,485.588,-0.01555384660541703
91,1,487.063,-0.029861589209783358
91,1,487.554,-0.003051715669362927
91,1,489.027,-0.028373362481168604
91,1,490.008,-0.021233486685114326
91,1,490.499,-0.022960200649583925
91,1,490.989,-0.026070110601685684
91,1,491.97,-0.03894253487283865
91,1,492.46,-0.003214492006559365
91,1,492.95,-0.016708140658384114
91,1,494.419,-0.03956573154452988
91,1,495.888,-0.013144871424593271
91,1,496.866,-0.014678006042481288
91,1,497.355,0.006067923783164199
91,1,497.844,-0.034986399454205196
91,1,498.821,-0.06552254468882084
91,1,499.31,-0.10347736197347289
91,1,499.798,-0.026574568768821156
91,1,500.287,-0.07976560132764947
91,1,501.263,-0.061690360697430904
91,1,501.751,-0.07911921205402057
91,1,502.727,-0.09363265854668859
91,1,503.215,-0.07350487150030215
91,1,503.702,-0.02074031555894097
91,1,504.19,-0.16801785008412298
91,1,504.677,-0.007717248996913511
91,1,505.164,0.06402558597815342
91,1,505.651,-0.040621199778201625
91,1,506.139,-0.07505895655919577
91,1,507.112,-0.036672966855664436
91,1,508.086,-0.04184038856799817
91,1,508.572,0.019068080108711846
91,1,509.545,-0.06078511717362408
91,1,511.003,-0.03090689962446834
91,1,511.974,0.007311226926296506
91,1,512.946,-0.017815881091819405
91,1,513.431,0.008816720527257947
91,1,514.401,-0.011203638179429128
91,1,514.887,-0.011471732726651621
91,1,516.341,-0.012418199558010242
91,1,517.31,-0.015172576748376581
91,1,517.795,-0.010874852870752497
91,1,518.763,-0.0071126555823174745
91,1,519.731,-0.0020453256867940073
91,1,520.699,-0.007778557975506715
91,1,522.149,-0.010773986909980734
91,1,523.116,-0.005488701585227748
91,1,525.048,-0.00787328983960859
91,1,526.495,-0.008237379755288014
91,1,527.942,-0.013603058881223191
91,1,530.833,-0.008262325754242612
91,1,531.795,-0.014721672221312748
91,1,532.758,-0.006385788722952334
91,1,533.238,-0.012815677160683499
91,1,533.719,-0.009162996073800748
91,1,534.681,-0.009407513902759887
91,1,535.161,-0.010562277816050573
91,1,536.122,-0.015126212394013934
