Run,Iteration,Wavelengths,Cofficients
129,1,451.902,0.008522299477396453
129,1,454.895,-0.003802311508439676
129,1,456.39,0.01089454746151586
129,1,456.888,-0.008534606455306008
129,1,457.884,0.003820139199076023
129,1,463.85,0.008103881325769158
129,1,465.339,-0.009417853340535742
129,1,469.8,-0.006922817839168866
129,1,472.769,-0.007783972138040501
129,1,475.734,-0.012877379357301617
129,1,476.721,-0.004497308901067703
129,1,477.708,-0.006423544155261475
129,1,479.188,-0.00913305653022273
129,1,481.159,0.00267518544446241
129,1,485.588,-0.014392477108651242
129,1,487.063,-0.027777057236283067
129,1,488.536,-0.0031916830928495135
129,1,489.027,-0.02637130579078588
129,1,490.008,-0.019715462862572062
129,1,490.499,-0.0213338161307403
129,1,490.989,-0.024213067610706893
129,1,491.48,-0.01851217764453742
129,1,491.97,-0.036249125827315445
129,1,492.46,-0.002808336640082816
129,1,493.93,-0.0059478034599824425
129,1,494.419,-0.036866485097832496
129,1,494.909,-0.006498131629947824
129,1,495.398,-0.015299909251336216
129,1,495.888,-0.012188785436361784
129,1,496.377,0.010818042275257655
129,1,497.844,-0.03265089640880336
129,1,498.821,-0.06125639035963375
129,1,499.31,-0.09676718127205922
129,1,499.798,-0.024996261829776694
129,1,500.287,-0.07485859792143687
129,1,501.263,-0.0581212866844364
129,1,501.751,-0.07457983729684507
129,1,502.239,-0.03524156365506577
129,1,502.727,-0.08843098941766382
129,1,503.215,-0.06976409403090998
129,1,504.19,-0.15806101636841177
129,1,505.164,0.0586468617367908
129,1,505.651,-0.03920819003197885
129,1,506.139,-0.07127572369993945
129,1,507.112,-0.03520016519703342
129,1,507.599,-0.01065509360708249
129,1,508.086,-0.039938374497679466
129,1,508.572,0.017032866994277977
129,1,509.545,-0.05752205317581581
129,1,510.031,-0.012065874256059528
129,1,512.946,-0.017058369108899876
129,1,513.431,0.007897735732525675
129,1,513.916,-0.0055618368057817665
129,1,514.401,-0.01081806691744403
129,1,514.887,-0.011010701000552806
129,1,516.341,-0.011865430224138057
129,1,517.31,-0.014392172833818186
129,1,517.795,-0.010350591259317322
129,1,518.279,-0.01005011429500074
129,1,521.182,-0.008412534218176622
129,1,522.149,-0.01017485734358064
129,1,522.633,-0.007838054026941078
129,1,523.116,-0.005211258967415669
129,1,525.53,-0.00996610047064058
129,1,526.013,-0.007309898574058531
129,1,526.978,-0.010709648802389553
129,1,527.942,-0.012754165685316062
129,1,528.424,-0.004898844635289795
129,1,528.906,-0.012131832212219898
129,1,529.87,-0.002826514346403612
129,1,530.351,-0.010182007312261975
129,1,530.833,-0.0077402638756956
129,1,532.758,-0.005972854262614955
129,1,534.681,-0.008790025499381082
129,1,535.642,-0.0019188748112039268
129,1,536.122,-0.014135328591589034
129,1,537.082,-0.006236307370652172
129,1,538.042,-0.006008240659348151
129,1,538.522,-0.005742864681042812
129,1,539.481,-0.005729233615482169
129,1,540.44,-0.00774308873990874
129,1,541.398,-0.007912487588430793
129,1,541.877,-0.006864735418621002
129,1,542.356,-0.010590304934712932
129,1,543.313,-0.0063961180074464195
