Run,Iteration,Wavelengths,Cofficients
233,1,450.903,0.011345468365325049
233,1,452.401,0.009192640888402307
233,1,452.9,0.012732353956217102
233,1,454.895,-0.004028270685745459
233,1,455.393,-0.005301476607187664
233,1,455.892,0.0010724526110175133
233,1,456.888,-0.008876958451831738
233,1,458.879,0.005710162025184169
233,1,459.377,0.008505011939676097
233,1,462.36,0.014512752290946722
233,1,463.353,-0.002391658516703721
233,1,465.339,-0.009805700365586268
233,1,466.331,0.013119727257813876
233,1,472.769,-0.00812347006258945
233,1,473.758,-0.015637481588601804
233,1,475.24,-0.006867183942600404
233,1,475.734,-0.013369780155399111
233,1,477.215,-0.014830972698813375
233,1,477.708,-0.006747756330193772
233,1,479.188,-0.009525933791554099
233,1,479.681,-0.000681511412508831
233,1,484.605,-0.0008224850153634406
233,1,486.571,-0.0012415049418140673
233,1,487.063,-0.028687250131163793
233,1,487.554,-0.0029150354539680635
233,1,488.536,-0.003471696814241133
233,1,489.027,-0.02725367909532058
233,1,490.008,-0.020439838229568814
233,1,490.989,-0.025076063056872072
233,1,491.97,-0.037425309278397496
233,1,493.44,-0.005068148407242843
233,1,493.93,-0.006361281539582178
233,1,494.419,-0.03811425498162007
233,1,495.398,-0.016010785005592134
233,1,496.866,-0.014418750341522818
233,1,497.844,-0.03393913867073866
233,1,498.821,-0.06330565368566012
233,1,499.31,-0.09977714353791702
233,1,500.287,-0.0774241684897405
233,1,500.775,0.02450312398231271
233,1,501.263,-0.06027494915426524
233,1,501.751,-0.0771391269639184
233,1,502.727,-0.09130039780687212
233,1,503.215,-0.07220244546434582
233,1,503.702,-0.021398540458718387
233,1,504.19,-0.16241946810968796
233,1,504.677,-0.009020979997171552
233,1,505.164,0.05995457662183918
233,1,506.139,-0.07317060780707581
233,1,506.625,-0.004687019818074698
233,1,508.086,-0.04079469138820093
233,1,511.003,-0.029918709224553103
233,1,512.46,-0.02824704148067054
233,1,513.431,0.008349317434140574
233,1,514.887,-0.011036145672240354
233,1,515.371,-0.008781685235835245
233,1,516.341,-0.01191506618418831
233,1,518.763,-0.006747567214772843
233,1,519.247,-0.005404376332425796
233,1,520.699,-0.007341746530513927
233,1,521.666,-0.006612832879055979
233,1,522.149,-0.010189184620559696
233,1,522.633,-0.0077965525361772545
233,1,523.599,-0.002575443625549417
233,1,524.082,-0.008340780631967961
233,1,525.048,-0.00736799672228754
233,1,525.53,-0.009982617561819175
233,1,526.013,-0.0072600925313283295
233,1,526.495,-0.007702023533173686
233,1,526.978,-0.010749664429788952
233,1,527.46,-0.006360101410063412
233,1,528.424,-0.004789706123186384
233,1,530.351,-0.010212918956872121
233,1,531.314,-0.00931506637738067
233,1,533.238,-0.012059501689489925
233,1,533.719,-0.008552235594491014
233,1,534.681,-0.00878005282808173
233,1,536.602,-0.008316563272408518
233,1,537.082,-0.006159144729021066
233,1,537.562,-0.00538671562126617
233,1,538.042,-0.005922366672014031
233,1,544.749,-0.007564374293945345
233,1,549.049,-0.005037093229496831
233,1,549.526,-0.01042938735521102
233,1,550.003,-0.0056192081187503235
233,1,551.911,-0.007533328310854934
233,1,552.387,-0.007660136322333956
233,1,553.34,-0.0024014799905572614
233,1,554.769,-0.008076725320549767
233,1,555.245,-0.00837182434463528
233,1,555.721,-0.005586064117128569
233,1,557.623,-0.004048084532114443
233,1,558.099,-0.004458454675183226
233,1,559.049,-0.010019501943744775
233,1,560.474,-0.00836606935878678
233,1,560.948,-0.0075891671858174265
233,1,561.897,-0.0059594376991569786
233,1,562.372,-0.002372615658246112
233,1,562.846,-0.0017157024290015335
233,1,563.32,-0.007002960579276647
233,1,563.794,-0.004235827364599493
233,1,565.216,-0.004807609730188106
233,1,567.11,-0.005942245840339489
233,1,569.002,-0.005159967077829405
233,1,569.475,-0.0038592519268960453
233,1,569.947,-0.00640083807025765
233,1,570.892,-0.0037340820868450647
233,1,572.309,-0.005551253718722922
233,1,575.611,-0.00046911929576884127
233,1,579.379,0.0006649955715673038
233,1,580.79,-0.002986836693800864
233,1,585.017,-0.003564968968514673
233,1,588.299,-0.00427419759009598
233,1,589.236,-0.001033936512545316
233,1,593.446,-0.002469610591091605
233,1,594.847,-0.0024348782812510976
233,1,596.715,-0.0061590133228267
233,1,598.114,-0.003373957231775202
233,1,598.58,-0.006920719116062283
233,1,600.444,-0.008154521399453142
233,1,600.91,-0.001461542985088984
233,1,601.375,-0.005772982096216939
233,1,602.306,-0.002290206937353224
233,1,604.631,-0.005304206330629161
233,1,610.202,0.00870402391618404
233,1,612.518,0.0050034758267239205
233,1,614.369,0.006655158055255272
233,1,614.832,0.0078372571238704
233,1,615.294,0.004694613686669497
233,1,616.219,0.01150884524522416
233,1,618.067,0.00860169643876015
233,1,618.529,0.008518066313606435
233,1,620.375,0.011880860836776651
233,1,620.836,0.016394458941204545
233,1,621.297,0.016461742332327667
233,1,621.758,0.01668702551460998
233,1,622.68,0.012214420427231434
233,1,623.14,0.012291641566836766
233,1,623.601,0.014825573986963617
233,1,624.982,0.020512063334144886
233,1,625.442,0.02058409650293827
233,1,626.362,0.017526979730533188
233,1,626.822,0.012864137673185354
233,1,627.742,0.020021830707692794
233,1,628.661,0.020600292559541718
233,1,629.12,0.02534041642378464
233,1,629.579,0.013395514797472806
233,1,630.038,0.02401395132485422
233,1,631.874,0.017011608740760693
233,1,632.332,0.01579573909134785
233,1,632.791,0.014960335493770644
233,1,634.166,0.01339238180484686
233,1,634.624,0.015041878713877065
233,1,635.082,0.01760835360804026
233,1,636.455,0.014986387004675602
233,1,636.913,0.011661934941429157
233,1,637.37,0.01086074580250352
233,1,638.285,0.007884860022650833
233,1,639.199,0.009716926137231
233,1,640.113,0.008346153183345672
233,1,641.483,0.00835805480130674
233,1,642.396,0.013644116588155557
233,1,642.852,0.004972794910397953
233,1,644.221,-0.012450098139863915
233,1,646.499,-0.024619631448683697
233,1,647.864,-0.01014709386470743
233,1,648.774,0.0027873361059326416
233,1,650.139,-0.013429760140398444
233,1,651.047,-0.01540180953995664
233,1,651.502,-0.023335874881950346
233,1,651.956,-0.01616446152351471
233,1,652.41,-0.013447207599604483
233,1,652.864,-0.018775919801308768
233,1,653.318,0.0014430947534969337
233,1,654.225,-0.011413495711038842
233,1,654.679,-0.0041807731331615725
233,1,655.133,-0.009013836846283561
233,1,656.039,-0.00730883442625935
233,1,656.492,-0.008216541199863626
233,1,657.399,0.011533633215087586
233,1,657.851,0.013580438919035953
233,1,658.304,-0.0015180664037249575
233,1,658.757,0.014781475412364745
233,1,659.209,0.0005278021284432868
233,1,659.662,0.009101550715143342
233,1,661.019,0.004667899249325171
233,1,661.471,0.010346659465276725
233,1,662.375,0.014491656869339384
233,1,662.826,0.0109202584536386
233,1,663.278,0.0038334792238849964
233,1,663.73,0.0037045621330111292
233,1,664.181,0.008632268308261578
233,1,664.632,0.00871435209571732
233,1,665.084,0.016846653400704792
233,1,665.535,0.010291382881429605
233,1,665.986,0.005728435968762878
233,1,666.437,0.004952156094182257
233,1,666.888,0.00073349499349395
233,1,667.338,0.0017909382313679421
233,1,667.789,0.008240513163005036
233,1,668.69,0.004758846378570681
233,1,669.14,0.005858165236628352
233,1,669.591,0.003739323648317103
233,1,670.041,0.007249173313173388
233,1,670.491,0.004347937801090176
233,1,670.941,0.0014590756280153778
