Run,Iteration,Wavelengths,Cofficients
184,1,453.399,0.005189878331554195
184,1,453.898,-0.0025923134876974984
184,1,456.39,0.011175586549887276
184,1,458.382,0.009602011408123773
184,1,460.372,-0.0013741735609713044
184,1,465.339,-0.00900804978040809
184,1,466.331,0.01327677611569776
184,1,467.323,0.0027173401076678364
184,1,473.758,-0.014717577677340365
184,1,474.252,-0.0017336492695351122
184,1,475.734,-0.012383664629079043
184,1,477.215,-0.0138517921613022
184,1,477.708,-0.005981089755353306
184,1,478.202,-0.010650535966008021
184,1,479.188,-0.008659614379781633
184,1,479.681,-7.341731465505767e-05
184,1,480.174,-0.006885451502606334
184,1,485.588,-0.01386785155261361
184,1,487.063,-0.027159956486331443
184,1,489.027,-0.02571411564461214
184,1,490.008,-0.018957252145937093
184,1,490.499,-0.02063091465081449
184,1,490.989,-0.02343013719104884
184,1,491.48,-0.017756636556886436
184,1,491.97,-0.03540894159664807
184,1,492.95,-0.014575810447916527
184,1,493.93,-0.005022638319114007
184,1,495.888,-0.010958764141496127
184,1,496.377,0.01192385580546161
184,1,498.821,-0.059407180169926806
184,1,499.31,-0.09471436053394848
184,1,499.798,-0.022950673119954152
184,1,500.287,-0.07221258677610973
184,1,500.775,0.026933341026361773
184,1,501.263,-0.0552991310197594
184,1,501.751,-0.07157270193907228
184,1,502.239,-0.03242132719833391
184,1,502.727,-0.08535920220750369
184,1,503.215,-0.0665167348092909
184,1,503.702,-0.017801223656027782
184,1,504.19,-0.15580341540957593
184,1,504.677,-0.006597164460379995
184,1,505.164,0.059915742585680366
184,1,506.139,-0.07026924286373663
184,1,506.625,-0.003968108366627627
184,1,507.599,-0.01058178567296764
184,1,508.086,-0.03999140922121309
184,1,509.545,-0.057804446364376344
184,1,510.517,-0.01063522650933351
184,1,511.003,-0.029922073075844977
184,1,512.46,-0.028522860318207287
184,1,513.431,0.007076400421308911
184,1,515.856,-0.006185272087511903
184,1,516.341,-0.012725116163800895
184,1,516.826,-0.008738283261065946
184,1,521.182,-0.00932365338760814
184,1,524.082,-0.009304955478023876
184,1,524.565,-0.007853834898211919
184,1,526.013,-0.008275934165886605
184,1,526.978,-0.011686230667791968
184,1,527.46,-0.007393810819194146
184,1,527.942,-0.013719261610611797
184,1,529.388,-0.010752991240294378
184,1,530.833,-0.008725636734274133
184,1,531.314,-0.010292856860318625
184,1,531.795,-0.014759541383029064
184,1,533.238,-0.01298888345313052
184,1,533.719,-0.009577177676283846
184,1,534.2,-0.014912303968177954
184,1,534.681,-0.009803127252291322
184,1,536.602,-0.00934350439469526
184,1,538.042,-0.007044731494883466
184,1,539.001,-0.007447860823447378
184,1,542.356,-0.011617968500214399
184,1,542.835,-0.011146752690012484
184,1,543.313,-0.007413276660395049
184,1,546.183,-0.004008854022564589
184,1,546.661,-0.007967656712905495
184,1,547.139,-0.008446741997982884
184,1,548.094,-0.008404936450213117
184,1,549.526,-0.011423247345760683
184,1,550.957,-0.007226371944566831
184,1,552.387,-0.00873465585470137
184,1,555.245,-0.009415896325797743
184,1,555.721,-0.006718338263540105
184,1,557.623,-0.005216402869741215
184,1,559.049,-0.011003292461321843
184,1,560.474,-0.00938209395223903
184,1,560.948,-0.008631105571870669
184,1,562.372,-0.003531258222437324
184,1,565.216,-0.005877008415692317
184,1,567.583,-0.00774566622704445
184,1,569.947,-0.007389410354796507
184,1,575.611,-0.0015572936129965584
184,1,583.609,-0.005996531965573246
184,1,584.548,-0.005347115934452439
184,1,589.236,-0.0020034293474692775
184,1,591.576,-0.0025512170567582567
184,1,592.511,-0.0038873212333646757
184,1,593.446,-0.0033929927635652068
184,1,594.38,-0.00678545230776088
184,1,596.248,-0.006438214461931162
184,1,596.715,-0.006945679050090999
184,1,597.181,-0.006443753762214974
184,1,599.512,-0.004922625225921668
184,1,601.375,-0.006530790202884836
184,1,604.631,-0.006025713768494003
184,1,606.49,0.001158764627402152
184,1,606.954,-0.0045329817145645015
184,1,610.202,0.00770486434144595
184,1,611.128,0.0001067640341846478
184,1,612.518,0.00418011335138075
184,1,614.832,0.007027507840523138
184,1,615.294,0.00396725591631905
184,1,615.757,0.007731692576956349
184,1,617.143,0.008182037762782316
184,1,617.605,0.011352025078388228
184,1,618.067,0.007911398349416732
184,1,618.529,0.007825944964129711
184,1,619.913,0.007080722131360028
184,1,620.375,0.011167429175045438
184,1,620.836,0.01555270908416377
184,1,621.297,0.015637807336975593
184,1,621.758,0.01589811970515757
184,1,622.219,0.011155512276399885
184,1,622.68,0.011547957942417246
184,1,623.14,0.011655615915543207
184,1,624.061,0.015134019355940286
184,1,624.522,0.013968367839277957
184,1,624.982,0.019650322281390922
184,1,625.442,0.01973015936182367
184,1,625.902,0.022844580245926137
184,1,626.362,0.016799886657179044
184,1,626.822,0.012266847278055526
184,1,627.742,0.019262380353768743
184,1,628.201,0.01949743815611444
184,1,628.661,0.019833239225958567
184,1,629.12,0.024456609303259047
184,1,629.579,0.012842726961223181
184,1,630.497,0.02174348348899893
184,1,630.956,0.01637700567752841
184,1,631.415,0.008647850364925424
184,1,631.874,0.01639384774511038
184,1,633.249,0.0197681738382333
184,1,633.708,0.021208807673097053
184,1,634.624,0.01459202124646859
184,1,635.082,0.017043205618636
184,1,635.54,0.021025477713820198
184,1,635.998,0.006407936898036547
184,1,636.455,0.014593451723240263
184,1,636.913,0.011408939138540911
184,1,637.37,0.010658359283071878
184,1,638.742,0.0027000692455941746
184,1,639.199,0.009741522291613328
184,1,640.113,0.008564917798878021
184,1,641.483,0.008760145749696144
184,1,642.396,0.014108202229534862
184,1,643.309,-0.008155382350013094
184,1,644.221,-0.010904478713570141
184,1,645.132,-0.018320126638612644
184,1,646.043,-0.028322282152105662
184,1,646.954,-0.025947202404914448
