Run,Iteration,Wavelengths,Cofficients
451,1,450.903,0.011073239787931394
451,1,451.902,0.008469703033414088
451,1,452.9,0.012437039350827454
451,1,456.39,0.010815636850372175
451,1,456.888,-0.008678697522435384
451,1,461.863,-0.004601520990513989
451,1,462.857,0.012548865596320735
451,1,466.827,0.0022296345262708133
451,1,468.809,-0.0002518244125129769
451,1,469.305,-0.001443260813013621
451,1,471.78,-0.0019366400134006403
451,1,473.263,-0.00676521340015597
451,1,473.758,-0.015259010641501796
451,1,476.721,-0.0045713517851717215
451,1,478.202,-0.011172981399421708
451,1,478.695,-0.0008087990449957745
451,1,480.174,-0.007398720103734859
451,1,483.129,-0.00956705529779899
451,1,483.621,-0.01837810051294122
451,1,485.588,-0.014518193738396102
451,1,486.571,-0.0011428061079731488
451,1,487.554,-0.002761746141998993
451,1,488.536,-0.003241667191633832
451,1,489.027,-0.026535169142013815
451,1,490.989,-0.02431907738321572
451,1,491.48,-0.018619879463513136
451,1,491.97,-0.03640046609516438
451,1,492.95,-0.015486172409290304
451,1,493.93,-0.005992460294844923
451,1,494.419,-0.03696906848839877
451,1,495.398,-0.015327476781489694
451,1,495.888,-0.012211084588226962
451,1,496.377,0.01081795380942663
451,1,496.866,-0.013698908162044745
451,1,497.355,0.005851495021817204
451,1,497.844,-0.03256777113317138
451,1,498.333,0.007724518628656556
451,1,498.821,-0.061351079822760106
451,1,499.31,-0.09692180520708124
451,1,499.798,-0.024995790407321118
451,1,500.287,-0.07476304997580306
451,1,500.775,0.024761149193556823
451,1,501.263,-0.057897215752350434
451,1,501.751,-0.07448223598687723
451,1,502.239,-0.03504477346907883
451,1,502.727,-0.08835872841981941
451,1,503.215,-0.06960921464326264
451,1,503.702,-0.019851200919532908
451,1,504.19,-0.15795337054595213
451,1,504.677,-0.008264594048681302
451,1,505.164,0.059087839300235735
451,1,505.651,-0.039147076692518566
451,1,506.139,-0.07147184139512458
451,1,506.625,-0.004429758906169525
451,1,507.112,-0.03515023920911224
451,1,508.086,-0.04014696165601947
451,1,509.545,-0.05772208653165044
451,1,510.517,-0.0101809202698347
451,1,511.003,-0.02952571478101126
451,1,512.46,-0.028016374820337163
451,1,512.946,-0.017209516368230433
451,1,514.401,-0.011036964624798863
451,1,515.371,-0.009029625686539151
451,1,515.856,-0.005535692389988948
451,1,516.341,-0.012106143746062479
451,1,517.31,-0.01463180183333358
451,1,517.795,-0.010611928322828252
451,1,518.763,-0.0070609575584094
451,1,519.731,-0.002310891069478079
451,1,520.699,-0.0076485767117142195
451,1,521.666,-0.006920442497905017
451,1,522.149,-0.010476350173932959
451,1,522.633,-0.008116348130264883
451,1,525.53,-0.01025870467452927
451,1,526.978,-0.011022387746838008
451,1,527.46,-0.006713351418414769
451,1,527.942,-0.013078601160411738
451,1,528.424,-0.00520987332993021
451,1,528.906,-0.012451179568253493
451,1,529.388,-0.010075838420207005
451,1,530.351,-0.010487932369269636
451,1,530.833,-0.00804603132765692
451,1,531.795,-0.014111029020324193
451,1,534.2,-0.014262593441907726
451,1,534.681,-0.00912700544084136
451,1,536.122,-0.014484814235777094
451,1,536.602,-0.008659128661803224
451,1,538.522,-0.006054681573687706
451,1,539.001,-0.0067410932153288885
451,1,539.481,-0.006050575145334512
451,1,539.96,-0.009479172512215915
451,1,542.356,-0.010935177888257087
451,1,543.792,-0.005626938599932635
451,1,545.705,-0.004635026189413875
451,1,547.616,-0.009792047060063142
451,1,548.571,-0.007372477840437411
451,1,549.526,-0.010742852770257789
451,1,550.003,-0.006038600071587256
451,1,550.48,-0.008980763867184724
451,1,550.957,-0.006518654100890556
451,1,551.434,-0.007129935507830092
451,1,551.911,-0.007928544052085849
451,1,553.817,-0.009115760356722331
451,1,554.293,-0.006167773277688832
451,1,554.769,-0.008442506115870723
451,1,556.672,-0.004208515690371542
451,1,558.099,-0.004900661642496034
451,1,558.574,-0.005602917830138273
451,1,559.999,-0.0018643404745950346
451,1,560.948,-0.007944213724835393
451,1,562.846,-0.00220931635010548
451,1,566.636,-0.0057618245048304114
451,1,567.11,-0.006309811399956452
451,1,567.583,-0.007093492517435373
451,1,569.002,-0.005531630190969168
451,1,569.947,-0.00673264995967114
451,1,570.42,0.00015545199286718655
451,1,572.309,-0.005903278760912912
451,1,574.668,-0.001468964662411121
451,1,576.554,-0.0062301159746780774
451,1,577.496,-0.003826226807345836
451,1,578.437,-0.0040101370468906185
451,1,580.319,-0.0030687022441723746
451,1,583.139,-0.003586000573449693
451,1,588.299,-0.004555599009944476
451,1,592.043,-0.0006361614528715227
451,1,592.511,-0.0033079317237881896
451,1,594.38,-0.006212556338092278
451,1,595.781,-0.007322335197811454
451,1,596.248,-0.005860437413392358
451,1,597.647,-0.005643684522967789
451,1,602.771,-0.008250923498248523
451,1,608.81,0.0015860846848824632
451,1,611.592,0.00021654315512383267
451,1,612.055,0.006192899490179809
451,1,615.757,0.008227291605666915
451,1,616.219,0.01111588787150509
451,1,616.681,0.000445794662146082
451,1,617.605,0.011840796435143956
451,1,618.067,0.008368713798402497
451,1,618.99,0.007225711947254655
451,1,619.452,0.0031416071644729047
451,1,620.375,0.011586529896583092
451,1,620.836,0.016023878000402045
451,1,621.758,0.01632133653507584
451,1,622.219,0.011580658630956583
451,1,622.68,0.011958554180487527
451,1,623.14,0.012068373585673713
451,1,623.601,0.014515266427261942
451,1,624.061,0.015535316008563478
451,1,624.522,0.014367015475107407
451,1,624.982,0.020074477004214362
451,1,625.442,0.02016950686219458
451,1,625.902,0.023258713438114652
451,1,626.362,0.017190169548178244
451,1,626.822,0.012648213050398021
451,1,627.282,0.021733704371818607
451,1,628.201,0.01991011997017575
451,1,628.661,0.02022037489886109
451,1,629.12,0.024859828040306443
451,1,629.579,0.013188829313499902
451,1,630.497,0.022155285551185778
451,1,630.956,0.016764170779198954
451,1,631.415,0.008945616455394814
451,1,631.874,0.01675289620372564
451,1,632.332,0.015555282787612775
451,1,632.791,0.014773179610862204
451,1,634.166,0.013258199546041002
451,1,634.624,0.014894600729682385
451,1,635.082,0.01738090778620937
451,1,635.54,0.021340819479585316
451,1,636.455,0.014881289295940443
451,1,637.37,0.010886366901682211
451,1,637.828,0.004877297931528622
451,1,638.285,0.00802404606099228
451,1,639.199,0.009890446455887025
451,1,641.027,0.0017817434653610706
451,1,641.483,0.008752386709256073
451,1,641.94,-2.740578094060377e-05
451,1,642.396,0.014032968773241963
451,1,642.852,0.005589655550079792
451,1,645.588,-0.008381590148933745
451,1,646.043,-0.028935849675423418
451,1,646.954,-0.026799141549143146
451,1,647.864,-0.00852751136660058
451,1,648.774,0.004264526403855543
451,1,650.593,-0.021656709281960927
451,1,651.047,-0.013344876353558261
451,1,651.956,-0.014145547573471593
451,1,652.864,-0.016638256370227523
451,1,653.318,0.003137235758827061
451,1,654.225,-0.009444411891159354
451,1,655.133,-0.007070187602220598
451,1,655.586,-0.0045113474743342895
451,1,656.039,-0.005459435902279137
451,1,656.492,-0.006305718326336778
451,1,656.946,-0.0077891955562496415
451,1,657.399,0.012982090761242694
451,1,658.757,0.016066239603491385
451,1,659.209,0.0020994662714291165
451,1,659.662,0.010458861637439797
451,1,660.114,0.011963493412788852
451,1,660.567,0.0197992646762066
451,1,661.019,0.005990003831379652
451,1,661.471,0.01145295074899743
451,1,661.923,0.006072827277601934
451,1,662.375,0.015452718752174658
451,1,663.73,0.004734862292882634
451,1,664.181,0.009503196066580824
451,1,664.632,0.009557267355099826
451,1,665.084,0.017491194666763552
451,1,665.535,0.01101998990965974
451,1,665.986,0.006522928118026747
451,1,666.437,0.005719630609134537
451,1,668.69,0.0054342749588315075
451,1,670.041,0.007821451336686339
451,1,671.391,0.006669065586996725
451,1,672.29,-0.0005493629159102719
451,1,675.883,0.001904975934279669
451,1,676.781,0.0060936532147904815
451,1,677.678,0.0016536403644467578
451,1,679.47,0.005451883901494385
451,1,680.814,0.004449992232077912
451,1,681.261,0.006583888012851707
451,1,682.604,0.013516277169527392
451,1,683.051,0.008708871038805722
451,1,683.498,0.015102126377475955
451,1,683.945,0.008319041164200494
451,1,684.839,0.028342781355740188
451,1,685.286,0.025780737491443318
451,1,685.732,0.013961056765797326
451,1,686.179,0.036054035769451646
451,1,686.625,0.030964518090358717
