Run,Iteration,Wavelengths,Cofficients
429,1,451.902,0.008071110018487608
429,1,456.888,-0.0075892656249046744
429,1,462.36,0.013427051968454475
429,1,462.857,0.0118964707232946
429,1,463.353,-0.001733165354294327
429,1,469.8,-0.006081715527439524
429,1,471.285,0.0010986374494635213
429,1,473.758,-0.01362489391814005
429,1,474.252,-0.0016436239331372468
429,1,475.24,-0.00572733312755967
429,1,475.734,-0.011483646446028282
429,1,476.721,-0.003787424896632146
429,1,477.215,-0.012834466563535478
429,1,478.202,-0.009867647904071538
429,1,479.188,-0.008049801431961393
429,1,480.174,-0.006384204183498029
429,1,480.667,-0.00515317191352769
429,1,483.129,-0.008327050075453691
429,1,483.621,-0.016411213323635987
429,1,485.588,-0.012851645519158307
429,1,487.063,-0.02513240936196253
429,1,488.536,-0.0024237176143437076
429,1,489.027,-0.02379256424514002
429,1,489.518,-0.008085093410479785
429,1,490.008,-0.01757024773279103
429,1,490.499,-0.01911126421954048
429,1,490.989,-0.021694472566505977
429,1,491.48,-0.016450852047390933
429,1,491.97,-0.03275978197638734
429,1,493.93,-0.0047197639460403295
429,1,494.419,-0.03309801515347043
429,1,495.888,-0.010213090577491257
429,1,496.866,-0.011440131755530913
429,1,497.844,-0.028721783971932566
429,1,498.821,-0.054967903092597234
429,1,499.31,-0.08753535255363641
429,1,499.798,-0.021320168601825434
429,1,500.287,-0.06681756094586823
429,1,500.775,0.024717521716993558
429,1,501.263,-0.05118785480645255
429,1,501.751,-0.06624883102945982
429,1,502.239,-0.03008121422492008
429,1,502.727,-0.07892569333613814
429,1,503.215,-0.06157923110259044
429,1,503.702,-0.016418986087852527
429,1,504.19,-0.14384063927838567
429,1,504.677,-0.006029579694131566
429,1,505.164,0.05538195119180275
429,1,505.651,-0.03501581653608652
429,1,506.139,-0.06480009719238612
429,1,507.112,-0.03203712956926044
429,1,507.599,-0.009637479291301192
429,1,508.086,-0.03680097660047876
429,1,508.572,0.015573886491760358
429,1,509.545,-0.05324478781017413
429,1,511.489,-0.008610051441626685
429,1,512.46,-0.026207029853183798
429,1,512.946,-0.016250797570603045
429,1,513.916,-0.005746784823885072
429,1,514.401,-0.010591086093842655
429,1,514.887,-0.010795114808027141
429,1,515.856,-0.005593662831406467
429,1,516.826,-0.007951890651849725
429,1,517.31,-0.013947337963593863
429,1,519.247,-0.0058063974753070164
429,1,521.182,-0.00849690909305565
429,1,521.666,-0.00689920891184903
429,1,522.149,-0.010149866008797083
429,1,523.116,-0.0055766973328974494
429,1,526.495,-0.007931765540684596
429,1,527.942,-0.012552244244073215
429,1,528.906,-0.011973735856780734
429,1,529.388,-0.00981238221831292
429,1,530.351,-0.010190806881592542
429,1,531.314,-0.009386275846410996
429,1,531.795,-0.013509411401868975
429,1,532.758,-0.006316972972423627
429,1,533.238,-0.011874486946334957
429,1,533.719,-0.00872240055482002
429,1,534.2,-0.013649099909243654
429,1,535.161,-0.009938601184338727
429,1,536.602,-0.008506966262603834
429,1,537.082,-0.00658556470406851
429,1,537.562,-0.005893533546904471
429,1,538.042,-0.006383389957817664
429,1,539.481,-0.006107780786253129
429,1,539.96,-0.009270209941909243
429,1,540.44,-0.00796692018055996
429,1,541.398,-0.00812715724238103
429,1,541.877,-0.00717443460969733
429,1,542.356,-0.010608589436417555
429,1,542.835,-0.010170379146196111
429,1,544.749,-0.007849171555385719
429,1,545.705,-0.00482096688549077
429,1,547.616,-0.009560778325974031
429,1,548.094,-0.00764421338654525
429,1,549.526,-0.010431543541901659
429,1,551.434,-0.0071157419404068245
429,1,552.387,-0.007946545833651703
429,1,554.769,-0.008323967141530381
429,1,555.721,-0.006086671658176442
429,1,557.148,-0.00339225644976992
429,1,558.099,-0.00506215173864461
429,1,559.524,-0.003953801996904282
429,1,559.999,-0.002266514859440204
429,1,560.474,-0.00854991399251768
429,1,561.423,-0.004536679444524948
429,1,562.372,-0.0031505322531778348
429,1,562.846,-0.0025747129617973035
429,1,563.32,-0.007311366657611138
429,1,565.216,-0.005316431028258257
429,1,565.69,-0.0076957022634731856
429,1,567.583,-0.007047063927127223
429,1,568.529,-0.003623406033905534
429,1,569.947,-0.006719186058682822
429,1,574.197,-0.002616448208125111
429,1,574.668,-0.0018599698924883945
429,1,576.554,-0.006233333882059643
429,1,578.437,-0.00418448833186881
429,1,583.609,-0.0054509625417254026
429,1,584.548,-0.004850571788648982
429,1,588.299,-0.0046700187199213376
429,1,592.511,-0.003512077550037252
429,1,595.781,-0.007213845658318922
429,1,596.248,-0.005868295997846415
429,1,599.046,-0.005206536775851229
429,1,600.444,-0.008128861162034247
429,1,603.702,0.006286655060481689
429,1,605.561,0.0001671244577230413
429,1,607.882,-0.004031227357835627
429,1,608.81,0.0010081633817714173
429,1,610.665,0.002219749512739222
429,1,612.518,0.0039084001049283805
429,1,616.219,0.009836883449205488
429,1,617.605,0.010516752456774593
429,1,618.529,0.007252445993298675
429,1,618.99,0.0062987714321972674
429,1,620.375,0.01033340373057007
429,1,620.836,0.014390990578772377
429,1,622.219,0.010321506788272658
429,1,622.68,0.010681559024095948
429,1,623.14,0.01078536480901962
429,1,623.601,0.013040575805390104
429,1,624.061,0.013990870862449047
429,1,624.522,0.012912121399473637
429,1,624.982,0.018160636250152084
429,1,625.902,0.0210983114632411
429,1,626.362,0.01552372693949046
429,1,627.282,0.019697415389303356
429,1,627.742,0.01779375578442273
429,1,628.201,0.01800679102703726
429,1,628.661,0.01831432395409907
429,1,629.12,0.02258257795504308
429,1,629.579,0.011862015522932753
429,1,630.038,0.021401881911991893
429,1,630.497,0.020082429557793074
429,1,630.956,0.01513062066341553
429,1,631.415,0.007984432563590545
429,1,631.874,0.01513437693906119
429,1,632.332,0.014041466124040811
429,1,632.791,0.013321786865519169
429,1,633.249,0.01824403410258472
429,1,633.708,0.019577924970355008
429,1,634.166,0.011948812963142248
429,1,634.624,0.013466033297374794
429,1,635.54,0.019400711834919447
429,1,635.998,0.005901801979756935
429,1,636.455,0.01345673732240116
429,1,636.913,0.010515517712158258
429,1,637.37,0.009812335385948985
429,1,637.828,0.004298654426058007
429,1,639.199,0.008956009673482476
429,1,639.656,0.005045735331127144
429,1,640.113,0.00785233155643828
429,1,640.57,0.0037105131250744863
429,1,641.027,0.00157806180690571
429,1,641.483,0.008013655118601562
429,1,641.94,-7.889093843058191e-05
429,1,642.396,0.012931153275417632
429,1,642.852,0.0052179857830294595
429,1,643.309,-0.007619187581106414
429,1,644.221,-0.010175139295025882
429,1,644.676,-0.013750740276945048
429,1,647.409,-0.015616815609415384
429,1,647.864,-0.007331263062407163
429,1,648.774,0.00450811404025
429,1,649.229,-0.01825455884749323
429,1,650.139,-0.00987211843761745
429,1,650.593,-0.019145430390740525
429,1,652.864,-0.014411746183279726
429,1,653.318,0.0036924851951548733
429,1,653.772,-0.004574380023065401
429,1,654.225,-0.007861459498572504
429,1,654.679,-0.0013320261884497925
429,1,655.133,-0.005602757657915153
429,1,655.586,-0.0032667669503397435
429,1,656.039,-0.004211792941444748
429,1,656.946,-0.006252070765124345
429,1,657.399,0.012806636677997951
429,1,657.851,0.014592638477043316
429,1,658.757,0.015626034855305223
429,1,659.662,0.010477539844344713
429,1,661.019,0.006275126832355512
429,1,661.471,0.011317595286777662
429,1,662.375,0.014887192739608176
429,1,662.826,0.011593932571332134
429,1,663.278,0.005199082219918032
429,1,664.181,0.009354816753878547
429,1,664.632,0.00936921206521134
429,1,665.535,0.010668082305860345
429,1,665.986,0.00653028355669613
429,1,666.888,0.0019144480343919461
429,1,667.789,0.008579017839189183
429,1,668.69,0.005379027476952496
429,1,669.14,0.006353987086681503
429,1,669.591,0.004401467309258065
429,1,670.491,0.004894351392753778
429,1,670.941,0.0022814942492816177
429,1,671.391,0.006415647647044686
429,1,672.29,-0.00023314471526728712
429,1,673.189,0.004887219592097344
429,1,673.638,0.0027846664570339392
429,1,674.537,0.0026740693891977234
429,1,674.986,0.0027186124645741765
429,1,676.332,0.0027214337975875755
429,1,676.781,0.005707355044602085
429,1,677.678,0.0015959558332891866
429,1,678.126,0.004483812221674671
429,1,678.574,0.0035200570837498136
429,1,679.022,0.005748968798485288
429,1,679.47,0.004992022289936425
429,1,680.366,0.004760171183459604
429,1,680.814,0.0039988886644454396
429,1,681.709,0.008794620730620189
429,1,682.156,0.007600240809165468
429,1,682.604,0.012225739821322046
429,1,683.051,0.0077853318028356
429,1,683.498,0.013623130126771821
429,1,683.945,0.007347400525304638
429,1,684.392,0.012362700574497105
429,1,684.839,0.025676392069002792
429,1,685.286,0.023274553011989715
429,1,685.732,0.012329352759266903
429,1,686.179,0.03262725067404892
429,1,686.625,0.02788506444542808
429,1,687.071,0.029758742542059863
429,1,687.518,0.045835256426175836
429,1,687.964,0.03933956261032208
429,1,688.41,0.04218274495261798
429,1,688.856,0.03823752253069483
429,1,689.301,0.04419511624070973
429,1,689.747,0.028424750889735884
429,1,690.193,0.03486113796875234
429,1,690.638,0.02464308813152431
429,1,691.084,0.02219550445396769
429,1,691.529,0.025823364184923064
429,1,691.974,0.02710400467611689
429,1,692.419,0.0230023716030424
429,1,692.864,0.02634223664328326
429,1,693.309,0.016514433504533434
429,1,693.754,0.017540436343395926
429,1,694.199,0.017290506749568335
429,1,695.532,0.011630813181168063
429,1,695.977,0.011164576207096521
429,1,696.421,0.00895066052528994
429,1,696.865,0.008456144150556932
429,1,697.309,0.008267101210247254
429,1,698.197,0.008663417301389049
429,1,700.414,0.0028134990499591667
429,1,701.3,0.0028932593227442463
429,1,711.905,-0.004045536682200396
429,1,712.346,-0.00735589376759269
429,1,713.667,-0.004807004295247847
429,1,715.428,0.0020430780700376877
429,1,716.307,-0.0074080233891320926
429,1,716.747,-0.01021826467982719
429,1,719.822,-0.010072664866901115
429,1,720.699,-0.011712870270688272
429,1,721.138,-0.028373797838462875
429,1,722.015,-0.01374110341621113
429,1,722.453,-0.014753704645409255
429,1,722.892,-0.019143013688821136
429,1,724.206,-0.00988948700011453
429,1,724.644,-0.0164212062375315
429,1,725.081,-0.010914591653783546
429,1,725.957,-0.02231565103586899
429,1,726.394,-0.013646619810250381
429,1,728.143,-0.033413774923525805
429,1,728.58,-0.02722121942331231
429,1,729.017,-0.04571055312581155
429,1,730.764,-0.007036531068892486
429,1,731.2,-0.049835907914284536
429,1,731.636,-0.035478148041028765
429,1,732.072,-0.0019179020510448708
429,1,732.945,-0.032568768880679215
429,1,733.38,-0.05699987284016282
429,1,733.816,-0.014586725735957741
429,1,734.252,-0.03099679573409698
429,1,734.688,-0.026905565962553023
429,1,735.123,-0.04405841272661887
429,1,735.559,0.0003686112768328239
429,1,736.864,0.0005646220706959711
429,1,737.299,-0.042474487515494715
429,1,737.734,0.03689752450570808
429,1,738.169,-0.04978623063402049
429,1,738.604,-0.02271018843676542
429,1,739.038,-0.051969306262297066
429,1,739.473,-0.02951812572112286
429,1,739.907,-0.057729760575267845
429,1,740.342,-0.051590590156212826
429,1,741.21,-0.01938912518267602
429,1,741.644,0.009112746490825305
429,1,742.078,0.015179641376308929
429,1,742.512,-0.03949676836471365
429,1,743.379,-0.02630880110758726
429,1,743.813,-0.05188787856519322
429,1,744.246,-0.07369220199444067
429,1,745.113,-0.07400590953596932
429,1,746.412,-0.05316131082467977
429,1,746.845,-0.03794440970595532
429,1,747.278,-0.01596074130148404
429,1,747.711,-0.0687182952389356
429,1,748.143,-0.03513569106666623
429,1,748.576,-0.008937869611902498
429,1,749.008,0.02151300211833926
429,1,749.441,-0.05188410400826046
429,1,749.873,-0.045743658299844184
429,1,750.305,0.01361119998279223
429,1,751.169,-0.0803107276648662
429,1,752.896,-0.08504925397473106
429,1,753.327,-0.032556167627875526
429,1,753.758,-0.05477954192159301
429,1,754.621,-0.06124832093982194
429,1,755.052,-0.05076716689004218
429,1,755.483,0.005151510861085547
429,1,755.914,0.02727672909442083
429,1,756.775,0.027401967085033917
429,1,758.927,0.049490097443129655
429,1,759.787,0.004136479922662774
429,1,761.076,-0.05578921310854376
429,1,761.506,-0.03682598605605872
429,1,761.935,-0.011039749867622139
429,1,762.365,0.013750339385586135
429,1,762.794,-0.028373644655348335
429,1,763.223,0.04420622424300547
429,1,764.082,-0.038612345874747635
429,1,764.939,-0.013902278810989916
429,1,765.368,0.004611265397450171
429,1,765.797,-0.00655925712657266
429,1,766.225,0.017387497753526052
429,1,766.654,-0.028214484182953036
429,1,767.082,-0.026044611122771892
429,1,767.51,-0.00949852749290696
429,1,767.938,-0.033934730008644234
429,1,768.795,-0.0510586420561148
429,1,769.222,0.026130344417367647
429,1,770.933,-0.008047517007320195
429,1,771.36,0.03615326786494182
429,1,772.642,0.008646365370643725
429,1,773.496,-0.03419023895121198
429,1,773.923,-0.01665903932779804
429,1,774.776,-0.03273031372874358
429,1,775.203,-0.03556064792800598
429,1,776.055,-0.03832335519551595
429,1,776.482,-0.027190508925623705
429,1,776.908,-0.0347369044963787
429,1,777.334,-0.01870333007636949
429,1,778.186,0.0005045538277618258
429,1,778.611,0.013574127247406436
429,1,779.463,-0.007938561820468135
429,1,779.888,0.015418902399327363
429,1,780.314,-0.032478200798054954
429,1,781.589,-0.017841819995836398
429,1,782.439,0.005774987246498516
429,1,782.864,0.012486168121877146
429,1,783.713,-0.0030328368815611137
429,1,784.138,-0.010331689618851956
429,1,784.562,-0.030422364218983828
429,1,785.835,-0.041830290054289544
429,1,786.259,-0.02478588058856324
429,1,787.107,-0.008727639763438582
429,1,788.802,0.008917566359819145
429,1,789.225,-0.02094269827080289
429,1,789.648,0.008579168340257036
429,1,790.071,-0.04845595567624951
429,1,790.495,0.017332673989105554
429,1,791.34,-0.001381751163225454
429,1,791.763,-0.004855353524232324
429,1,792.186,-0.010339618380656104
429,1,793.876,0.011118588741311825
429,1,794.721,-0.0019490007633087482
429,1,795.143,0.02847023987973381
429,1,795.565,-0.03410890594696358
429,1,795.986,-0.008812052992410047
429,1,796.408,-0.017105491751690058
429,1,797.673,0.033065054477487775
429,1,798.094,0.019376337566555244
429,1,798.516,0.022879760431616734
429,1,798.937,0.021935241274651747
429,1,799.779,-0.012803379277756424
429,1,801.042,-0.015467143863612197
429,1,803.144,-0.016769944932378527
429,1,803.984,0.022151752056049405
429,1,804.404,0.018556571223701596
429,1,804.824,0.017503201087798795
429,1,806.084,0.021324699885422887
429,1,806.503,0.014238101879502568
429,1,807.342,-0.00618632106023791
429,1,807.761,-0.01798842825576323
429,1,808.599,-0.02289429993148476
429,1,809.018,0.0057894840109064755
429,1,809.856,-0.022663824859353688
429,1,811.53,0.028216655305431854
429,1,812.785,0.015537649172002045
429,1,813.203,0.019434094332230527
429,1,814.874,-0.004248915832340681
429,1,815.709,0.005523140071955882
429,1,816.544,0.01703141280084312
429,1,817.378,0.04770976793423403
429,1,817.795,0.013518046705489424
429,1,819.462,-0.016759224882546307
429,1,819.879,-0.011091175622436432
429,1,821.128,-0.012340525375892758
429,1,823.208,0.013754788064287588
429,1,824.039,-0.012816186743011755
429,1,824.455,0.026373537778194418
429,1,825.701,0.017446522227647036
429,1,826.116,-0.01870336684905798
429,1,826.531,0.01582079560957285
429,1,827.361,-0.015532208003324676
429,1,829.434,0.011339174199745141
429,1,829.848,-0.0004575160380926899
429,1,832.332,0.01602639388856205
429,1,833.573,-0.009449042392114039
429,1,833.987,0.021819677402626914
429,1,834.4,0.0033310511626205197
429,1,837.29,-0.005453837076195772
429,1,837.703,-0.004999856282434316
429,1,838.116,-0.006373237887820005
429,1,841.412,-0.000915030191942555
429,1,842.235,0.007894211582559364
429,1,843.881,0.016232444520931113
429,1,844.292,0.01234295834186076
429,1,845.935,0.003772492877704511
429,1,847.167,-0.016024641555617787
429,1,847.988,-0.009318004079185285
429,1,851.676,0.007741705556748084
429,1,852.086,0.013045361695541416
429,1,852.904,0.002977545522112892
429,1,854.949,-0.024482785065153476
429,1,855.766,-0.0016943539331464729
429,1,856.174,-0.01077773237197132
429,1,858.215,0.006347898388118985
429,1,858.623,0.037909419285755225
429,1,859.439,0.020003677811993546
429,1,859.846,0.0011556641598933365
429,1,860.661,0.031563515825651305
429,1,861.476,0.003908648192176746
429,1,862.29,-0.018583807628704794
429,1,863.104,-0.0076781479343146514
429,1,863.511,0.002203177334400395
429,1,865.138,-0.025470137106087195
429,1,865.544,-0.01834556907503227
429,1,866.763,0.012978998864429622
429,1,867.169,0.005127826933700255
429,1,867.98,0.020086912544430166
429,1,868.386,0.002907341046874537
429,1,869.603,-7.531136691842788e-05
429,1,870.819,-0.013547959485050106
429,1,871.224,-0.002810600623182013
429,1,873.248,-0.002016716661033572
429,1,875.674,0.027592918987054307
429,1,876.886,-0.0028520460802875635
429,1,878.501,-0.013491199960584498
429,1,881.323,0.008015542394302631
429,1,882.531,0.008053365892483365
429,1,882.934,0.01314569168729265
429,1,883.336,0.021850678666752447
429,1,884.141,-0.00023104376753455393
