Run,Iteration,Wavelengths,Cofficients
135,1,450.903,0.010172443718193548
135,1,451.902,0.007712536885767658
135,1,452.401,0.00819065883691616
135,1,452.9,0.011409740316158209
135,1,455.393,-0.004842659853630974
135,1,456.888,-0.008057174697153252
135,1,457.884,0.0033414816524590008
135,1,460.372,-0.0017757912066236662
135,1,462.36,0.01303991241695659
135,1,462.857,0.011471855089098242
135,1,464.346,0.0008583059290140264
135,1,465.339,-0.008875982577543696
135,1,468.809,-0.0003270196173623531
135,1,469.8,-0.006581570345275505
135,1,470.295,-0.002295727931832643
135,1,476.721,-0.004327416667427416
135,1,477.215,-0.013454726712223454
135,1,477.708,-0.006154279689056354
135,1,479.188,-0.008628458489409256
135,1,483.621,-0.01710368768500071
135,1,484.605,-0.0007727867448400382
135,1,486.571,-0.001194604439498806
135,1,487.063,-0.025902101987574876
135,1,487.554,-0.0026958232744356356
135,1,489.027,-0.02459630421632449
135,1,489.518,-0.008814559554727104
135,1,490.499,-0.01991170914415314
135,1,490.989,-0.022568477239033616
135,1,494.419,-0.03420875390410027
135,1,495.398,-0.014229657210041078
135,1,495.888,-0.011299810091664208
135,1,496.377,0.009945273522445619
135,1,497.844,-0.030091110953596824
135,1,498.333,0.007208754564200594
135,1,498.821,-0.05650393192195659
135,1,499.31,-0.08933317374155113
135,1,499.798,-0.022788786975218217
135,1,500.287,-0.06863963929547798
135,1,501.263,-0.052928669425362694
135,1,501.751,-0.06798783933143848
135,1,502.727,-0.08044340649462439
135,1,503.215,-0.06301866977473476
135,1,503.702,-0.017128712037982708
135,1,504.19,-0.14471095322778105
135,1,504.677,-0.006137894508568904
135,1,505.164,0.055978314355509214
135,1,505.651,-0.0346704563096223
135,1,506.139,-0.06463778806046196
135,1,507.112,-0.031384297980624774
135,1,507.599,-0.00874535306992357
135,1,508.086,-0.03604036948259632
135,1,509.545,-0.052541131167849975
135,1,510.517,-0.008704860118290005
135,1,511.003,-0.026648567626993056
135,1,512.46,-0.025380189594459267
135,1,512.946,-0.015410942707246095
135,1,514.401,-0.009751503114185095
135,1,515.856,-0.004777085597461681
135,1,516.341,-0.010842954525466351
135,1,516.826,-0.0072013139242857365
135,1,517.795,-0.009539699206197984
135,1,518.279,-0.009236997671709752
135,1,519.731,-0.001921319377701482
135,1,521.182,-0.0078126438300365
135,1,521.666,-0.006219656790663893
135,1,522.149,-0.009487678134065808
135,1,523.599,-0.002647425618437776
135,1,524.082,-0.00783604859809344
135,1,524.565,-0.006495898353647566
135,1,525.048,-0.006991943240666828
135,1,526.013,-0.006899441861463885
135,1,526.495,-0.00731785426816887
135,1,526.978,-0.010065800563068336
135,1,527.46,-0.006099311693560396
135,1,528.424,-0.0047050442226626524
135,1,528.906,-0.011390170342534756
135,1,529.388,-0.009213284496459478
135,1,529.87,-0.002792897443746703
135,1,530.833,-0.0073461625467829954
135,1,531.314,-0.0088056378487158
135,1,531.795,-0.012945165069106939
135,1,532.277,-0.0024747688876782564
135,1,533.719,-0.00813638565967704
135,1,534.2,-0.013098904627533981
135,1,534.681,-0.008353237095504533
135,1,537.562,-0.005307510973420949
135,1,538.042,-0.005783783464478381
135,1,538.522,-0.005544918362464248
135,1,539.481,-0.005531743578843293
135,1,540.44,-0.007392426581825497
135,1,540.919,-0.007169448927245804
135,1,542.356,-0.010033544118078663
