Run,Iteration,Wavelengths,Cofficients
296,1,451.902,0.008830642422167207
296,1,452.401,0.009369874750008236
296,1,456.39,0.011256363625163333
296,1,457.884,0.0039446980259893955
296,1,460.372,-0.0018045671781673112
296,1,462.36,0.014743779784170295
296,1,462.857,0.013036213329167556
296,1,465.339,-0.009773671637747785
296,1,469.305,-0.0014266848424440873
296,1,469.8,-0.007182031082367334
296,1,470.295,-0.0023656114073809776
296,1,473.263,-0.0069025135717818405
296,1,473.758,-0.01565245630585091
296,1,474.252,-0.0022370432161069906
296,1,475.24,-0.006795198922429717
296,1,475.734,-0.013337070277169691
296,1,476.721,-0.004669474665838347
296,1,477.215,-0.014820784043559876
296,1,477.708,-0.006662592387206112
296,1,478.202,-0.011423434616998613
296,1,481.159,0.0027313962638850484
296,1,482.144,-0.004656358375217542
296,1,483.129,-0.00982558405389609
296,1,483.621,-0.01890103289741079
296,1,487.063,-0.028783257135103327
296,1,489.027,-0.027317782705287987
296,1,490.008,-0.020445557596188733
296,1,490.499,-0.022141215129816292
296,1,491.48,-0.01919565141953625
296,1,491.97,-0.037549451466911736
296,1,492.95,-0.01599365837138391
296,1,493.93,-0.0062404278398175
296,1,494.419,-0.03822833084253479
296,1,495.398,-0.015925875157450767
296,1,496.377,0.011067086866929745
296,1,496.866,-0.014278903993614356
296,1,497.355,0.005783855061839725
296,1,497.844,-0.03389097884521862
296,1,498.821,-0.06357433235438346
296,1,499.31,-0.10030985409583125
296,1,499.798,-0.02619749973752736
296,1,500.287,-0.07781018529431956
296,1,501.263,-0.06050987973802837
296,1,501.751,-0.07760659137897072
296,1,502.727,-0.09209124845809306
296,1,503.215,-0.07285402743282282
296,1,504.19,-0.16394606425571825
296,1,505.164,0.060088958409006105
296,1,505.651,-0.04102895777796585
296,1,506.139,-0.07430985644629606
296,1,506.625,-0.005183896230946898
296,1,507.112,-0.03678671314289111
296,1,508.086,-0.04166928475164157
296,1,508.572,0.017300059008131616
296,1,509.545,-0.059735528435690396
296,1,510.031,-0.012637993439794519
296,1,511.489,-0.009206515624606122
296,1,512.946,-0.017751064711346447
296,1,513.916,-0.005865467639071831
296,1,514.401,-0.011273347481463119
296,1,515.371,-0.009160770429470992
296,1,515.856,-0.005547071351554051
296,1,516.341,-0.01232695574694819
296,1,519.247,-0.005717271510617381
296,1,521.182,-0.008717864818772285
296,1,523.116,-0.00539446157034512
296,1,524.082,-0.008648460887679578
296,1,525.048,-0.007675220836015313
296,1,525.53,-0.010311568345018833
296,1,526.978,-0.011073175067903574
296,1,527.46,-0.006641635014360523
296,1,531.795,-0.014246195763417078
296,1,532.277,-0.0025365943088577225
296,1,533.238,-0.012394464748633403
296,1,534.2,-0.014396097855556723
296,1,535.161,-0.01019866834447354
296,1,535.642,-0.0019681611342418194
296,1,537.082,-0.006433387265922624
296,1,537.562,-0.005653333683427538
296,1,538.042,-0.006197792944081881
296,1,538.522,-0.005919905548345977
296,1,539.96,-0.009449210896428
296,1,540.44,-0.007995906185625328
296,1,541.398,-0.00816708557591968
296,1,541.877,-0.007082345998857488
296,1,542.835,-0.010443185137618518
296,1,543.792,-0.005463704369774122
296,1,544.27,-0.008383974884932944
296,1,544.749,-0.007853843458290523
296,1,545.227,-0.004215848306187559
296,1,546.183,-0.003052082682610609
296,1,546.661,-0.007145085171518487
296,1,547.139,-0.007653389296061464
296,1,548.571,-0.007266929121953383
296,1,549.049,-0.005301553864861857
296,1,550.003,-0.005885231254377191
296,1,550.957,-0.006378397129760337
296,1,551.434,-0.0070103532339253994
296,1,552.864,-0.0063907292438220836
296,1,554.293,-0.006024605919683566
296,1,555.245,-0.008667704941785469
296,1,560.948,-0.007878850260593642
296,1,561.897,-0.0062332598736443805
296,1,565.216,-0.005073597259599633
