Run,Iteration,Wavelengths,Cofficients
206,1,451.902,0.007572878533654866
206,1,452.9,0.010960905512451066
206,1,455.393,-0.0040483269454806535
206,1,456.888,-0.007052076132162636
206,1,462.36,0.012564309016923405
206,1,465.339,-0.007764481598778255
206,1,465.835,0.007761824982180913
206,1,472.769,-0.006320779526139142
206,1,473.263,-0.005342770866287564
206,1,473.758,-0.012649861614634715
206,1,475.24,-0.005275694128829857
206,1,475.734,-0.010636062376845746
206,1,476.721,-0.0034692842772564747
206,1,477.708,-0.005104975281860239
206,1,479.188,-0.007437910565465556
206,1,480.667,-0.004730615091918399
206,1,481.652,0.000663054690157024
206,1,485.588,-0.011912902149607902
206,1,486.571,-0.0004159035546713469
206,1,488.536,-0.002190456505918692
206,1,489.027,-0.02211128109673846
206,1,490.008,-0.0163201750615875
206,1,490.499,-0.017771108030093526
206,1,491.48,-0.015257668590206759
206,1,491.97,-0.03047718020854995
206,1,493.44,-0.0032570862039413015
206,1,494.419,-0.030831461342855433
206,1,498.333,0.0077732506520093725
206,1,498.821,-0.051333467848064696
206,1,499.31,-0.08174092173979462
206,1,500.287,-0.0626460217758281
206,1,500.775,0.02269355400001706
206,1,501.263,-0.04816400235555816
206,1,501.751,-0.06235302480799367
206,1,502.727,-0.07442201444783225
206,1,503.215,-0.05833214288160215
206,1,504.19,-0.13491036227279884
206,1,505.164,0.050597078634489076
206,1,505.651,-0.03367113253494147
206,1,506.139,-0.06131171823189455
206,1,507.112,-0.030624254492499378
206,1,508.086,-0.03501433655941302
206,1,509.058,-0.007793168496381834
206,1,509.545,-0.050159378308283216
206,1,510.517,-0.00949871759307105
206,1,511.003,-0.026025067465900876
206,1,512.46,-0.024728477431348254
206,1,515.371,-0.008404941140497028
206,1,516.341,-0.01103534371483658
206,1,517.31,-0.013158053405914711
206,1,521.182,-0.008011124319200362
206,1,522.633,-0.007514374558615163
206,1,524.082,-0.007951872955352709
206,1,526.013,-0.007055850380981909
206,1,526.495,-0.007426804364156553
206,1,526.978,-0.009981134927884145
206,1,527.942,-0.011731713293098599
206,1,528.906,-0.011187783526370189
206,1,531.314,-0.00876192857259512
206,1,533.238,-0.011078492878501085
206,1,534.681,-0.008327144239837858
206,1,535.642,-0.002424396350754929
206,1,536.122,-0.012918484619741993
206,1,537.082,-0.006130401465640447
206,1,540.44,-0.0074178360999661635
206,1,541.398,-0.007564073017982648
206,1,542.835,-0.009467906670005482
206,1,543.792,-0.005337830660012433
206,1,544.27,-0.007741889580051153
206,1,545.227,-0.004290467676351428
206,1,546.661,-0.006732313480079081
206,1,547.139,-0.00714449493128787
206,1,547.616,-0.008899972001999993
206,1,548.094,-0.007113962915968818
206,1,550.003,-0.00567474692910634
206,1,550.48,-0.008202721928226915
206,1,550.957,-0.006095275086302464
206,1,551.434,-0.006613101951557646
206,1,552.387,-0.007393013556020441
206,1,552.864,-0.006089061141322409
206,1,553.34,-0.002989536292777513
206,1,556.672,-0.004115659729616453
206,1,557.148,-0.0031459069168411915
206,1,563.32,-0.0068120244021192015
206,1,564.268,-0.0024764647302808135
206,1,564.742,-0.004456845562459098
206,1,565.69,-0.007164405405144897
206,1,570.892,-0.004036791766335945
206,1,572.309,-0.005557907609114685
206,1,572.781,-0.002149324300708141
206,1,574.197,-0.002471015507474294
206,1,574.668,-0.0017726720717200506
206,1,575.14,-0.004052075170000776
206,1,576.554,-0.005853947192180698
206,1,582.2,-0.006351553106286356
206,1,583.609,-0.005152890356709257
206,1,585.017,-0.0038727955382648945
206,1,585.955,0.0022652562101603112
206,1,589.236,-0.0017479490749850303
206,1,589.704,-0.0050697505105502545
206,1,590.64,-0.0011439827282259628
206,1,593.446,-0.0029558749415119307
206,1,594.38,-0.005890089401217645
206,1,595.781,-0.006839988951557115
206,1,597.181,-0.005586795127025671
206,1,598.114,-0.0036948280273137154
206,1,598.58,-0.006636641805036838
206,1,599.046,-0.004981169661518823
206,1,600.91,-0.0020788750497470173
206,1,602.771,-0.007633965019003175
206,1,606.025,0.0008386483663759132
206,1,610.202,0.006522608418210371
206,1,611.592,-0.0003926402184941747
206,1,612.055,0.004741138739512734
206,1,612.981,0.0075053366660142755
206,1,613.444,0.0010497141649413054
206,1,615.757,0.0064759779571709345
206,1,616.219,0.008959174382370884
206,1,617.143,0.006847664316551518
206,1,618.067,0.0066085039205518135
206,1,618.529,0.006532666455967307
206,1,619.913,0.005878906381965761
206,1,620.836,0.013172395844024581
206,1,621.297,0.013229953240790801
206,1,621.758,0.013437024040289475
206,1,622.219,0.009374743280914841
206,1,622.68,0.00971621926449262
206,1,623.14,0.00978987931039195
206,1,624.061,0.01277401965716295
206,1,624.522,0.011767140964095505
206,1,624.982,0.016657062517844955
206,1,625.442,0.016724341068934667
206,1,625.902,0.019396009163692038
206,1,626.362,0.014191663590688955
206,1,626.822,0.010300018564104778
206,1,627.282,0.018071043196341802
206,1,627.742,0.01630699978408379
206,1,628.201,0.0165151538701724
