Run,Iteration,Wavelengths,Cofficients
476,1,451.403,0.007526101325376321
476,1,452.401,0.008470930211705138
476,1,453.898,-0.0023787234505725733
476,1,455.393,-0.004310193814804553
476,1,456.888,-0.007487025976401934
476,1,460.372,-0.0012846689645381645
476,1,460.869,0.0009631602306832145
476,1,461.863,-0.003785520097656273
476,1,463.353,-0.001702846297938885
476,1,465.339,-0.008272098379435008
476,1,466.827,0.0024169349885389876
476,1,468.314,0.0065319756708349126
476,1,472.769,-0.006765749540521761
476,1,473.758,-0.013448992911910861
476,1,475.24,-0.005642822385001881
476,1,477.215,-0.012682223357185437
476,1,477.708,-0.005499952013296273
476,1,478.202,-0.009721253848451981
476,1,478.695,-0.00030835269349036346
476,1,479.188,-0.007963333317368504
476,1,479.681,-0.0001336837560593008
476,1,481.159,0.00277328367242882
476,1,481.652,0.0006111846811863771
476,1,483.621,-0.016227524802575055
476,1,487.063,-0.02486034874321069
476,1,488.536,-0.0024610433490241546
476,1,489.027,-0.023563785462410617
476,1,489.518,-0.008021594909342337
476,1,490.499,-0.01894757767558014
476,1,490.989,-0.021527529804073537
476,1,491.97,-0.032452027391971075
476,1,492.46,-0.0019747093200749456
476,1,494.419,-0.03286862336162201
476,1,496.866,-0.011575430487801077
476,1,497.844,-0.028756175024424464
476,1,498.821,-0.05475897436274743
476,1,499.31,-0.08698094223048924
476,1,499.798,-0.02165391994524622
476,1,500.287,-0.06679044368300528
476,1,500.775,0.02358720664217848
476,1,501.263,-0.05146965895498796
476,1,501.751,-0.06646350300588574
476,1,502.727,-0.07912658315483127
476,1,503.215,-0.062103173185877596
476,1,503.702,-0.01756184909484362
476,1,504.19,-0.1432250456547308
476,1,504.677,-0.00707710574329834
476,1,505.164,0.05361739452866084
476,1,506.139,-0.06484384180149039
476,1,506.625,-0.004303800105752899
476,1,507.112,-0.03226844518629319
476,1,507.599,-0.010057023272592988
476,1,508.086,-0.03677904758759298
476,1,509.545,-0.05285933543011056
476,1,511.003,-0.02732455604784484
476,1,511.489,-0.008606805965327802
476,1,512.46,-0.025917165390955763
476,1,512.946,-0.016105031835841277
476,1,513.431,0.006570786236652466
476,1,513.916,-0.00567560014947442
476,1,514.401,-0.010455632844980625
476,1,514.887,-0.010627620607217236
476,1,515.371,-0.008633749325532099
476,1,515.856,-0.005450952348986123
476,1,516.341,-0.011422176134319234
476,1,517.795,-0.010014954237988767
476,1,518.279,-0.009732863588658104
476,1,519.247,-0.00561261506764883
476,1,519.731,-0.0024665997609321514
476,1,520.699,-0.0073288456131471716
476,1,521.182,-0.008245890029378037
476,1,521.666,-0.006669476653381567
476,1,524.565,-0.006863110221621806
476,1,525.048,-0.007352847410984794
476,1,526.013,-0.007241688706322158
476,1,526.495,-0.007633273477296162
476,1,526.978,-0.010342883811265966
476,1,527.46,-0.006434123981362092
476,1,527.942,-0.012198742119850031
476,1,528.424,-0.005048122041361548
476,1,529.388,-0.009481680545611059
476,1,531.314,-0.009057515455491843
476,1,531.795,-0.013127131606876183
476,1,532.277,-0.002836254111952007
476,1,533.719,-0.008391908101120582
476,1,534.2,-0.013261602264431281
476,1,535.161,-0.009583719895000871
476,1,535.642,-0.0023422673513129786
476,1,537.562,-0.005584899879001399
476,1,539.481,-0.005802519761091455
476,1,539.96,-0.008923781099321309
476,1,540.44,-0.007643907675843848
476,1,540.919,-0.007427242513500271
476,1,542.356,-0.010242952912221675
476,1,542.835,-0.009808217448911498
476,1,543.792,-0.005428951477216849
476,1,548.094,-0.007310661003286533
476,1,548.571,-0.007005422747229904
476,1,549.049,-0.005277163796790977
476,1,549.526,-0.010063665616069084
476,1,551.434,-0.006784708677150588
476,1,551.911,-0.007505942862230543
476,1,552.387,-0.007612300778678963
476,1,553.817,-0.008590991034637015
476,1,554.769,-0.007986141197633072
476,1,556.197,-0.00624186511603325
476,1,557.623,-0.004406928037715187
476,1,558.574,-0.005397357477593285
476,1,560.948,-0.007537860590400485
476,1,561.897,-0.0060818288363011916
476,1,563.32,-0.007009264231208972
476,1,563.794,-0.004551540444204351
476,1,567.11,-0.006051971135692888
476,1,570.42,-0.00019651676180138203
476,1,571.365,-0.0047381184332277865
476,1,573.725,-0.0011818403819241453
476,1,576.082,-0.004860036292351691
476,1,576.554,-0.006015296948603293
476,1,577.496,-0.003830126293653585
476,1,577.967,-0.004708920615815513
476,1,578.908,-0.0023740203293775423
476,1,579.849,-0.001249877395943545
476,1,582.669,-0.0048835157030469615
476,1,589.704,-0.005196991581079639
476,1,592.511,-0.00341383762966787
476,1,596.715,-0.006210752225584606
476,1,598.58,-0.006867386916879869
476,1,600.444,-0.007984257816534788
476,1,603.702,0.006237968532119477
476,1,610.665,0.0021506226062952562
476,1,612.055,0.005143997077932334
476,1,612.518,0.0037902898856259242
476,1,612.981,0.008073705617017368
476,1,614.369,0.005277027809016326
476,1,614.832,0.006337305771585795
476,1,615.757,0.006969724288796296
476,1,616.219,0.00958984636983804
476,1,618.067,0.007075312133168029
476,1,618.529,0.006995657038846796
476,1,618.99,0.006043547912851493
476,1,619.913,0.006297740581867083
476,1,620.375,0.010002890090010595
476,1,621.297,0.014081768390468324
476,1,621.758,0.014290562183578133
476,1,622.219,0.009974464153727408
476,1,622.68,0.010333341921387696
476,1,623.14,0.010417602178522467
476,1,623.601,0.012643105881728702
476,1,624.522,0.012506980797490639
476,1,625.902,0.020579067581223114
476,1,626.362,0.015069038457303162
476,1,627.282,0.019190542556791285
476,1,627.742,0.01731401861405082
476,1,628.201,0.017522983704079082
476,1,629.12,0.022023298094122404
476,1,629.579,0.011432488414445777
476,1,630.038,0.020861223329180847
476,1,630.497,0.01956046517291357
476,1,630.956,0.014681311551233357
476,1,631.415,0.007583079081468132
476,1,632.332,0.01357723393832777
476,1,632.791,0.012850838111225055
476,1,633.249,0.017710235584502413
476,1,634.166,0.011479117827330397
476,1,635.082,0.015205120165076583
476,1,635.54,0.018803157160356933
476,1,635.998,0.0054615586346911955
476,1,636.455,0.012931319359269063
476,1,636.913,0.010004799049324877
476,1,637.37,0.009292640905540328
476,1,638.742,0.0019757547838085915
476,1,639.199,0.008367236550047771
476,1,639.656,0.004484018170622529
476,1,640.57,0.0031075233028891353
476,1,641.483,0.007303760499002287
476,1,641.94,-0.0006551065041668404
476,1,642.396,0.012086285775955774
476,1,642.852,0.0044509863913120475
476,1,644.221,-0.010852262377572327
