Run,Iteration,Wavelengths,Cofficients
425,1,450.903,0.010215397905941446
425,1,451.902,0.007874831783272892
425,1,452.9,0.011467291775603019
425,1,462.36,0.013114094565497164
425,1,462.857,0.011617666028812644
425,1,466.331,0.011921359287866726
425,1,466.827,0.0022723741221706817
425,1,469.305,-0.0010479592129399222
425,1,469.8,-0.006138219647624999
425,1,472.769,-0.006903837293488973
425,1,473.263,-0.005877005911269219
425,1,473.758,-0.013577572147293705
425,1,475.24,-0.005794180692178147
425,1,475.734,-0.011487702469984292
425,1,477.215,-0.012816592946773385
425,1,478.695,-0.0004608270151542306
425,1,479.188,-0.008096723206542365
425,1,480.174,-0.006440736488904606
425,1,480.667,-0.005242512202448626
425,1,481.159,0.002614979020265586
425,1,481.652,0.00046508811745076033
425,1,482.144,-0.0038759229984272497
425,1,483.621,-0.016363754748827595
425,1,485.588,-0.012860658480607457
425,1,487.063,-0.02500280475961452
425,1,487.554,-0.002176942462493794
425,1,488.045,0.0016103549724353085
425,1,489.027,-0.023697646259183566
425,1,489.518,-0.008174476647472248
425,1,490.499,-0.019117284454509834
425,1,491.97,-0.03259541007240051
425,1,493.44,-0.003854162957139021
425,1,493.93,-0.005002323050925229
425,1,494.419,-0.03302763379821244
425,1,494.909,-0.0053748693191351836
425,1,495.888,-0.010534950924734238
425,1,498.821,-0.05490503370403823
425,1,499.31,-0.08712371111757448
425,1,500.287,-0.06694405671129522
425,1,501.263,-0.05163638137781345
425,1,501.751,-0.06663582440826395
425,1,502.727,-0.07920251863041466
425,1,503.215,-0.06222931272578864
425,1,504.19,-0.14283499434844868
425,1,505.164,0.053711188497126756
425,1,505.651,-0.035398562228911454
425,1,506.139,-0.06472357374279006
425,1,507.112,-0.032052778615813786
425,1,507.599,-0.009937245603083482
425,1,508.086,-0.0366421474208321
425,1,509.058,-0.007799774760503073
425,1,509.545,-0.05264241911552847
425,1,510.517,-0.009588078132957914
425,1,513.431,0.0066898112943448475
425,1,514.401,-0.010342915364079754
425,1,516.341,-0.011309166263255194
425,1,516.826,-0.007669997955397378
425,1,519.731,-0.002402992259286792
425,1,522.149,-0.009799359542238229
425,1,523.116,-0.00527767241079867
425,1,523.599,-0.0030467770436617713
425,1,526.978,-0.010290723247751347
425,1,527.46,-0.006381908114933295
425,1,527.942,-0.012149527516976816
425,1,528.906,-0.011575856773658095
425,1,529.388,-0.009431775282081948
425,1,530.351,-0.009803869738720529
425,1,530.833,-0.0075853315692627115
425,1,531.314,-0.009018743170705298
425,1,531.795,-0.013081898898882317
425,1,532.758,-0.0059839655596712876
425,1,533.238,-0.011469136361474706
425,1,533.719,-0.008349352734968401
425,1,534.2,-0.013217341889345978
425,1,534.681,-0.008559340532970772
425,1,535.161,-0.009549984536533836
425,1,536.122,-0.013417343937067375
425,1,537.082,-0.006238190681961903
425,1,537.562,-0.005555514778839021
425,1,539.481,-0.005770284516120799
425,1,540.919,-0.007394171273241803
425,1,541.398,-0.007758958668007321
425,1,542.835,-0.009769389127558911
425,1,543.313,-0.006373645715844979
425,1,543.792,-0.0053961743072565614
425,1,544.27,-0.007949171944595018
425,1,546.183,-0.003273121327621178
425,1,550.003,-0.005760645415700529
425,1,550.48,-0.008434472083466756
425,1,551.911,-0.007477612050607754
425,1,552.387,-0.007575848450462918
425,1,552.864,-0.006200633230486301
425,1,554.769,-0.00794616967678322
425,1,555.245,-0.008200670462535723
425,1,555.721,-0.005742044601634154
425,1,556.672,-0.004109205437916252
425,1,557.623,-0.004377015083113634
425,1,558.099,-0.004732754401164451
425,1,559.049,-0.00965146355315281
425,1,559.524,-0.0036492023516559767
425,1,563.794,-0.004512979208912366
425,1,564.268,-0.0023819427324852367
425,1,565.216,-0.005002767539534424
425,1,566.163,-0.0021455192096377835
425,1,568.056,-0.0034072661743334335
425,1,568.529,-0.0033412638395929903
425,1,569.475,-0.004137244682561857
425,1,569.947,-0.006393102165043191
425,1,570.892,-0.00402292629315966
425,1,571.837,-0.003340453235390252
425,1,572.309,-0.005633652261583762
425,1,577.025,-0.002636554262458749
425,1,585.017,-0.0038212561252005824
425,1,588.299,-0.004427699985920513
425,1,588.767,0.0007393994011435346
425,1,589.704,-0.005082901386610878
425,1,592.511,-0.0032973400991265947
425,1,594.38,-0.005936888758922008
425,1,597.181,-0.005618322642087271
425,1,597.647,-0.0054282221709566186
425,1,599.046,-0.004976179113681969
425,1,599.978,-0.0039121452349366965
425,1,601.375,-0.005716335006038328
425,1,603.702,0.006360835416370223
425,1,606.49,0.0012674158014040705
425,1,611.128,0.00026254775470050475
425,1,612.055,0.005314882729061034
425,1,612.981,0.008240789284840245
425,1,613.907,0.0026598295391994744
425,1,614.369,0.0054550208979422185
425,1,616.219,0.009773994096954525
425,1,617.605,0.01043019156285542
425,1,618.067,0.007286508916485197
425,1,618.529,0.0071944479846893965
425,1,618.99,0.006253378848293829
425,1,619.913,0.006510039678852699
425,1,620.836,0.014224670229418637
425,1,622.219,0.010199415821318891
425,1,622.68,0.010550453263765502
425,1,623.14,0.01064551837089243
425,1,623.601,0.012865268781001455
425,1,624.522,0.012734543979342107
425,1,624.982,0.017908049345736036
425,1,625.902,0.02080187403722122
425,1,626.362,0.01529826123686197
425,1,626.822,0.01117722353356553
425,1,627.282,0.019410705599457484
425,1,627.742,0.017534901357892676
425,1,628.201,0.01775275436429516
425,1,628.661,0.018044399721924672
425,1,629.12,0.0222530869950296
425,1,629.579,0.01167332843654194
425,1,630.038,0.0210846690352607
425,1,630.497,0.019794735942181386
425,1,630.956,0.014909028699698903
425,1,631.415,0.00783470751821089
425,1,631.874,0.014903005469619349
425,1,632.332,0.013823643441791244
425,1,632.791,0.013107199400199275
425,1,633.708,0.019275588834791503
425,1,634.624,0.013229640885754243
425,1,635.082,0.015467939090884994
425,1,635.54,0.019069991200537793
425,1,636.455,0.013210920199503613
425,1,636.913,0.010295937737389942
425,1,637.37,0.009587932543399822
425,1,638.285,0.006999263120944461
425,1,638.742,0.0022966263183074125
425,1,639.199,0.008701656596471284
425,1,639.656,0.0048275198775744425
425,1,640.113,0.007568774633653053
425,1,640.57,0.0034691248981616745
425,1,641.027,0.0013699753300948846
425,1,642.852,0.004865382644473749
425,1,645.588,-0.007711659633628379
425,1,646.954,-0.024325787169793386
425,1,648.319,-0.021679674624612538
425,1,648.774,0.0038810011437064615
425,1,651.956,-0.012691235604656287
425,1,652.41,-0.01014437068882468
425,1,653.318,0.003014757437808253
425,1,654.679,-0.001952255308087983
425,1,655.133,-0.0061838187063054
425,1,655.586,-0.0038585178767044366
425,1,656.492,-0.005493076817033871
425,1,657.399,0.012033411154124167
425,1,657.851,0.013817639733661569
425,1,658.757,0.014847669694557385
425,1,659.209,0.0021863873728459947
425,1,659.662,0.009778284076186262
425,1,660.567,0.01824409778449382
425,1,661.471,0.01068848512938099
425,1,662.375,0.014281122280478698
425,1,662.826,0.011053798825292322
425,1,663.278,0.00475643673689075
425,1,663.73,0.004569859360123142
425,1,664.181,0.008890937889913462
425,1,664.632,0.008930688118963194
425,1,665.084,0.01611451118869929
425,1,665.535,0.010244185983027666
425,1,665.986,0.006175289961983311
425,1,666.888,0.0016679759384846534
425,1,667.338,0.0025843446874062926
425,1,668.69,0.005136716290910324
425,1,669.14,0.006103696335399594
425,1,669.591,0.004199598813467435
425,1,670.041,0.007286047958786882
425,1,671.391,0.006228443498000885
425,1,671.84,0.0021342374917264037
425,1,672.29,-0.00032619555847235245
425,1,673.189,0.004752670068668023
425,1,674.088,0.0030744448586506232
425,1,674.537,0.00259124243517424
425,1,674.986,0.0026575532760818176
425,1,675.883,0.0018633084933150417
425,1,676.332,0.0026786952951264
425,1,677.229,0.0014879251452173405
425,1,678.574,0.0035291422065411716
425,1,679.022,0.005739479079514178
425,1,680.366,0.0048046841291154475
425,1,682.604,0.012232481813861175
425,1,683.051,0.007866053482639697
425,1,683.498,0.013641618922163755
425,1,684.392,0.01241687986002517
425,1,684.839,0.0255708560571158
425,1,685.286,0.023216870616837228
425,1,685.732,0.012442908925303904
425,1,686.179,0.03246419824940889
425,1,686.625,0.027795012888121154
425,1,687.071,0.029641895435743998
425,1,687.518,0.045511711559850974
425,1,687.964,0.03908043755398493
425,1,688.41,0.04190834296338141
425,1,688.856,0.03796201313659984
425,1,689.301,0.04385949021082761
425,1,689.747,0.0282859819985164
425,1,690.193,0.03462044077445054
425,1,690.638,0.024513549641354954
425,1,691.084,0.022104169806191322
425,1,691.529,0.02567287257696511
425,1,692.419,0.022894878978941484
425,1,692.864,0.026196652371818556
425,1,693.309,0.01649144772386591
425,1,693.754,0.01751036336666226
425,1,694.199,0.017274050691469877
425,1,694.643,0.01250082921046428
425,1,695.088,0.013389505831509777
425,1,695.532,0.011699531732324365
425,1,696.421,0.009070389203508736
425,1,697.309,0.008396769208752593
425,1,698.64,0.007663762683002514
425,1,699.084,0.006593284147007822
