Run,Iteration,Wavelengths,Cofficients
182,1,451.902,0.008795888333327381
182,1,452.9,0.012864792983831898
182,1,454.895,-0.0037780196553173916
182,1,456.39,0.011245059429098465
182,1,456.888,-0.00862898120830817
182,1,457.386,0.007040332063210827
182,1,459.377,0.008677233932792664
182,1,460.372,-0.0016641268217522567
182,1,460.869,0.0008696200336810357
182,1,461.863,-0.004499889978754371
182,1,462.36,0.014744501817370703
182,1,465.339,-0.009502203104759141
182,1,468.314,0.007128548530708095
182,1,469.8,-0.006979790462365708
182,1,473.758,-0.015399464118797992
182,1,475.24,-0.006628240308164344
182,1,475.734,-0.013015583270803734
182,1,476.721,-0.004425223230219901
182,1,480.174,-0.007420387896611479
182,1,480.667,-0.005994733843506246
182,1,481.652,0.00048553687344196774
182,1,482.637,0.005721787111958264
182,1,483.129,-0.009524119225066234
182,1,485.588,-0.014567624505895034
182,1,486.571,-0.0009163692678551168
182,1,487.063,-0.028242302745611153
182,1,487.554,-0.0025508487378895577
182,1,489.027,-0.026766580550896705
182,1,489.518,-0.009312151897221177
182,1,490.008,-0.019800079136772782
182,1,490.499,-0.021545148251905708
182,1,491.48,-0.018625003280764482
182,1,491.97,-0.03676653183516549
182,1,492.95,-0.015398196801369344
182,1,493.44,-0.00433665803118407
182,1,494.419,-0.03710989198860648
182,1,494.909,-0.005910392749331376
182,1,496.377,0.011863328480214612
182,1,496.866,-0.012946043515855423
182,1,497.844,-0.032107434155248936
182,1,498.333,0.009214589412719167
182,1,498.821,-0.06129883497164767
182,1,499.31,-0.09760773954495451
182,1,500.287,-0.07418616400024078
182,1,501.263,-0.05666809601367005
182,1,501.751,-0.07330667699228299
182,1,502.239,-0.03299313985732039
182,1,502.727,-0.08700018959525097
182,1,503.215,-0.06756306602657208
182,1,503.702,-0.017171964153751964
182,1,504.19,-0.1590236528848091
182,1,504.677,-0.005454997979752323
182,1,505.164,0.06297685239043346
182,1,505.651,-0.037718674158872124
182,1,506.139,-0.07111944530613262
182,1,507.112,-0.03464954840083824
182,1,507.599,-0.009705310800370794
182,1,508.086,-0.040135635983585584
182,1,508.572,0.018089418007516855
182,1,509.058,-0.007931590874427822
182,1,509.545,-0.058573834549636154
182,1,510.031,-0.012124057738481634
182,1,510.517,-0.010127375410888304
182,1,511.003,-0.03003992125192051
182,1,512.46,-0.02876614812487456
182,1,512.946,-0.017635693558504816
182,1,515.371,-0.009553928755845445
182,1,516.341,-0.01271628454773136
182,1,517.31,-0.015345240996170352
182,1,519.247,-0.006341166298128605
182,1,519.731,-0.0028652375525817456
182,1,521.182,-0.009381079718604333
182,1,521.666,-0.007612248384645198
182,1,522.633,-0.008872836154603303
182,1,523.599,-0.003684920986787671
182,1,525.048,-0.008509681168949826
182,1,526.495,-0.008871374305676444
182,1,530.351,-0.011415057704481762
182,1,530.833,-0.008911342767859815
182,1,531.795,-0.015120231939137686
182,1,533.719,-0.009802526061846607
182,1,534.681,-0.010045122258137276
182,1,535.642,-0.0030143291990116236
182,1,536.122,-0.015525902096163812
182,1,536.602,-0.009573925813454141
182,1,538.522,-0.006938456202710572
182,1,539.001,-0.007636821421092525
182,1,539.481,-0.006917466891289407
182,1,539.96,-0.010434332157227246
182,1,540.44,-0.008982902257957502
182,1,541.877,-0.008101941086612226
182,1,543.313,-0.007598296562470265
182,1,543.792,-0.006504493551386444
182,1,544.749,-0.008849447999096684
182,1,547.139,-0.008669172086193786
182,1,547.616,-0.010762028742821757
182,1,550.957,-0.0074159355456515095
182,1,551.434,-0.008050786021743302
182,1,551.911,-0.008865492202641089
182,1,552.387,-0.008964751075347091
182,1,553.34,-0.00371433934620052
