Run,Iteration,Wavelengths,Cofficients
349,1,451.403,0.007983443811438505
349,1,452.9,0.012499694651328929
349,1,453.898,-0.002905143822491101
349,1,454.396,0.0024856629625386525
349,1,454.895,-0.003777979569569449
349,1,456.888,-0.00850141583818189
349,1,457.386,0.006792866647135522
349,1,462.36,0.014243513937706962
349,1,462.857,0.01255782550650352
349,1,465.339,-0.009402973965383771
349,1,469.305,-0.0013482085637803534
349,1,469.8,-0.0069177235749322726
349,1,473.758,-0.01511285778133214
349,1,474.252,-0.0022030731194002
349,1,475.24,-0.006570431482287982
349,1,475.734,-0.012897990922454309
349,1,477.215,-0.014342810989801632
349,1,478.695,-0.0007803919240658089
349,1,480.667,-0.006031014521210273
349,1,481.159,0.00263430845946388
349,1,481.652,0.00024104828145225685
349,1,482.144,-0.004523275906809084
349,1,482.637,0.005369210801632503
349,1,483.621,-0.018280926268819653
349,1,485.097,0.0012703202331220405
349,1,485.588,-0.014422342474970304
349,1,486.571,-0.0011130225694407658
349,1,487.063,-0.027774111672854013
349,1,488.045,0.0014317944042429136
349,1,488.536,-0.0032631897935544735
349,1,489.027,-0.02640313176727147
349,1,489.518,-0.009370886464181378
349,1,490.008,-0.01975725109574832
349,1,490.499,-0.02134855872089551
349,1,490.989,-0.024259771109148197
349,1,491.97,-0.036270384731534766
349,1,492.95,-0.015526900274397053
349,1,493.44,-0.004794245917557852
349,1,493.93,-0.005983678402171509
349,1,494.419,-0.03687512189343322
349,1,495.398,-0.01535516735738286
349,1,495.888,-0.0122438817995478
349,1,496.377,0.010688765375200108
349,1,496.866,-0.013688916099917866
349,1,497.844,-0.03270315358333382
349,1,498.821,-0.06125293061065501
349,1,499.31,-0.09673228267201307
349,1,499.798,-0.024927463334750998
349,1,500.287,-0.0747688122046065
349,1,501.263,-0.05797239682526314
349,1,501.751,-0.07426204307666116
349,1,502.239,-0.035079396924823876
349,1,502.727,-0.08800910955463158
349,1,503.215,-0.06930068129376103
349,1,503.702,-0.020158047328409267
349,1,504.19,-0.15765202486316043
349,1,505.651,-0.0386837136291684
349,1,506.139,-0.0707866852744176
349,1,507.112,-0.03489114778243239
349,1,507.599,-0.010238905255102805
349,1,508.086,-0.039577425708806103
349,1,509.058,-0.0078643460197373
349,1,509.545,-0.05717657002230266
349,1,511.003,-0.0291960769966181
349,1,512.46,-0.02761865014535604
349,1,514.401,-0.010663696716823852
349,1,516.341,-0.011756297765683777
349,1,517.31,-0.014312924274982137
349,1,517.795,-0.010279243078001694
349,1,519.247,-0.005461187898844879
349,1,521.182,-0.00837523306380173
349,1,522.149,-0.010141502085146949
349,1,522.633,-0.007817997839485431
349,1,525.53,-0.009962211754080843
349,1,526.495,-0.007743669085924542
349,1,526.978,-0.010714005923942104
349,1,527.46,-0.0064445584603944756
349,1,527.942,-0.012761500085621325
349,1,528.906,-0.012135894676037002
349,1,530.351,-0.010210274005597183
349,1,530.833,-0.007761795051209632
349,1,531.314,-0.009330816681337709
349,1,531.795,-0.013789418117798389
349,1,533.238,-0.012004183040122664
349,1,534.2,-0.01395337864367597
349,1,535.161,-0.009897904061477718
349,1,536.122,-0.014161620696301754
349,1,536.602,-0.008370376224369574
349,1,537.082,-0.006280785694140983
349,1,538.042,-0.006044095367262924
349,1,539.96,-0.009191144711627228
349,1,540.44,-0.007783342429981594
349,1,540.919,-0.007543385756146555
349,1,541.398,-0.007959611136861491
349,1,542.835,-0.01015519900920894
349,1,543.792,-0.00534517883121041
349,1,544.749,-0.0076398119379362155
349,1,546.183,-0.0030184717918646524
