Run,Iteration,Wavelengths,Cofficients
202,1,452.9,0.012321828954760708
202,1,453.399,0.004901397734354654
202,1,455.393,-0.0048471514744757695
202,1,456.39,0.010753565437553046
202,1,456.888,-0.008273394987026799
202,1,461.863,-0.004298177434155298
202,1,466.331,0.012779465728894608
202,1,469.8,-0.006680223538489661
202,1,472.769,-0.007524441942826383
202,1,473.758,-0.0147220402874353
202,1,474.252,-0.00198338261003699
202,1,475.24,-0.006318868428738283
202,1,475.734,-0.012467874072674455
202,1,479.681,-0.0003764814523309087
202,1,480.174,-0.007037441622651478
202,1,481.159,0.002744503294887747
202,1,483.129,-0.00913610526545035
202,1,483.621,-0.017735162951661023
202,1,485.588,-0.013954832787629047
202,1,487.063,-0.027055550930940583
202,1,488.536,-0.00291708810680354
202,1,489.027,-0.025659263676663883
202,1,489.518,-0.008917204367366005
202,1,490.008,-0.019068086073069583
202,1,490.499,-0.02071077717861643
202,1,490.989,-0.023473237115288696
202,1,491.48,-0.01789225188488012
202,1,491.97,-0.0352636412545944
202,1,492.95,-0.014826893390169446
202,1,493.44,-0.004266697347053598
202,1,493.93,-0.00548835864353999
202,1,494.419,-0.03574348756401829
202,1,495.888,-0.01146929988005961
202,1,496.377,0.011046905569377322
202,1,496.866,-0.012843394036472036
202,1,497.355,0.006238147475913672
202,1,497.844,-0.03129033991345856
202,1,498.821,-0.05930982484807252
202,1,499.31,-0.09403383046648742
202,1,499.798,-0.023654339250933108
202,1,500.287,-0.07218707611627122
202,1,500.775,0.025151831792006023
202,1,501.263,-0.055607528619142005
202,1,501.751,-0.0717601315788819
202,1,502.239,-0.03321612719832039
202,1,502.727,-0.08519317667549722
202,1,503.215,-0.06679052469987233
202,1,503.702,-0.018507417429050214
202,1,504.19,-0.15380808499502854
202,1,504.677,-0.007195127969001883
202,1,505.164,0.05843438281882345
202,1,505.651,-0.037666621884099125
202,1,506.139,-0.06933186170987696
202,1,506.625,-0.0040121473490554675
202,1,508.086,-0.03908694216207433
202,1,509.545,-0.05642897204252498
202,1,510.031,-0.01192130281204096
202,1,510.517,-0.01002500894610619
202,1,511.003,-0.0289795205566569
202,1,512.46,-0.027539700461599193
202,1,512.946,-0.01696514381854391
202,1,514.401,-0.010939213811585212
202,1,514.887,-0.01112943522672046
202,1,515.371,-0.00901260201640741
202,1,515.856,-0.005594676253706496
202,1,516.341,-0.012022502875027322
202,1,517.31,-0.01449999593865285
202,1,522.149,-0.010450208612810923
202,1,522.633,-0.008151935842973673
202,1,523.116,-0.005583209586541485
202,1,524.082,-0.008660467737835869
202,1,524.565,-0.007237022920868992
202,1,525.048,-0.007766768297889242
202,1,526.978,-0.010999343904314446
202,1,527.46,-0.006789196326346876
202,1,527.942,-0.013004326796478127
202,1,528.424,-0.0053122676441574625
202,1,528.906,-0.012392318000932533
202,1,529.388,-0.010082366682359208
202,1,529.87,-0.003278483648975552
202,1,530.833,-0.00809341063794226
202,1,533.238,-0.01228355762228868
202,1,533.719,-0.00892101856956182
202,1,534.2,-0.014172417877268091
202,1,534.681,-0.009151031432669952
202,1,535.642,-0.0024199683866452065
202,1,536.602,-0.008698176998888502
202,1,537.562,-0.005913246122969541
202,1,540.919,-0.007892234349088223
202,1,541.398,-0.008290252125790692
202,1,542.835,-0.010461355957202259
202,1,543.313,-0.0067981083377568795
202,1,544.749,-0.007996419838717586
202,1,547.139,-0.00781189913053244
202,1,549.526,-0.010738926064068297
202,1,550.003,-0.00613898466508721
202,1,550.48,-0.009019060936021141
202,1,553.817,-0.009150506733114901
202,1,554.769,-0.008493638532703055
202,1,555.245,-0.008766511599809243
202,1,555.721,-0.006117480473824936
202,1,559.049,-0.010335128064675653
202,1,560.948,-0.008003022027620906
202,1,562.372,-0.003003253309570311
202,1,564.742,-0.0047464974609635465
202,1,565.69,-0.007843211370305588
202,1,566.163,-0.0022319957267713363
202,1,566.636,-0.005864812389163261
202,1,567.11,-0.006392670885830321
202,1,569.947,-0.006811562677090933
202,1,570.892,-0.004249010755322807
202,1,572.309,-0.005987800110314108
202,1,576.554,-0.00630528379975939
202,1,577.025,-0.0027474773140862326
202,1,585.955,0.0029962425505554906
202,1,589.704,-0.0053640957557413585
202,1,592.511,-0.0034356961880450104
202,1,606.025,0.0014198747711683616
202,1,608.81,0.001356073333452372
202,1,609.274,-0.0007146350967450528
202,1,610.202,0.007905232119367158
202,1,611.592,2.2120824712787518e-05
202,1,612.981,0.00903179216123469
202,1,613.907,0.0030158000425605865
202,1,615.294,0.00417553755223944
202,1,616.681,0.0002670131732337285
202,1,617.605,0.011399603315212415
202,1,619.452,0.002901654465687607
202,1,620.375,0.01118070413022508
202,1,620.836,0.015502952609765858
202,1,621.297,0.015577023566079496
202,1,621.758,0.01581254212578207
202,1,622.68,0.011537427543179813
202,1,623.14,0.011650273801081249
202,1,624.522,0.013904718410196373
202,1,624.982,0.019484516231642844
202,1,625.902,0.022601615231287484
202,1,626.362,0.01666589201012324
202,1,626.822,0.01222316666432233
202,1,627.282,0.021115049205841813
202,1,627.742,0.01908189873652581
202,1,628.201,0.019316904209361663
202,1,628.661,0.019634629375419394
202,1,629.12,0.02416804209869228
202,1,629.579,0.01276210539907304
202,1,630.038,0.022917557950921943
202,1,630.497,0.021517270533465117
202,1,630.956,0.016251138838369823
202,1,631.415,0.00862418307416883
202,1,631.874,0.016245648578623297
202,1,632.332,0.015078623384691575
202,1,632.791,0.014308829282653479
202,1,633.249,0.019549069451918706
202,1,633.708,0.02095873484612935
202,1,634.624,0.014443270717206125
202,1,635.082,0.016863474256652147
202,1,635.54,0.0207489821743515
202,1,637.37,0.010533226096555248
202,1,638.742,0.0026776435301907875
202,1,639.656,0.005402560922971855
202,1,640.113,0.008358114617375212
202,1,640.57,0.0039325721230113984
202,1,641.483,0.008489811835713929
202,1,641.94,-0.00010978019750054291
202,1,645.588,-0.008155495641774925
202,1,646.499,-0.022217214572589745
202,1,646.954,-0.026084879034885745
202,1,647.409,-0.017078955447500065
202,1,647.864,-0.008241703235195486
202,1,648.774,0.004291825707609557
202,1,649.229,-0.019999710192012302
202,1,651.956,-0.013640968361941173
202,1,652.864,-0.016023244077055063
202,1,653.318,0.003263791852078019
202,1,653.772,-0.005555273921171729
202,1,654.225,-0.009019045357924011
202,1,657.399,0.012938107674904161
202,1,657.851,0.014861746891626266
202,1,658.304,0.00039240012968923965
202,1,658.757,0.015951295867266103
202,1,659.209,0.0023068498648606247
202,1,659.662,0.010478221700658893
202,1,660.114,0.011934141892953781
202,1,660.567,0.01958181730222809
202,1,661.019,0.006075070734639808
202,1,661.471,0.011431367251476409
202,1,661.923,0.006147512257444682
202,1,662.375,0.015305105905386897
202,1,662.826,0.011814552723646673
202,1,663.278,0.005017968707874274
202,1,663.73,0.004820562167765105
202,1,664.181,0.009471293578408917
202,1,664.632,0.009519237855068042
202,1,665.986,0.006537984492133523
202,1,666.437,0.005717328146818313
202,1,667.338,0.0026701616703108046
202,1,667.789,0.008800296295808939
202,1,669.14,0.006459151298111786
202,1,669.591,0.0044064692847637045
202,1,670.041,0.007736449979105003
202,1,670.491,0.004947633124424267
202,1,672.74,0.004225546126592851
202,1,673.189,0.005009202666213256
202,1,674.537,0.0026759773747303227
202,1,674.986,0.002746707669937592
202,1,675.883,0.0018878174426032082
202,1,676.332,0.00277202257269669
202,1,677.229,0.0014874780397684517
202,1,678.574,0.00369278465550635
202,1,679.022,0.006081776769023339
202,1,680.366,0.005077191425854875
202,1,680.814,0.004282750947918517
202,1,681.709,0.009406966877895176
202,1,682.604,0.013099952481156845
202,1,683.051,0.008389052068208312
202,1,683.945,0.007972503035934856
202,1,684.392,0.013325570277598555
202,1,684.839,0.02752192831707573
202,1,685.286,0.02499550957183996
202,1,685.732,0.013399199263947208
202,1,686.179,0.034998062397178877
202,1,686.625,0.029996419900644274
202,1,687.071,0.032013105025754204
202,1,687.518,0.049156784498716626
202,1,687.964,0.042255752246354784
202,1,688.41,0.045327295669836065
202,1,688.856,0.04111328451156782
202,1,689.301,0.04749822792022842
202,1,689.747,0.030706651878413184
202,1,690.193,0.0375357091438731
202,1,690.638,0.02665061876970535
202,1,691.084,0.024025374823988793
202,1,691.529,0.027883966147597666
202,1,691.974,0.02925061776033305
202,1,692.864,0.028422504097044495
202,1,693.309,0.017956901415070562
202,1,693.754,0.019043405446085643
202,1,694.199,0.018779874389075555
202,1,694.643,0.013629026911366512
202,1,695.088,0.014580082404028442
202,1,695.532,0.012752796770161494
202,1,696.421,0.009909045948254232
202,1,698.64,0.008377909201005259
202,1,699.084,0.0072217533155110245
202,1,699.527,0.0035767100200279167
202,1,700.857,0.00616955688414213
202,1,710.142,0.0050402254470855124
202,1,711.905,-0.0036728917348765955
202,1,712.346,-0.007175187238203912
202,1,714.988,-0.0058700716508170514
202,1,715.868,0.004762239525015352
202,1,716.307,-0.007089153099855244
202,1,717.626,-0.005833024946239573
202,1,718.504,-0.00970810084082365
202,1,720.261,-0.012767223119409579
202,1,721.138,-0.029162714956283788
202,1,722.015,-0.013577221664341539
202,1,722.453,-0.014611570568667248
202,1,722.892,-0.019278247337740195
202,1,723.33,-0.006796822813464324
202,1,724.206,-0.009352664096490656
202,1,725.081,-0.010385191141012863
202,1,725.519,-0.02133313278467921
202,1,726.832,-0.018390335305106854
202,1,727.706,-0.03732347122906145
202,1,728.143,-0.03414416724493156
202,1,728.58,-0.027570615589010233
202,1,729.017,-0.04718028918342112
202,1,730.327,-0.03712341203268579
202,1,730.764,-0.00600764444209545
202,1,731.2,-0.051522234915383124
202,1,731.636,-0.03619376408341788
202,1,732.072,-0.0005302243032876627
202,1,732.509,-0.0042332068784292015
202,1,732.945,-0.033174723548626515
202,1,733.38,-0.05909049148783743
202,1,734.252,-0.0314545437588138
202,1,734.688,-0.027128833978389916
202,1,735.994,-0.02110504627419499
202,1,737.299,-0.04377522036935941
202,1,737.734,0.04056763829850681
202,1,738.169,-0.05160776912422648
202,1,738.604,-0.02282379095800877
202,1,739.038,-0.053956635017209716
202,1,739.907,-0.06020140999369466
202,1,740.342,-0.05371330898334312
202,1,741.644,0.010645865498242108
202,1,742.078,0.01715453463987423
202,1,742.512,-0.04110734185302601
202,1,742.946,0.01333009945915004
202,1,743.379,-0.02721527341744365
202,1,743.813,-0.05445774164471622
202,1,744.246,-0.07763919035112168
202,1,744.68,-0.030685997585457623
202,1,745.113,-0.07819428703148108
202,1,746.412,-0.056000670254765614
202,1,747.278,-0.016581443098363357
202,1,747.711,-0.07267856289716719
202,1,748.143,-0.03703888137680563
202,1,749.441,-0.05498986009429451
202,1,749.873,-0.04860652797840614
202,1,751.169,-0.0854306871153762
202,1,752.464,-0.07337237039906734
202,1,752.896,-0.09075386526862059
202,1,753.327,-0.03479396863664178
202,1,753.758,-0.058494085473813864
202,1,754.19,-0.018908105239764605
202,1,754.621,-0.06552892183383228
202,1,755.052,-0.05439578642544835
202,1,755.914,0.028663555020143578
202,1,756.775,0.028739386575165126
202,1,757.636,0.005448345573621777
202,1,758.066,-0.005433383782175071
202,1,758.927,0.052054645741434986
202,1,759.357,-0.005825547379295334
202,1,760.217,-0.016949652614650465
202,1,760.647,-0.011795084206242316
202,1,761.076,-0.060001339277701765
202,1,761.506,-0.039906440914424336
202,1,762.365,0.014001321301590154
202,1,763.223,0.04635140805907489
202,1,763.653,0.013340606487299962
202,1,764.082,-0.0419155166274834
202,1,764.51,0.01290820681321885
202,1,766.225,0.01768302086918578
202,1,766.654,-0.030805781596671748
202,1,767.938,-0.037005308609123516
202,1,768.367,-0.04169343461544126
202,1,768.795,-0.05521969581490076
202,1,769.222,0.026952298224840715
202,1,769.65,0.025644738792757638
202,1,770.933,-0.009482141837910973
202,1,771.36,0.03762166287053938
202,1,772.642,0.00825847393194534
202,1,773.496,-0.03731512509898075
202,1,773.923,-0.018698780168311092
202,1,774.776,-0.0358100282511146
202,1,775.203,-0.038801860151697155
202,1,775.629,0.005196100829763855
202,1,776.055,-0.04175764885916177
202,1,776.482,-0.02993400863839807
202,1,776.908,-0.03787613092169303
202,1,777.334,-0.02087762688027166
202,1,779.037,0.008560155665472174
202,1,779.888,0.01546281538308878
202,1,780.314,-0.03554290527852822
202,1,781.164,0.004963045852943956
202,1,782.439,0.0051171804189835916
202,1,782.864,0.012298964214015511
202,1,783.713,-0.004176694521543159
202,1,784.562,-0.03341102419011591
202,1,785.411,-0.0139928002122273
202,1,785.835,-0.0455623611874958
202,1,786.259,-0.027395614108127197
202,1,787.107,-0.010298399810130783
202,1,787.954,-0.013657798537369623
202,1,789.225,-0.023327378939061637
202,1,790.495,0.017356011587755092
202,1,791.34,-0.0025154317340836878
202,1,792.186,-0.012033129945385008
202,1,792.609,-0.005189869074208667
202,1,793.031,-0.0026358572841113747
202,1,795.143,0.029273243093006343
202,1,795.565,-0.03732891389011188
202,1,796.408,-0.01922854598967315
202,1,796.83,-0.015285425024431459
202,1,797.673,0.03413388587832903
202,1,798.094,0.01956161212489355
202,1,798.516,0.023322327894306213
202,1,798.937,0.022301856110721233
202,1,799.358,-0.02754015216809593
202,1,799.779,-0.014674081667330587
202,1,800.2,0.00969686648148363
202,1,800.621,0.004346022171312952
202,1,801.462,0.008940584530209265
202,1,801.883,-0.005519041276250617
202,1,802.303,-0.020552210333454383
202,1,802.724,0.011608565531358176
202,1,804.404,0.01868517858066398
202,1,804.824,0.017575424158921583
202,1,805.664,0.020584778413594282
202,1,806.084,0.021661947002462944
202,1,807.761,-0.020191616454943134
202,1,808.599,-0.025402385522691303
202,1,809.018,0.005125989113700736
202,1,809.437,0.003103633484130394
202,1,811.53,0.028981296206932607
202,1,812.367,0.03158197877119946
202,1,812.785,0.01547795830501493
202,1,814.039,0.009344486405078279
202,1,815.292,0.005261535555742911
202,1,815.709,0.0048219538887202314
202,1,816.544,0.017081135180989082
202,1,817.378,0.04972346906184837
202,1,818.212,-0.003454159127496561
202,1,818.629,0.037425028300098286
202,1,819.046,0.002704467482346987
202,1,820.295,-0.013381886173957972
202,1,823.208,0.013577984239774084
202,1,823.624,0.02324244986112013
202,1,824.455,0.02699593603798155
202,1,825.286,0.011246387852561613
202,1,825.701,0.01752168523480829
202,1,826.531,0.015791583671934232
202,1,827.361,-0.017566522899837473
202,1,832.332,0.01602270415234748
202,1,832.746,0.008852834163344843
202,1,833.987,0.02217936521788286
202,1,835.639,0.015248337199056503
202,1,836.052,-0.013857046814119287
202,1,838.116,-0.007830558992722614
202,1,838.528,0.01001154240784763
202,1,838.94,0.014530802021709787
202,1,840.177,0.008763165208159833
202,1,840.589,0.0077336905606161235
202,1,841.0,-0.020234007048012516
202,1,842.235,0.007383911705963103
202,1,843.881,0.016255941313683978
202,1,844.292,0.012136279990590216
202,1,844.703,0.025910600579651586
202,1,846.346,0.009906141263063483
202,1,847.167,-0.01807584740287739
202,1,847.988,-0.010942928355176473
202,1,848.398,-0.004043893967101937
202,1,849.628,-0.01470872534952199
202,1,850.857,0.01704046239132527
202,1,851.267,0.012403884253196688
202,1,852.086,0.012878393914251314
202,1,854.54,-0.013571749291459538
202,1,854.949,-0.02703271948781196
202,1,855.766,-0.002798532770837221
202,1,856.174,-0.0124736640400134
202,1,856.583,-0.005995189596186022
202,1,856.991,-0.011017044007906283
202,1,858.215,0.005751186244471393
202,1,858.623,0.039340812630110286
202,1,859.439,0.020286547371736692
202,1,860.661,0.032591170119312306
202,1,861.069,0.007217834474410337
202,1,862.29,-0.020751613368349773
202,1,863.104,-0.009164941303539394
202,1,863.511,0.0013655460209024437
202,1,865.138,-0.028084255038475406
202,1,865.544,-0.020508923510113273
202,1,867.98,0.02040183559660432
202,1,869.603,-0.0010618993710195855
202,1,870.008,0.0043668097565308225
202,1,870.414,0.01750900644296632
202,1,871.629,-0.012068487117989574
202,1,872.034,-0.0004927179843517224
202,1,874.462,0.016991517894236415
202,1,875.674,0.02837204040561693
202,1,876.482,0.0014181378859041687
202,1,879.308,0.0034123985816935714
202,1,880.517,0.010013192621903463
202,1,882.934,0.013034752955769828
202,1,883.336,0.02228810556728326
