Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
428,1,1.0,559,559 wavelengths,0.9932885906040269,4.0,True
428,2,0.937972055474286,414,414 wavelengths,0.9932885906040269,4.0,True
428,3,0.879791576850657,332,332 wavelengths,0.9932885906040269,4.0,True
428,4,0.825219913727574,281,281 wavelengths,0.9932885906040269,4.0,True
428,5,0.7740332186973654,248,248 wavelengths,0.9932885906040269,4.0,True
428,6,0.7260215291469454,228,228 wavelengths,0.9865771812080537,4.0,True
428,7,0.6809879060125446,211,211 wavelengths,0.9865771812080537,4.0,True
428,8,0.6387476259557163,199,199 wavelengths,0.9865771812080537,4.0,True
428,9,0.5991274236470037,188,188 wavelengths,0.9865771812080537,4.0,True
428,10,0.5619647810491933,171,171 wavelengths,0.9865771812080537,4.0,True
428,11,0.5271072607848689,160,160 wavelengths,0.9798657718120806,4.0,True
428,12,0.49441188085380394,154,154 wavelengths,0.9798657718120806,4.0,True
428,13,0.4637445281353502,144,144 wavelengths,0.9865771812080537,4.0,True
428,14,0.4349794082700673,133,133 wavelengths,0.9865771812080537,4.0,True
428,15,0.4079985296640637,118,118 wavelengths,0.9865771812080537,4.0,True
428,16,0.38269121949948826,110,110 wavelengths,0.9865771812080537,4.0,True
428,17,0.35895366976589616,107,107 wavelengths,0.9865771812080537,4.0,True
428,18,0.33668851145035567,102,102 wavelengths,0.9865771812080537,4.0,True
428,19,0.3158044151396677,95,95 wavelengths,0.9865771812080537,4.0,True
428,20,0.2962157163964089,90,90 wavelengths,0.9865771812080537,4.0,True
428,21,0.2778420643721278,84,84 wavelengths,0.9865771812080537,4.0,True
428,22,0.2606080922163436,79,79 wavelengths,0.9865771812080537,4.0,True
428,23,0.24444310792939605,76,76 wavelengths,0.9865771812080537,4.0,True
428,24,0.22928080439105833,69,69 wavelengths,0.9865771812080537,4.0,True
428,25,0.2150589873754787,62,62 wavelengths,0.9865771812080537,4.0,True
428,26,0.20171932043679625,60,60 wavelengths,0.9865771812080537,4.0,True
428,27,0.18920708561897795,56,56 wavelengths,0.9865771812080537,4.0,True
428,28,0.17747095900833193,55,55 wavelengths,0.9865771812080537,4.0,True
428,29,0.1664628002080379,49,49 wavelengths,0.9865771812080537,4.0,True
