Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
365,1,1.0,562,562 wavelengths,0.9865771812080537,4.0,True
365,2,0.937972055474286,394,394 wavelengths,0.9865771812080537,4.0,True
365,3,0.879791576850657,319,319 wavelengths,0.9865771812080537,4.0,True
365,4,0.825219913727574,282,282 wavelengths,0.9865771812080537,4.0,True
365,5,0.7740332186973654,253,253 wavelengths,0.9865771812080537,4.0,True
365,6,0.7260215291469454,233,233 wavelengths,0.9865771812080537,4.0,True
365,7,0.6809879060125446,211,211 wavelengths,0.9865771812080537,4.0,True
365,8,0.6387476259557163,190,190 wavelengths,0.9865771812080537,4.0,True
365,9,0.5991274236470037,177,177 wavelengths,0.9865771812080537,4.0,True
365,10,0.5619647810491933,164,164 wavelengths,0.9865771812080537,4.0,True
365,11,0.5271072607848689,155,155 wavelengths,0.9865771812080537,4.0,True
365,12,0.49441188085380394,141,141 wavelengths,0.9865771812080537,4.0,True
365,13,0.4637445281353502,135,135 wavelengths,0.9865771812080537,4.0,True
365,14,0.4349794082700673,128,128 wavelengths,0.9865771812080537,4.0,True
365,15,0.4079985296640637,124,124 wavelengths,0.9865771812080537,4.0,True
365,16,0.38269121949948826,119,119 wavelengths,0.9865771812080537,4.0,True
365,17,0.35895366976589616,114,114 wavelengths,0.9865771812080537,4.0,True
365,18,0.33668851145035567,102,102 wavelengths,0.9798657718120806,4.0,True
365,19,0.3158044151396677,99,99 wavelengths,0.9865771812080537,4.0,True
365,20,0.2962157163964089,92,92 wavelengths,0.9865771812080537,4.0,True
365,21,0.2778420643721278,82,82 wavelengths,0.9798657718120806,4.0,True
365,22,0.2606080922163436,77,77 wavelengths,0.9798657718120806,4.0,True
365,23,0.24444310792939605,73,73 wavelengths,0.9865771812080537,4.0,True
365,24,0.22928080439105833,66,66 wavelengths,0.9731543624161074,4.0,True
365,25,0.2150589873754787,60,60 wavelengths,0.9731543624161074,4.0,True
365,26,0.20171932043679625,58,58 wavelengths,0.959731543624161,4.0,True
365,27,0.18920708561897795,55,55 wavelengths,0.959731543624161,4.0,True
365,28,0.17747095900833193,53,53 wavelengths,0.9664429530201343,4.0,True
365,29,0.1664628002080379,52,52 wavelengths,0.9664429530201343,4.0,True
365,30,0.15613745487113867,50,50 wavelengths,0.9664429530201343,4.0,True
365,31,0.14645256948200552,45,45 wavelengths,0.9664429530201343,4.0,True
365,32,0.13736841762652738,44,44 wavelengths,0.9664429530201343,4.0,True
365,33,0.12884773703840405,41,41 wavelengths,0.9664429530201343,4.0,True
365,34,0.12085557675312208,37,37 wavelengths,0.9395973154362416,4.0,True
365,35,0.11335915374265627,35,35 wavelengths,0.9395973154362416,4.0,True
365,36,0.10632771844282492,32,32 wavelengths,0.9395973154362416,4.0,True
365,37,0.09973242862170764,32,32 wavelengths,0.9395973154362416,4.0,True
365,38,0.09354623107174559,30,30 wavelengths,0.9395973154362416,4.0,True
