Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
240,1,1.0,550,550 wavelengths,0.9932885906040269,4.0,True
240,2,0.937972055474286,397,397 wavelengths,0.9932885906040269,4.0,True
240,3,0.879791576850657,322,322 wavelengths,0.9932885906040269,4.0,True
240,4,0.825219913727574,281,281 wavelengths,0.9932885906040269,4.0,True
240,5,0.7740332186973654,254,254 wavelengths,0.9865771812080537,4.0,True
240,6,0.7260215291469454,225,225 wavelengths,0.9865771812080537,4.0,True
240,7,0.6809879060125446,208,208 wavelengths,0.9865771812080537,4.0,True
240,8,0.6387476259557163,191,191 wavelengths,0.9865771812080537,4.0,True
240,9,0.5991274236470037,180,180 wavelengths,0.9865771812080537,4.0,True
240,10,0.5619647810491933,162,162 wavelengths,0.9865771812080537,4.0,True
240,11,0.5271072607848689,151,151 wavelengths,0.9865771812080537,4.0,True
240,12,0.49441188085380394,144,144 wavelengths,0.9865771812080537,4.0,True
240,13,0.4637445281353502,137,137 wavelengths,0.9865771812080537,4.0,True
240,14,0.4349794082700673,130,130 wavelengths,0.9865771812080537,4.0,True
240,15,0.4079985296640637,125,125 wavelengths,0.9865771812080537,4.0,True
240,16,0.38269121949948826,118,118 wavelengths,0.9865771812080537,4.0,True
240,17,0.35895366976589616,110,110 wavelengths,0.9865771812080537,4.0,True
240,18,0.33668851145035567,106,106 wavelengths,0.9865771812080537,4.0,True
240,19,0.3158044151396677,100,100 wavelengths,0.9865771812080537,4.0,True
240,20,0.2962157163964089,97,97 wavelengths,0.9865771812080537,4.0,True
240,21,0.2778420643721278,89,89 wavelengths,0.9865771812080537,4.0,True
240,22,0.2606080922163436,83,83 wavelengths,0.9865771812080537,4.0,True
240,23,0.24444310792939605,75,75 wavelengths,0.9798657718120806,4.0,True
240,24,0.22928080439105833,69,69 wavelengths,0.9865771812080537,4.0,True
240,25,0.2150589873754787,64,64 wavelengths,0.9865771812080537,4.0,True
240,26,0.20171932043679625,62,62 wavelengths,0.9798657718120806,4.0,True
240,27,0.18920708561897795,60,60 wavelengths,0.9798657718120806,4.0,True
240,28,0.17747095900833193,58,58 wavelengths,0.9798657718120806,4.0,True
240,29,0.1664628002080379,57,57 wavelengths,0.9798657718120806,4.0,True
240,30,0.15613745487113867,55,55 wavelengths,0.9798657718120806,4.0,True
240,31,0.14645256948200552,53,53 wavelengths,0.9798657718120806,4.0,True
240,32,0.13736841762652738,50,50 wavelengths,0.9731543624161074,4.0,True
240,33,0.12884773703840405,44,44 wavelengths,0.9731543624161074,4.0,True
240,34,0.12085557675312208,41,41 wavelengths,0.9731543624161074,4.0,True
240,35,0.11335915374265627,36,36 wavelengths,0.959731543624161,4.0,True
240,36,0.10632771844282492,34,34 wavelengths,0.9664429530201343,4.0,True
240,37,0.09973242862170764,31,31 wavelengths,0.9731543624161074,4.0,True
240,38,0.09354623107174559,29,29 wavelengths,0.9530201342281879,4.0,True
240,39,0.08774375064023773,28,28 wavelengths,0.959731543624161,4.0,True
240,40,0.082301186143047,24,24 wavelengths,0.9530201342281879,4.0,True
240,41,0.07719621273456559,22,22 wavelengths,0.959731543624161,4.0,True
240,42,0.07240789033347075,21,21 wavelengths,0.9530201342281879,4.0,True
240,43,0.06791657772864225,19,19 wavelengths,0.9463087248322147,4.0,True
240,44,0.06370385201291369,18,18 wavelengths,0.9395973154362416,4.0,True
240,45,0.059752433014182364,15,15 wavelengths,0.9261744966442953,4.0,True
240,46,0.05604611241390222,15,15 wavelengths,0.9261744966442953,4.0,True
240,47,0.05256968726221077,13,13 wavelengths,0.9194630872483222,4.0,True
240,48,0.04930889761697621,12,12 wavelengths,0.9194630872483222,4.0,True
240,49,0.0462503680509663,12,12 wavelengths,0.9194630872483222,4.0,True
240,50,0.043381552787207116,12,12 wavelengths,0.9194630872483222,4.0,True
240,51,0.0406906842374829,12,12 wavelengths,0.9194630872483222,4.0,True
240,52,0.03816672473288696,11,11 wavelengths,0.912751677852349,4.0,True
240,53,0.03579932124842725,11,11 wavelengths,0.912751677852349,4.0,True
240,54,0.03357876293597159,10,499.31 - 500.287 - 505.164 - 506.625 - 737.734 - 749.008 - 751.169 - 763.223 - 941.537 - 946.982,0.912751677852349,4.0,True
240,55,0.031495941291337044,9,499.31 - 505.164 - 506.625 - 737.734 - 749.008 - 751.169 - 763.223 - 941.537 - 946.982,0.912751677852349,4.0,True
240,56,0.029542312792132836,9,499.31 - 505.164 - 506.625 - 737.734 - 749.008 - 751.169 - 763.223 - 941.537 - 946.982,0.912751677852349,4.0,True
240,57,0.027709863853101133,7,499.31 - 505.164 - 506.625 - 737.734 - 749.008 - 751.169 - 763.223,0.8523489932885906,4.0,True
240,58,0.025991077955205888,4,499.31 - 749.008 - 751.169 - 763.223,0.8590604026845637,4.0,True
240,59,0.024378904813636863,4,499.31 - 749.008 - 751.169 - 763.223,0.8590604026845637,4.0,True
240,60,0.022866731458258936,4,499.31 - 749.008 - 751.169 - 763.223,0.8590604026845637,4.0,True
240,61,0.02144835510788165,4,499.31 - 749.008 - 751.169 - 763.223,0.8590604026845637,4.0,True
240,62,0.020117957727082157,3,749.008 - 751.169 - 763.223,0.87248322147651,4.0,True
