Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
247,1,1.0,550,550 wavelengths,0.9932885906040269,4.0,True
247,2,0.937972055474286,402,402 wavelengths,0.9932885906040269,4.0,True
247,3,0.879791576850657,322,322 wavelengths,0.9932885906040269,4.0,True
247,4,0.825219913727574,277,277 wavelengths,0.9865771812080537,4.0,True
247,5,0.7740332186973654,250,250 wavelengths,0.9865771812080537,4.0,True
247,6,0.7260215291469454,227,227 wavelengths,0.9865771812080537,4.0,True
247,7,0.6809879060125446,207,207 wavelengths,0.9865771812080537,4.0,True
247,8,0.6387476259557163,190,190 wavelengths,0.9865771812080537,4.0,True
247,9,0.5991274236470037,178,178 wavelengths,0.9865771812080537,4.0,True
247,10,0.5619647810491933,171,171 wavelengths,0.9865771812080537,4.0,True
247,11,0.5271072607848689,149,149 wavelengths,0.9865771812080537,4.0,True
247,12,0.49441188085380394,138,138 wavelengths,0.9865771812080537,4.0,True
247,13,0.4637445281353502,129,129 wavelengths,0.9865771812080537,4.0,True
247,14,0.4349794082700673,121,121 wavelengths,0.9865771812080537,4.0,True
247,15,0.4079985296640637,113,113 wavelengths,0.9865771812080537,4.0,True
247,16,0.38269121949948826,107,107 wavelengths,0.9865771812080537,4.0,True
247,17,0.35895366976589616,105,105 wavelengths,0.9865771812080537,4.0,True
247,18,0.33668851145035567,94,94 wavelengths,0.9865771812080537,4.0,True
247,19,0.3158044151396677,88,88 wavelengths,0.9865771812080537,4.0,True
247,20,0.2962157163964089,78,78 wavelengths,0.9865771812080537,4.0,True
247,21,0.2778420643721278,76,76 wavelengths,0.9865771812080537,4.0,True
247,22,0.2606080922163436,73,73 wavelengths,0.9865771812080537,4.0,True
247,23,0.24444310792939605,71,71 wavelengths,0.9865771812080537,4.0,True
247,24,0.22928080439105833,68,68 wavelengths,0.9865771812080537,4.0,True
247,25,0.2150589873754787,65,65 wavelengths,0.9865771812080537,4.0,True
247,26,0.20171932043679625,63,63 wavelengths,0.9865771812080537,4.0,True
247,27,0.18920708561897795,60,60 wavelengths,0.9865771812080537,4.0,True
247,28,0.17747095900833193,56,56 wavelengths,0.9865771812080537,4.0,True
247,29,0.1664628002080379,55,55 wavelengths,0.9865771812080537,4.0,True
247,30,0.15613745487113867,51,51 wavelengths,0.9865771812080537,4.0,True
247,31,0.14645256948200552,48,48 wavelengths,0.9865771812080537,4.0,True
247,32,0.13736841762652738,44,44 wavelengths,0.9865771812080537,4.0,True
247,33,0.12884773703840405,41,41 wavelengths,0.9865771812080537,4.0,True
247,34,0.12085557675312208,41,41 wavelengths,0.9865771812080537,4.0,True
247,35,0.11335915374265627,39,39 wavelengths,0.9865771812080537,4.0,True
247,36,0.10632771844282492,37,37 wavelengths,0.9865771812080537,4.0,True
247,37,0.09973242862170764,34,34 wavelengths,0.9798657718120806,4.0,True
247,38,0.09354623107174559,32,32 wavelengths,0.9731543624161074,4.0,True
247,39,0.08774375064023773,26,26 wavelengths,0.9731543624161074,4.0,True
247,40,0.082301186143047,25,25 wavelengths,0.9664429530201343,4.0,True
247,41,0.07719621273456559,24,24 wavelengths,0.959731543624161,4.0,True
247,42,0.07240789033347075,24,24 wavelengths,0.959731543624161,4.0,True
247,43,0.06791657772864225,20,20 wavelengths,0.9463087248322147,4.0,True
247,44,0.06370385201291369,19,19 wavelengths,0.9463087248322147,4.0,True
247,45,0.059752433014182364,18,18 wavelengths,0.9463087248322147,4.0,True
247,46,0.05604611241390222,17,17 wavelengths,0.9194630872483222,4.0,True
247,47,0.05256968726221077,17,17 wavelengths,0.9194630872483222,4.0,True
247,48,0.04930889761697621,17,17 wavelengths,0.9194630872483222,4.0,True
247,49,0.0462503680509663,17,17 wavelengths,0.9194630872483222,4.0,True
247,50,0.043381552787207116,15,15 wavelengths,0.9261744966442953,4.0,True
247,51,0.0406906842374829,14,14 wavelengths,0.9194630872483222,4.0,True
247,52,0.03816672473288696,13,13 wavelengths,0.9194630872483222,4.0,True
247,53,0.03579932124842725,13,13 wavelengths,0.9194630872483222,4.0,True
247,54,0.03357876293597159,13,13 wavelengths,0.9194630872483222,4.0,True
247,55,0.031495941291337044,13,13 wavelengths,0.9194630872483222,4.0,True
247,56,0.029542312792132836,12,12 wavelengths,0.9060402684563759,4.0,True
247,57,0.027709863853101133,12,12 wavelengths,0.9060402684563759,4.0,True
247,58,0.025991077955205888,10,498.821 - 499.31 - 503.702 - 505.164 - 737.734 - 751.169 - 758.927 - 763.223 - 771.36 - 942.315,0.8926174496644296,4.0,True
247,59,0.024378904813636863,9,498.821 - 503.702 - 505.164 - 737.734 - 751.169 - 758.927 - 763.223 - 771.36 - 942.315,0.8926174496644296,4.0,True
247,60,0.022866731458258936,9,498.821 - 503.702 - 505.164 - 737.734 - 751.169 - 758.927 - 763.223 - 771.36 - 942.315,0.8926174496644296,4.0,True
247,61,0.02144835510788165,9,498.821 - 503.702 - 505.164 - 737.734 - 751.169 - 758.927 - 763.223 - 771.36 - 942.315,0.8926174496644296,4.0,True
247,62,0.020117957727082157,7,498.821 - 505.164 - 737.734 - 751.169 - 758.927 - 763.223 - 771.36,0.8859060402684564,4.0,True
247,63,0.018870082161216047,4,505.164 - 737.734 - 751.169 - 763.223,0.87248322147651,4.0,True
247,64,0.017699609751724465,4,505.164 - 737.734 - 751.169 - 763.223,0.87248322147651,4.0,True
247,65,0.01660173933991771,3,737.734 - 751.169 - 763.223,0.8657718120805369,4.0,True
247,66,0.015571967573110938,3,737.734 - 751.169 - 763.223,0.8657718120805369,4.0,True
247,67,0.01460607043232979,3,737.734 - 751.169 - 763.223,0.8657718120805369,4.0,True
247,68,0.013700085905814561,3,737.734 - 751.169 - 763.223,0.8657718120805369,4.0,True
247,69,0.012850297737251187,3,737.734 - 751.169 - 763.223,0.8657718120805369,4.0,True
247,70,0.012053220182066058,2,751.169 - 763.223,0.7516778523489933,4.0,True
247,71,0.011305583709256654,2,751.169 - 763.223,0.7516778523489933,4.0,True
247,72,0.010604321590108063,2,751.169 - 763.223,0.7516778523489933,4.0,True
247,73,0.009946557318784004,2,751.169 - 763.223,0.7516778523489933,4.0,True
247,74,0.009329592813192641,2,751.169 - 763.223,0.7516778523489933,4.0,True
247,75,0.008750897347728423,2,751.169 - 763.223,0.7516778523489933,4.0,True
247,76,0.008208097172493305,2,751.169 - 763.223,0.7516778523489933,4.0,True
247,77,0.007698965776416224,2,751.169 - 763.223,0.7516778523489933,4.0,True
247,78,0.007221414754331306,2,751.169 - 763.223,0.7516778523489933,4.0,True
247,79,0.006773485240552469,2,751.169 - 763.223,0.7516778523489933,4.0,True
247,80,0.006353339873805741,2,751.169 - 763.223,0.7516778523489933,4.0,True
247,81,0.0059592552605603095,2,751.169 - 763.223,0.7516778523489933,4.0,True
247,82,0.0055896149058437036,2,751.169 - 763.223,0.7516778523489933,4.0,True
247,83,0.005242902582543929,2,751.169 - 763.223,0.7516778523489933,4.0,True
247,84,0.00491769611200017,2,751.169 - 763.223,0.7516778523489933,4.0,True
