Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
267,1,1.0,575,575 wavelengths,0.9932885906040269,4.0,True
267,2,0.937972055474286,411,411 wavelengths,0.9932885906040269,4.0,True
267,3,0.879791576850657,336,336 wavelengths,0.9932885906040269,4.0,True
267,4,0.825219913727574,280,280 wavelengths,0.9932885906040269,4.0,True
267,5,0.7740332186973654,243,243 wavelengths,0.9865771812080537,4.0,True
267,6,0.7260215291469454,214,214 wavelengths,0.9865771812080537,4.0,True
267,7,0.6809879060125446,195,195 wavelengths,0.9865771812080537,4.0,True
267,8,0.6387476259557163,183,183 wavelengths,0.9865771812080537,4.0,True
267,9,0.5991274236470037,166,166 wavelengths,0.9865771812080537,4.0,True
267,10,0.5619647810491933,156,156 wavelengths,0.9865771812080537,4.0,True
267,11,0.5271072607848689,147,147 wavelengths,0.9865771812080537,4.0,True
267,12,0.49441188085380394,135,135 wavelengths,0.9865771812080537,4.0,True
267,13,0.4637445281353502,133,133 wavelengths,0.9865771812080537,4.0,True
267,14,0.4349794082700673,127,127 wavelengths,0.9865771812080537,4.0,True
267,15,0.4079985296640637,120,120 wavelengths,0.9865771812080537,4.0,True
267,16,0.38269121949948826,117,117 wavelengths,0.9865771812080537,4.0,True
267,17,0.35895366976589616,116,116 wavelengths,0.9865771812080537,4.0,True
267,18,0.33668851145035567,106,106 wavelengths,0.9865771812080537,4.0,True
267,19,0.3158044151396677,103,103 wavelengths,0.9865771812080537,4.0,True
267,20,0.2962157163964089,99,99 wavelengths,0.9865771812080537,4.0,True
267,21,0.2778420643721278,86,86 wavelengths,0.9865771812080537,4.0,True
267,22,0.2606080922163436,81,81 wavelengths,0.9865771812080537,4.0,True
267,23,0.24444310792939605,77,77 wavelengths,0.9798657718120806,4.0,True
267,24,0.22928080439105833,73,73 wavelengths,0.9932885906040269,4.0,True
267,25,0.2150589873754787,71,71 wavelengths,0.9932885906040269,4.0,True
267,26,0.20171932043679625,68,68 wavelengths,0.9932885906040269,4.0,True
267,27,0.18920708561897795,62,62 wavelengths,0.9932885906040269,4.0,True
267,28,0.17747095900833193,58,58 wavelengths,0.9932885906040269,4.0,True
267,29,0.1664628002080379,53,53 wavelengths,0.9932885906040269,4.0,True
267,30,0.15613745487113867,51,51 wavelengths,0.9932885906040269,4.0,True
267,31,0.14645256948200552,47,47 wavelengths,0.9932885906040269,4.0,True
267,32,0.13736841762652738,47,47 wavelengths,0.9932885906040269,4.0,True
267,33,0.12884773703840405,43,43 wavelengths,0.9798657718120806,4.0,True
267,34,0.12085557675312208,39,39 wavelengths,0.9664429530201343,4.0,True
267,35,0.11335915374265627,39,39 wavelengths,0.9664429530201343,4.0,True
267,36,0.10632771844282492,37,37 wavelengths,0.9664429530201343,4.0,True
267,37,0.09973242862170764,31,31 wavelengths,0.9664429530201343,4.0,True
267,38,0.09354623107174559,30,30 wavelengths,0.9664429530201343,4.0,True
267,39,0.08774375064023773,27,27 wavelengths,0.959731543624161,4.0,True
267,40,0.082301186143047,23,23 wavelengths,0.9530201342281879,4.0,True
267,41,0.07719621273456559,21,21 wavelengths,0.9463087248322147,4.0,True
267,42,0.07240789033347075,21,21 wavelengths,0.9463087248322147,4.0,True
267,43,0.06791657772864225,21,21 wavelengths,0.9463087248322147,4.0,True
267,44,0.06370385201291369,20,20 wavelengths,0.9261744966442953,4.0,True
267,45,0.059752433014182364,18,18 wavelengths,0.9261744966442953,4.0,True
267,46,0.05604611241390222,16,16 wavelengths,0.9261744966442953,4.0,True
267,47,0.05256968726221077,15,15 wavelengths,0.9194630872483222,4.0,True
267,48,0.04930889761697621,13,13 wavelengths,0.9261744966442953,4.0,True
267,49,0.0462503680509663,13,13 wavelengths,0.9261744966442953,4.0,True
267,50,0.043381552787207116,13,13 wavelengths,0.9261744966442953,4.0,True
267,51,0.0406906842374829,12,12 wavelengths,0.912751677852349,4.0,True
267,52,0.03816672473288696,12,12 wavelengths,0.912751677852349,4.0,True
267,53,0.03579932124842725,10,498.821 - 499.31 - 505.164 - 737.734 - 749.008 - 751.169 - 752.464 - 763.223 - 946.982 - 949.698,0.9060402684563759,4.0,True
267,54,0.03357876293597159,10,498.821 - 499.31 - 505.164 - 737.734 - 749.008 - 751.169 - 752.464 - 763.223 - 946.982 - 949.698,0.9060402684563759,4.0,True
267,55,0.031495941291337044,10,498.821 - 499.31 - 505.164 - 737.734 - 749.008 - 751.169 - 752.464 - 763.223 - 946.982 - 949.698,0.9060402684563759,4.0,True
267,56,0.029542312792132836,10,498.821 - 499.31 - 505.164 - 737.734 - 749.008 - 751.169 - 752.464 - 763.223 - 946.982 - 949.698,0.9060402684563759,4.0,True
267,57,0.027709863853101133,8,498.821 - 505.164 - 737.734 - 749.008 - 751.169 - 752.464 - 763.223 - 949.698,0.9060402684563759,4.0,True
267,58,0.025991077955205888,8,498.821 - 505.164 - 737.734 - 749.008 - 751.169 - 752.464 - 763.223 - 949.698,0.9060402684563759,4.0,True
267,59,0.024378904813636863,8,498.821 - 505.164 - 737.734 - 749.008 - 751.169 - 752.464 - 763.223 - 949.698,0.9060402684563759,4.0,True
267,60,0.022866731458258936,8,498.821 - 505.164 - 737.734 - 749.008 - 751.169 - 752.464 - 763.223 - 949.698,0.9060402684563759,4.0,True
267,61,0.02144835510788165,8,498.821 - 505.164 - 737.734 - 749.008 - 751.169 - 752.464 - 763.223 - 949.698,0.9060402684563759,4.0,True
267,62,0.020117957727082157,8,498.821 - 505.164 - 737.734 - 749.008 - 751.169 - 752.464 - 763.223 - 949.698,0.9060402684563759,4.0,True
267,63,0.018870082161216047,8,498.821 - 505.164 - 737.734 - 749.008 - 751.169 - 752.464 - 763.223 - 949.698,0.9060402684563759,4.0,True
267,64,0.017699609751724465,7,498.821 - 505.164 - 749.008 - 751.169 - 752.464 - 763.223 - 949.698,0.8993288590604027,4.0,True
267,65,0.01660173933991771,6,498.821 - 749.008 - 751.169 - 752.464 - 763.223 - 949.698,0.9060402684563759,4.0,True
267,66,0.015571967573110938,5,749.008 - 751.169 - 752.464 - 763.223 - 949.698,0.8859060402684564,4.0,True
267,67,0.01460607043232979,3,749.008 - 751.169 - 752.464,0.7718120805369127,4.0,True
267,68,0.013700085905814561,2,749.008 - 751.169,0.785234899328859,4.0,True
267,69,0.012850297737251187,2,749.008 - 751.169,0.785234899328859,4.0,True
267,70,0.012053220182066058,2,749.008 - 751.169,0.785234899328859,4.0,True
267,71,0.011305583709256654,2,749.008 - 751.169,0.785234899328859,4.0,True
267,72,0.010604321590108063,2,749.008 - 751.169,0.785234899328859,4.0,True
267,73,0.009946557318784004,2,749.008 - 751.169,0.785234899328859,4.0,True
267,74,0.009329592813192641,2,749.008 - 751.169,0.785234899328859,4.0,True
267,75,0.008750897347728423,2,749.008 - 751.169,0.785234899328859,4.0,True
267,76,0.008208097172493305,2,749.008 - 751.169,0.785234899328859,4.0,True
267,77,0.007698965776416224,2,749.008 - 751.169,0.785234899328859,4.0,True
267,78,0.007221414754331306,2,749.008 - 751.169,0.785234899328859,4.0,True
267,79,0.006773485240552469,2,749.008 - 751.169,0.785234899328859,4.0,True
267,80,0.006353339873805741,2,749.008 - 751.169,0.785234899328859,4.0,True
267,81,0.0059592552605603095,2,749.008 - 751.169,0.785234899328859,4.0,True
267,82,0.0055896149058437036,2,749.008 - 751.169,0.785234899328859,4.0,True
267,83,0.005242902582543929,2,749.008 - 751.169,0.785234899328859,4.0,True
267,84,0.00491769611200017,2,749.008 - 751.169,0.785234899328859,4.0,True
267,85,0.004612661530370705,2,749.008 - 751.169,0.785234899328859,4.0,True
267,86,0.004326547616848976,2,749.008 - 751.169,0.785234899328859,4.0,True
267,87,0.0040581807612832055,2,749.008 - 751.169,0.785234899328859,4.0,True
267,88,0.0038064601501470127,2,749.008 - 751.169,0.785234899328859,4.0,True
267,89,0.003570353251114352,2,749.008 - 751.169,0.785234899328859,4.0,True
267,90,0.003348891577717027,2,749.008 - 751.169,0.785234899328859,4.0,True
267,91,0.003141166716711766,2,749.008 - 751.169,0.785234899328859,4.0,True
267,92,0.0029463266018615484,2,749.008 - 751.169,0.785234899328859,4.0,True
267,93,0.0027635720188466436,2,749.008 - 751.169,0.785234899328859,4.0,True
267,94,0.0025921533269688104,2,749.008 - 751.169,0.785234899328859,4.0,True
267,95,0.002431367384201443,2,749.008 - 751.169,0.785234899328859,4.0,True
267,96,0.0022805546629725646,1,749.008,0.6442953020134228,4.0,True
267,97,0.0021390965448498454,1,749.008,0.6442953020134228,4.0,True
