Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
85,1,1.0,569,569 wavelengths,0.9932885906040269,4.0,True
85,2,0.937972055474286,406,406 wavelengths,0.9932885906040269,4.0,True
85,3,0.879791576850657,330,330 wavelengths,0.9932885906040269,4.0,True
85,4,0.825219913727574,282,282 wavelengths,0.9932885906040269,4.0,True
85,5,0.7740332186973654,247,247 wavelengths,0.9865771812080537,4.0,True
85,6,0.7260215291469454,224,224 wavelengths,0.9865771812080537,4.0,True
85,7,0.6809879060125446,201,201 wavelengths,0.9865771812080537,4.0,True
85,8,0.6387476259557163,194,194 wavelengths,0.9865771812080537,4.0,True
85,9,0.5991274236470037,178,178 wavelengths,0.9865771812080537,4.0,True
85,10,0.5619647810491933,169,169 wavelengths,0.9865771812080537,4.0,True
85,11,0.5271072607848689,161,161 wavelengths,0.9865771812080537,4.0,True
85,12,0.49441188085380394,149,149 wavelengths,0.9865771812080537,4.0,True
85,13,0.4637445281353502,139,139 wavelengths,0.9865771812080537,4.0,True
85,14,0.4349794082700673,128,128 wavelengths,0.9865771812080537,4.0,True
85,15,0.4079985296640637,126,126 wavelengths,0.9865771812080537,4.0,True
85,16,0.38269121949948826,121,121 wavelengths,0.9865771812080537,4.0,True
85,17,0.35895366976589616,109,109 wavelengths,0.9798657718120806,4.0,True
85,18,0.33668851145035567,104,104 wavelengths,0.9798657718120806,4.0,True
85,19,0.3158044151396677,100,100 wavelengths,0.9798657718120806,4.0,True
85,20,0.2962157163964089,95,95 wavelengths,0.9865771812080537,4.0,True
85,21,0.2778420643721278,90,90 wavelengths,0.9798657718120806,4.0,True
85,22,0.2606080922163436,82,82 wavelengths,0.9731543624161074,4.0,True
85,23,0.24444310792939605,77,77 wavelengths,0.9731543624161074,4.0,True
85,24,0.22928080439105833,76,76 wavelengths,0.9731543624161074,4.0,True
85,25,0.2150589873754787,70,70 wavelengths,0.9731543624161074,4.0,True
85,26,0.20171932043679625,67,67 wavelengths,0.9731543624161074,4.0,True
85,27,0.18920708561897795,62,62 wavelengths,0.9731543624161074,4.0,True
85,28,0.17747095900833193,56,56 wavelengths,0.9731543624161074,4.0,True
85,29,0.1664628002080379,53,53 wavelengths,0.9731543624161074,4.0,True
85,30,0.15613745487113867,48,48 wavelengths,0.9731543624161074,4.0,True
85,31,0.14645256948200552,47,47 wavelengths,0.9731543624161074,4.0,True
85,32,0.13736841762652738,46,46 wavelengths,0.9731543624161074,4.0,True
85,33,0.12884773703840405,41,41 wavelengths,0.9731543624161074,4.0,True
85,34,0.12085557675312208,41,41 wavelengths,0.9731543624161074,4.0,True
85,35,0.11335915374265627,41,41 wavelengths,0.9731543624161074,4.0,True
85,36,0.10632771844282492,37,37 wavelengths,0.959731543624161,4.0,True
85,37,0.09973242862170764,36,36 wavelengths,0.959731543624161,4.0,True
85,38,0.09354623107174559,35,35 wavelengths,0.959731543624161,4.0,True
85,39,0.08774375064023773,34,34 wavelengths,0.959731543624161,4.0,True
85,40,0.082301186143047,31,31 wavelengths,0.9530201342281879,4.0,True
85,41,0.07719621273456559,30,30 wavelengths,0.9664429530201343,4.0,True
85,42,0.07240789033347075,29,29 wavelengths,0.9664429530201343,4.0,True
85,43,0.06791657772864225,28,28 wavelengths,0.9664429530201343,4.0,True
85,44,0.06370385201291369,25,25 wavelengths,0.9664429530201343,4.0,True
85,45,0.059752433014182364,24,24 wavelengths,0.9664429530201343,4.0,True
85,46,0.05604611241390222,22,22 wavelengths,0.9664429530201343,4.0,True
85,47,0.05256968726221077,20,20 wavelengths,0.959731543624161,4.0,True
85,48,0.04930889761697621,14,14 wavelengths,0.9463087248322147,4.0,True
