Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
306,1,1.0,553,553 wavelengths,0.9932885906040269,4.0,True
306,2,0.937972055474286,398,398 wavelengths,0.9865771812080537,4.0,True
306,3,0.879791576850657,325,325 wavelengths,0.9865771812080537,4.0,True
306,4,0.825219913727574,273,273 wavelengths,0.9865771812080537,4.0,True
306,5,0.7740332186973654,241,241 wavelengths,0.9865771812080537,4.0,True
306,6,0.7260215291469454,220,220 wavelengths,0.9865771812080537,4.0,True
306,7,0.6809879060125446,204,204 wavelengths,0.9865771812080537,4.0,True
306,8,0.6387476259557163,190,190 wavelengths,0.9865771812080537,4.0,True
306,9,0.5991274236470037,172,172 wavelengths,0.9865771812080537,4.0,True
306,10,0.5619647810491933,163,163 wavelengths,0.9798657718120806,4.0,True
306,11,0.5271072607848689,153,153 wavelengths,0.9865771812080537,4.0,True
306,12,0.49441188085380394,147,147 wavelengths,0.9865771812080537,4.0,True
306,13,0.4637445281353502,138,138 wavelengths,0.9865771812080537,4.0,True
306,14,0.4349794082700673,130,130 wavelengths,0.9865771812080537,4.0,True
306,15,0.4079985296640637,123,123 wavelengths,0.9865771812080537,4.0,True
306,16,0.38269121949948826,117,117 wavelengths,0.9865771812080537,4.0,True
306,17,0.35895366976589616,105,105 wavelengths,0.9798657718120806,4.0,True
306,18,0.33668851145035567,100,100 wavelengths,0.9798657718120806,4.0,True
306,19,0.3158044151396677,94,94 wavelengths,0.9798657718120806,4.0,True
306,20,0.2962157163964089,87,87 wavelengths,0.9798657718120806,4.0,True
306,21,0.2778420643721278,84,84 wavelengths,0.9798657718120806,4.0,True
306,22,0.2606080922163436,79,79 wavelengths,0.9798657718120806,4.0,True
306,23,0.24444310792939605,74,74 wavelengths,0.9798657718120806,4.0,True
306,24,0.22928080439105833,72,72 wavelengths,0.9731543624161074,4.0,True
306,25,0.2150589873754787,69,69 wavelengths,0.9731543624161074,4.0,True
306,26,0.20171932043679625,64,64 wavelengths,0.9798657718120806,4.0,True
306,27,0.18920708561897795,59,59 wavelengths,0.9731543624161074,4.0,True
306,28,0.17747095900833193,55,55 wavelengths,0.9731543624161074,4.0,True
306,29,0.1664628002080379,52,52 wavelengths,0.9731543624161074,4.0,True
306,30,0.15613745487113867,48,48 wavelengths,0.9798657718120806,4.0,True
306,31,0.14645256948200552,45,45 wavelengths,0.9798657718120806,4.0,True
306,32,0.13736841762652738,43,43 wavelengths,0.9798657718120806,4.0,True
306,33,0.12884773703840405,42,42 wavelengths,0.9731543624161074,4.0,True
306,34,0.12085557675312208,40,40 wavelengths,0.9731543624161074,4.0,True
306,35,0.11335915374265627,39,39 wavelengths,0.9865771812080537,4.0,True
