Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
288,1,1.0,549,549 wavelengths,0.9932885906040269,4.0,True
288,2,0.937972055474286,388,388 wavelengths,0.9932885906040269,4.0,True
288,3,0.879791576850657,315,315 wavelengths,0.9932885906040269,4.0,True
288,4,0.825219913727574,270,270 wavelengths,0.9865771812080537,4.0,True
288,5,0.7740332186973654,242,242 wavelengths,0.9865771812080537,4.0,True
288,6,0.7260215291469454,224,224 wavelengths,0.9798657718120806,4.0,True
288,7,0.6809879060125446,203,203 wavelengths,0.9798657718120806,4.0,True
288,8,0.6387476259557163,185,185 wavelengths,0.9798657718120806,4.0,True
288,9,0.5991274236470037,174,174 wavelengths,0.9798657718120806,4.0,True
288,10,0.5619647810491933,164,164 wavelengths,0.9798657718120806,4.0,True
288,11,0.5271072607848689,156,156 wavelengths,0.9865771812080537,4.0,True
288,12,0.49441188085380394,145,145 wavelengths,0.9865771812080537,4.0,True
288,13,0.4637445281353502,132,132 wavelengths,0.9865771812080537,4.0,True
288,14,0.4349794082700673,123,123 wavelengths,0.9865771812080537,4.0,True
288,15,0.4079985296640637,114,114 wavelengths,0.9865771812080537,4.0,True
288,16,0.38269121949948826,110,110 wavelengths,0.9865771812080537,4.0,True
288,17,0.35895366976589616,99,99 wavelengths,0.9865771812080537,4.0,True
288,18,0.33668851145035567,96,96 wavelengths,0.9865771812080537,4.0,True
288,19,0.3158044151396677,92,92 wavelengths,0.9865771812080537,4.0,True
288,20,0.2962157163964089,90,90 wavelengths,0.9865771812080537,4.0,True
288,21,0.2778420643721278,79,79 wavelengths,0.9865771812080537,4.0,True
288,22,0.2606080922163436,74,74 wavelengths,0.9798657718120806,4.0,True
288,23,0.24444310792939605,71,71 wavelengths,0.9798657718120806,4.0,True
288,24,0.22928080439105833,69,69 wavelengths,0.9798657718120806,4.0,True
288,25,0.2150589873754787,66,66 wavelengths,0.9865771812080537,4.0,True
288,26,0.20171932043679625,62,62 wavelengths,0.9865771812080537,4.0,True
288,27,0.18920708561897795,59,59 wavelengths,0.9865771812080537,4.0,True
288,28,0.17747095900833193,56,56 wavelengths,0.9798657718120806,4.0,True
288,29,0.1664628002080379,50,50 wavelengths,0.9798657718120806,4.0,True
288,30,0.15613745487113867,47,47 wavelengths,0.9798657718120806,4.0,True
288,31,0.14645256948200552,45,45 wavelengths,0.9798657718120806,4.0,True
288,32,0.13736841762652738,44,44 wavelengths,0.9798657718120806,4.0,True
288,33,0.12884773703840405,41,41 wavelengths,0.9798657718120806,4.0,True
288,34,0.12085557675312208,39,39 wavelengths,0.9798657718120806,4.0,True
288,35,0.11335915374265627,37,37 wavelengths,0.9798657718120806,4.0,True
288,36,0.10632771844282492,35,35 wavelengths,0.9798657718120806,4.0,True
288,37,0.09973242862170764,31,31 wavelengths,0.9731543624161074,4.0,True
288,38,0.09354623107174559,30,30 wavelengths,0.959731543624161,4.0,True
288,39,0.08774375064023773,29,29 wavelengths,0.959731543624161,4.0,True
288,40,0.082301186143047,28,28 wavelengths,0.9530201342281879,4.0,True
288,41,0.07719621273456559,28,28 wavelengths,0.9530201342281879,4.0,True
288,42,0.07240789033347075,28,28 wavelengths,0.9530201342281879,4.0,True
288,43,0.06791657772864225,26,26 wavelengths,0.9530201342281879,4.0,True
288,44,0.06370385201291369,24,24 wavelengths,0.9463087248322147,4.0,True
288,45,0.059752433014182364,21,21 wavelengths,0.9463087248322147,4.0,True
288,46,0.05604611241390222,20,20 wavelengths,0.9395973154362416,4.0,True
288,47,0.05256968726221077,18,18 wavelengths,0.9463087248322147,4.0,True
288,48,0.04930889761697621,17,17 wavelengths,0.9395973154362416,4.0,True
288,49,0.0462503680509663,17,17 wavelengths,0.9395973154362416,4.0,True
288,50,0.043381552787207116,16,16 wavelengths,0.9463087248322147,4.0,True
288,51,0.0406906842374829,15,15 wavelengths,0.9731543624161074,4.0,True
288,52,0.03816672473288696,13,13 wavelengths,0.9798657718120806,4.0,True
288,53,0.03579932124842725,12,12 wavelengths,0.9798657718120806,4.0,True
288,54,0.03357876293597159,12,12 wavelengths,0.9798657718120806,4.0,True
288,55,0.031495941291337044,12,12 wavelengths,0.9798657718120806,4.0,True
288,56,0.029542312792132836,9,737.734 - 744.246 - 749.008 - 756.775 - 763.223 - 771.36 - 773.496 - 865.138 - 941.537,0.9731543624161074,4.0,True
288,57,0.027709863853101133,8,744.246 - 749.008 - 756.775 - 763.223 - 771.36 - 773.496 - 865.138 - 941.537,0.9731543624161074,4.0,True
288,58,0.025991077955205888,7,744.246 - 749.008 - 756.775 - 763.223 - 773.496 - 865.138 - 941.537,0.9731543624161074,4.0,True
288,59,0.024378904813636863,6,744.246 - 749.008 - 763.223 - 773.496 - 865.138 - 941.537,0.9664429530201343,4.0,True
288,60,0.022866731458258936,5,744.246 - 749.008 - 763.223 - 773.496 - 941.537,0.9060402684563759,4.0,True
288,61,0.02144835510788165,5,744.246 - 749.008 - 763.223 - 773.496 - 941.537,0.9060402684563759,4.0,True
288,62,0.020117957727082157,5,744.246 - 749.008 - 763.223 - 773.496 - 941.537,0.9060402684563759,4.0,True
288,63,0.018870082161216047,5,744.246 - 749.008 - 763.223 - 773.496 - 941.537,0.9060402684563759,4.0,True
288,64,0.017699609751724465,5,744.246 - 749.008 - 763.223 - 773.496 - 941.537,0.9060402684563759,4.0,True
288,65,0.01660173933991771,5,744.246 - 749.008 - 763.223 - 773.496 - 941.537,0.9060402684563759,4.0,True
288,66,0.015571967573110938,5,744.246 - 749.008 - 763.223 - 773.496 - 941.537,0.9060402684563759,4.0,True
288,67,0.01460607043232979,5,744.246 - 749.008 - 763.223 - 773.496 - 941.537,0.9060402684563759,4.0,True
288,68,0.013700085905814561,5,744.246 - 749.008 - 763.223 - 773.496 - 941.537,0.9060402684563759,4.0,True
288,69,0.012850297737251187,5,744.246 - 749.008 - 763.223 - 773.496 - 941.537,0.9060402684563759,4.0,True
288,70,0.012053220182066058,5,744.246 - 749.008 - 763.223 - 773.496 - 941.537,0.9060402684563759,4.0,True
288,71,0.011305583709256654,4,744.246 - 749.008 - 763.223 - 773.496,0.8657718120805369,4.0,True
288,72,0.010604321590108063,4,744.246 - 749.008 - 763.223 - 773.496,0.8657718120805369,4.0,True
288,73,0.009946557318784004,3,744.246 - 763.223 - 773.496,0.8657718120805369,4.0,True
288,74,0.009329592813192641,3,744.246 - 763.223 - 773.496,0.8657718120805369,4.0,True
288,75,0.008750897347728423,2,763.223 - 773.496,0.7449664429530202,4.0,True
288,76,0.008208097172493305,2,763.223 - 773.496,0.7449664429530202,4.0,True
288,77,0.007698965776416224,2,763.223 - 773.496,0.7449664429530202,4.0,True
288,78,0.007221414754331306,2,763.223 - 773.496,0.7449664429530202,4.0,True
288,79,0.006773485240552469,2,763.223 - 773.496,0.7449664429530202,4.0,True
288,80,0.006353339873805741,2,763.223 - 773.496,0.7449664429530202,4.0,True
288,81,0.0059592552605603095,2,763.223 - 773.496,0.7449664429530202,4.0,True
288,82,0.0055896149058437036,2,763.223 - 773.496,0.7449664429530202,4.0,True
288,83,0.005242902582543929,2,763.223 - 773.496,0.7449664429530202,4.0,True
288,84,0.00491769611200017,2,763.223 - 773.496,0.7449664429530202,4.0,True
288,85,0.004612661530370705,2,763.223 - 773.496,0.7449664429530202,4.0,True
288,86,0.004326547616848976,2,763.223 - 773.496,0.7449664429530202,4.0,True
288,87,0.0040581807612832055,2,763.223 - 773.496,0.7449664429530202,4.0,True
288,88,0.0038064601501470127,2,763.223 - 773.496,0.7449664429530202,4.0,True
288,89,0.003570353251114352,2,763.223 - 773.496,0.7449664429530202,4.0,True
288,90,0.003348891577717027,2,763.223 - 773.496,0.7449664429530202,4.0,True
288,91,0.003141166716711766,2,763.223 - 773.496,0.7449664429530202,4.0,True
288,92,0.0029463266018615484,2,763.223 - 773.496,0.7449664429530202,4.0,True
288,93,0.0027635720188466436,2,763.223 - 773.496,0.7449664429530202,4.0,True
288,94,0.0025921533269688104,1,773.496,0.5973154362416108,4.0,True
288,95,0.002431367384201443,1,773.496,0.5973154362416108,4.0,True
288,96,0.0022805546629725646,1,773.496,0.5973154362416108,4.0,True
288,97,0.0021390965448498454,1,773.496,0.5973154362416108,4.0,True
288,98,0.0020064127830307517,1,773.496,0.5973154362416108,4.0,True
288,99,0.001881959122229238,1,773.496,0.5973154362416108,4.0,True
288,100,0.001765225066195941,1,773.496,0.5973154362416108,4.0,True
