Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
279,1,1.0,567,567 wavelengths,0.9932885906040269,4.0,True
279,2,0.937972055474286,398,398 wavelengths,0.9932885906040269,4.0,True
279,3,0.879791576850657,330,330 wavelengths,0.9932885906040269,4.0,True
279,4,0.825219913727574,280,280 wavelengths,0.9932885906040269,4.0,True
279,5,0.7740332186973654,250,250 wavelengths,0.9932885906040269,4.0,True
279,6,0.7260215291469454,225,225 wavelengths,0.9865771812080537,4.0,True
279,7,0.6809879060125446,199,199 wavelengths,0.9865771812080537,4.0,True
279,8,0.6387476259557163,188,188 wavelengths,0.9865771812080537,4.0,True
279,9,0.5991274236470037,173,173 wavelengths,0.9932885906040269,4.0,True
279,10,0.5619647810491933,160,160 wavelengths,0.9865771812080537,4.0,True
279,11,0.5271072607848689,152,152 wavelengths,0.9865771812080537,4.0,True
279,12,0.49441188085380394,144,144 wavelengths,0.9865771812080537,4.0,True
279,13,0.4637445281353502,140,140 wavelengths,0.9865771812080537,4.0,True
279,14,0.4349794082700673,132,132 wavelengths,0.9865771812080537,4.0,True
279,15,0.4079985296640637,123,123 wavelengths,0.9865771812080537,4.0,True
279,16,0.38269121949948826,111,111 wavelengths,0.9865771812080537,4.0,True
279,17,0.35895366976589616,107,107 wavelengths,0.9865771812080537,4.0,True
279,18,0.33668851145035567,103,103 wavelengths,0.9865771812080537,4.0,True
279,19,0.3158044151396677,97,97 wavelengths,0.9798657718120806,4.0,True
279,20,0.2962157163964089,92,92 wavelengths,0.9865771812080537,4.0,True
279,21,0.2778420643721278,83,83 wavelengths,0.9865771812080537,4.0,True
279,22,0.2606080922163436,80,80 wavelengths,0.9865771812080537,4.0,True
279,23,0.24444310792939605,77,77 wavelengths,0.9865771812080537,4.0,True
279,24,0.22928080439105833,70,70 wavelengths,0.9798657718120806,4.0,True
279,25,0.2150589873754787,65,65 wavelengths,0.9731543624161074,4.0,True
279,26,0.20171932043679625,62,62 wavelengths,0.9731543624161074,4.0,True
279,27,0.18920708561897795,58,58 wavelengths,0.9731543624161074,4.0,True
279,28,0.17747095900833193,55,55 wavelengths,0.9731543624161074,4.0,True
279,29,0.1664628002080379,52,52 wavelengths,0.9530201342281879,4.0,True
279,30,0.15613745487113867,48,48 wavelengths,0.959731543624161,4.0,True
279,31,0.14645256948200552,44,44 wavelengths,0.959731543624161,4.0,True
279,32,0.13736841762652738,43,43 wavelengths,0.959731543624161,4.0,True
