Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
326,1,1.0,549,549 wavelengths,0.9932885906040269,4.0,True
326,2,0.937972055474286,397,397 wavelengths,0.9932885906040269,4.0,True
326,3,0.879791576850657,333,333 wavelengths,0.9932885906040269,4.0,True
326,4,0.825219913727574,285,285 wavelengths,0.9932885906040269,4.0,True
326,5,0.7740332186973654,257,257 wavelengths,0.9932885906040269,4.0,True
326,6,0.7260215291469454,232,232 wavelengths,0.9932885906040269,4.0,True
326,7,0.6809879060125446,204,204 wavelengths,0.9865771812080537,4.0,True
326,8,0.6387476259557163,187,187 wavelengths,0.9865771812080537,4.0,True
326,9,0.5991274236470037,173,173 wavelengths,0.9865771812080537,4.0,True
326,10,0.5619647810491933,160,160 wavelengths,0.9865771812080537,4.0,True
326,11,0.5271072607848689,150,150 wavelengths,0.9865771812080537,4.0,True
326,12,0.49441188085380394,143,143 wavelengths,0.9865771812080537,4.0,True
326,13,0.4637445281353502,131,131 wavelengths,0.9865771812080537,4.0,True
326,14,0.4349794082700673,122,122 wavelengths,0.9865771812080537,4.0,True
326,15,0.4079985296640637,118,118 wavelengths,0.9865771812080537,4.0,True
326,16,0.38269121949948826,111,111 wavelengths,0.9865771812080537,4.0,True
326,17,0.35895366976589616,109,109 wavelengths,0.9865771812080537,4.0,True
326,18,0.33668851145035567,103,103 wavelengths,0.9865771812080537,4.0,True
326,19,0.3158044151396677,96,96 wavelengths,0.9865771812080537,4.0,True
326,20,0.2962157163964089,91,91 wavelengths,0.9865771812080537,4.0,True
326,21,0.2778420643721278,86,86 wavelengths,0.9865771812080537,4.0,True
326,22,0.2606080922163436,82,82 wavelengths,0.9865771812080537,4.0,True
326,23,0.24444310792939605,81,81 wavelengths,0.9865771812080537,4.0,True
326,24,0.22928080439105833,72,72 wavelengths,0.9865771812080537,4.0,True
326,25,0.2150589873754787,68,68 wavelengths,0.9865771812080537,4.0,True
326,26,0.20171932043679625,61,61 wavelengths,0.9865771812080537,4.0,True
326,27,0.18920708561897795,59,59 wavelengths,0.9865771812080537,4.0,True
326,28,0.17747095900833193,57,57 wavelengths,0.9865771812080537,4.0,True
326,29,0.1664628002080379,48,48 wavelengths,0.9865771812080537,4.0,True
326,30,0.15613745487113867,46,46 wavelengths,0.9865771812080537,4.0,True
326,31,0.14645256948200552,45,45 wavelengths,0.9865771812080537,4.0,True
326,32,0.13736841762652738,42,42 wavelengths,0.9865771812080537,4.0,True
326,33,0.12884773703840405,42,42 wavelengths,0.9865771812080537,4.0,True
326,34,0.12085557675312208,41,41 wavelengths,0.9865771812080537,4.0,True
326,35,0.11335915374265627,39,39 wavelengths,0.9865771812080537,4.0,True
326,36,0.10632771844282492,38,38 wavelengths,0.9865771812080537,4.0,True
326,37,0.09973242862170764,35,35 wavelengths,0.9798657718120806,4.0,True
326,38,0.09354623107174559,33,33 wavelengths,0.9865771812080537,4.0,True
326,39,0.08774375064023773,33,33 wavelengths,0.9865771812080537,4.0,True
326,40,0.082301186143047,29,29 wavelengths,0.9865771812080537,4.0,True
326,41,0.07719621273456559,28,28 wavelengths,0.9865771812080537,4.0,True
326,42,0.07240789033347075,24,24 wavelengths,0.9865771812080537,4.0,True
326,43,0.06791657772864225,21,21 wavelengths,0.9731543624161074,4.0,True
326,44,0.06370385201291369,20,20 wavelengths,0.9798657718120806,4.0,True
326,45,0.059752433014182364,20,20 wavelengths,0.9798657718120806,4.0,True
326,46,0.05604611241390222,18,18 wavelengths,0.9664429530201343,4.0,True
326,47,0.05256968726221077,18,18 wavelengths,0.9664429530201343,4.0,True
326,48,0.04930889761697621,17,17 wavelengths,0.9731543624161074,4.0,True
326,49,0.0462503680509663,17,17 wavelengths,0.9731543624161074,4.0,True
326,50,0.043381552787207116,15,15 wavelengths,0.9530201342281879,4.0,True
326,51,0.0406906842374829,14,14 wavelengths,0.912751677852349,4.0,True
326,52,0.03816672473288696,14,14 wavelengths,0.912751677852349,4.0,True
326,53,0.03579932124842725,14,14 wavelengths,0.912751677852349,4.0,True
326,54,0.03357876293597159,12,12 wavelengths,0.9261744966442953,4.0,True
326,55,0.031495941291337044,12,12 wavelengths,0.9261744966442953,4.0,True
326,56,0.029542312792132836,12,12 wavelengths,0.9261744966442953,4.0,True
326,57,0.027709863853101133,11,11 wavelengths,0.9261744966442953,4.0,True
326,58,0.025991077955205888,10,504.19 - 505.164 - 506.625 - 750.305 - 763.223 - 826.116 - 902.15 - 941.147 - 941.537 - 949.698,0.8926174496644296,4.0,True
326,59,0.024378904813636863,8,504.19 - 506.625 - 750.305 - 763.223 - 826.116 - 902.15 - 941.147 - 941.537,0.9060402684563759,4.0,True
326,60,0.022866731458258936,7,504.19 - 506.625 - 750.305 - 763.223 - 826.116 - 902.15 - 941.147,0.8859060402684564,4.0,True
326,61,0.02144835510788165,6,504.19 - 506.625 - 763.223 - 826.116 - 902.15 - 941.147,0.8993288590604027,4.0,True
326,62,0.020117957727082157,6,504.19 - 506.625 - 763.223 - 826.116 - 902.15 - 941.147,0.8993288590604027,4.0,True
326,63,0.018870082161216047,6,504.19 - 506.625 - 763.223 - 826.116 - 902.15 - 941.147,0.8993288590604027,4.0,True
326,64,0.017699609751724465,5,504.19 - 506.625 - 763.223 - 826.116 - 941.147,0.8859060402684564,4.0,True
326,65,0.01660173933991771,5,504.19 - 506.625 - 763.223 - 826.116 - 941.147,0.8859060402684564,4.0,True
326,66,0.015571967573110938,4,506.625 - 763.223 - 826.116 - 941.147,0.8993288590604027,4.0,True
326,67,0.01460607043232979,3,763.223 - 826.116 - 941.147,0.8993288590604027,4.0,True
326,68,0.013700085905814561,3,763.223 - 826.116 - 941.147,0.8993288590604027,4.0,True
326,69,0.012850297737251187,3,763.223 - 826.116 - 941.147,0.8993288590604027,4.0,True
326,70,0.012053220182066058,3,763.223 - 826.116 - 941.147,0.8993288590604027,4.0,True
326,71,0.011305583709256654,3,763.223 - 826.116 - 941.147,0.8993288590604027,4.0,True
326,72,0.010604321590108063,3,763.223 - 826.116 - 941.147,0.8993288590604027,4.0,True
326,73,0.009946557318784004,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,74,0.009329592813192641,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,75,0.008750897347728423,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,76,0.008208097172493305,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,77,0.007698965776416224,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,78,0.007221414754331306,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,79,0.006773485240552469,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,80,0.006353339873805741,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,81,0.0059592552605603095,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,82,0.0055896149058437036,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,83,0.005242902582543929,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,84,0.00491769611200017,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,85,0.004612661530370705,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,86,0.004326547616848976,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,87,0.0040581807612832055,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,88,0.0038064601501470127,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,89,0.003570353251114352,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,90,0.003348891577717027,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,91,0.003141166716711766,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,92,0.0029463266018615484,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,93,0.0027635720188466436,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,94,0.0025921533269688104,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,95,0.002431367384201443,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,96,0.0022805546629725646,2,826.116 - 941.147,0.8322147651006712,4.0,True
326,97,0.0021390965448498454,1,941.147,0.7046979865771812,4.0,True
326,98,0.0020064127830307517,1,941.147,0.7046979865771812,4.0,True
326,99,0.001881959122229238,1,941.147,0.7046979865771812,4.0,True
326,100,0.001765225066195941,1,941.147,0.7046979865771812,4.0,True
