Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
105,1,1.0,574,574 wavelengths,0.9932885906040269,4.0,True
105,2,0.937972055474286,412,412 wavelengths,0.9932885906040269,4.0,True
105,3,0.879791576850657,338,338 wavelengths,0.9865771812080537,4.0,True
105,4,0.825219913727574,287,287 wavelengths,0.9865771812080537,4.0,True
105,5,0.7740332186973654,254,254 wavelengths,0.9865771812080537,4.0,True
105,6,0.7260215291469454,226,226 wavelengths,0.9865771812080537,4.0,True
105,7,0.6809879060125446,208,208 wavelengths,0.9865771812080537,4.0,True
105,8,0.6387476259557163,195,195 wavelengths,0.9798657718120806,4.0,True
105,9,0.5991274236470037,180,180 wavelengths,0.9798657718120806,4.0,True
105,10,0.5619647810491933,161,161 wavelengths,0.9865771812080537,4.0,True
105,11,0.5271072607848689,150,150 wavelengths,0.9865771812080537,4.0,True
105,12,0.49441188085380394,143,143 wavelengths,0.9798657718120806,4.0,True
105,13,0.4637445281353502,136,136 wavelengths,0.9798657718120806,4.0,True
105,14,0.4349794082700673,129,129 wavelengths,0.9798657718120806,4.0,True
105,15,0.4079985296640637,120,120 wavelengths,0.9865771812080537,4.0,True
105,16,0.38269121949948826,113,113 wavelengths,0.9865771812080537,4.0,True
105,17,0.35895366976589616,108,108 wavelengths,0.9865771812080537,4.0,True
105,18,0.33668851145035567,97,97 wavelengths,0.9865771812080537,4.0,True
105,19,0.3158044151396677,92,92 wavelengths,0.9865771812080537,4.0,True
105,20,0.2962157163964089,87,87 wavelengths,0.9798657718120806,4.0,True
105,21,0.2778420643721278,81,81 wavelengths,0.9731543624161074,4.0,True
105,22,0.2606080922163436,77,77 wavelengths,0.9798657718120806,4.0,True
105,23,0.24444310792939605,71,71 wavelengths,0.9798657718120806,4.0,True
105,24,0.22928080439105833,68,68 wavelengths,0.9798657718120806,4.0,True
105,25,0.2150589873754787,63,63 wavelengths,0.9798657718120806,4.0,True
105,26,0.20171932043679625,63,63 wavelengths,0.9798657718120806,4.0,True
105,27,0.18920708561897795,60,60 wavelengths,0.9798657718120806,4.0,True
105,28,0.17747095900833193,59,59 wavelengths,0.9798657718120806,4.0,True
105,29,0.1664628002080379,55,55 wavelengths,0.9731543624161074,4.0,True
105,30,0.15613745487113867,50,50 wavelengths,0.9731543624161074,4.0,True
105,31,0.14645256948200552,48,48 wavelengths,0.9731543624161074,4.0,True
105,32,0.13736841762652738,45,45 wavelengths,0.9731543624161074,4.0,True
105,33,0.12884773703840405,42,42 wavelengths,0.9731543624161074,4.0,True
105,34,0.12085557675312208,42,42 wavelengths,0.9731543624161074,4.0,True
105,35,0.11335915374265627,40,40 wavelengths,0.9731543624161074,4.0,True
105,36,0.10632771844282492,35,35 wavelengths,0.9664429530201343,4.0,True
105,37,0.09973242862170764,33,33 wavelengths,0.9664429530201343,4.0,True
105,38,0.09354623107174559,33,33 wavelengths,0.9664429530201343,4.0,True
105,39,0.08774375064023773,30,30 wavelengths,0.9664429530201343,4.0,True
105,40,0.082301186143047,26,26 wavelengths,0.959731543624161,4.0,True
105,41,0.07719621273456559,25,25 wavelengths,0.9664429530201343,4.0,True
105,42,0.07240789033347075,24,24 wavelengths,0.9731543624161074,4.0,True
105,43,0.06791657772864225,20,20 wavelengths,0.9664429530201343,4.0,True
105,44,0.06370385201291369,20,20 wavelengths,0.9664429530201343,4.0,True
105,45,0.059752433014182364,19,19 wavelengths,0.9731543624161074,4.0,True
105,46,0.05604611241390222,17,17 wavelengths,0.912751677852349,4.0,True
105,47,0.05256968726221077,16,16 wavelengths,0.8993288590604027,4.0,True
105,48,0.04930889761697621,16,16 wavelengths,0.8993288590604027,4.0,True
105,49,0.0462503680509663,16,16 wavelengths,0.8993288590604027,4.0,True
105,50,0.043381552787207116,15,15 wavelengths,0.8993288590604027,4.0,True
105,51,0.0406906842374829,15,15 wavelengths,0.8993288590604027,4.0,True
105,52,0.03816672473288696,14,14 wavelengths,0.8926174496644296,4.0,True
105,53,0.03579932124842725,14,14 wavelengths,0.8926174496644296,4.0,True
105,54,0.03357876293597159,13,13 wavelengths,0.8859060402684564,4.0,True
105,55,0.031495941291337044,13,13 wavelengths,0.8859060402684564,4.0,True
105,56,0.029542312792132836,12,12 wavelengths,0.87248322147651,4.0,True
