Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
425,1,1.0,552,552 wavelengths,0.9932885906040269,4.0,True
425,2,0.937972055474286,399,399 wavelengths,0.9932885906040269,4.0,True
425,3,0.879791576850657,319,319 wavelengths,0.9932885906040269,4.0,True
425,4,0.825219913727574,263,263 wavelengths,0.9932885906040269,4.0,True
425,5,0.7740332186973654,239,239 wavelengths,0.9932885906040269,4.0,True
425,6,0.7260215291469454,218,218 wavelengths,0.9932885906040269,4.0,True
425,7,0.6809879060125446,200,200 wavelengths,0.9865771812080537,4.0,True
425,8,0.6387476259557163,181,181 wavelengths,0.9865771812080537,4.0,True
425,9,0.5991274236470037,167,167 wavelengths,0.9865771812080537,4.0,True
425,10,0.5619647810491933,154,154 wavelengths,0.9865771812080537,4.0,True
425,11,0.5271072607848689,142,142 wavelengths,0.9865771812080537,4.0,True
425,12,0.49441188085380394,133,133 wavelengths,0.9865771812080537,4.0,True
425,13,0.4637445281353502,127,127 wavelengths,0.9865771812080537,4.0,True
425,14,0.4349794082700673,121,121 wavelengths,0.9865771812080537,4.0,True
425,15,0.4079985296640637,115,115 wavelengths,0.9865771812080537,4.0,True
425,16,0.38269121949948826,107,107 wavelengths,0.9865771812080537,4.0,True
425,17,0.35895366976589616,104,104 wavelengths,0.9865771812080537,4.0,True
425,18,0.33668851145035567,98,98 wavelengths,0.9865771812080537,4.0,True
425,19,0.3158044151396677,88,88 wavelengths,0.9798657718120806,4.0,True
425,20,0.2962157163964089,80,80 wavelengths,0.9865771812080537,4.0,True
425,21,0.2778420643721278,78,78 wavelengths,0.9865771812080537,4.0,True
425,22,0.2606080922163436,73,73 wavelengths,0.9865771812080537,4.0,True
425,23,0.24444310792939605,71,71 wavelengths,0.9798657718120806,4.0,True
425,24,0.22928080439105833,66,66 wavelengths,0.9865771812080537,4.0,True
425,25,0.2150589873754787,63,63 wavelengths,0.9865771812080537,4.0,True
425,26,0.20171932043679625,59,59 wavelengths,0.9865771812080537,4.0,True
425,27,0.18920708561897795,56,56 wavelengths,0.9865771812080537,4.0,True
425,28,0.17747095900833193,50,50 wavelengths,0.9731543624161074,4.0,True
425,29,0.1664628002080379,50,50 wavelengths,0.9731543624161074,4.0,True
425,30,0.15613745487113867,48,48 wavelengths,0.9731543624161074,4.0,True
425,31,0.14645256948200552,48,48 wavelengths,0.9731543624161074,4.0,True
425,32,0.13736841762652738,46,46 wavelengths,0.9731543624161074,4.0,True
425,33,0.12884773703840405,44,44 wavelengths,0.9731543624161074,4.0,True
425,34,0.12085557675312208,44,44 wavelengths,0.9731543624161074,4.0,True
425,35,0.11335915374265627,42,42 wavelengths,0.9731543624161074,4.0,True
425,36,0.10632771844282492,36,36 wavelengths,0.9731543624161074,4.0,True
425,37,0.09973242862170764,33,33 wavelengths,0.9664429530201343,4.0,True
425,38,0.09354623107174559,31,31 wavelengths,0.9664429530201343,4.0,True
425,39,0.08774375064023773,30,30 wavelengths,0.9664429530201343,4.0,True
425,40,0.082301186143047,27,27 wavelengths,0.9664429530201343,4.0,True
425,41,0.07719621273456559,25,25 wavelengths,0.9664429530201343,4.0,True
425,42,0.07240789033347075,24,24 wavelengths,0.959731543624161,4.0,True
425,43,0.06791657772864225,24,24 wavelengths,0.959731543624161,4.0,True
425,44,0.06370385201291369,23,23 wavelengths,0.9664429530201343,4.0,True
425,45,0.059752433014182364,21,21 wavelengths,0.959731543624161,4.0,True
425,46,0.05604611241390222,19,19 wavelengths,0.9530201342281879,4.0,True
425,47,0.05256968726221077,19,19 wavelengths,0.9530201342281879,4.0,True
425,48,0.04930889761697621,18,18 wavelengths,0.9530201342281879,4.0,True
425,49,0.0462503680509663,17,17 wavelengths,0.9530201342281879,4.0,True
425,50,0.043381552787207116,15,15 wavelengths,0.9395973154362416,4.0,True
425,51,0.0406906842374829,14,14 wavelengths,0.9463087248322147,4.0,True
425,52,0.03816672473288696,14,14 wavelengths,0.9463087248322147,4.0,True
425,53,0.03579932124842725,12,12 wavelengths,0.8993288590604027,4.0,True
425,54,0.03357876293597159,12,12 wavelengths,0.8993288590604027,4.0,True
425,55,0.031495941291337044,10,504.19 - 506.625 - 737.734 - 752.896 - 763.223 - 776.055 - 790.071 - 854.949 - 948.534 - 949.698,0.9060402684563759,4.0,True
425,56,0.029542312792132836,10,504.19 - 506.625 - 737.734 - 752.896 - 763.223 - 776.055 - 790.071 - 854.949 - 948.534 - 949.698,0.9060402684563759,4.0,True
425,57,0.027709863853101133,8,504.19 - 506.625 - 737.734 - 752.896 - 763.223 - 790.071 - 854.949 - 948.534,0.8926174496644296,4.0,True
425,58,0.025991077955205888,8,504.19 - 506.625 - 737.734 - 752.896 - 763.223 - 790.071 - 854.949 - 948.534,0.8926174496644296,4.0,True
425,59,0.024378904813636863,8,504.19 - 506.625 - 737.734 - 752.896 - 763.223 - 790.071 - 854.949 - 948.534,0.8926174496644296,4.0,True
425,60,0.022866731458258936,7,504.19 - 506.625 - 737.734 - 752.896 - 763.223 - 790.071 - 948.534,0.8859060402684564,4.0,True
425,61,0.02144835510788165,7,504.19 - 506.625 - 737.734 - 752.896 - 763.223 - 790.071 - 948.534,0.8859060402684564,4.0,True
425,62,0.020117957727082157,6,506.625 - 737.734 - 752.896 - 763.223 - 790.071 - 948.534,0.9060402684563759,4.0,True
425,63,0.018870082161216047,5,737.734 - 752.896 - 763.223 - 790.071 - 948.534,0.9261744966442953,4.0,True
425,64,0.017699609751724465,5,737.734 - 752.896 - 763.223 - 790.071 - 948.534,0.9261744966442953,4.0,True
425,65,0.01660173933991771,4,752.896 - 763.223 - 790.071 - 948.534,0.9261744966442953,4.0,True
425,66,0.015571967573110938,3,752.896 - 763.223 - 790.071,0.87248322147651,4.0,True
425,67,0.01460607043232979,3,752.896 - 763.223 - 790.071,0.87248322147651,4.0,True
425,68,0.013700085905814561,3,752.896 - 763.223 - 790.071,0.87248322147651,4.0,True
425,69,0.012850297737251187,3,752.896 - 763.223 - 790.071,0.87248322147651,4.0,True
425,70,0.012053220182066058,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,71,0.011305583709256654,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,72,0.010604321590108063,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,73,0.009946557318784004,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,74,0.009329592813192641,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,75,0.008750897347728423,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,76,0.008208097172493305,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,77,0.007698965776416224,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,78,0.007221414754331306,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,79,0.006773485240552469,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,80,0.006353339873805741,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,81,0.0059592552605603095,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,82,0.0055896149058437036,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,83,0.005242902582543929,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,84,0.00491769611200017,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,85,0.004612661530370705,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,86,0.004326547616848976,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,87,0.0040581807612832055,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,88,0.0038064601501470127,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,89,0.003570353251114352,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,90,0.003348891577717027,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,91,0.003141166716711766,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,92,0.0029463266018615484,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,93,0.0027635720188466436,2,752.896 - 763.223,0.8120805369127517,4.0,True
425,94,0.0025921533269688104,1,752.896,0.5570469798657718,4.0,True
425,95,0.002431367384201443,1,752.896,0.5570469798657718,4.0,True
425,96,0.0022805546629725646,1,752.896,0.5570469798657718,4.0,True
425,97,0.0021390965448498454,1,752.896,0.5570469798657718,4.0,True
425,98,0.0020064127830307517,1,752.896,0.5570469798657718,4.0,True
425,99,0.001881959122229238,1,752.896,0.5570469798657718,4.0,True
425,100,0.001765225066195941,1,752.896,0.5570469798657718,4.0,True
