Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
175,1,1.0,571,571 wavelengths,0.9932885906040269,4.0,True
175,2,0.937972055474286,401,401 wavelengths,0.9932885906040269,4.0,True
175,3,0.879791576850657,321,321 wavelengths,0.9932885906040269,4.0,True
175,4,0.825219913727574,276,276 wavelengths,0.9932885906040269,4.0,True
175,5,0.7740332186973654,242,242 wavelengths,0.9865771812080537,4.0,True
175,6,0.7260215291469454,225,225 wavelengths,0.9932885906040269,4.0,True
175,7,0.6809879060125446,209,209 wavelengths,0.9865771812080537,4.0,True
175,8,0.6387476259557163,195,195 wavelengths,0.9865771812080537,4.0,True
175,9,0.5991274236470037,180,180 wavelengths,0.9865771812080537,4.0,True
175,10,0.5619647810491933,160,160 wavelengths,0.9865771812080537,4.0,True
175,11,0.5271072607848689,151,151 wavelengths,0.9865771812080537,4.0,True
175,12,0.49441188085380394,146,146 wavelengths,0.9865771812080537,4.0,True
175,13,0.4637445281353502,138,138 wavelengths,0.9865771812080537,4.0,True
175,14,0.4349794082700673,132,132 wavelengths,0.9865771812080537,4.0,True
175,15,0.4079985296640637,123,123 wavelengths,0.9865771812080537,4.0,True
175,16,0.38269121949948826,116,116 wavelengths,0.9865771812080537,4.0,True
175,17,0.35895366976589616,111,111 wavelengths,0.9865771812080537,4.0,True
175,18,0.33668851145035567,104,104 wavelengths,0.9865771812080537,4.0,True
175,19,0.3158044151396677,95,95 wavelengths,0.9798657718120806,4.0,True
175,20,0.2962157163964089,90,90 wavelengths,0.9798657718120806,4.0,True
175,21,0.2778420643721278,85,85 wavelengths,0.9798657718120806,4.0,True
175,22,0.2606080922163436,83,83 wavelengths,0.9798657718120806,4.0,True
175,23,0.24444310792939605,76,76 wavelengths,0.9865771812080537,4.0,True
175,24,0.22928080439105833,74,74 wavelengths,0.9865771812080537,4.0,True
175,25,0.2150589873754787,68,68 wavelengths,0.9865771812080537,4.0,True
175,26,0.20171932043679625,65,65 wavelengths,0.9798657718120806,4.0,True
175,27,0.18920708561897795,62,62 wavelengths,0.9731543624161074,4.0,True
175,28,0.17747095900833193,56,56 wavelengths,0.9664429530201343,4.0,True
175,29,0.1664628002080379,55,55 wavelengths,0.9664429530201343,4.0,True
175,30,0.15613745487113867,52,52 wavelengths,0.9664429530201343,4.0,True
175,31,0.14645256948200552,49,49 wavelengths,0.959731543624161,4.0,True
175,32,0.13736841762652738,44,44 wavelengths,0.959731543624161,4.0,True
175,33,0.12884773703840405,40,40 wavelengths,0.959731543624161,4.0,True
175,34,0.12085557675312208,37,37 wavelengths,0.9530201342281879,4.0,True
175,35,0.11335915374265627,36,36 wavelengths,0.9530201342281879,4.0,True
175,36,0.10632771844282492,32,32 wavelengths,0.9395973154362416,4.0,True
175,37,0.09973242862170764,29,29 wavelengths,0.9463087248322147,4.0,True
175,38,0.09354623107174559,25,25 wavelengths,0.9395973154362416,4.0,True
175,39,0.08774375064023773,24,24 wavelengths,0.9395973154362416,4.0,True
175,40,0.082301186143047,22,22 wavelengths,0.9328859060402684,4.0,True
175,41,0.07719621273456559,22,22 wavelengths,0.9328859060402684,4.0,True
175,42,0.07240789033347075,21,21 wavelengths,0.9395973154362416,4.0,True
175,43,0.06791657772864225,20,20 wavelengths,0.9395973154362416,4.0,True
175,44,0.06370385201291369,18,18 wavelengths,0.9328859060402684,4.0,True
175,45,0.059752433014182364,18,18 wavelengths,0.9328859060402684,4.0,True
175,46,0.05604611241390222,16,16 wavelengths,0.9395973154362416,4.0,True
175,47,0.05256968726221077,16,16 wavelengths,0.9395973154362416,4.0,True
175,48,0.04930889761697621,16,16 wavelengths,0.9395973154362416,4.0,True
175,49,0.0462503680509663,13,13 wavelengths,0.9328859060402684,4.0,True
175,50,0.043381552787207116,12,12 wavelengths,0.9261744966442953,4.0,True
175,51,0.0406906842374829,12,12 wavelengths,0.9261744966442953,4.0,True
175,52,0.03816672473288696,12,12 wavelengths,0.9261744966442953,4.0,True
175,53,0.03579932124842725,12,12 wavelengths,0.9261744966442953,4.0,True
175,54,0.03357876293597159,10,498.821 - 500.775 - 733.38 - 737.734 - 749.008 - 751.169 - 763.223 - 790.071 - 870.819 - 949.698,0.9328859060402684,4.0,True
175,55,0.031495941291337044,10,498.821 - 500.775 - 733.38 - 737.734 - 749.008 - 751.169 - 763.223 - 790.071 - 870.819 - 949.698,0.9328859060402684,4.0,True
175,56,0.029542312792132836,10,498.821 - 500.775 - 733.38 - 737.734 - 749.008 - 751.169 - 763.223 - 790.071 - 870.819 - 949.698,0.9328859060402684,4.0,True
175,57,0.027709863853101133,8,498.821 - 733.38 - 737.734 - 749.008 - 751.169 - 763.223 - 790.071 - 949.698,0.9530201342281879,4.0,True
175,58,0.025991077955205888,6,733.38 - 737.734 - 751.169 - 763.223 - 790.071 - 949.698,0.9463087248322147,4.0,True
175,59,0.024378904813636863,5,733.38 - 737.734 - 751.169 - 763.223 - 790.071,0.9060402684563759,4.0,True
175,60,0.022866731458258936,5,733.38 - 737.734 - 751.169 - 763.223 - 790.071,0.9060402684563759,4.0,True
175,61,0.02144835510788165,5,733.38 - 737.734 - 751.169 - 763.223 - 790.071,0.9060402684563759,4.0,True
175,62,0.020117957727082157,5,733.38 - 737.734 - 751.169 - 763.223 - 790.071,0.9060402684563759,4.0,True
175,63,0.018870082161216047,5,733.38 - 737.734 - 751.169 - 763.223 - 790.071,0.9060402684563759,4.0,True
175,64,0.017699609751724465,5,733.38 - 737.734 - 751.169 - 763.223 - 790.071,0.9060402684563759,4.0,True
175,65,0.01660173933991771,5,733.38 - 737.734 - 751.169 - 763.223 - 790.071,0.9060402684563759,4.0,True
175,66,0.015571967573110938,5,733.38 - 737.734 - 751.169 - 763.223 - 790.071,0.9060402684563759,4.0,True
175,67,0.01460607043232979,5,733.38 - 737.734 - 751.169 - 763.223 - 790.071,0.9060402684563759,4.0,True
175,68,0.013700085905814561,4,733.38 - 737.734 - 751.169 - 763.223,0.912751677852349,4.0,True
175,69,0.012850297737251187,4,733.38 - 737.734 - 751.169 - 763.223,0.912751677852349,4.0,True
175,70,0.012053220182066058,3,737.734 - 751.169 - 763.223,0.8657718120805369,4.0,True
175,71,0.011305583709256654,3,737.734 - 751.169 - 763.223,0.8657718120805369,4.0,True
175,72,0.010604321590108063,3,737.734 - 751.169 - 763.223,0.8657718120805369,4.0,True
175,73,0.009946557318784004,3,737.734 - 751.169 - 763.223,0.8657718120805369,4.0,True
175,74,0.009329592813192641,2,751.169 - 763.223,0.7516778523489933,4.0,True
175,75,0.008750897347728423,2,751.169 - 763.223,0.7516778523489933,4.0,True
175,76,0.008208097172493305,2,751.169 - 763.223,0.7516778523489933,4.0,True
175,77,0.007698965776416224,2,751.169 - 763.223,0.7516778523489933,4.0,True
175,78,0.007221414754331306,2,751.169 - 763.223,0.7516778523489933,4.0,True
175,79,0.006773485240552469,2,751.169 - 763.223,0.7516778523489933,4.0,True
175,80,0.006353339873805741,2,751.169 - 763.223,0.7516778523489933,4.0,True
175,81,0.0059592552605603095,2,751.169 - 763.223,0.7516778523489933,4.0,True
175,82,0.0055896149058437036,2,751.169 - 763.223,0.7516778523489933,4.0,True
175,83,0.005242902582543929,2,751.169 - 763.223,0.7516778523489933,4.0,True
175,84,0.00491769611200017,2,751.169 - 763.223,0.7516778523489933,4.0,True
