Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
224,1,1.0,578,578 wavelengths,0.9932885906040269,4.0,True
224,2,0.937972055474286,419,419 wavelengths,0.9932885906040269,4.0,True
224,3,0.879791576850657,333,333 wavelengths,0.9932885906040269,4.0,True
224,4,0.825219913727574,284,284 wavelengths,0.9932885906040269,4.0,True
224,5,0.7740332186973654,251,251 wavelengths,0.9865771812080537,4.0,True
224,6,0.7260215291469454,224,224 wavelengths,0.9865771812080537,4.0,True
224,7,0.6809879060125446,204,204 wavelengths,0.9865771812080537,4.0,True
224,8,0.6387476259557163,190,190 wavelengths,0.9865771812080537,4.0,True
224,9,0.5991274236470037,175,175 wavelengths,0.9865771812080537,4.0,True
224,10,0.5619647810491933,166,166 wavelengths,0.9865771812080537,4.0,True
224,11,0.5271072607848689,152,152 wavelengths,0.9865771812080537,4.0,True
224,12,0.49441188085380394,145,145 wavelengths,0.9865771812080537,4.0,True
224,13,0.4637445281353502,137,137 wavelengths,0.9865771812080537,4.0,True
224,14,0.4349794082700673,128,128 wavelengths,0.9865771812080537,4.0,True
224,15,0.4079985296640637,122,122 wavelengths,0.9865771812080537,4.0,True
224,16,0.38269121949948826,115,115 wavelengths,0.9865771812080537,4.0,True
224,17,0.35895366976589616,107,107 wavelengths,0.9865771812080537,4.0,True
224,18,0.33668851145035567,97,97 wavelengths,0.9731543624161074,4.0,True
224,19,0.3158044151396677,87,87 wavelengths,0.9731543624161074,4.0,True
224,20,0.2962157163964089,81,81 wavelengths,0.9731543624161074,4.0,True
224,21,0.2778420643721278,78,78 wavelengths,0.9731543624161074,4.0,True
224,22,0.2606080922163436,75,75 wavelengths,0.9731543624161074,4.0,True
224,23,0.24444310792939605,71,71 wavelengths,0.9731543624161074,4.0,True
224,24,0.22928080439105833,64,64 wavelengths,0.9798657718120806,4.0,True
224,25,0.2150589873754787,62,62 wavelengths,0.9731543624161074,4.0,True
224,26,0.20171932043679625,59,59 wavelengths,0.9798657718120806,4.0,True
224,27,0.18920708561897795,59,59 wavelengths,0.9798657718120806,4.0,True
224,28,0.17747095900833193,54,54 wavelengths,0.9731543624161074,4.0,True
224,29,0.1664628002080379,51,51 wavelengths,0.9731543624161074,4.0,True
224,30,0.15613745487113867,49,49 wavelengths,0.9731543624161074,4.0,True
224,31,0.14645256948200552,47,47 wavelengths,0.9731543624161074,4.0,True
224,32,0.13736841762652738,42,42 wavelengths,0.9664429530201343,4.0,True
224,33,0.12884773703840405,41,41 wavelengths,0.9731543624161074,4.0,True
224,34,0.12085557675312208,40,40 wavelengths,0.9798657718120806,4.0,True
224,35,0.11335915374265627,38,38 wavelengths,0.9798657718120806,4.0,True
224,36,0.10632771844282492,38,38 wavelengths,0.9798657718120806,4.0,True
224,37,0.09973242862170764,34,34 wavelengths,0.9798657718120806,4.0,True
224,38,0.09354623107174559,31,31 wavelengths,0.9530201342281879,4.0,True
224,39,0.08774375064023773,31,31 wavelengths,0.9530201342281879,4.0,True
224,40,0.082301186143047,26,26 wavelengths,0.9530201342281879,4.0,True
224,41,0.07719621273456559,24,24 wavelengths,0.959731543624161,4.0,True
224,42,0.07240789033347075,24,24 wavelengths,0.959731543624161,4.0,True
224,43,0.06791657772864225,22,22 wavelengths,0.9530201342281879,4.0,True
224,44,0.06370385201291369,21,21 wavelengths,0.9463087248322147,4.0,True
224,45,0.059752433014182364,20,20 wavelengths,0.9530201342281879,4.0,True
224,46,0.05604611241390222,18,18 wavelengths,0.9328859060402684,4.0,True
224,47,0.05256968726221077,18,18 wavelengths,0.9328859060402684,4.0,True
224,48,0.04930889761697621,16,16 wavelengths,0.9261744966442953,4.0,True
