Run,Iteration,Wavelengths,Cofficients
415,1,451.902,0.08620489482651704
415,1,452.401,0.07483568364154139
415,1,453.399,0.046389741271512436
415,1,454.895,-0.03489661650435895
415,1,456.39,0.108420757742732
415,1,457.386,0.11355688485065103
415,1,458.382,0.05801224004237426
415,1,459.377,0.06245505710669628
415,1,460.869,0.01769231624959945
415,1,462.36,0.1401365590061814
415,1,462.857,0.11851202270182976
415,1,463.85,0.08824620040921315
415,1,465.835,0.06344732843185394
415,1,469.8,-0.06957292123874685
415,1,471.285,0.02713202893786947
415,1,473.263,-0.004489254794162736
415,1,473.758,-0.13475113914414638
415,1,474.746,0.07702152248610804
415,1,475.24,-0.09012461162407424
415,1,475.734,-0.10061673002906175
415,1,477.215,-0.07759234514719227
415,1,479.188,-0.04992589097328934
415,1,479.681,0.038099047583531595
415,1,483.129,-0.033568830902205006
415,1,483.621,-0.13660236524885314
415,1,484.113,0.053604487393943974
415,1,484.605,0.024477373322632653
415,1,488.536,-0.0060574426778388524
415,1,489.027,-0.2047023073924095
415,1,489.518,-0.06442700817005471
415,1,490.008,-0.09917001968275219
415,1,490.499,-0.14613500978679309
415,1,490.989,-0.13563335391074985
415,1,491.48,-0.06686655648021221
415,1,491.97,-0.2097077715963995
415,1,496.377,0.22501973446726914
415,1,497.355,0.18192403332447563
415,1,497.844,-0.06925943326512259
415,1,498.333,0.20275181494021755
415,1,498.821,-0.3127174600820125
415,1,499.31,-0.5420754982570397
415,1,500.287,-0.31536918220915583
415,1,500.775,0.3662737499853849
415,1,501.263,-0.21111693636073708
415,1,502.239,0.2004553503970613
415,1,502.727,-0.4487925390194574
415,1,503.215,-0.41902745070336017
415,1,503.702,0.4358247151836306
415,1,504.19,-0.814042346685117
415,1,505.164,0.5969769820714893
415,1,505.651,-0.25873603785955107
415,1,506.139,-0.3663148258742693
415,1,506.625,0.5457426877594183
415,1,507.112,-0.2881677054505925
415,1,507.599,0.054420046964550446
415,1,508.086,-0.15503291634005958
415,1,508.572,0.12088801705210411
415,1,509.058,0.11082125371482253
415,1,509.545,-0.44708806874390833
415,1,511.003,-0.15651892356388397
415,1,511.489,-0.01321767737125572
415,1,512.46,-0.16714251100956218
415,1,512.946,-0.06763980674780994
415,1,513.431,0.0942447204941303
415,1,514.401,-0.11022467446407151
415,1,516.341,-0.10042947131937163
415,1,516.826,-0.03573545882668754
415,1,520.215,0.06757810684796633
415,1,521.182,-0.05124694763179107
415,1,521.666,-0.028114548728626933
415,1,522.149,-0.07547490422983945
415,1,524.565,-0.014624929887829239
415,1,526.978,-0.07663598380874792
415,1,528.424,-0.028244607888331254
415,1,528.906,-0.0835314277169493
415,1,529.388,-0.04752443885996469
415,1,530.351,-0.03451631537701596
415,1,530.833,-0.05346605043709443
415,1,531.795,-0.0843761684815085
415,1,532.758,-0.03172453799574819
415,1,535.161,-0.06963824525835555
415,1,537.562,-0.033495942445694385
415,1,539.481,-0.0468748609830662
415,1,540.44,-0.030094604250296975
415,1,542.356,-0.07349922467454324
415,1,543.792,-0.025566309752780392
415,1,544.27,-0.04185919302892999
415,1,544.749,-0.05516634398295486
415,1,547.616,-0.05361889783319784
415,1,549.049,-0.022842145918159272
415,1,549.526,-0.0646385594466419
415,1,550.003,-0.03773657299332161
415,1,551.911,-0.04355285793947662
415,1,552.387,-0.04490940458006448
415,1,553.817,-0.040717106980516574
415,1,555.245,-0.053392452581262885
415,1,558.099,-0.016743526396705736
415,1,559.049,-0.04313647685804947
415,1,563.32,-0.04501181527601206
415,1,572.309,-0.05555528687020333
415,1,576.082,-0.008713584852880941
415,1,579.849,0.0036463488046017413
415,1,585.017,-0.029455503893011267
415,1,589.704,-0.03303314249184453
415,1,593.446,-0.018040576106230572
415,1,594.847,-0.023201140928147224
415,1,596.715,-0.0550447846411638
415,1,598.114,-0.0274092347457666
415,1,601.375,-0.04703933146189784
415,1,607.882,-0.04186946842480422
415,1,610.202,0.07637050733844428
415,1,612.055,0.06418007212352704
415,1,612.981,0.09533409846130005
415,1,613.907,0.06321515675569468
415,1,614.369,0.07108661909606266
415,1,615.757,0.07591047705401577
415,1,616.219,0.08802462213409545
415,1,617.143,0.05638406219002358
415,1,618.067,0.0913719205145743
415,1,618.529,0.09185269787255301
415,1,621.297,0.1327118903902602
415,1,622.219,0.11671328441297457
415,1,623.14,0.1241721111150149
415,1,623.601,0.11738577193446706
415,1,624.061,0.11326537017241854
415,1,624.522,0.10540748564211173
415,1,624.982,0.15645895029434123
415,1,625.442,0.13363207772006486
415,1,625.902,0.17184125472983341
415,1,626.362,0.1493081509886
415,1,626.822,0.09871402554355205
415,1,627.282,0.14190466199533214
415,1,627.742,0.13681562674444767
415,1,628.201,0.16936601104396573
415,1,628.661,0.15228461364860052
415,1,629.12,0.18542077538051657
415,1,629.579,0.10292991305337944
415,1,630.038,0.15397300224449934
415,1,630.497,0.15298946232349558
415,1,630.956,0.12363638500711144
415,1,631.415,0.07119172130954177
415,1,631.874,0.141582602807597
415,1,632.332,0.10274614476268361
415,1,633.708,0.16273165531224723
415,1,634.166,0.11538747011592407
415,1,634.624,0.1348277134956099
415,1,635.082,0.09209146940130619
415,1,635.54,0.14900161271475784
415,1,636.913,0.0781507313199428
415,1,637.37,0.06321792511931783
415,1,637.828,0.024008342785408938
415,1,638.285,0.06982948893420907
415,1,638.742,0.011007997864718018
415,1,640.113,0.029801358975727194
415,1,642.396,0.05735907470483824
415,1,643.309,-0.12968184585504897
415,1,643.765,-0.1426464628355603
415,1,644.221,-0.1011788484493034
415,1,645.132,-0.17138290776564322
415,1,645.588,-0.09903812660416517
415,1,646.043,-0.23398189644240447
415,1,646.499,-0.21550561824163625
415,1,646.954,-0.2503950478508122
415,1,647.409,-0.2128475203720709
415,1,647.864,-0.0517499997287151
415,1,648.319,-0.20805599431342264
415,1,649.229,-0.19840344822927697
415,1,649.684,-0.3456434905196326
415,1,650.593,-0.17687547206677304
415,1,651.047,-0.14831528440101144
415,1,651.502,-0.18624366764188688
415,1,651.956,-0.06672226565239489
415,1,654.225,-0.07955821016817001
415,1,654.679,0.01490258545556147
415,1,655.133,-0.09279472100486923
415,1,657.399,0.1385157280215277
415,1,658.757,0.10625803987585428
415,1,659.662,0.07791220902505337
415,1,660.114,0.12692297670705557
415,1,661.471,0.09013232744347878
415,1,663.278,0.04538052000640512
415,1,664.181,0.08047918961714443
415,1,665.084,0.11659404429767778
415,1,665.986,0.011488863864347148
415,1,666.888,-0.007409342060635594
415,1,670.941,-0.021692582342639544
415,1,674.088,-0.047728402494873944
415,1,674.537,-0.03209069778987669
415,1,674.986,-0.03229513261034875
415,1,675.883,-0.07600215106481428
415,1,676.781,-0.03930222722778507
415,1,677.229,-0.07861521216124942
415,1,678.574,-0.07952002075046266
415,1,679.47,-0.047248556137320215
415,1,679.918,-0.06800671899212421
415,1,680.366,-0.04990607976465461
415,1,680.814,-0.062139094980589435
415,1,681.709,-0.040593977524307386
415,1,683.051,-0.048399552944740194
415,1,683.945,-0.06104027796227198
415,1,684.392,-0.029934478518424238
415,1,685.732,-0.0627179934878908
415,1,687.071,0.09280713194621863
415,1,687.518,0.20385656354368176
415,1,687.964,0.16458404277452576
415,1,688.41,0.24466654343709632
415,1,688.856,0.1709669161953954
415,1,689.301,0.2538461669418912
415,1,690.193,0.17499235315251127
415,1,690.638,0.15543753881749128
415,1,691.529,0.14527040313173226
415,1,691.974,0.1725217829197138
415,1,692.419,0.13507220057690142
415,1,692.864,0.17515023213786238
415,1,693.754,0.10790912767162211
415,1,694.199,0.11405924856406686
415,1,694.643,0.07009467100211303
415,1,696.421,0.05554746390377278
415,1,696.865,0.038587559947482475
415,1,697.309,0.049575870633275065
415,1,699.084,0.022079031052261527
415,1,702.629,0.018932960339160143
415,1,704.399,0.009203189024195067
415,1,705.284,0.0038490510918151484
415,1,707.494,-0.0028101013627033758
415,1,710.142,0.023930499051651802
415,1,711.905,-0.030159075678689
