Run,Iteration,Wavelengths,Cofficients
361,1,450.903,0.07592658430611923
361,1,451.902,0.08673887784275172
361,1,452.401,0.0765430979599418
361,1,452.9,0.1316966081402242
361,1,456.888,-0.08629137533838498
361,1,457.386,0.11358472239427357
361,1,458.879,0.058671863413905324
361,1,459.377,0.06538930850695854
361,1,462.857,0.11838972174190296
361,1,465.339,-0.08456762114021042
361,1,466.331,0.16852039982546874
361,1,469.8,-0.06311657912849657
361,1,475.24,-0.08349342202182197
361,1,477.215,-0.07251413869600033
361,1,478.202,-0.054228015492861166
361,1,480.174,-0.03730949876659512
361,1,480.667,-0.03363155297103674
361,1,481.159,0.02430306447605761
361,1,483.129,-0.03066948812572577
361,1,483.621,-0.12864053739602738
361,1,485.588,-0.07197575417747283
361,1,486.08,0.03885127653329516
361,1,487.063,-0.22447419853203066
361,1,488.045,0.06549342231392859
361,1,488.536,-0.0027357951765417305
361,1,489.027,-0.19395041900158125
361,1,489.518,-0.057913886963566225
361,1,490.008,-0.09282555722203543
361,1,490.499,-0.13504094043301254
361,1,491.48,-0.06012727271000718
361,1,491.97,-0.19915527519315737
361,1,492.95,-0.04479258221657518
361,1,494.419,-0.24343635651084156
361,1,495.398,-0.014941541739435769
361,1,496.377,0.22857016926828236
361,1,497.844,-0.056837914403701034
361,1,498.821,-0.289369318058983
361,1,499.31,-0.5109098236649737
361,1,500.287,-0.28211032501706623
361,1,501.263,-0.17432783656362927
361,1,501.751,-0.45886065300348383
361,1,502.239,0.23070962917054302
361,1,502.727,-0.3924637977175242
361,1,503.215,-0.3561628735910552
361,1,503.702,0.4718862944183638
361,1,504.19,-0.75437786448285
361,1,504.677,0.2288427642010592
361,1,505.164,0.6385806256473148
361,1,505.651,-0.2023545793629697
361,1,506.139,-0.3064513933465273
361,1,506.625,0.5695241939580177
361,1,507.112,-0.2405166438742483
361,1,508.086,-0.11918631959834329
361,1,508.572,0.14874589263410085
361,1,509.545,-0.4121607398992925
361,1,511.003,-0.13918315826401773
361,1,512.46,-0.15243310953802847
361,1,512.946,-0.05569699005019494
361,1,513.431,0.0995231062539014
361,1,514.887,-0.009412979904808876
361,1,516.341,-0.0908545714370199
361,1,517.31,-0.09479647559827425
361,1,517.795,-0.069232971517677
361,1,518.279,-0.006072568192301595
361,1,521.182,-0.04620868693046148
361,1,524.082,-0.04555420263784216
