Run,Iteration,Wavelengths,Cofficients
58,1,450.903,0.07664019497131973
58,1,451.902,0.0851436371186635
58,1,452.9,0.13450890120736173
58,1,454.396,0.027813037634341124
58,1,455.393,-0.016295910466599346
58,1,456.39,0.11153047963722561
58,1,456.888,-0.09494345456092526
58,1,457.386,0.11509404348876058
58,1,457.884,0.039126091280985625
58,1,458.382,0.06165708659430684
58,1,458.879,0.05904538926729834
58,1,461.366,0.04373039253080169
58,1,462.36,0.14323550157453643
58,1,465.835,0.06640676495889129
58,1,466.331,0.17350669470806393
58,1,469.305,-0.0021516741926787143
58,1,470.295,0.029743666462826623
58,1,472.769,-0.04319016465405117
58,1,475.24,-0.09091246215000069
58,1,476.721,-0.061913930727839725
58,1,477.215,-0.07974530775807069
58,1,478.202,-0.06059679181916173
58,1,484.113,0.05400549463613413
58,1,485.097,0.036532362448359626
58,1,485.588,-0.07946139486841691
58,1,487.063,-0.23942096905816176
58,1,487.554,0.027940087718298923
58,1,488.536,-0.006217035298541422
58,1,489.027,-0.20766061790391932
58,1,491.97,-0.21257098419719056
58,1,492.46,0.07093687130754683
58,1,492.95,-0.051584653366637305
58,1,493.93,-0.024234084149003993
58,1,494.419,-0.258779506081749
58,1,496.377,0.23856917245836867
58,1,496.866,-0.06568575000477671
58,1,497.355,0.19626603479504795
58,1,497.844,-0.06799113109501898
58,1,498.821,-0.31259672994395044
58,1,499.31,-0.5431924582004963
58,1,500.287,-0.3037147934799884
58,1,500.775,0.3945827944225951
58,1,501.263,-0.19389485052839323
58,1,501.751,-0.48490381270042193
58,1,502.727,-0.41689397194443323
58,1,503.215,-0.3691603581879674
58,1,503.702,0.4986780507624154
58,1,504.19,-0.7941755887680623
58,1,504.677,0.2345616442678416
58,1,505.164,0.6637257569246009
58,1,505.651,-0.22065185540378376
58,1,506.139,-0.30618635736126937
58,1,507.112,-0.2528343370233489
58,1,508.086,-0.11479448746667507
58,1,509.545,-0.4247064956243846
58,1,510.031,0.1609127534387765
58,1,510.517,-0.06972538168955492
58,1,511.003,-0.14242246051818586
58,1,511.974,0.08560692534661468
58,1,512.46,-0.15403896488133906
58,1,512.946,-0.05494620989510645
58,1,513.431,0.10784647136241908
58,1,514.401,-0.09883990388407718
58,1,515.856,-0.018678603804178205
58,1,516.341,-0.09175445760210603
58,1,516.826,-0.028498770322190805
58,1,517.795,-0.0696515092764115
58,1,520.215,0.07491251694073563
58,1,520.699,-0.02906279266123318
58,1,521.182,-0.04626648419376387
58,1,523.599,-0.012536177751041586
58,1,524.565,-0.010167891762343936
58,1,525.53,-0.029729571759274476
58,1,526.978,-0.07325402985442803
