Run,Iteration,Wavelengths,Cofficients
103,1,450.404,0.03689485561060677
103,1,450.903,0.07261793823887094
103,1,451.902,0.08474080499818068
103,1,452.401,0.07359285706171305
103,1,452.9,0.12817654725333597
103,1,454.396,0.028236951443323558
103,1,456.39,0.10536923144461026
103,1,456.888,-0.08931151872599007
103,1,457.386,0.11043169014664907
103,1,462.36,0.1362460656145051
103,1,463.85,0.0859363205608996
103,1,464.843,0.02680307827969259
103,1,465.339,-0.08747340604754474
103,1,466.331,0.16462133471578314
103,1,468.314,0.0658184261562477
103,1,470.295,0.028175678272044525
103,1,470.79,0.02855672353096443
103,1,475.24,-0.08668929314486801
103,1,475.734,-0.0969867808370924
103,1,476.721,-0.0585063629293813
103,1,477.215,-0.07518995932321755
103,1,478.202,-0.05672554051076526
103,1,478.695,0.02848803993957565
103,1,479.188,-0.04834611243149672
103,1,480.174,-0.040799343826560905
103,1,480.667,-0.03736834974793327
103,1,483.621,-0.1315530079083097
103,1,484.113,0.05147693405187645
103,1,485.588,-0.07520224202869555
103,1,487.063,-0.227477315140499
103,1,489.027,-0.19776991054019868
103,1,490.008,-0.09647037816116957
103,1,490.499,-0.14084121872768604
103,1,490.989,-0.13042191264188976
103,1,491.97,-0.20345634954182543
103,1,493.93,-0.02905005036646784
103,1,494.419,-0.25088135424283203
103,1,496.377,0.21590125118199183
103,1,496.866,-0.06970694472583662
103,1,497.844,-0.06664821202708199
103,1,498.333,0.19736584432582147
103,1,498.821,-0.2999915141554549
103,1,499.31,-0.5204385457930195
103,1,500.287,-0.29913291173616813
103,1,500.775,0.35966204103763344
103,1,501.263,-0.19671006404150448
103,1,502.727,-0.42002505756270175
103,1,503.215,-0.3968948399397539
103,1,503.702,0.4290443269193474
103,1,504.19,-0.7743545807896182
103,1,505.164,0.5995096042646643
103,1,505.651,-0.22851913761956322
103,1,506.139,-0.3400020731120945
103,1,506.625,0.5366612293418415
103,1,507.112,-0.2596005910240297
103,1,507.599,0.0715735658656844
103,1,508.086,-0.13598910390016156
103,1,508.572,0.12724700744281303
103,1,509.058,0.11879967746542357
103,1,509.545,-0.41927194633891396
103,1,511.489,-0.0038862778370259273
103,1,511.974,0.07227432496037471
103,1,512.46,-0.1550626806535182
103,1,512.946,-0.058225648772056465
103,1,515.371,-0.03336838807036339
103,1,515.856,-0.022476351690086535
103,1,517.31,-0.09470289647162788
103,1,517.795,-0.07040112273051466
103,1,518.279,-0.005216452487302856
103,1,519.247,-0.017971347999765023
103,1,521.182,-0.04570377721901009
