Run,Iteration,Wavelengths,Cofficients
288,1,450.903,0.07394680291431177
288,1,452.9,0.12949075559773893
288,1,453.399,0.04678944282101722
288,1,455.393,-0.012977418072594572
288,1,455.892,0.04955773515503275
288,1,457.386,0.11253291650301608
288,1,458.879,0.057106802495533945
288,1,459.377,0.06367354586792254
288,1,461.366,0.04384151276458148
288,1,462.36,0.13973428851840242
288,1,463.85,0.09093047005134644
288,1,464.346,0.052478804901887166
288,1,464.843,0.028695633412582106
288,1,466.331,0.16912296740048197
288,1,467.818,0.05341517849884078
288,1,468.314,0.06887330046716136
288,1,469.8,-0.0646931404333273
288,1,473.758,-0.1277097330969514
288,1,475.24,-0.08444310459683102
288,1,475.734,-0.09500653202508504
288,1,476.721,-0.05628089706095402
288,1,480.667,-0.03349045582393822
288,1,483.621,-0.12805464942251576
288,1,487.063,-0.2250705804955292
288,1,489.027,-0.19205334360866647
288,1,490.008,-0.09025473770647162
288,1,490.499,-0.13304941172968793
288,1,491.48,-0.05742504464746539
288,1,491.97,-0.19613661303816085
288,1,492.46,0.07656831468572055
288,1,492.95,-0.039149507341648744
288,1,493.93,-0.016207987620547773
288,1,494.419,-0.23897840664547665
288,1,495.398,-0.009479453721025979
288,1,496.377,0.2391593911366073
288,1,496.866,-0.05115658922549421
288,1,497.355,0.19855310226997816
288,1,497.844,-0.046172866203761494
288,1,498.333,0.22410602937392005
288,1,498.821,-0.2819408926120628
288,1,499.31,-0.49782864172343494
288,1,499.798,0.04716895266290857
288,1,500.287,-0.2702815795477811
288,1,500.775,0.4046920703245709
288,1,501.263,-0.160731204691132
288,1,501.751,-0.43969113752985167
288,1,502.727,-0.3682150051215963
288,1,503.215,-0.3418703951798899
288,1,503.702,0.4955556594184922
288,1,504.19,-0.727916122294129
288,1,505.164,0.6624384355594763
288,1,505.651,-0.18514188695727765
288,1,506.139,-0.29090453618959167
288,1,506.625,0.5826656429992599
288,1,507.112,-0.2332137061646568
288,1,508.086,-0.11963155650240306
288,1,508.572,0.15227830244611096
288,1,509.058,0.1360123168973767
288,1,509.545,-0.4143131572011563
288,1,510.031,0.15224260252189406
288,1,510.517,-0.0732329115807423
288,1,512.46,-0.15586472609474136
288,1,515.371,-0.035236133396702174
288,1,515.856,-0.024729235086942795
288,1,517.31,-0.09798972331128862
288,1,518.279,-0.009078106932210256
288,1,518.763,-0.05666086547872107
288,1,520.699,-0.03284803196749805
288,1,521.666,-0.027668523350490824
288,1,525.53,-0.034273980666681594
288,1,528.424,-0.028518188008170655
288,1,528.906,-0.0829521041229618
288,1,529.388,-0.04804194689325598
288,1,531.314,-0.0593520086543643
288,1,531.795,-0.08391634655325766
288,1,533.238,-0.09707203206050224
288,1,534.2,-0.08056592927255359
288,1,534.681,-0.060252338046152085
288,1,536.122,-0.07860539821364004
288,1,536.602,-0.04554224274889658
288,1,538.042,-0.03735187088659457
288,1,539.001,-0.02815411850835305
288,1,539.96,-0.04659872609163159
288,1,540.919,-0.051274126854782734
288,1,541.877,-0.04118452365714508
288,1,542.356,-0.07343943133035057
288,1,544.27,-0.04270234541588513
288,1,544.749,-0.055052258079260674
288,1,547.616,-0.054478353708574755
288,1,548.571,-0.03997644285261402
288,1,550.48,-0.04423260851169243
288,1,553.817,-0.04188368657648981
288,1,554.293,-0.034640678639986114
288,1,555.245,-0.05411800622352329
288,1,555.721,-0.0345255388881155
288,1,558.574,-0.026745869030632946
288,1,560.948,-0.04060417787778132
288,1,569.002,-0.028166221761138317
288,1,572.309,-0.05528716544832766
288,1,573.253,0.007355042045792969
288,1,582.2,-0.04114087611708235
288,1,585.486,-0.02430481133779479
288,1,585.955,0.044428368475826145
288,1,589.704,-0.03279753898978443
288,1,591.108,0.020070181344229224
288,1,594.38,-0.0491694402238804
288,1,598.114,-0.026982457637017676
288,1,599.512,-0.042118886520198615
288,1,601.375,-0.046067837625805456
288,1,603.702,0.03716399540762765
288,1,604.631,-0.05009362218554104
288,1,606.954,-0.033449927463081265
288,1,607.418,-0.043948478634281044
288,1,610.202,0.07498624177601969
288,1,611.592,0.01071793860338411
288,1,612.518,0.040747440226227526
288,1,612.981,0.09403261850935415
288,1,613.907,0.06293092995572581
288,1,615.757,0.07550373772942177
288,1,617.143,0.05730433833219229
288,1,617.605,0.1125025305208091
288,1,618.067,0.09082597421243915
288,1,619.452,0.04849290438892742
288,1,619.913,0.06107658047907089
288,1,621.297,0.1317039629924217
288,1,622.219,0.11606164364095171
288,1,622.68,0.1232689070511688
288,1,623.14,0.12308939451243062
288,1,623.601,0.11778200943687245
