Run,Iteration,Wavelengths,Cofficients
474,1,451.902,0.08703552490449587
474,1,452.401,0.07555088981902275
474,1,454.895,-0.03406861921711245
474,1,456.39,0.10807190554607461
474,1,456.888,-0.09522136066172934
474,1,457.884,0.03785758869380719
474,1,458.879,0.05423456471998097
474,1,459.377,0.06266301097321343
474,1,459.874,0.04222624501513987
474,1,461.863,0.010135603846235523
474,1,462.857,0.11911314607657555
474,1,463.85,0.08747649244942761
474,1,465.339,-0.09407478147753998
474,1,466.827,0.03844535719557597
474,1,468.314,0.06660063770022887
474,1,469.8,-0.07193534473720951
474,1,471.78,0.023789266540582617
474,1,472.769,-0.04698545281245649
474,1,473.263,-0.007599493979678479
474,1,474.746,0.07490351022739393
474,1,475.734,-0.1043358845067021
474,1,476.721,-0.06428746298863844
474,1,477.215,-0.08176469369381613
474,1,478.202,-0.06254411224287323
474,1,479.681,0.035470378046664905
474,1,481.159,0.017727255217178498
474,1,482.637,0.06039089059349834
474,1,484.113,0.050916370730886146
474,1,485.588,-0.08215248667638404
474,1,487.063,-0.24192891556049964
474,1,488.536,-0.011079976295783694
474,1,489.027,-0.210124827899656
474,1,490.008,-0.10506203614347522
474,1,490.989,-0.13976293099130532
474,1,491.48,-0.07117751815128223
474,1,493.93,-0.03332499936961566
474,1,494.419,-0.26597068581880445
474,1,495.398,-0.02655963845548047
474,1,496.377,0.22313512826777265
474,1,497.355,0.18151041605040183
474,1,497.844,-0.06853447654595236
474,1,498.333,0.20375073493159263
474,1,498.821,-0.31400628035613865
474,1,499.31,-0.546205679579452
474,1,499.798,0.013678376246483931
474,1,500.287,-0.3080756129852755
474,1,500.775,0.38275696459778413
474,1,501.263,-0.1992991727541813
474,1,501.751,-0.49683015514361917
474,1,502.727,-0.4200256154333566
474,1,503.215,-0.39957200677221905
474,1,503.702,0.4718688390686335
474,1,504.19,-0.7857317360026049
474,1,504.677,0.23848485391713933
474,1,505.164,0.6641219332213589
474,1,505.651,-0.2080555680162019
474,1,506.139,-0.3323231606057168
474,1,506.625,0.5931338405974841
474,1,507.112,-0.24594653519732307
474,1,507.599,0.09702106374895601
474,1,508.572,0.14960454054933048
474,1,509.545,-0.42340419771277205
474,1,510.031,0.16906252886541553
474,1,510.517,-0.06826736926402309
474,1,511.003,-0.13386234451917733
474,1,512.46,-0.1514840760730737
474,1,512.946,-0.050601718491610215
474,1,514.401,-0.09652318703916207
474,1,515.371,-0.027195696092282628
474,1,515.856,-0.016494349235866086
474,1,516.341,-0.08930084069063608
474,1,517.31,-0.09331030391787448
474,1,517.795,-0.06758080356147068
474,1,520.215,0.07704711672777213
474,1,521.182,-0.042745280827537355
474,1,524.082,-0.04235430530788343
474,1,525.53,-0.028385830404099626
474,1,528.906,-0.07894576926066357
474,1,530.351,-0.029904029886073692
474,1,530.833,-0.04858811380996869
474,1,531.795,-0.08025303728589443
474,1,532.758,-0.027240019441818503
474,1,533.238,-0.09447365007416852
474,1,533.719,-0.04040840780004225
474,1,534.2,-0.07700392186428526
474,1,534.681,-0.05619039408665403
474,1,535.161,-0.06571347910379065
474,1,536.122,-0.0749995493115645
474,1,536.602,-0.04068323065905372
474,1,539.96,-0.042086984668617745
474,1,540.919,-0.04718427275431206
474,1,541.398,-0.02312569504384655
474,1,542.356,-0.07034318964283577
474,1,543.313,-0.021997434649287256
474,1,543.792,-0.02157340647990558
474,1,546.661,-0.04790791868940898
474,1,547.139,-0.03927575220534849
474,1,548.571,-0.03548551696702039
474,1,550.003,-0.03412627671845802
474,1,552.387,-0.0412970108451156
474,1,552.864,-0.03133137275974277
474,1,553.817,-0.03767381918692313
474,1,559.524,-0.01668722296227792
474,1,560.474,-0.03915138815506406
474,1,570.42,0.013168599398373776
474,1,571.837,-0.015850472826549417
474,1,573.253,0.012215491054952395
474,1,575.611,0.007087638881716293
474,1,582.2,-0.03782135087582395
474,1,589.236,0.004829310502565505
474,1,592.511,-0.031441441944259574
474,1,594.847,-0.01994814346496609
474,1,596.248,-0.02982017465325622
474,1,598.114,-0.02387282591783807
474,1,601.841,-0.00274903134345365
474,1,602.771,-0.05574263437254891
474,1,603.702,0.041769223304893126
474,1,605.561,0.01758085349331824
474,1,606.025,0.014984607900091833
474,1,606.49,0.027911831102427866
474,1,606.954,-0.03081976172938462
474,1,607.418,-0.042065957687881995
474,1,612.055,0.06929434653127485
474,1,616.219,0.091880747291764
474,1,616.681,0.04532189721183328
474,1,617.143,0.06047419913265924
474,1,617.605,0.11729617446829715
474,1,619.913,0.06333540731267588
474,1,620.375,0.102298317154099
474,1,620.836,0.12180573602638631
474,1,621.297,0.13816657503793706
474,1,621.758,0.1269405044718001
474,1,622.219,0.12036328719085172
474,1,622.68,0.12722860536387284
474,1,623.14,0.12881693676124878
474,1,624.522,0.1094222142994538
474,1,625.442,0.13855974880251407
474,1,625.902,0.17633436752762474
474,1,626.822,0.10206492703392181
474,1,627.282,0.14567692610020871
474,1,627.742,0.14153536315832194
474,1,628.201,0.17347286369359
474,1,628.661,0.15627413360748577
474,1,630.038,0.15916230746975304
474,1,630.497,0.15722804143536542
474,1,630.956,0.1288094054886822
474,1,631.874,0.14563541699913587
