Run,Iteration,Wavelengths,Cofficients
308,1,450.404,0.03590964012778486
308,1,450.903,0.07168087791258858
308,1,451.403,0.08852113970137471
308,1,451.902,0.08272320348914675
308,1,452.401,0.07213906018898235
308,1,454.396,0.027492971996918414
308,1,454.895,-0.03264754906764387
308,1,456.39,0.10447243662657722
308,1,456.888,-0.0889514578349626
308,1,457.884,0.037792938201026825
308,1,458.382,0.057193232049313036
308,1,459.377,0.0607549361825481
308,1,459.874,0.04137427800439472
308,1,460.869,0.016966186690697414
308,1,462.36,0.13516798612622424
308,1,463.85,0.08566344124950266
308,1,464.843,0.026103972751231573
308,1,466.331,0.16309228512221757
308,1,467.818,0.04955008094100505
308,1,468.314,0.06462448937952495
308,1,470.79,0.027808124165809505
308,1,473.263,-0.005608397681835741
308,1,473.758,-0.12894764278339194
308,1,477.215,-0.07545879325873675
308,1,478.202,-0.057508075542601324
308,1,478.695,0.0276322926636321
308,1,479.188,-0.049035755159001944
308,1,480.174,-0.041004531449370024
308,1,481.159,0.02011686526342764
308,1,483.621,-0.13123021980212826
308,1,485.097,0.03417860923841128
308,1,485.588,-0.07573015017794105
308,1,486.08,0.03473804464434176
308,1,487.063,-0.22643652112526053
308,1,488.045,0.06047950334273837
308,1,489.027,-0.1961077676230221
308,1,490.008,-0.09552685743139813
308,1,490.989,-0.12964254000023104
308,1,491.48,-0.06418097992639926
308,1,491.97,-0.20189662216201537
308,1,492.95,-0.04924865680487926
308,1,494.419,-0.24527549850265654
308,1,494.909,0.04915473406655942
308,1,495.398,-0.01994754051467634
308,1,496.377,0.220139707967589
308,1,497.355,0.18141666912432605
308,1,498.333,0.20517924435754073
308,1,498.821,-0.2920787524242104
308,1,499.31,-0.5092458440258792
308,1,500.287,-0.2815354366596543
308,1,501.263,-0.17549608853518073
308,1,501.751,-0.4563108721621726
308,1,502.727,-0.39008400038104896
308,1,503.215,-0.3559544928009131
308,1,504.19,-0.7326856233092395
308,1,505.164,0.6395339065312593
308,1,505.651,-0.19209604829761384
308,1,506.139,-0.2990924824624823
308,1,506.625,0.570376852105222
308,1,507.112,-0.22701098248671114
308,1,508.086,-0.10958676485693317
308,1,509.058,0.1379625738735276
308,1,509.545,-0.39989373279183493
308,1,510.517,-0.06354488588384724
308,1,511.003,-0.1295853073301124
308,1,511.974,0.08260372626307354
308,1,512.46,-0.14541461561593502
308,1,512.946,-0.04974525659848793
308,1,513.431,0.10377458121376529
308,1,513.916,0.025281393283616928
308,1,514.401,-0.09294916088642277
308,1,514.887,-0.005079992076541
308,1,515.371,-0.02796093573814335
308,1,516.341,-0.08707702101817222
308,1,517.795,-0.06664878727897618
308,1,518.279,-0.0031481257314123863
308,1,521.666,-0.02277170296265631
308,1,522.149,-0.06824933795815409
308,1,522.633,-0.046609569758716905
308,1,523.599,-0.013603664030587282
308,1,524.082,-0.043874986291141685
308,1,526.978,-0.07072815205677078
308,1,527.46,-0.03776007078483232
308,1,528.424,-0.024609282575795907
308,1,528.906,-0.07788337482800807
308,1,529.388,-0.04417330042396879
308,1,530.351,-0.03181372711648368
308,1,531.795,-0.07945945554884808
308,1,533.238,-0.09261568834501889
308,1,534.2,-0.07653667724280555
308,1,536.122,-0.07437188972104074
308,1,536.602,-0.04202996333585303
308,1,539.96,-0.04320979315238441
308,1,541.877,-0.038007282435632464
308,1,542.835,-0.04773951192279648
308,1,545.705,-0.01770880736950554
308,1,546.661,-0.04848041251386483
308,1,547.616,-0.05106669550418866
308,1,548.571,-0.03701170260138152
308,1,549.526,-0.06158822069230948
308,1,553.817,-0.03893181360816726
308,1,555.245,-0.05079048324393786
308,1,555.721,-0.031831089325957414
308,1,557.148,-0.009211335245366102
308,1,558.574,-0.024354855985827005
308,1,561.423,-0.022643932843212353
308,1,568.056,-0.0012661481204507277
308,1,571.365,-0.017340006511152323
308,1,574.197,-0.00020401096827573652
308,1,579.379,0.015236717902768161
308,1,582.2,-0.03717229849348518
308,1,583.609,-0.01850743737204588
308,1,585.955,0.04692008039640203
308,1,586.424,0.006716544554397977
308,1,590.64,0.0019350293900662159
308,1,592.511,-0.029853172694699275
308,1,594.38,-0.04460160240033277
308,1,595.781,-0.06284024369103317
308,1,597.181,-0.0227188692677076
308,1,599.046,-0.045686515861841415
308,1,600.444,-0.058315393009171775
308,1,601.375,-0.04189193510757106
308,1,610.202,0.07731336309405071
308,1,610.665,0.036833464117976826
308,1,611.128,0.02787573008206948
308,1,612.981,0.09589551792387777
308,1,614.832,0.055041182583858
308,1,616.219,0.08907237739117667
308,1,616.681,0.044509824735502
308,1,618.529,0.09339107891765797
308,1,618.99,0.07007727307064829
308,1,619.913,0.06255316996657133
308,1,620.375,0.0994864886452175
308,1,620.836,0.11756060703313645
308,1,621.758,0.12318243560069911
308,1,622.219,0.11673183548226461
308,1,622.68,0.12326419573118329
308,1,623.14,0.12478306583530269
308,1,624.522,0.10670618531657063
308,1,624.982,0.15604442082836492
308,1,625.442,0.13429204953167798
308,1,625.902,0.1709005267707146
308,1,627.282,0.14153442039556804
308,1,627.742,0.1375006958677666
308,1,628.201,0.1681833241964329
308,1,629.12,0.18403410170058904
308,1,630.038,0.15460550864735675
308,1,630.497,0.1525972659006292
308,1,630.956,0.12468512205056019
308,1,632.332,0.10452371636197401
308,1,633.249,0.1534320852920999
308,1,633.708,0.16178493951946607
308,1,634.166,0.11665770762525234
308,1,634.624,0.13601066303437787
308,1,635.54,0.15013921465100605
308,1,642.396,0.06172759615720343
308,1,643.309,-0.11736661551053776
308,1,643.765,-0.13086532926760583
308,1,644.221,-0.08952382074423798
308,1,644.676,-0.10760358278646413
308,1,645.132,-0.15788018250486982
308,1,645.588,-0.0890953717832512
308,1,646.043,-0.22031112376215883
308,1,647.409,-0.20035766937194435
308,1,647.864,-0.04793005754570247
308,1,648.319,-0.19534235566267819
308,1,649.229,-0.18621952989400073
308,1,649.684,-0.32849159701853103
308,1,650.139,-0.08942355558101073
308,1,650.593,-0.16794543431791642
308,1,651.047,-0.1408737712739924
308,1,651.502,-0.1765948560958809
308,1,651.956,-0.06461341643756878
308,1,652.41,-0.053780567049706435
308,1,652.864,-0.07013078001046892
308,1,653.772,-0.05454190002142361
308,1,654.225,-0.07672965459576479
308,1,655.133,-0.08982460999246934
308,1,656.946,-0.09308614620195357
308,1,657.399,0.13070693541626263
308,1,657.851,0.0746257790485964
308,1,658.757,0.098549719226835
308,1,660.114,0.11721745366852133
308,1,660.567,0.10303941699953484
308,1,661.019,0.03788250935723173
308,1,661.471,0.08168861347187338
308,1,662.375,0.139581662701893
308,1,664.181,0.07122636117428556
308,1,664.632,0.04557848610422141
308,1,665.084,0.10575730489135474
308,1,666.437,0.012426991777067482
308,1,667.789,0.01872415946076479
308,1,670.941,-0.028296306817332247
308,1,671.84,-0.04200927963073179
308,1,672.29,-0.0402118697672168
308,1,675.883,-0.08137369530327564
308,1,677.229,-0.0845152340172164
308,1,677.678,-0.07863031418955232
308,1,680.814,-0.06927267272900695
308,1,683.051,-0.056794547922312345
308,1,684.392,-0.03947663441768886
308,1,685.732,-0.0716764618065749
308,1,686.179,0.10795415670923775
308,1,687.518,0.18848862096816235
308,1,687.964,0.15231675909452655
308,1,688.41,0.22968728462872165
308,1,688.856,0.16253860690671687
308,1,689.301,0.24383107223194606
308,1,689.747,0.13208121231765826
308,1,690.193,0.17088808703723538
308,1,690.638,0.15269641220463895
308,1,691.974,0.17013860177292095
308,1,693.754,0.10696691270202907
308,1,694.643,0.07059650022014628
308,1,695.088,0.0825313049586876
308,1,696.421,0.05532453535440377
308,1,700.857,0.03886892704872764
308,1,702.186,0.007419068546268943
308,1,702.629,0.017842295338382247
308,1,703.515,0.049034486156620836
308,1,708.377,0.01928602786707167
308,1,715.868,0.018301824615694583
308,1,716.747,-0.07174822844622626
308,1,718.504,-0.06501653157911716
308,1,719.822,-0.06152592909013173
308,1,721.138,-0.13320167766860078
308,1,722.015,-0.06840672820423996
308,1,722.892,-0.09703871526348103
308,1,723.33,-0.023094260246223346
308,1,723.768,0.0019604452212185334
308,1,724.644,-0.026290702658130796
308,1,725.957,-0.022627505341658163
308,1,727.706,-0.17507107694190707
308,1,728.143,-0.1074196151273001
308,1,728.58,-0.1644654336309161
308,1,729.017,-0.12085824892366398
308,1,729.89,0.06653282194992816
308,1,730.327,-0.0387504858234972
308,1,730.764,0.09271220681603803
308,1,731.2,-0.24517693975007293
308,1,732.072,0.08521957873905113
308,1,732.509,0.20662486695724913
308,1,733.38,-0.28410586914500885
308,1,733.816,0.016264394097034614
308,1,734.688,0.015892114946323158
308,1,735.123,-0.03785426088717326
308,1,735.559,0.2503060265326859
308,1,735.994,0.18561510223648486
308,1,736.429,0.06300066465751283
308,1,736.864,0.17603989270177334
308,1,737.299,-0.08657698890350347
308,1,737.734,0.6156478113453507
308,1,738.604,0.05983451028423284
308,1,739.907,-0.29354308891922504
308,1,740.342,-0.12324056256393151
308,1,740.776,0.23412764546082507
308,1,741.21,0.17929111495892366
308,1,741.644,0.12525899466432
308,1,742.078,0.348508166287454
308,1,742.946,0.23104180714333192
308,1,743.813,-0.24359811425913414
308,1,744.246,-0.3666556714123461
308,1,744.68,0.1326395430978039
308,1,745.113,-0.2870633109081531
308,1,745.546,0.2570547920220433
308,1,745.979,0.221793663793813
308,1,746.412,0.05672175707521181
308,1,747.278,0.31449056990346674
308,1,747.711,-0.13475956534316735
308,1,748.576,0.05894734908612136
308,1,749.008,0.3669538789902727
308,1,750.305,0.412305774420558
308,1,751.169,-0.4381940752409383
308,1,751.601,0.20074155585046252
308,1,752.032,0.1821481416120578
308,1,752.464,-0.2877466036376016
308,1,752.896,-0.3655113640623307
308,1,753.758,-0.19096440969155545
308,1,754.19,0.14424168415703692
