Run,Iteration,Wavelengths,Cofficients
109,1,451.403,0.09727374896864638
109,1,454.895,-0.03233755069962713
109,1,456.39,0.11507973645730665
109,1,456.888,-0.09218555658786773
109,1,462.36,0.1475365348330885
109,1,463.85,0.09488842132418185
109,1,465.835,0.06971657065781289
109,1,469.305,-0.0004315090381878934
109,1,470.295,0.03266131399276397
109,1,471.78,0.027574126088983065
109,1,472.769,-0.042588135587058006
109,1,473.758,-0.1357914498257789
109,1,475.24,-0.08985680795929
109,1,475.734,-0.10213360296638799
109,1,479.681,0.04064726300267247
109,1,480.174,-0.042338676300907596
109,1,484.113,0.056065109432717156
109,1,485.097,0.038266355927928875
109,1,485.588,-0.07909211538733901
109,1,489.027,-0.2091424519512311
109,1,490.008,-0.1022612835160315
109,1,490.499,-0.14667446702274609
109,1,491.48,-0.06875163008896805
109,1,492.46,0.07096109524883475
109,1,494.419,-0.2645000129970127
109,1,495.888,0.03933721458332386
109,1,496.377,0.234906725049133
109,1,496.866,-0.06870287024658536
109,1,497.355,0.190167622759971
109,1,497.844,-0.07108215472780634
109,1,498.821,-0.31722111517589957
109,1,499.31,-0.5554157814724653
109,1,500.287,-0.3133620308686801
109,1,500.775,0.3916798496977537
109,1,501.263,-0.2061050471650364
109,1,501.751,-0.5015194587069178
109,1,502.239,0.226053305870415
109,1,502.727,-0.43456957331105367
109,1,503.215,-0.3976657780236072
109,1,504.19,-0.8238791449201925
109,1,504.677,0.22713976300688554
109,1,505.164,0.6585265310846165
109,1,505.651,-0.23115751653444463
109,1,506.139,-0.3398404563290051
109,1,506.625,0.5895257325317322
109,1,507.112,-0.2655747640313012
109,1,508.086,-0.1306016458771707
109,1,508.572,0.1533521364752348
109,1,509.545,-0.4398519994239722
109,1,511.003,-0.1485662417842512
109,1,511.974,0.08350339926782079
109,1,512.46,-0.1604278945327514
109,1,512.946,-0.05864528315143646
109,1,513.431,0.10707672349987536
109,1,515.371,-0.032138840662116266
109,1,516.341,-0.09455479456967875
109,1,518.763,-0.0544245431611912
109,1,520.699,-0.030159057961657517
109,1,521.182,-0.04701516126867642
109,1,521.666,-0.02452390186447127
109,1,522.633,-0.049183951709933386
109,1,523.599,-0.013199041398316451
109,1,524.082,-0.04639281796070073
109,1,525.53,-0.03129645197196053
109,1,526.013,-0.03798465579479277
109,1,527.46,-0.03943815465134247
109,1,528.424,-0.024530224693851604
109,1,528.906,-0.0822336236903711
109,1,530.833,-0.05177862608788151
109,1,531.795,-0.08362802846638408
109,1,533.719,-0.04314900807831829
109,1,534.2,-0.0806564093911889
109,1,538.522,-0.012560604695578792
109,1,539.481,-0.0451918054619689
109,1,540.44,-0.028445052875778653
109,1,540.919,-0.049547214275782715
109,1,545.705,-0.01682843035078575
109,1,546.661,-0.04970925613708392
109,1,547.139,-0.04173760494224485
109,1,550.48,-0.04178570963021216
109,1,551.434,-0.04116839263545237
109,1,555.721,-0.03179812827730659
109,1,559.049,-0.04260708819896929
109,1,561.897,-0.03715774183376715
109,1,563.794,-0.009912609581300805
109,1,572.309,-0.05423768147936655
109,1,573.725,0.01092510858252817
109,1,576.082,-0.006789668840033275
109,1,576.554,-0.03475704477243661
109,1,585.017,-0.02735619445020831
109,1,585.955,0.05018502740858485
109,1,592.043,0.009118970186948976
109,1,595.781,-0.06785030389137814
109,1,599.046,-0.04953292484987575
109,1,602.306,-0.02301374285272662
109,1,605.561,0.01651146796648469
109,1,607.418,-0.04391595309345134
109,1,607.882,-0.0409231025405113
109,1,610.202,0.08064351673821907
109,1,612.055,0.06845166955548015
109,1,612.518,0.04410413535683833
109,1,612.981,0.1001528461699699
109,1,613.444,0.014718517657377242
109,1,613.907,0.06665542503242938
109,1,614.369,0.07521853204315813
109,1,614.832,0.05563548366676266
109,1,615.294,0.07069016887396908
109,1,615.757,0.08031106992150619
109,1,616.681,0.0436149221681992
109,1,617.143,0.06028663604301234
109,1,618.529,0.09599916680739067
109,1,619.913,0.06308627666424255
109,1,620.836,0.12104521151099176
109,1,621.297,0.13817861276704987
109,1,621.758,0.1276931020076842
109,1,623.14,0.12818697654022584
109,1,623.601,0.12243492156374214
109,1,624.061,0.11825872552657747
109,1,624.982,0.16233840322284085
109,1,625.442,0.1393935962016865
109,1,625.902,0.17805239459255634
109,1,627.282,0.14794525063957223
109,1,627.742,0.14187255309903604
109,1,628.201,0.17488015194908088
109,1,628.661,0.1581850795974562
109,1,629.12,0.19227112460986417
109,1,629.579,0.10668568484482598
109,1,630.038,0.16083558883761603
109,1,630.497,0.15865467734260028
109,1,630.956,0.12824896458764667
109,1,631.415,0.07456535871742488
109,1,631.874,0.14639912375121406
109,1,632.332,0.10680332256282843
109,1,633.708,0.16801007898241746
109,1,634.166,0.11918504185866734
109,1,634.624,0.13985096507972342
109,1,635.54,0.15530525222521196
109,1,635.998,0.032924461147143556
109,1,638.285,0.07091106180280907
109,1,642.396,0.055526425520212155
109,1,643.309,-0.13810499381632715
109,1,643.765,-0.1517733779922992
109,1,644.221,-0.1099604928843801
109,1,645.132,-0.18304354886433324
109,1,645.588,-0.11038239033990867
109,1,646.043,-0.2515839728646398
109,1,646.499,-0.2324981687825358
109,1,646.954,-0.2670112104701093
109,1,647.409,-0.23040126043332365
109,1,647.864,-0.06809070102668535
109,1,648.319,-0.22695995538307323
109,1,649.229,-0.21705276314831248
109,1,649.684,-0.36872288173597567
109,1,650.139,-0.11367160851146003
109,1,650.593,-0.1979249891376491
109,1,651.047,-0.16896421776331738
109,1,651.502,-0.20601198530332962
109,1,651.956,-0.0862329890917871
109,1,652.41,-0.07509547813192083
109,1,652.864,-0.09206711135981281
109,1,655.133,-0.11233024688120793
109,1,656.039,-0.03889156944807325
109,1,657.399,0.12466774984997155
109,1,657.851,0.06505248042688455
109,1,658.757,0.0924001973807152
109,1,659.662,0.06306909322394029
109,1,660.114,0.1140390018531696
109,1,660.567,0.09949658253974016
109,1,661.471,0.07855213889002795
109,1,661.923,0.03216443354333858
109,1,662.375,0.14046410384515953
109,1,663.278,0.03126506944054467
109,1,664.632,0.04253227008406023
109,1,665.084,0.10701682161807427
109,1,665.535,0.05260695053030043
109,1,669.14,-0.009441635896404472
109,1,670.041,0.014240879228973739
109,1,673.189,-0.0222119081582293
109,1,674.088,-0.06047741728920926
109,1,675.435,-0.06928245442567951
109,1,677.229,-0.09401929563037763
109,1,677.678,-0.08767790157084483
109,1,678.574,-0.09498187784672096
109,1,679.022,-0.06246363773370849
109,1,681.261,-0.06808035035639791
109,1,682.156,-0.058229922117584404
109,1,683.051,-0.06696912085389906
109,1,683.945,-0.08166079597813417
109,1,685.732,-0.08820114132114895
109,1,686.179,0.10344679275574138
109,1,687.071,0.07057446751447537
109,1,687.518,0.18490380727064504
109,1,687.964,0.14618692123446125
109,1,688.41,0.2292737466866548
109,1,688.856,0.15698122765581696
109,1,689.301,0.245482239251657
109,1,689.747,0.12663331242352274
109,1,690.193,0.16969782285160656
109,1,691.084,0.12152061355501013
109,1,691.974,0.17471532092472564
109,1,692.419,0.13734802118639797
109,1,694.199,0.11726735301829971
109,1,695.532,0.06557373249471615
109,1,695.977,0.06424350212011722
109,1,696.421,0.05847028640791422
109,1,699.971,0.020590305043983136
109,1,701.743,0.019907183380618226
109,1,702.629,0.021643726527716196
109,1,706.168,-0.03639006634474075
109,1,707.052,-0.02461456081165975
109,1,707.935,0.008089688685855825
109,1,709.26,-0.016045804453968804
109,1,710.583,-0.055550807169040435
109,1,711.024,-0.018331062784251093
109,1,711.905,-0.02915942247839606
109,1,712.346,-0.04147665313455131
109,1,712.787,-0.05144907795299275
109,1,714.108,-0.022306401938466548
109,1,715.868,0.028619955648789018
109,1,716.747,-0.06736817717870729
109,1,719.383,0.09303243561884496
109,1,719.822,-0.053614718787019615
109,1,720.261,-0.06736613106114377
109,1,721.138,-0.13043214474958373
109,1,721.576,0.017292207286936825
109,1,722.453,-0.04776363563650096
109,1,722.892,-0.08868756303148331
109,1,725.519,-0.05272616426219413
109,1,726.832,0.060894926856283386
109,1,727.706,-0.16801588177205642
109,1,728.58,-0.15503969522665975
109,1,729.017,-0.10922179784353798
109,1,729.454,-0.03867900288977464
109,1,729.89,0.09225395336423738
109,1,730.764,0.12250804503013225
109,1,731.2,-0.2400627460648168
109,1,732.072,0.11557867091541374
