Run,Iteration,Wavelengths,Cofficients
206,1,451.902,0.08942183561652957
206,1,452.401,0.0787946962748191
206,1,456.888,-0.08920380586298761
206,1,457.386,0.11713929050005652
206,1,458.382,0.0626715600475795
206,1,458.879,0.059633260473853596
206,1,459.377,0.06707581886280337
206,1,459.874,0.04629327090729152
206,1,462.36,0.14414880307142575
206,1,462.857,0.1222049069752946
206,1,463.85,0.09230916941573908
206,1,465.339,-0.08748850224118947
206,1,466.827,0.0437557387480074
206,1,473.263,-0.0027254793693582044
206,1,473.758,-0.13118359631808196
206,1,474.746,0.07938012929788282
206,1,475.734,-0.0982765370506293
206,1,476.228,0.036476365659694886
206,1,477.215,-0.07574789922223811
206,1,478.202,-0.056750911049682544
206,1,482.637,0.06592821290864857
206,1,483.129,-0.031976379878906905
206,1,483.621,-0.13380638067343617
206,1,484.113,0.05583462824381702
206,1,487.063,-0.23279668615055307
206,1,489.027,-0.20101367482195684
206,1,490.008,-0.09680430592642059
206,1,490.499,-0.14090322025012536
206,1,490.989,-0.1323277143283542
206,1,491.97,-0.20692055713102217
206,1,494.419,-0.2536193871302425
206,1,494.909,0.05525336250113249
206,1,495.888,0.04306237439272856
206,1,497.355,0.19068895832685512
206,1,497.844,-0.05906929693614631
206,1,498.821,-0.30001648044957374
206,1,499.31,-0.5273876166907394
206,1,499.798,0.031540008814828255
206,1,500.287,-0.29012362394887414
206,1,500.775,0.3967251322122021
206,1,501.263,-0.18317937994229783
206,1,501.751,-0.4732788091576448
206,1,502.727,-0.4000459097770487
206,1,503.215,-0.3727914152087964
206,1,503.702,0.48455587509438663
206,1,504.19,-0.7758909602754663
206,1,504.677,0.2415045277456627
206,1,505.164,0.6645682514523205
206,1,505.651,-0.20077424398510424
206,1,506.139,-0.3166534343150309
206,1,506.625,0.5896045284529423
206,1,507.112,-0.2424925433488652
206,1,507.599,0.09659819959538436
206,1,508.086,-0.12216318735632146
206,1,508.572,0.1523675904357025
206,1,509.545,-0.42166004711430044
206,1,510.031,0.16046738492556717
206,1,510.517,-0.07016995820944878
206,1,511.974,0.08327803128165193
206,1,512.46,-0.15500262491924832
206,1,512.946,-0.05431837449978238
206,1,514.401,-0.09851285537153073
206,1,515.371,-0.031173563261353156
206,1,515.856,-0.020044668809109017
206,1,516.826,-0.02909364674313482
206,1,517.31,-0.09617223139602911
206,1,517.795,-0.07003677958075284
206,1,518.763,-0.0532298618611974
206,1,520.215,0.07226531381639581
206,1,520.699,-0.029452261744490647
206,1,522.149,-0.07144715952500838
206,1,522.633,-0.048772571879095755
206,1,524.082,-0.04561617918755557
206,1,525.53,-0.03144394297663351
206,1,526.495,-0.04289419751493123
206,1,526.978,-0.07348435512503816
206,1,527.46,-0.039258159135974253
206,1,527.942,-0.06433931262605644
206,1,530.833,-0.051101668991987904
206,1,532.758,-0.029849402602591304
206,1,533.238,-0.09586822791716618
206,1,533.719,-0.04271898973883094
206,1,534.2,-0.079078102182362
206,1,535.161,-0.0675370639543872
206,1,536.122,-0.07670385632128421
206,1,539.001,-0.025577183536436364
206,1,539.96,-0.044448697558080785
206,1,540.44,-0.029049612306837783
206,1,541.877,-0.03896542644995951
206,1,542.356,-0.07206424533470301
206,1,546.661,-0.04958940188552752
206,1,547.139,-0.04146561554379591
206,1,547.616,-0.0524478988697292
206,1,548.094,-0.044114587002191466
206,1,552.864,-0.03350071863282939
206,1,553.817,-0.04006494599458044
206,1,554.769,-0.040639991854315195
206,1,555.721,-0.032516374160951975
206,1,559.999,0.01090474745676746
206,1,566.636,-0.008882620099045205
206,1,569.475,-0.013779369620413248
206,1,569.947,-0.03136103039556191
206,1,572.309,-0.054645418404103294
206,1,575.611,0.004172108471066046
206,1,577.025,-0.008812733847479624
206,1,578.437,-0.027654371362438077
206,1,582.2,-0.04069748443388458
206,1,584.548,-0.01989005089117619
206,1,585.955,0.046632287879865016
206,1,586.893,0.029435299127227057
206,1,588.299,-0.032779346561425046
206,1,591.108,0.020924172199934362
206,1,591.576,-0.007427716770464381
206,1,594.38,-0.04958263594404632
206,1,596.248,-0.033150398850704074
206,1,601.375,-0.04754261936657429
206,1,603.236,-0.02131476785152423
206,1,603.702,0.037878305401664446
206,1,604.631,-0.05177165790215782
206,1,606.954,-0.03489352837423554
206,1,607.418,-0.045599156940435724
