Run,Iteration,Wavelengths,Cofficients
63,1,450.404,0.040040390995919266
63,1,451.403,0.09705436895501839
63,1,452.9,0.13757944965774338
63,1,456.888,-0.09380970529549257
63,1,457.386,0.11969834554675529
63,1,459.377,0.0670701317844464
63,1,461.366,0.046079330673699945
63,1,462.36,0.14744158136537056
63,1,465.339,-0.09138075892511449
63,1,465.835,0.06900002666088387
63,1,466.331,0.1784240802242251
63,1,467.818,0.0563855265149344
63,1,471.285,0.03136941325178343
63,1,471.78,0.030334766049645284
63,1,475.734,-0.1003484084103661
63,1,476.228,0.03813147549086004
63,1,476.721,-0.05972844625284571
63,1,477.215,-0.07698456966371979
63,1,478.202,-0.056746609159983454
63,1,479.188,-0.04874986030795858
63,1,482.144,-0.028840753438456303
63,1,485.097,0.04155420184117913
63,1,486.08,0.043135714214813804
63,1,486.571,0.015923836687390718
63,1,487.063,-0.23843936983891503
63,1,488.045,0.07018923474624555
63,1,489.027,-0.2049146516042806
63,1,489.518,-0.060119695893232725
63,1,490.008,-0.09624704824580836
63,1,490.499,-0.14220881070864244
63,1,490.989,-0.13244944082627222
63,1,491.48,-0.06182306360030532
63,1,491.97,-0.20970836859430342
63,1,494.419,-0.2555331872916807
63,1,495.398,-0.01191500954493137
63,1,496.377,0.24734907495493247
63,1,497.355,0.20587835468152532
63,1,497.844,-0.05394376531444975
63,1,498.333,0.2297347991623714
63,1,498.821,-0.30116288299382865
63,1,499.31,-0.5319621759038107
63,1,499.798,0.04311926145158283
63,1,500.287,-0.2942089751739058
63,1,500.775,0.4152809744780398
63,1,501.263,-0.17677932596798598
63,1,501.751,-0.4765295031585355
63,1,502.727,-0.4039011443726871
63,1,503.215,-0.3748441925211691
63,1,503.702,0.509462578681538
63,1,504.19,-0.7808715517383692
63,1,504.677,0.2414740439553635
63,1,505.164,0.6822273717005198
63,1,505.651,-0.21525826030747003
63,1,506.139,-0.3229882596671107
63,1,506.625,0.6047001579543084
63,1,507.112,-0.2567624166224118
